longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1503877639770507,0.126979798078537,
68.18624877929699,20.26407909393311,0.125571608543396,,0.1246940642595291
68.18624877929699,20.407360076904304,,0.1277596950531005,0.1214843988418579
68.18624877929699,20.5506410598755,0.1555955111980438,,0.118875540792942
68.18624877929699,20.69392204284669,,0.1263537853956222,0.1189294606447219
68.18624877929699,20.837203025817885,,0.127612367272377,
68.18624877929699,20.98048400878908,0.1237539276480674,,
68.18624877929699,21.123764991760275,0.1248688548803329,,0.1199041754007339
68.18624877929699,21.26704597473147,0.1240699216723442,0.1264775544404983,0.1229376271367073
68.18624877929699,21.410326957702665,,,
68.18624877929699,21.55360794067386,0.1257652193307876,0.126480832695961,0.1254144459962844
68.18624877929699,21.69688892364505,,,0.1201678216457367
68.18624877929699,21.840169906616246,,,0.1186026260256767
68.18624877929699,21.98345088958744,0.1240035071969032,0.1251425445079803,0.1193908751010894
68.18624877929699,22.12673187255864,,0.1254401952028274,0.1191978380084037
68.18624877929699,22.27001285552983,0.1244689747691154,0.1252529323101043,0.1205023303627967
68.18624877929699,22.413293838501023,0.1248706504702568,0.1297444552183151,
68.18624877929699,22.55657482147222,0.1244608014822006,0.132532998919487,0.1211467906832695
68.18624877929699,22.699855804443416,0.1256361305713653,0.1289557963609695,0.1215206012129783
68.18624877929699,22.84313678741461,,,0.1237322464585304
68.18624877929699,22.98641777038581,0.1274493634700775,0.1283496022224426,0.1180202364921569
68.18624877929699,23.129698753357,,0.124938741326332,
68.18624877929699,23.272979736328196,0.1264135390520095,0.1307724863290786,
68.18624877929699,23.416260719299387,0.1247065067291259,,
68.18624877929699,23.559541702270582,0.1290266364812851,0.12760691344738,0.1248383745551109
68.18624877929699,23.702822685241777,0.1421719789505005,0.1241779401898384,0.121458001434803
68.18624877929699,23.84610366821297,0.1230843886733055,0.1261001825332641,0.1200333461165428
68.18624877929699,23.989384651184167,,0.1270200312137603,0.1189182847738266
