longitude,latitude,O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.129335343837738
68.18624877929699,20.26407909393311,0.1289185732603073
68.18624877929699,20.407360076904304,0.1285291016101837
68.18624877929699,20.5506410598755,0.1276733726263046
68.18624877929699,20.69392204284669,0.1281648725271225
68.18624877929699,20.837203025817885,0.1270864605903625
68.18624877929699,20.98048400878908,0.1269669830799102
68.18624877929699,21.123764991760275,0.1272383332252502
68.18624877929699,21.26704597473147,0.1267211437225341
68.18624877929699,21.410326957702665,0.1287982314825058
68.18624877929699,21.55360794067386,0.1274174004793167
68.18624877929699,21.69688892364505,0.1302298158407211
68.18624877929699,21.840169906616246,0.128992348909378
68.18624877929699,21.98345088958744,0.1266047060489654
68.18624877929699,22.12673187255864,0.1283046901226043
68.18624877929699,22.27001285552983,0.1292891353368759
68.18624877929699,22.413293838501023,0.1268140822649002
68.18624877929699,22.55657482147222,0.1287711858749389
68.18624877929699,22.699855804443416,0.1282233446836471
68.18624877929699,22.84313678741461,0.1258151829242706
68.18624877929699,22.98641777038581,0.1272847801446914
68.18624877929699,23.129698753357,0.1266194581985473
68.18624877929699,23.272979736328196,0.1259775906801223
68.18624877929699,23.416260719299387,0.1306146383285522
68.18624877929699,23.559541702270582,0.1301299929618835
68.18624877929699,23.702822685241777,0.1333059966564178
68.18624877929699,23.84610366821297,0.1272414624691009
68.18624877929699,23.989384651184167,0.1287387013435363
68.18624877929699,24.13266563415536,0.1307274848222732
68.18624877929699,24.27594661712656,0.1290387660264969
68.18624877929699,24.41922760009775,0.1287301033735275
68.18624877929699,24.562508583068944,0.1309202760457992
68.18624877929699,24.70578956604014,0.1288514137268066
68.32624877929699,20.120798110961918,0.1292962282896042
68.32624877929699,20.26407909393311,0.1235461086034774
68.32624877929699,20.407360076904304,0.1254175454378128
68.32624877929699,20.5506410598755,0.1250885277986526
68.32624877929699,20.69392204284669,0.1261508762836456
68.32624877929699,20.837203025817885,0.1279551237821579
68.32624877929699,20.98048400878908,0.1264734864234924
68.32624877929699,21.123764991760275,0.1254560500383377
68.32624877929699,21.26704597473147,0.1226155832409858
