longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1237391903996467,0.1304376423358917,0.1227200925350189
68.18624877929699,20.26407909393311,,,0.1246884912252426
68.18624877929699,20.407360076904304,0.1186347976326942,0.1209835633635521,
68.18624877929699,20.5506410598755,0.1218241453170776,0.1241462901234626,0.121942788362503
68.18624877929699,20.69392204284669,,0.1317564845085144,0.1255435198545456
68.18624877929699,20.837203025817885,,0.1242199465632438,0.1222155541181564
68.18624877929699,20.98048400878908,0.1247484609484672,,0.1272533684968948
68.18624877929699,21.123764991760275,0.1194662898778915,0.1266283094882965,0.1233999580144882
68.18624877929699,21.26704597473147,,0.1205289140343666,
68.18624877929699,21.410326957702665,0.1178097426891326,0.1323687434196472,0.1264328211545944
68.18624877929699,21.55360794067386,0.1185560449957847,0.1215166077017784,0.117222249507904
68.18624877929699,21.69688892364505,0.1221649646759033,0.1201222687959671,0.1254919618368148
68.18624877929699,21.840169906616246,0.1196788325905799,,0.1256041824817657
68.18624877929699,21.98345088958744,0.1221869513392448,0.1213081404566764,
68.18624877929699,22.12673187255864,0.1189382001757621,0.1437781602144241,0.1235223859548568
68.18624877929699,22.27001285552983,0.1270864158868789,0.1283033192157745,
68.18624877929699,22.413293838501023,0.1223381161689758,0.1292579919099807,
68.18624877929699,22.55657482147222,0.1203695610165596,,0.1271286010742187
68.18624877929699,22.699855804443416,0.1229608729481697,0.1331829577684402,0.1335319727659225
68.18624877929699,22.84313678741461,0.1240299493074417,0.1253560781478881,0.1251124590635299
68.18624877929699,22.98641777038581,0.1238597258925437,0.1305855214595794,0.1269953101873397
68.18624877929699,23.129698753357,0.1197957620024681,0.1253307461738586,
68.18624877929699,23.272979736328196,,0.1263987571001052,0.1238900870084762
68.18624877929699,23.416260719299387,0.1241083815693855,,0.1279700547456741
68.18624877929699,23.559541702270582,0.1252652555704116,0.1303708106279373,0.1259919553995132
68.18624877929699,23.702822685241777,0.1282273381948471,0.1246063634753227,0.1252144426107406
68.18624877929699,23.84610366821297,0.1256362646818161,0.1244277358055114,
68.18624877929699,23.989384651184167,0.119608923792839,0.1206583008170127,0.1245666891336441
68.18624877929699,24.13266563415536,0.1242093667387962,0.1231885775923729,0.1290421783924102
68.18624877929699,24.27594661712656,0.1259672492742538,0.1237135156989097,
68.18624877929699,24.41922760009775,,0.150159478187561,
68.18624877929699,24.562508583068944,,0.120569422841072,
68.18624877929699,24.70578956604014,,0.1193111538887023,
68.32624877929699,20.120798110961918,0.1174486875534057,0.1245951130986213,
68.32624877929699,20.26407909393311,,0.1219406276941299,0.1248239278793335
68.32624877929699,20.407360076904304,0.1181413829326629,0.1336904913187027,0.1242044866085052
68.32624877929699,20.5506410598755,0.1187136247754097,0.1201142817735672,0.1363179385662078
68.32624877929699,20.69392204284669,0.1281656771898269,,0.1276500970125198
68.32624877929699,20.837203025817885,0.1209779679775238,0.1273019611835479,0.1283821016550064
68.32624877929699,20.98048400878908,0.1222381964325904,0.1227006316184997,
68.32624877929699,21.123764991760275,0.1193757206201553,0.1233018562197685,0.1232461780309677
68.32624877929699,21.26704597473147,0.127601221203804,0.1245181784033775,0.1221414804458618
68.32624877929699,21.410326957702665,0.1206417605280876,0.1213741227984428,0.1270418316125869
68.32624877929699,21.55360794067386,0.1185927540063858,0.129671573638916,0.1256823986768722
68.32624877929699,21.69688892364505,,,0.1267781406641006
68.32624877929699,21.840169906616246,0.1187245622277259,0.1226478070020675,
68.32624877929699,21.98345088958744,0.1248364746570587,,0.1262450069189071
68.32624877929699,22.12673187255864,0.1251363158226013,0.1243045404553413,0.1366153210401535
68.32624877929699,22.27001285552983,0.1235674917697906,0.1274962127208709,0.1232608333230018
68.32624877929699,22.413293838501023,0.1269611865282058,,
68.32624877929699,22.55657482147222,0.1192584186792373,,
68.32624877929699,22.699855804443416,,0.1244944855570793,0.1243403106927871
68.32624877929699,22.84313678741461,0.1254904121160507,0.1310852169990539,
68.32624877929699,22.98641777038581,0.1192850396037101,0.1245423778891563,0.1254487633705139
68.32624877929699,23.129698753357,0.1227578967809677,0.1229602396488189,0.1228677630424499
68.32624877929699,23.272979736328196,0.1215093061327934,,0.1199086606502533
68.32624877929699,23.416260719299387,0.1202139481902122,0.1248689293861389,
68.32624877929699,23.559541702270582,0.1232181638479232,0.1217099949717521,0.1261007040739059
68.32624877929699,23.702822685241777,,0.1315056532621383,
68.32624877929699,23.84610366821297,0.1235720291733741,0.1270454972982406,0.1245978325605392
68.32624877929699,23.989384651184167,0.1222921088337898,0.1200435161590576,0.1256888806819915
68.32624877929699,24.13266563415536,0.1268038004636764,0.1259447038173675,0.1241514235734939
68.32624877929699,24.27594661712656,0.1221523806452751,,0.1260554045438766
68.32624877929699,24.41922760009775,0.1249340549111366,0.1242496520280838,0.1167272552847862
68.32624877929699,24.562508583068944,0.1234784424304962,0.143971785902977,
68.32624877929699,24.70578956604014,,0.136168897151947,0.12075075507164
68.46624877929699,20.120798110961918,0.1206643208861351,0.1238043829798698,0.1279228925704956
68.46624877929699,20.26407909393311,,0.1309683173894882,0.1241664662957191
68.46624877929699,20.407360076904304,0.119603544473648,0.1209732890129089,0.1199847161769867
68.46624877929699,20.5506410598755,0.125005766749382,0.1207766085863113,
68.46624877929699,20.69392204284669,0.1266853958368301,0.1222227215766906,0.1234971135854721
68.46624877929699,20.837203025817885,0.1171361207962036,0.1224235147237777,
68.46624877929699,20.98048400878908,0.1224988922476768,0.1218859255313873,0.136776253581047
68.46624877929699,21.123764991760275,,0.1289548128843307,0.1257696747779846
68.46624877929699,21.26704597473147,0.1192568317055702,0.1227688118815422,0.1243887990713119
68.46624877929699,21.410326957702665,0.1225784048438072,0.1248656660318374,0.1245461404323577
68.46624877929699,21.55360794067386,0.1282299160957336,,0.1261353939771652
68.46624877929699,21.69688892364505,0.1240303888916969,0.1234888881444931,0.124503307044506
