longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1244600787758827,0.1218931153416633,0.1296981424093246
68.18624877929699,20.26407909393311,,0.1194770708680152,0.1321759819984436
68.18624877929699,20.407360076904304,0.1213510707020759,0.1206202208995819,0.1326032131910324
68.18624877929699,20.5506410598755,,0.1191771179437637,0.1214137822389602
68.18624877929699,20.69392204284669,0.124236449599266,0.125429630279541,0.1347717642784118
68.18624877929699,20.837203025817885,0.120542287826538,0.1214034035801887,0.1345131695270538
68.18624877929699,20.98048400878908,0.1229991614818573,0.1217217370867729,0.1291433423757553
68.18624877929699,21.123764991760275,0.1144105866551399,0.1260793805122375,0.1220699399709701
68.18624877929699,21.26704597473147,0.1267293393611908,0.1247733011841774,0.1309882402420044
68.18624877929699,21.410326957702665,0.1230363771319389,0.1222198978066444,0.1306223720312118
68.18624877929699,21.55360794067386,0.123728759586811,0.1212288439273834,0.1306751668453216
68.18624877929699,21.69688892364505,0.1277692466974258,0.1222808808088302,0.1343841403722763
68.18624877929699,21.840169906616246,0.123980239033699,0.1250339299440384,0.1255253255367279
68.18624877929699,21.98345088958744,0.1204107031226158,0.122007131576538,0.135506197810173
68.18624877929699,22.12673187255864,0.1229945123195648,,0.1235288456082344
68.18624877929699,22.27001285552983,,0.1213664710521698,0.1355540603399276
68.18624877929699,22.413293838501023,0.1237910687923431,0.1223996877670288,0.1359581351280212
68.18624877929699,22.55657482147222,0.12553770840168,0.1228510439395904,0.1364713907241821
68.18624877929699,22.699855804443416,0.1328596770763397,0.1167740598320961,0.1290730088949203
68.18624877929699,22.84313678741461,0.127962589263916,0.1198786273598671,0.1302457153797149
68.18624877929699,22.98641777038581,0.1229997798800468,0.1229927912354469,0.1183822974562645
68.18624877929699,23.129698753357,0.1327418833971023,0.1194087713956832,0.1348002254962921
68.18624877929699,23.272979736328196,0.1240821182727813,0.1223735958337783,0.1231825277209281
68.18624877929699,23.416260719299387,0.1233302056789398,0.1186036765575409,0.1331832259893417
68.18624877929699,23.559541702270582,0.1308820843696594,0.1187185943126678,0.1236518174409866
68.18624877929699,23.702822685241777,0.1142656728625297,0.120279811322689,0.121667556464672
68.18624877929699,23.84610366821297,0.1220892593264579,0.1238312870264053,0.1343414783477783
68.18624877929699,23.989384651184167,0.1234640404582023,0.122655339539051,0.1228242740035057
68.18624877929699,24.13266563415536,0.1223345920443534,0.1186229288578033,0.133247897028923
68.18624877929699,24.27594661712656,0.123606838285923,0.1208940595388412,0.1323908418416977
68.18624877929699,24.41922760009775,0.1247505769133567,0.1232609301805496,0.1156615018844604
68.18624877929699,24.562508583068944,0.122806005179882,0.1214340850710868,0.1254114508628845
68.18624877929699,24.70578956604014,0.133771613240242,0.122475691139698,0.1345467567443847
68.32624877929699,20.120798110961918,0.1235650479793548,0.1218197420239448,0.1527991145849228
68.32624877929699,20.26407909393311,0.1346597969532013,0.1206765845417976,0.1287696659564972
68.32624877929699,20.407360076904304,0.1323571652173996,0.1222309991717338,0.1383193433284759
68.32624877929699,20.5506410598755,0.1220552772283554,0.1206743121147155,0.1352792382240295
68.32624877929699,20.69392204284669,0.1278619617223739,0.1235723569989204,0.1356834471225738
68.32624877929699,20.837203025817885,0.1222099736332893,0.1198685392737388,0.1325758695602417
68.32624877929699,20.98048400878908,0.1207618936896324,0.1187867671251297,0.1331040859222412
68.32624877929699,21.123764991760275,0.1228961572051048,0.1229690089821815,0.1208145469427108
68.32624877929699,21.26704597473147,0.1239242479205131,0.1269129663705825,0.1370711624622345
68.32624877929699,21.410326957702665,0.1218119412660598,0.1229078471660614,0.1269300580024719
68.32624877929699,21.55360794067386,0.1239661499857902,0.1246603801846504,0.136947214603424
68.32624877929699,21.69688892364505,,0.1199950575828552,0.1255895942449569
68.32624877929699,21.840169906616246,,0.1219469010829925,0.1352332085371017
68.32624877929699,21.98345088958744,0.1210697144269943,0.119005873799324,0.1374016106128692
68.32624877929699,22.12673187255864,0.1229617968201637,0.1225256249308586,0.1354501247406005
68.32624877929699,22.27001285552983,0.1223325654864311,0.1226961314678192,0.1334877610206604
68.32624877929699,22.413293838501023,0.1228305399417877,0.1195818036794662,0.1359869092702865
68.32624877929699,22.55657482147222,0.1276621222496032,0.1171487048268318,0.1299291104078292
68.32624877929699,22.699855804443416,0.1237579211592674,0.1273358911275863,0.1362314075231552
68.32624877929699,22.84313678741461,0.1222405657172203,0.1268530189990997,0.1349353790283203
68.32624877929699,22.98641777038581,0.1239297911524772,0.1236027553677558,0.1283365935087204
68.32624877929699,23.129698753357,0.124669961631298,0.1238054186105728,0.1281329840421676
68.32624877929699,23.272979736328196,0.1234479397535324,0.1253809779882431,0.1340506970882415
68.32624877929699,23.416260719299387,0.1278695315122604,0.125806912779808,0.1360184103250503
68.32624877929699,23.559541702270582,0.1307137161493301,0.1234263330698013,0.1153926700353622
68.32624877929699,23.702822685241777,,0.1210948154330253,0.1258099377155304
68.32624877929699,23.84610366821297,0.1222551390528678,0.1170504838228225,0.1355003714561462
68.32624877929699,23.989384651184167,0.1240442842245101,,0.1322212219238281
68.32624877929699,24.13266563415536,0.1306096017360687,0.1214577332139015,0.1337942779064178
68.32624877929699,24.27594661712656,0.1283534616231918,0.1243204772472381,0.1349439918994903
68.32624877929699,24.41922760009775,0.1294427961111068,0.1234157159924507,0.1261756271123886
68.32624877929699,24.562508583068944,,0.1220500469207763,0.1276609897613525
68.32624877929699,24.70578956604014,0.1232071369886398,0.124640829861164,0.1215549856424331
68.46624877929699,20.120798110961918,0.128409281373024,0.1239638850092887,0.1326561570167541
68.46624877929699,20.26407909393311,0.1206225305795669,0.1221216470003128,0.1372751742601394
68.46624877929699,20.407360076904304,0.1330912858247757,0.1207491904497146,0.132242277264595
68.46624877929699,20.5506410598755,0.1229457706212997,0.1208638250827789,0.1322377622127533
68.46624877929699,20.69392204284669,0.1280243694782257,0.1260170191526413,0.129957303404808
68.46624877929699,20.837203025817885,0.1214568391442298,0.1192532405257225,0.1409177780151367
68.46624877929699,20.98048400878908,,0.1188860386610031,0.1331776976585388
68.46624877929699,21.123764991760275,,0.1197650283575058,0.1210981011390686
68.46624877929699,21.26704597473147,0.1290420591831207,0.1198633462190628,0.1308071911334991
68.46624877929699,21.410326957702665,0.1256714165210724,0.1222026720643043,0.1365649700164795
68.46624877929699,21.55360794067386,0.1225722655653953,0.1205825507640838,0.1190658882260322
68.46624877929699,21.69688892364505,0.1221524849534034,0.1255637258291244,0.1324157267808914
68.46624877929699,21.840169906616246,0.132703885436058,0.1256538927555084,0.1334663182497024
68.46624877929699,21.98345088958744,0.1240311414003372,0.119975097477436,0.1298464089632034
68.46624877929699,22.12673187255864,,0.123859129846096,0.1357375383377075
68.46624877929699,22.27001285552983,0.1242146044969558,0.1186951622366905,0.1294793933629989
68.46624877929699,22.413293838501023,0.1228081136941909,0.1220667362213134,0.1337736546993255
68.46624877929699,22.55657482147222,0.1236772239208221,0.1170066818594932,0.1341721564531326
68.46624877929699,22.699855804443416,0.1278674900531768,0.1228318959474563,0.1312119215726852
68.46624877929699,22.84313678741461,0.1233877167105674,0.1262556165456771,0.1222701892256736
68.46624877929699,22.98641777038581,0.134390503168106,0.1244006231427192,0.126920461654663
68.46624877929699,23.129698753357,0.1262366324663162,0.1233909651637077,0.1155947968363761
68.46624877929699,23.272979736328196,,0.1238557547330856,0.1318350881338119
68.46624877929699,23.416260719299387,0.1230155751109123,0.1222411319613456,0.1342191994190216
68.46624877929699,23.559541702270582,,0.1187432333827018,0.1188185662031173
68.46624877929699,23.702822685241777,0.1139596700668335,0.1229038387537002,0.1334096044301986
68.46624877929699,23.84610366821297,0.1271199136972427,0.1240564063191413,0.1288355886936187
68.46624877929699,23.989384651184167,0.121679313480854,0.1239054277539253,0.1289247423410415
68.46624877929699,24.13266563415536,0.1323642581701278,0.1227949857711792,0.115553542971611
68.46624877929699,24.27594661712656,0.1210774779319763,0.1204637289047241,0.12260103225708
68.46624877929699,24.41922760009775,0.1268635839223861,0.1214318573474884,0.1265114247798919
68.46624877929699,24.562508583068944,0.1250128746032714,0.1250976473093032,0.1270190179347992
