longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2)
68.60624877929699,20.5506410598755,0.1249749585986137,0.1243610754609108
68.60624877929699,20.69392204284669,0.1208842322230339,
68.60624877929699,20.837203025817885,0.1306388974189758,0.1239572465419769
68.60624877929699,20.98048400878908,0.1324313431978225,0.1263941079378128
68.60624877929699,21.123764991760275,0.1210372224450111,0.1240596696734428
68.60624877929699,21.26704597473147,0.1291768103837967,0.1253097951412201
68.60624877929699,21.410326957702665,0.1308819204568863,0.1215894669294357
68.60624877929699,21.55360794067386,0.1281230300664901,0.1241016685962677
68.60624877929699,21.69688892364505,0.134250983595848,0.1244461387395858
68.60624877929699,21.840169906616246,0.1283212304115295,0.1232849135994911
68.60624877929699,21.98345088958744,0.1311955153942108,0.1259572654962539
68.60624877929699,22.12673187255864,0.1244345977902412,
68.60624877929699,22.27001285552983,0.1244313269853591,0.1241238415241241
68.60624877929699,22.413293838501023,0.1339538246393203,0.1283815652132034
68.60624877929699,22.55657482147222,0.1192481741309166,0.1254464536905288
68.60624877929699,22.699855804443416,0.1278637051582336,0.1229895576834678
68.60624877929699,22.84313678741461,0.1341409087181091,0.1282971054315567
68.60624877929699,22.98641777038581,0.1345959305763244,0.1249349564313888
68.60624877929699,23.129698753357,0.118128515779972,0.1227211579680442
68.60624877929699,23.272979736328196,0.1178043931722641,0.1214636638760566
68.60624877929699,23.416260719299387,0.121850661933422,0.1240666881203651
68.60624877929699,23.559541702270582,0.1176369786262512,0.1244546920061111
68.60624877929699,23.702822685241777,0.123527780175209,0.1255265772342682
68.60624877929699,23.84610366821297,0.1347476840019226,0.1249505057930946
68.60624877929699,23.989384651184167,0.1239294782280922,0.1234375834465026
68.60624877929699,24.13266563415536,0.1276960670948028,0.1245443373918533
68.60624877929699,24.27594661712656,0.1191653758287429,0.1237059235572815
68.60624877929699,24.41922760009775,0.1288973242044448,0.1248576045036315
68.60624877929699,24.562508583068944,0.1293004751205444,0.1236602962017059
68.60624877929699,24.70578956604014,0.1196492165327072,0.1269920915365219
68.74624877929699,20.120798110961918,0.1294974833726883,0.121901087462902
68.74624877929699,20.26407909393311,0.1289920955896377,0.1224291995167732
68.74624877929699,20.407360076904304,0.1314411908388137,0.1237935498356819
68.74624877929699,20.5506410598755,0.1259680241346359,0.1225985735654831
68.74624877929699,20.69392204284669,0.1290372014045715,0.1241781264543533
68.74624877929699,20.837203025817885,0.1273777931928634,0.1228830218315124
68.74624877929699,20.98048400878908,0.1192207708954811,0.1244090050458908
68.74624877929699,21.123764991760275,0.1175189018249511,0.1240488290786743
68.74624877929699,21.26704597473147,0.1304453164339065,0.1236806958913803
68.74624877929699,21.410326957702665,0.1355893164873123,0.1246551573276519
68.74624877929699,21.55360794067386,0.1332339942455291,0.1238166317343711
68.74624877929699,21.69688892364505,0.1194119602441787,0.1252155303955078
68.74624877929699,21.840169906616246,0.1236362755298614,0.1229231879115104
68.74624877929699,21.98345088958744,0.118402749300003,0.1247484907507896
68.74624877929699,22.12673187255864,0.133698433637619,0.1231208592653274
68.74624877929699,22.27001285552983,0.1170902028679847,0.1278180032968521
68.74624877929699,22.413293838501023,0.132610872387886,0.1233577579259872
68.74624877929699,22.55657482147222,0.1228586882352829,0.1253522336483001
68.74624877929699,22.699855804443416,0.1252817958593368,0.1220117360353469
68.74624877929699,22.84313678741461,0.1170650795102119,0.1231642737984657
68.74624877929699,22.98641777038581,0.1199504360556602,0.1234723404049873
68.74624877929699,23.129698753357,0.1281650364398956,0.1238584816455841
68.74624877929699,23.272979736328196,0.1217967495322227,0.1259480416774749
68.74624877929699,23.416260719299387,0.1259693503379821,0.1259291917085647
68.74624877929699,23.559541702270582,0.1178799793124198,0.1208405569195747
68.74624877929699,23.702822685241777,0.1208486855030059,0.1230803057551384
68.74624877929699,23.84610366821297,0.1204480528831482,0.1245238706469535
68.74624877929699,23.989384651184167,0.123139776289463,0.1242328509688377
68.74624877929699,24.13266563415536,0.1276440024375915,0.1245523914694786
68.74624877929699,24.27594661712656,0.1226761415600776,0.1237960457801818
68.74624877929699,24.41922760009775,0.1313808858394622,0.1234669238328933
68.74624877929699,24.562508583068944,0.1248536482453346,0.1261304914951324
68.74624877929699,24.70578956604014,0.135516345500946,0.1243579015135765
68.88624877929699,20.120798110961918,0.1344469040632248,0.1235668957233429
68.88624877929699,20.26407909393311,0.1363491266965866,0.1246697008609771
68.88624877929699,20.407360076904304,0.1309344470500946,0.124645322561264
68.88624877929699,20.5506410598755,0.1196712702512741,0.1252838522195816
68.88624877929699,20.69392204284669,0.117874190211296,0.1271442472934723
68.88624877929699,20.837203025817885,0.1308310329914093,0.1208730190992355
68.88624877929699,20.98048400878908,0.1329865604639053,0.1245278641581535
68.88624877929699,21.123764991760275,0.1299856007099151,0.122278407216072
68.88624877929699,21.26704597473147,0.1302985399961471,0.1234572529792785
68.88624877929699,21.410326957702665,0.1250698566436767,
68.88624877929699,21.55360794067386,0.1258664280176162,0.1262702941894531
68.88624877929699,21.69688892364505,0.1277932971715927,0.1274759024381637
68.88624877929699,21.840169906616246,0.1278670579195022,0.1212267130613327
68.88624877929699,21.98345088958744,0.1348761171102523,0.1233036965131759
68.88624877929699,22.12673187255864,0.1277208179235458,0.1244013905525207
68.88624877929699,22.27001285552983,0.1286227107048034,0.1258206069469452
68.88624877929699,22.413293838501023,0.134742185473442,0.1269504427909851
68.88624877929699,22.55657482147222,0.1365420669317245,0.1240244135260582
68.88624877929699,22.699855804443416,0.1355389207601547,0.1252175569534301
68.88624877929699,22.84313678741461,0.1277481615543365,
68.88624877929699,22.98641777038581,0.1222482100129127,0.1235666051506996
68.88624877929699,23.129698753357,0.1254071295261383,0.124459683895111
68.88624877929699,23.272979736328196,0.1359461396932602,0.124515913426876
68.88624877929699,23.416260719299387,0.1178951188921928,0.1278040409088134
68.88624877929699,23.559541702270582,0.123328186571598,0.1243965998291969
68.88624877929699,23.702822685241777,0.1208796128630638,0.1260092854499817
68.88624877929699,23.84610366821297,0.1201989725232124,0.1249651461839675
68.88624877929699,23.989384651184167,0.1177461668848991,0.1249869018793106
68.88624877929699,24.13266563415536,0.1213812455534935,0.1235399842262268
68.88624877929699,24.27594661712656,0.1224005818367004,0.1258451640605926
68.88624877929699,24.41922760009775,0.1193901449441909,0.1214944198727607
68.88624877929699,24.562508583068944,0.1352432966232299,0.1233162581920623
68.88624877929699,24.70578956604014,,0.1237573251128196
69.02624877929699,20.120798110961918,0.133171871304512,0.1276047080755233
69.02624877929699,20.26407909393311,0.1327894181013107,
69.02624877929699,20.407360076904304,0.12782683968544,0.1235443800687789
69.02624877929699,20.5506410598755,0.12862229347229,
69.02624877929699,20.69392204284669,0.1273626536130905,0.1229405924677848
69.02624877929699,20.837203025817885,0.1295313537120819,0.1224007084965705
69.02624877929699,20.98048400878908,0.1277624666690826,0.1242008283734321
69.02624877929699,21.123764991760275,0.1161474511027336,0.1247069984674453
69.02624877929699,21.26704597473147,0.128851056098938,0.1225296258926391
69.02624877929699,21.410326957702665,0.1190366595983505,0.1239984706044197
69.02624877929699,21.55360794067386,0.13321553170681,0.1260496973991394
69.02624877929699,21.69688892364505,0.1187298819422721,0.1229839473962783
69.02624877929699,21.840169906616246,0.1336981505155563,0.1227237433195114
69.02624877929699,21.98345088958744,0.1337531208992004,0.1228130757808685
69.02624877929699,22.12673187255864,0.1202268004417419,0.1233605816960334
69.02624877929699,22.27001285552983,0.132461205124855,0.1265509128570556
69.02624877929699,22.413293838501023,0.1345310509204864,0.1241827830672264
69.02624877929699,22.55657482147222,0.121006816625595,
69.02624877929699,22.699855804443416,0.1285575479269027,0.1243021711707115
69.02624877929699,22.84313678741461,0.127334713935852,0.1233645901083946
69.02624877929699,22.98641777038581,0.1296019703149795,0.1236980184912681
69.02624877929699,23.129698753357,0.1353804469108581,0.1273630410432815
69.02624877929699,23.272979736328196,0.1302605420351028,0.124967373907566
69.02624877929699,23.416260719299387,0.1332257091999054,0.1263145059347152
69.02624877929699,23.559541702270582,0.1201900988817215,0.124813325703144
69.02624877929699,23.702822685241777,0.1252519935369491,
69.02624877929699,23.84610366821297,,0.1234295144677162
69.02624877929699,23.989384651184167,0.120971068739891,0.1250308901071548
69.02624877929699,24.13266563415536,0.1329968273639679,0.1236956119537353
69.02624877929699,24.27594661712656,0.1176085472106933,0.1254456341266632
69.02624877929699,24.41922760009775,0.1213904023170471,0.1249220818281173
69.02624877929699,24.562508583068944,0.1245523169636726,0.1241839006543159
69.02624877929699,24.70578956604014,0.1175630986690521,0.1229435056447982
69.16624877929699,20.120798110961918,0.1303011327981948,0.1239905729889869
69.16624877929699,20.26407909393311,0.1177905797958374,0.1250969171524047
69.16624877929699,20.407360076904304,0.135551244020462,0.1224012300372123
69.16624877929699,20.5506410598755,0.1285799890756607,0.1239021867513656
69.16624877929699,20.69392204284669,0.1329472064971923,0.1281809955835342
69.16624877929699,20.837203025817885,0.1187117174267768,0.1250278949737548
69.16624877929699,20.98048400878908,0.123071514070034,0.1258538514375686
69.16624877929699,21.123764991760275,0.1332924962043762,0.1239224448800087
69.16624877929699,21.26704597473147,0.1269302368164062,0.1238187998533248
69.16624877929699,21.410326957702665,0.1189375072717666,
69.16624877929699,21.55360794067386,0.128804862499237,0.1234370023012161
69.16624877929699,21.69688892364505,0.1189486682415008,0.1237178742885589
69.16624877929699,21.840169906616246,0.1305111348628997,0.1236420944333076
69.16624877929699,21.98345088958744,0.1340063661336898,0.1265425682067871
69.16624877929699,22.12673187255864,0.135482907295227,0.1237443387508392
69.16624877929699,22.27001285552983,0.12868732213974,0.122231088578701
69.16624877929699,22.413293838501023,0.1292079985141754,0.1257869452238083
69.16624877929699,22.55657482147222,0.1271910816431045,0.1227021813392639
69.16624877929699,22.699855804443416,0.1329125165939331,0.1229681298136711
69.16624877929699,22.84313678741461,0.1189802885055542,0.1236689239740371
69.16624877929699,22.98641777038581,0.1229249984025955,0.1268708556890487
69.16624877929699,23.129698753357,0.1348341107368469,0.1238925755023956
69.16624877929699,23.272979736328196,0.1280630379915237,0.1257635354995727
69.16624877929699,23.416260719299387,0.1180484443902969,
69.16624877929699,23.559541702270582,0.1176716759800911,0.1236350610852241
69.16624877929699,23.702822685241777,0.1273312717676162,0.1249590590596199
69.16624877929699,23.84610366821297,0.1354269087314605,0.1243000105023384
69.16624877929699,23.989384651184167,0.1200991198420524,0.1224518567323684
69.16624877929699,24.13266563415536,0.1224300488829612,0.1257386654615402
69.16624877929699,24.27594661712656,0.1209494099020958,
69.16624877929699,24.41922760009775,0.1201438680291175,0.1221735700964927
69.16624877929699,24.562508583068944,0.1210525780916214,0.1237471476197242
69.16624877929699,24.70578956604014,0.1176071614027023,0.1249822899699211
69.306248779297,20.120798110961918,0.1283004432916641,0.1229206323623657
69.306248779297,20.26407909393311,0.1291606724262237,0.1247426494956016
69.306248779297,20.407360076904304,0.1369051784276962,0.1246533542871475
69.306248779297,20.5506410598755,0.1250093877315521,0.1249084249138832
69.306248779297,20.69392204284669,0.1188225820660591,0.1234257668256759
69.306248779297,20.837203025817885,0.119221955537796,0.1250976473093032
69.306248779297,20.98048400878908,0.122265875339508,0.1221175119280815
69.306248779297,21.123764991760275,0.133072629570961,0.1240425407886505
69.306248779297,21.26704597473147,0.1183651611208915,0.1212730407714843
69.306248779297,21.410326957702665,0.12024437636137,0.1271484047174453
69.306248779297,21.55360794067386,0.1338369101285934,0.1233113557100296
69.306248779297,21.69688892364505,0.1346143037080764,0.1236053481698036
69.306248779297,21.840169906616246,0.1201930046081543,0.1223222911357879
69.306248779297,21.98345088958744,0.1348210424184799,0.1275824755430221
69.306248779297,22.12673187255864,0.1303576081991195,0.126845434308052
69.306248779297,22.27001285552983,0.1357478201389312,0.1267927139997482
69.306248779297,22.413293838501023,0.1221981570124626,0.1266311854124069
69.306248779297,22.55657482147222,0.119025208055973,0.1215232610702514
69.306248779297,22.699855804443416,0.1337938159704208,0.1243122294545173
69.306248779297,22.84313678741461,0.1258602738380432,0.1249293237924575
69.306248779297,22.98641777038581,0.1186367273330688,0.1243143305182457
69.306248779297,23.129698753357,0.1337610036134719,0.1220934614539146
69.306248779297,23.272979736328196,0.133318230509758,0.1238306239247322
69.306248779297,23.416260719299387,0.127518355846405,0.1247491911053657
69.306248779297,23.559541702270582,0.1208983808755874,0.124758705496788
69.306248779297,23.702822685241777,0.1295375525951385,0.1236655339598655
69.306248779297,23.84610366821297,0.1281357109546661,0.1246089339256286
69.306248779297,23.989384651184167,0.1183817833662033,0.122880570590496
69.306248779297,24.13266563415536,0.1194233372807502,0.1241910755634307
69.306248779297,24.27594661712656,0.1331396400928497,0.1239349469542503
69.306248779297,24.41922760009775,0.1200624927878379,0.1243665292859077
69.306248779297,24.562508583068944,0.1161102578043937,0.1254778653383255
69.306248779297,24.70578956604014,0.1176303774118423,0.1234776824712753
69.446248779297,20.120798110961918,0.1346750408411026,0.1252716928720474
69.446248779297,20.26407909393311,0.1279716044664383,0.1279803812503814
69.446248779297,20.407360076904304,0.1242729797959327,0.1237789243459701
69.446248779297,20.5506410598755,0.1192843317985534,0.1246315762400627
69.446248779297,20.69392204284669,0.1324201226234436,0.1230194345116615
69.446248779297,20.837203025817885,0.1223044991493225,
69.446248779297,20.98048400878908,0.134670227766037,0.1254145950078964
69.446248779297,21.123764991760275,0.1375548094511032,0.1223949640989303
69.446248779297,21.26704597473147,0.1361935138702392,0.123373657464981
69.446248779297,21.410326957702665,0.1297314018011093,0.1235124319791793
69.446248779297,21.55360794067386,0.121753878891468,0.1218324676156044
69.446248779297,21.69688892364505,0.1305244714021682,0.1252882182598114
69.446248779297,21.840169906616246,0.1298197358846664,0.1238444074988365
69.446248779297,21.98345088958744,0.1286067813634872,0.1244414448738098
69.446248779297,22.12673187255864,0.1242013722658157,0.1219416856765747
69.446248779297,22.27001285552983,0.1342494934797287,0.1259164214134216
69.446248779297,22.413293838501023,0.1223883554339408,0.1231157556176185
69.446248779297,22.55657482147222,0.1356932520866394,0.1239713877439498
69.446248779297,22.699855804443416,0.1359428167343139,0.1256868243217468
69.446248779297,22.84313678741461,0.1284420937299728,0.123201347887516
69.446248779297,22.98641777038581,0.1268796771764755,0.1241053864359855
69.446248779297,23.129698753357,0.1184281036257743,0.1219499856233596
69.446248779297,23.272979736328196,0.1283709108829498,0.1247938051819801
69.446248779297,23.416260719299387,0.129603311419487,0.1256318986415863
69.446248779297,23.559541702270582,0.1334777772426605,0.1235625967383384
69.446248779297,23.702822685241777,0.1282281577587127,0.122465118765831
69.446248779297,23.84610366821297,0.131092369556427,0.125532865524292
69.446248779297,23.989384651184167,0.129522293806076,0.1208981499075889
69.446248779297,24.13266563415536,0.1365602910518646,0.1242651939392089
69.446248779297,24.27594661712656,0.1240546628832817,0.1245040148496627
69.446248779297,24.41922760009775,0.1177033707499504,0.1247429177165031
69.446248779297,24.562508583068944,0.1201522946357727,0.1260358691215515
69.446248779297,24.70578956604014,0.1222009062767028,0.1233899593353271
69.586248779297,20.120798110961918,0.1322312355041504,
69.586248779297,20.26407909393311,0.1239406690001487,0.1237352788448333
69.586248779297,20.407360076904304,0.1261899322271347,0.1279026865959167
69.586248779297,20.5506410598755,0.130918875336647,0.1266508996486663
69.586248779297,20.69392204284669,0.1272363513708114,0.1249730363488197
69.586248779297,20.837203025817885,0.1293825656175613,0.1256559491157531
69.586248779297,20.98048400878908,0.1301255524158477,0.124313086271286
69.586248779297,21.123764991760275,0.1361380219459533,0.1234541907906532
69.586248779297,21.26704597473147,0.1263272017240524,0.1245104894042015
69.586248779297,21.410326957702665,0.1284714639186859,
69.586248779297,21.55360794067386,0.1167444959282875,0.122736357152462
69.586248779297,21.69688892364505,0.1164449155330658,0.122858740389347
69.586248779297,21.840169906616246,0.1333624273538589,0.1252848654985427
69.586248779297,21.98345088958744,0.1274394989013672,0.122867040336132
69.586248779297,22.12673187255864,0.132808580994606,0.125966265797615
69.586248779297,22.27001285552983,0.125950887799263,0.1262426227331161
69.586248779297,22.413293838501023,0.122845321893692,0.1268469095230102
69.586248779297,22.55657482147222,0.1176589205861091,0.1234583184123039
69.586248779297,22.699855804443416,0.118673525750637,0.1253352761268615
69.586248779297,22.84313678741461,0.1201789751648902,0.1243337020277977
69.586248779297,22.98641777038581,0.1204653903841972,0.1239234209060669
69.586248779297,23.129698753357,0.1288842558860778,0.1256973147392273
69.586248779297,23.272979736328196,0.1209323480725288,0.1245281994342804
69.586248779297,23.416260719299387,0.1271283775568008,0.1231074333190918
69.586248779297,23.559541702270582,0.1189194768667221,0.1216686218976974
69.586248779297,23.702822685241777,0.1186063215136528,0.1219493448734283
69.586248779297,23.84610366821297,0.1177011802792549,0.1228535920381546
69.586248779297,23.989384651184167,0.1219420060515403,0.1257136166095733
69.586248779297,24.13266563415536,0.1199105679988861,0.1232379749417305
69.586248779297,24.27594661712656,0.124558500945568,0.1229414045810699
69.586248779297,24.41922760009775,0.1213780045509338,0.1239705309271812
69.586248779297,24.562508583068944,0.1200529336929321,0.1241176724433898
69.586248779297,24.70578956604014,0.1218727603554725,0.1237346976995468
69.726248779297,20.120798110961918,0.1348234862089157,0.1248022764921188
69.726248779297,20.26407909393311,0.1316011250019073,0.1193484216928482
69.726248779297,20.407360076904304,0.1196435242891311,0.1279960870742797
69.726248779297,20.5506410598755,0.1347288191318512,0.1268197447061538
69.726248779297,20.69392204284669,0.117422915995121,0.1231217980384826
69.726248779297,20.837203025817885,0.1341945528984069,0.123364083468914
69.726248779297,20.98048400878908,0.1298279017210006,0.1246503815054893
69.726248779297,21.123764991760275,0.1286096572875976,0.1250053644180297
69.726248779297,21.26704597473147,0.1250589340925216,0.1219265311956405
69.726248779297,21.410326957702665,0.1241012960672378,0.1217053681612014
69.726248779297,21.55360794067386,0.1285616755485534,
69.726248779297,21.69688892364505,0.1348562240600586,0.1252213418483734
69.726248779297,21.840169906616246,0.1328855454921722,0.1244187802076339
69.726248779297,21.98345088958744,0.1345310509204864,0.1248112469911575
69.726248779297,22.12673187255864,0.1346934288740158,0.126615822315216
69.726248779297,22.27001285552983,0.1310708075761795,0.1281305253505706
69.726248779297,22.413293838501023,0.1249844953417778,0.1224915087223053
69.726248779297,22.55657482147222,0.122545376420021,0.1227663904428482
69.726248779297,22.699855804443416,0.1195990443229675,0.1245844438672065
69.726248779297,22.84313678741461,0.1217116490006446,0.1247949004173278
69.726248779297,22.98641777038581,0.1350613981485366,0.1247208192944526
69.726248779297,23.129698753357,0.1196847409009933,0.1245547533035278
69.726248779297,23.272979736328196,0.1228084489703178,0.1251501590013504
69.726248779297,23.416260719299387,0.1185077279806137,0.1237385645508766
69.726248779297,23.559541702270582,0.1184043064713478,0.1246921345591545
69.726248779297,23.702822685241777,0.1185712739825248,0.1227394714951515
69.726248779297,23.84610366821297,0.1198368743062019,
69.726248779297,23.989384651184167,0.1284341365098953,0.1222976595163345
69.726248779297,24.13266563415536,0.1322226822376251,0.1250116825103759
69.726248779297,24.27594661712656,0.1359476596117019,0.1234822943806648
69.726248779297,24.41922760009775,0.119123138487339,0.1241888478398323
69.726248779297,24.562508583068944,0.1257562786340713,0.1271678209304809
69.726248779297,24.70578956604014,0.1373271644115448,0.124587781727314
69.866248779297,20.120798110961918,0.1323126256465912,0.1236377656459808
69.866248779297,20.26407909393311,0.1320595443248748,0.1269718706607818
69.866248779297,20.407360076904304,0.1296428143978119,0.1277579665184021
69.866248779297,20.5506410598755,0.1286718398332595,0.1254810988903045
69.866248779297,20.69392204284669,0.136834904551506,0.1203858479857444
69.866248779297,20.837203025817885,0.1319818496704101,0.1235467046499252
69.866248779297,20.98048400878908,0.1335571259260177,0.1233323514461517
69.866248779297,21.123764991760275,0.1371092945337295,0.1253643035888672
69.866248779297,21.26704597473147,0.1276208013296127,0.1216754391789436
69.866248779297,21.410326957702665,0.1220835298299789,0.1245679557323455
69.866248779297,21.55360794067386,0.1233768239617347,0.1247071698307991
69.866248779297,21.69688892364505,0.118864357471466,0.1257298439741134
69.866248779297,21.840169906616246,0.1299853920936584,0.1290078610181808
69.866248779297,21.98345088958744,0.1277400553226471,0.1254830062389373
69.866248779297,22.12673187255864,0.1194949597120285,0.1246569752693176
69.866248779297,22.27001285552983,0.1281137466430664,0.1257915645837783
69.866248779297,22.413293838501023,0.134444922208786,0.123540811240673
69.866248779297,22.55657482147222,0.1173910051584243,0.1251021772623062
69.866248779297,22.699855804443416,0.1204343512654304,0.1262315213680267
69.866248779297,22.84313678741461,0.1226284429430961,0.1232379302382469
69.866248779297,22.98641777038581,0.1364137232303619,0.1234860867261886
69.866248779297,23.129698753357,0.13438580930233,0.124719887971878
69.866248779297,23.272979736328196,0.1293302774429321,0.1242512315511703
69.866248779297,23.416260719299387,0.1200505793094635,0.1241692453622818
69.866248779297,23.559541702270582,0.1246999353170394,0.1244343146681785
69.866248779297,23.702822685241777,0.1345758587121963,0.1231732964515686
69.866248779297,23.84610366821297,,0.1229510530829429
