longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1393967717885971,0.1279981136322021,0.1252669990062713
68.18624877929699,20.26407909393311,0.1437757462263107,0.1265891194343567,0.1393244415521621
68.18624877929699,20.407360076904304,0.1396111845970153,0.1261646300554275,0.1236453428864479
68.18624877929699,20.5506410598755,0.140190303325653,0.126085951924324,0.1334528177976608
68.18624877929699,20.69392204284669,0.1457109451293945,0.1241498962044715,0.1200018152594566
68.18624877929699,20.837203025817885,0.1390834003686905,0.1236269474029541,0.1189916133880615
68.18624877929699,20.98048400878908,0.1393989622592926,0.1252818256616592,0.1268208473920822
68.18624877929699,21.123764991760275,0.1371989995241165,,0.1249797120690345
68.18624877929699,21.26704597473147,0.1392402648925781,0.1251536160707473,0.1190195083618164
68.18624877929699,21.410326957702665,0.1383278220891952,0.1218779385089874,0.1228128522634506
68.18624877929699,21.55360794067386,0.1408301442861557,0.1237675324082374,0.1202903985977172
68.18624877929699,21.69688892364505,0.1392368525266647,0.1246308088302612,0.1204708293080329
68.18624877929699,21.840169906616246,0.1348356455564499,0.1248617246747016,0.1233150139451026
68.18624877929699,21.98345088958744,0.1414483189582824,0.1231832355260849,0.1203658431768417
68.18624877929699,22.12673187255864,0.1427535712718963,0.1254156082868576,0.1219178065657615
68.18624877929699,22.27001285552983,0.1450085192918777,,0.1222897544503212
68.18624877929699,22.413293838501023,0.141776293516159,0.1256005614995956,0.1218934059143066
68.18624877929699,22.55657482147222,0.1404028683900833,0.1247897371649742,0.1186899989843368
68.18624877929699,22.699855804443416,0.13803231716156,0.1249627619981765,0.1229006722569465
68.18624877929699,22.84313678741461,0.1403958946466446,0.12672720849514,0.120811142027378
68.18624877929699,22.98641777038581,0.1397412419319152,0.1253528296947479,0.1195765361189842
68.18624877929699,23.129698753357,0.1404872089624405,,0.1300137192010879
68.18624877929699,23.272979736328196,0.1385828703641891,0.1254454404115677,0.1203270182013511
68.18624877929699,23.416260719299387,0.1457604765892028,,0.11931823939085
68.18624877929699,23.559541702270582,0.1392038315534591,0.1253544092178344,0.1289452165365219
68.18624877929699,23.702822685241777,0.1386875361204147,0.1250577419996261,0.1220538616180419
68.18624877929699,23.84610366821297,0.1405398100614547,0.1256231814622879,0.1228720620274543
