longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1231181100010871,0.1230816543102264,0.1185873076319694
68.18624877929699,20.26407909393311,0.1360002756118774,0.1194928735494613,0.1259700804948806
68.18624877929699,20.407360076904304,0.1245471164584159,0.1175150871276855,0.1287629157304763
68.18624877929699,20.5506410598755,0.1330732852220535,0.1181043833494186,0.1262398660182953
68.18624877929699,20.69392204284669,0.125630646944046,0.1174092590808868,0.1262639015913009
68.18624877929699,20.837203025817885,0.1271950304508209,0.1217931881546974,0.126115009188652
68.18624877929699,20.98048400878908,0.1323991417884826,0.1253909915685653,0.1275137215852737
68.18624877929699,21.123764991760275,0.1250153481960296,0.1237887740135192,0.1199049428105354
68.18624877929699,21.26704597473147,0.1225371584296226,0.1231022626161575,0.1265848278999328
68.18624877929699,21.410326957702665,0.123743936419487,0.1236681938171386,0.1279391348361969
68.18624877929699,21.55360794067386,,0.1267384588718414,0.1277332156896591
68.18624877929699,21.69688892364505,0.1252973675727844,0.126905471086502,0.119578368961811
68.18624877929699,21.840169906616246,0.1238287240266799,0.1248954832553863,0.1199197545647621
68.18624877929699,21.98345088958744,0.1311695873737335,0.1264705806970596,0.1173482686281204
68.18624877929699,22.12673187255864,0.1266641318798065,0.1269661635160446,0.1264218240976333
68.18624877929699,22.27001285552983,0.1234784200787544,0.1243563219904899,0.1263797283172607
68.18624877929699,22.413293838501023,0.1254372596740722,0.1276491433382034,0.123319074511528
68.18624877929699,22.55657482147222,0.1285969465970993,0.1245660334825515,0.1244384869933128
68.18624877929699,22.699855804443416,0.1250650733709335,0.1271930634975433,0.125724047422409
68.18624877929699,22.84313678741461,0.1253550201654434,0.1258009225130081,0.1189076453447341
68.18624877929699,22.98641777038581,0.1355441361665725,0.1263423860073089,0.1265739947557449
68.18624877929699,23.129698753357,0.1253127604722976,0.1196995601058006,0.1282116025686264
68.18624877929699,23.272979736328196,0.1299837976694107,0.1272285729646682,0.1180728524923324
68.18624877929699,23.416260719299387,,0.1253656446933746,0.1181255802512168
68.18624877929699,23.559541702270582,0.1226350292563438,0.1229986846446991,0.1276126205921173
68.18624877929699,23.702822685241777,0.1372331976890564,0.1265583485364914,0.1276903450489044
68.18624877929699,23.84610366821297,,0.1238806918263435,0.123070977628231
68.18624877929699,23.989384651184167,0.1310726106166839,0.1237262189388275,0.1190709620714187
68.18624877929699,24.13266563415536,0.1233882009983062,0.1273203939199447,0.1244724690914154
68.18624877929699,24.27594661712656,0.1478941738605499,0.1239568218588829,0.1182138323783874
68.18624877929699,24.41922760009775,0.1359048336744308,0.1271336078643798,0.1251221597194671
68.18624877929699,24.562508583068944,0.1293720006942749,0.1193512976169586,0.1252504736185073
68.18624877929699,24.70578956604014,0.1483424007892608,0.1220203936100006,0.1258066743612289
68.32624877929699,20.120798110961918,,0.1218691915273666,0.1285755783319473
68.32624877929699,20.26407909393311,0.1254321634769439,0.1230435669422149,0.1286643892526626
68.32624877929699,20.407360076904304,0.1264911293983459,0.1218014061450958,0.1293928623199463
68.32624877929699,20.5506410598755,0.1322726607322693,0.120814211666584,0.1317116320133209
68.32624877929699,20.69392204284669,0.1285623908042907,0.1237018778920173,0.1261609941720962
68.32624877929699,20.837203025817885,0.1212143898010253,0.1290729492902755,0.1275097131729126
68.32624877929699,20.98048400878908,0.1244133040308952,0.1258357018232345,0.1290877908468246
68.32624877929699,21.123764991760275,0.1350554823875427,0.1202160343527793,0.1261677294969558
68.32624877929699,21.26704597473147,,0.127893328666687,0.126343548297882
68.32624877929699,21.410326957702665,0.1249313205480575,0.126604676246643,0.1240667775273323
68.32624877929699,21.55360794067386,0.1232538521289825,0.1269058585166931,0.1297046393156051
68.32624877929699,21.69688892364505,,0.1241140216588974,0.1310093402862548
68.32624877929699,21.840169906616246,0.1423658728599548,0.128069207072258,0.1288881152868271
68.32624877929699,21.98345088958744,0.1416276544332504,0.1268708407878875,0.1189434006810188
68.32624877929699,22.12673187255864,0.1295695155858993,0.1241624280810356,
68.32624877929699,22.27001285552983,0.1257672905921936,0.1238839626312255,0.1246884688735008
68.32624877929699,22.413293838501023,0.1250306069850921,0.1258596926927566,0.1176074892282486
68.32624877929699,22.55657482147222,0.1432094424962997,0.1187842041254043,0.117121085524559
68.32624877929699,22.699855804443416,0.1263770759105682,0.1248952001333236,0.1260044127702713
68.32624877929699,22.84313678741461,0.1237906813621521,0.1212171167135238,0.1218797415494918
68.32624877929699,22.98641777038581,0.1422273367643356,0.1198484823107719,0.1298220008611679
68.32624877929699,23.129698753357,0.1284777373075485,0.1260706335306167,0.1198587194085121
68.32624877929699,23.272979736328196,0.1350268870592117,0.1264393180608749,0.1265599727630615
68.32624877929699,23.416260719299387,0.1283755749464035,0.1219549253582954,
68.32624877929699,23.559541702270582,,0.1239572763442993,0.1267702728509903
68.32624877929699,23.702822685241777,,0.125123530626297,0.1277762502431869
68.32624877929699,23.84610366821297,0.1275377869606018,0.1258052736520767,0.1231272220611572
68.32624877929699,23.989384651184167,0.1288388669490814,0.1260663270950317,0.1253905445337295
68.32624877929699,24.13266563415536,0.1252037733793258,0.1247763335704803,
68.32624877929699,24.27594661712656,,0.1253397166728973,0.125517800450325
68.32624877929699,24.41922760009775,0.1270265430212021,0.1256671696901321,0.1278118193149566
68.32624877929699,24.562508583068944,0.123393639922142,0.1244173198938369,0.1268545240163803
68.32624877929699,24.70578956604014,,0.121435672044754,0.1183985471725463
68.46624877929699,20.120798110961918,0.1250766664743423,0.1192508488893508,0.1300452649593353
68.46624877929699,20.26407909393311,,0.1231261640787124,0.1303527951240539
68.46624877929699,20.407360076904304,0.1273488104343414,0.1218399181962013,0.1242783889174461
68.46624877929699,20.5506410598755,0.1268472373485565,0.120968647301197,0.1295284777879715
68.46624877929699,20.69392204284669,0.1293156445026397,0.1265849024057388,0.1256026327610016
68.46624877929699,20.837203025817885,0.1236988231539726,0.1209296956658363,
68.46624877929699,20.98048400878908,,0.1172734797000885,0.1258537918329239
68.46624877929699,21.123764991760275,0.1228020563721656,0.1254488974809646,0.124663271009922
