longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
68.18624877929699,20.120798110961918,,0.1169420927762985,0.1262484192848205
68.18624877929699,20.26407909393311,0.1292219012975692,0.1193772181868553,0.1240013614296913
68.18624877929699,20.407360076904304,0.1252863854169845,,
68.18624877929699,20.5506410598755,0.130685418844223,0.1253006905317306,0.1460279524326324
68.18624877929699,20.69392204284669,,0.1186290234327316,0.1258107274770736
68.18624877929699,20.837203025817885,0.1274446547031402,0.119765818119049,0.1466915160417556
68.18624877929699,20.98048400878908,,0.1194895952939987,0.1324420124292373
68.18624877929699,21.123764991760275,0.1262687444686889,0.1189768016338348,0.1259044259786605
68.18624877929699,21.26704597473147,0.1227438375353813,0.1206601560115814,
68.18624877929699,21.410326957702665,,,0.1245596408843994
68.18624877929699,21.55360794067386,,0.1206029728055,0.1304806470870971
68.18624877929699,21.69688892364505,0.125360369682312,0.1205832064151763,0.1393991410732269
68.18624877929699,21.840169906616246,0.1288793832063675,0.1199559271335601,0.1243892684578895
68.18624877929699,21.98345088958744,0.1226186156272888,0.1188443973660469,0.1267128437757492
68.18624877929699,22.12673187255864,,0.1192629337310791,0.1259423941373825
68.18624877929699,22.27001285552983,0.1233550533652305,0.1179445385932922,0.1276682913303375
68.18624877929699,22.413293838501023,0.12272410094738,0.1215487718582153,
68.18624877929699,22.55657482147222,,0.1188380494713783,0.126135915517807
68.18624877929699,22.699855804443416,0.1249302253127098,0.1198669970035553,0.1330825090408325
68.18624877929699,22.84313678741461,0.1265877336263656,0.1239252313971519,0.1260147839784622
68.18624877929699,22.98641777038581,0.1248086020350456,,0.1237732768058776
68.18624877929699,23.129698753357,0.1254877597093582,0.1192800179123878,0.1273647993803024
68.18624877929699,23.272979736328196,0.1233274266123771,0.1195638328790664,0.1283189207315445
68.18624877929699,23.416260719299387,0.1275073587894439,0.1190082728862762,0.1287847161293029
68.18624877929699,23.559541702270582,0.1222972869873046,0.1202864795923233,0.1355484873056411
68.18624877929699,23.702822685241777,0.1251323074102401,0.1189971417188644,
68.18624877929699,23.84610366821297,0.1261202991008758,0.1185154467821121,0.1316634267568588
68.18624877929699,23.989384651184167,0.1247767731547355,0.1204452365636825,0.1257375478744506
68.18624877929699,24.13266563415536,,0.1189661175012588,0.1384985297918319
68.18624877929699,24.27594661712656,0.1253057122230529,,
68.18624877929699,24.41922760009775,0.1252786815166473,0.1188835650682449,0.1298355162143707
68.18624877929699,24.562508583068944,,,0.1256068795919418
68.18624877929699,24.70578956604014,,,0.1330808699131012
68.32624877929699,20.120798110961918,0.1284657120704651,0.1175186932086944,0.1316636800765991
68.32624877929699,20.26407909393311,,0.1176515370607376,0.1322209239006042
68.32624877929699,20.407360076904304,,0.1168369501829147,0.1345144361257553
68.32624877929699,20.5506410598755,,,0.1400661915540695
68.32624877929699,20.69392204284669,0.1305322498083114,,0.1335189938545227
68.32624877929699,20.837203025817885,0.1224024668335914,0.1208458244800567,0.1462126672267913
68.32624877929699,20.98048400878908,0.1307652294635772,,0.1303972452878952
68.32624877929699,21.123764991760275,,0.1197933107614517,
68.32624877929699,21.26704597473147,0.1247626766562461,,0.1242154985666275
68.32624877929699,21.410326957702665,,0.1195457875728607,0.1398132294416427
68.32624877929699,21.55360794067386,0.1297259777784347,0.1186380609869957,0.134344220161438
68.32624877929699,21.69688892364505,,0.1217404007911682,0.13532455265522
68.32624877929699,21.840169906616246,0.129152700304985,0.1181385666131973,0.1434037238359451
68.32624877929699,21.98345088958744,0.1296228319406509,,0.1329298317432403
68.32624877929699,22.12673187255864,0.1300084888935089,0.119056835770607,0.1303763538599014
68.32624877929699,22.27001285552983,,0.1238272190093994,0.1274828016757965
68.32624877929699,22.413293838501023,0.1232174858450889,0.1202704682946205,0.1429299414157867
