longitude,latitude,Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0001508143759565428
72.6506958007813,15.79933929443365,0.0002565026516094804
72.6506958007813,15.99407863616949,0.0001401065819663927
72.6506958007813,16.18881797790533,4.782363976119086e-05
72.6506958007813,16.38355731964117,0.00013670665794052184
72.6506958007813,16.57829666137701,0.00021893072698730975
72.6506958007813,16.77303600311285,0.000168429542100057
72.6506958007813,16.96777534484869,6.782737909816206e-05
72.6506958007813,17.16251468658453,0.00014298375754151493
72.6506958007813,17.357254028320366,0.00010723627201514319
72.6506958007813,17.551993370056206,0.000358529738150537
72.6506958007813,17.746732711792045,
72.6506958007813,17.941472053527885,
72.6506958007813,18.136211395263725,-5.6320968724321574e-05
72.6506958007813,18.330950736999565,5.163216337678023e-05
72.6506958007813,18.525690078735405,-1.6591020539635792e-05
72.6506958007813,18.720429420471245,0.00018802053818944842
72.6506958007813,18.915168762207085,0.0003337556554470211
72.6506958007813,19.109908103942924,-2.776039946184028e-05
72.6506958007813,19.304647445678764,-0.0002862595720216632
72.6506958007813,19.499386787414604,0.0001489825954195112
72.6506958007813,19.694126129150444,-0.00011145642201881856
72.6506958007813,19.88886547088628,4.815865395357832e-05
72.6506958007813,20.08360481262212,0.00029817523318342865
72.6506958007813,20.27834415435796,0.0001203652864205651
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,0.0003374064399395138
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,0.00012031617370666936
72.6506958007813,21.25204086303716,6.95164708304219e-05
72.6506958007813,21.446780204773,-3.156075035803951e-05
72.6506958007813,21.64151954650884,4.738827556138858e-05
72.6506958007813,21.83625888824468,0.00014823288074694574
72.6506958007813,22.03099822998052,-0.00011498815729282796
72.8406958007813,15.60459995269781,-6.643207598244771e-06
72.8406958007813,15.79933929443365,0.00012011644867016003
72.8406958007813,15.99407863616949,0.00010027763346442953
72.8406958007813,16.18881797790533,0.00016055593732744455
72.8406958007813,16.38355731964117,0.00014847138663753867
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,0.00011052628542529419
72.8406958007813,16.96777534484869,0.00021790474420413375
72.8406958007813,17.16251468658453,
72.8406958007813,17.357254028320366,0.00010968136484734714
72.8406958007813,17.551993370056206,0.00011107465979875997
72.8406958007813,17.746732711792045,2.0885117919533513e-05
72.8406958007813,17.941472053527885,
72.8406958007813,18.136211395263725,0.00014006666606292129
72.8406958007813,18.330950736999565,-0.00016904079529922456
72.8406958007813,18.525690078735405,0.00029392592841759324
72.8406958007813,18.720429420471245,-2.0633087842725217e-05
72.8406958007813,18.915168762207085,0.00011924597492907196
72.8406958007813,19.109908103942924,
72.8406958007813,19.304647445678764,
72.8406958007813,19.499386787414604,-7.821912731742486e-05
72.8406958007813,19.694126129150444,0.0002351369766984135
72.8406958007813,19.88886547088628,0.00015090429224073887
72.8406958007813,20.08360481262212,0.00010470989946043119
72.8406958007813,20.27834415435796,
72.8406958007813,20.4730834960938,5.7513127103447914e-05
72.8406958007813,20.66782283782964,
72.8406958007813,20.86256217956548,0.00015531117969658226
72.8406958007813,21.05730152130132,0.00010675234079826623
72.8406958007813,21.25204086303716,9.013211820274591e-05
72.8406958007813,21.446780204773,0.0003489920636638999
72.8406958007813,21.64151954650884,0.00014335787273012102
72.8406958007813,21.83625888824468,
72.8406958007813,22.03099822998052,-4.2146144551225007e-05
73.0306958007813,15.60459995269781,-1.633616557228379e-05
73.0306958007813,15.79933929443365,0.00012126790534239262
73.0306958007813,15.99407863616949,
73.0306958007813,16.18881797790533,0.0001488989219069481
73.0306958007813,16.38355731964117,0.00024135186686180532
73.0306958007813,16.57829666137701,9.787729504751042e-05
73.0306958007813,16.77303600311285,9.321436664322391e-05
73.0306958007813,16.96777534484869,0.0001809769164538011
73.0306958007813,17.16251468658453,0.00023759643954690546
73.0306958007813,17.357254028320366,0.0002931236522272229
73.0306958007813,17.551993370056206,0.00019622732361312956
73.0306958007813,17.746732711792045,0.00021177486632950604
73.0306958007813,17.941472053527885,
73.0306958007813,18.136211395263725,1.635153421375435e-05
73.0306958007813,18.330950736999565,-7.872542482800782e-05
73.0306958007813,18.525690078735405,0.00012668021372519433
73.0306958007813,18.720429420471245,0.00016015235451050103
73.0306958007813,18.915168762207085,3.9322112570516765e-05
73.0306958007813,19.109908103942924,2.0073059204150923e-05
73.0306958007813,19.304647445678764,0.0001958364009624347
73.0306958007813,19.499386787414604,2.0839555872953497e-05
73.0306958007813,19.694126129150444,
73.0306958007813,19.88886547088628,0.0004505330289248377
73.0306958007813,20.08360481262212,8.944026922108606e-05
73.0306958007813,20.27834415435796,0.00010829169332282618
73.0306958007813,20.4730834960938,0.000134779023937881
73.0306958007813,20.66782283782964,
73.0306958007813,20.86256217956548,0.00023352874268312007
73.0306958007813,21.05730152130132,6.738056981703267e-05
73.0306958007813,21.25204086303716,0.00021194975124672055
73.0306958007813,21.446780204773,0.00028212156030349433
73.0306958007813,21.64151954650884,0.00013009709073230624
73.0306958007813,21.83625888824468,
73.0306958007813,22.03099822998052,7.403502968372777e-05
73.2206958007813,15.60459995269781,0.0002934467338491231
73.2206958007813,15.79933929443365,0.0002062814892269671
73.2206958007813,15.99407863616949,6.779153773095459e-05
73.2206958007813,16.18881797790533,0.00020734136342070997
73.2206958007813,16.38355731964117,0.0002146420447388664
73.2206958007813,16.57829666137701,2.0585215679602697e-05
73.2206958007813,16.77303600311285,-4.2949974158545956e-05
73.2206958007813,16.96777534484869,7.948772690724581e-05
73.2206958007813,17.16251468658453,-2.6161325877183117e-05
73.2206958007813,17.357254028320366,-4.001746856374666e-05
73.2206958007813,17.551993370056206,0.0001925608521560207
73.2206958007813,17.746732711792045,3.2012023439165205e-05
73.2206958007813,17.941472053527885,-8.512935164617375e-05
73.2206958007813,18.136211395263725,0.00021805021970067173
73.2206958007813,18.330950736999565,5.7921093684853986e-05
73.2206958007813,18.525690078735405,-3.119047278232756e-06
73.2206958007813,18.720429420471245,7.369143713731319e-05
73.2206958007813,18.915168762207085,0.00014110878692008555
73.2206958007813,19.109908103942924,0.00017207727069035172
73.2206958007813,19.304647445678764,0.00013480173947755247
73.2206958007813,19.499386787414604,
73.2206958007813,19.694126129150444,0.0005260917241685092
73.2206958007813,19.88886547088628,
73.2206958007813,20.08360481262212,
73.2206958007813,20.27834415435796,0.00019257853273302317
73.2206958007813,20.4730834960938,
73.2206958007813,20.66782283782964,
73.2206958007813,20.86256217956548,0.0001458850601920858
73.2206958007813,21.05730152130132,0.00031615985790267587
73.2206958007813,21.25204086303716,
73.2206958007813,21.446780204773,8.705168147571385e-05
73.2206958007813,21.64151954650884,0.00016404892085120082
73.2206958007813,21.83625888824468,
73.2206958007813,22.03099822998052,0.00030508413328789175
73.4106958007813,15.60459995269781,-5.507810055860318e-05
73.4106958007813,15.79933929443365,-1.3196280633565038e-05
73.4106958007813,15.99407863616949,0.00022407059441320598
73.4106958007813,16.18881797790533,5.315746966516599e-05
73.4106958007813,16.38355731964117,0.0002609807997941971
73.4106958007813,16.57829666137701,8.305122901219875e-05
73.4106958007813,16.77303600311285,2.6349272957304493e-05
73.4106958007813,16.96777534484869,3.563525388017297e-05
73.4106958007813,17.16251468658453,2.5420289603061974e-05
73.4106958007813,17.357254028320366,0.00012028942001052201
73.4106958007813,17.551993370056206,0.0001132369798142463
73.4106958007813,17.746732711792045,0.00016910517297219485
73.4106958007813,17.941472053527885,0.00015851437638048083
73.4106958007813,18.136211395263725,0.00022307685867417604
73.4106958007813,18.330950736999565,-0.00010885625670198351
73.4106958007813,18.525690078735405,0.00012822780990973115
73.4106958007813,18.720429420471245,-3.722660721905413e-07
73.4106958007813,18.915168762207085,0.00011332666326779872
73.4106958007813,19.109908103942924,1.9414273992879316e-05
73.4106958007813,19.304647445678764,0.00012176145537523553
73.4106958007813,19.499386787414604,6.935253622941673e-05
73.4106958007813,19.694126129150444,0.00029237987473607063
73.4106958007813,19.88886547088628,9.765238792169839e-05
73.4106958007813,20.08360481262212,0.00012429137132130563
73.4106958007813,20.27834415435796,
73.4106958007813,20.4730834960938,4.770533269038424e-05
73.4106958007813,20.66782283782964,2.589401265140623e-05
73.4106958007813,20.86256217956548,-7.46792575228028e-05
73.4106958007813,21.05730152130132,4.88194236822892e-05
73.4106958007813,21.25204086303716,-6.489785846497398e-06
73.4106958007813,21.446780204773,0.0002139371063094586
73.4106958007813,21.64151954650884,2.540303103160113e-05
73.4106958007813,21.83625888824468,0.00040834242827259004
73.4106958007813,22.03099822998052,0.00018094544066116214
73.6006958007813,15.60459995269781,2.0256873540347442e-05
73.6006958007813,15.79933929443365,
73.6006958007813,15.99407863616949,
73.6006958007813,16.18881797790533,-1.3395364476309624e-05
73.6006958007813,16.38355731964117,0.00011506718146847561
73.6006958007813,16.57829666137701,-0.00031111433054320514
73.6006958007813,16.77303600311285,0.00014153624942991883
73.6006958007813,16.96777534484869,0.00035271132946945727
73.6006958007813,17.16251468658453,0.00011101334530394524
73.6006958007813,17.357254028320366,-7.125380943762138e-05
73.6006958007813,17.551993370056206,
73.6006958007813,17.746732711792045,2.8620746888918802e-05
73.6006958007813,17.941472053527885,-0.000200742477318272
73.6006958007813,18.136211395263725,6.839672278147191e-05
73.6006958007813,18.330950736999565,-9.858040721155703e-05
73.6006958007813,18.525690078735405,6.939046579645947e-05
73.6006958007813,18.720429420471245,
73.6006958007813,18.915168762207085,0.00018210738198831677
73.6006958007813,19.109908103942924,0.00019280992273706943
73.6006958007813,19.304647445678764,0.00012547383084893227
73.6006958007813,19.499386787414604,-0.00016437094018328935
73.6006958007813,19.694126129150444,0.000267881085164845
73.6006958007813,19.88886547088628,-0.00010026466043200344
73.6006958007813,20.08360481262212,-3.4452317777322605e-05
73.6006958007813,20.27834415435796,0.0002285944647155702
73.6006958007813,20.4730834960938,6.416132964659482e-05
73.6006958007813,20.66782283782964,6.882699381094426e-05
73.6006958007813,20.86256217956548,-7.606353756273165e-05
73.6006958007813,21.05730152130132,0.00025094501324929297
73.6006958007813,21.25204086303716,7.346753409365192e-05
73.6006958007813,21.446780204773,2.7789477826445363e-05
73.6006958007813,21.64151954650884,6.542269693454728e-05
73.6006958007813,21.83625888824468,-2.4125658455886878e-05
73.6006958007813,22.03099822998052,0.0001356275606667623
73.7906958007813,15.60459995269781,0.00022340859868563712
73.7906958007813,15.79933929443365,-4.510778126132209e-06
73.7906958007813,15.99407863616949,9.141888585872948e-05
73.7906958007813,16.18881797790533,0.0002447736042086035
73.7906958007813,16.38355731964117,-1.985414382943418e-05
73.7906958007813,16.57829666137701,0.0002004908601520583
73.7906958007813,16.77303600311285,-2.2087151592131704e-05
73.7906958007813,16.96777534484869,-2.8437405489967205e-05
73.7906958007813,17.16251468658453,7.387686309812125e-06
73.7906958007813,17.357254028320366,
73.7906958007813,17.551993370056206,0.00015648185217287391
73.7906958007813,17.746732711792045,7.410767011606367e-06
73.7906958007813,17.941472053527885,7.281383295776322e-05
73.7906958007813,18.136211395263725,8.426325075561181e-05
73.7906958007813,18.330950736999565,0.00017124504665844142
73.7906958007813,18.525690078735405,0.0001263586600543931
73.7906958007813,18.720429420471245,0.00028295282390899956
73.7906958007813,18.915168762207085,0.00018715794431045651
73.7906958007813,19.109908103942924,-3.69872032024432e-05
73.7906958007813,19.304647445678764,8.490221080137417e-05
73.7906958007813,19.499386787414604,0.00031532865250483155
73.7906958007813,19.694126129150444,-0.0001373129925923422
73.7906958007813,19.88886547088628,4.146846549701877e-05
73.7906958007813,20.08360481262212,
73.7906958007813,20.27834415435796,0.00025553032173775136
73.7906958007813,20.4730834960938,0.00019694972434081137
73.7906958007813,20.66782283782964,0.00010569649748504162
73.7906958007813,20.86256217956548,5.774492819909938e-05
73.7906958007813,21.05730152130132,0.00011397514754207805
73.7906958007813,21.25204086303716,0.00011142199218738824
73.7906958007813,21.446780204773,4.582694236887619e-05
73.7906958007813,21.64151954650884,3.176442623953335e-05
73.7906958007813,21.83625888824468,0.00011149330384796485
73.7906958007813,22.03099822998052,-0.0001246194588020444
73.98069580078129,15.60459995269781,
73.98069580078129,15.79933929443365,0.00020917975052725524
73.98069580078129,15.99407863616949,0.00010311136429663748
73.98069580078129,16.18881797790533,-1.2653351404878777e-05
73.98069580078129,16.38355731964117,-1.8416210878058337e-05
73.98069580078129,16.57829666137701,0.0001552242028992623
73.98069580078129,16.77303600311285,5.2125269576208666e-05
73.98069580078129,16.96777534484869,
73.98069580078129,17.16251468658453,0.00012007162149529904
73.98069580078129,17.357254028320366,8.879838424036279e-05
73.98069580078129,17.551993370056206,0.00014013072359375656
73.98069580078129,17.746732711792045,9.435614629182965e-05
73.98069580078129,17.941472053527885,8.416915807174519e-05
73.98069580078129,18.136211395263725,-4.0890103264246136e-05
73.98069580078129,18.330950736999565,8.560641435906291e-05
73.98069580078129,18.525690078735405,
73.98069580078129,18.720429420471245,0.00013860456238035113
73.98069580078129,18.915168762207085,0.0003592215944081545
73.98069580078129,19.109908103942924,0.00012841474381275475
73.98069580078129,19.304647445678764,0.00011168243509018794
73.98069580078129,19.499386787414604,0.00024178638705052435
73.98069580078129,19.694126129150444,2.9191187422838993e-05
73.98069580078129,19.88886547088628,3.781967825489119e-05
73.98069580078129,20.08360481262212,
73.98069580078129,20.27834415435796,0.0002810727746691555
73.98069580078129,20.4730834960938,0.0002060089900624007
73.98069580078129,20.66782283782964,6.286366260610521e-05
73.98069580078129,20.86256217956548,0.0001767706562532112
73.98069580078129,21.05730152130132,0.0001867137325461954
73.98069580078129,21.25204086303716,8.115496893879026e-05
73.98069580078129,21.446780204773,-0.00020574555674102157
73.98069580078129,21.64151954650884,0.00016772942035458982
73.98069580078129,21.83625888824468,3.360098708071746e-05
73.98069580078129,22.03099822998052,0.00044029674609191716
74.17069580078129,15.60459995269781,0.0003116704465355724
74.17069580078129,15.79933929443365,0.00012928758224006742
74.17069580078129,15.99407863616949,9.398244401381817e-06
74.17069580078129,16.18881797790533,7.065109093673527e-05
74.17069580078129,16.38355731964117,-0.00011990919301752001
74.17069580078129,16.57829666137701,0.00016811012756079435
74.17069580078129,16.77303600311285,0.0001995759957935661
74.17069580078129,16.96777534484869,0.0001596400688868016
74.17069580078129,17.16251468658453,0.00014139241829980165
74.17069580078129,17.357254028320366,-0.0003142905479762703
74.17069580078129,17.551993370056206,0.00030428566969931126
74.17069580078129,17.746732711792045,0.00018299469957128167
74.17069580078129,17.941472053527885,0.00023715350835118443
74.17069580078129,18.136211395263725,-7.273665687534958e-05
74.17069580078129,18.330950736999565,2.3174739908427e-05
74.17069580078129,18.525690078735405,8.368379349121824e-05
74.17069580078129,18.720429420471245,0.00011588961933739483
74.17069580078129,18.915168762207085,0.0002767507976386696
74.17069580078129,19.109908103942924,-4.1484945541014895e-05
74.17069580078129,19.304647445678764,7.701761205680668e-05
74.17069580078129,19.499386787414604,0.00013834050332661718
74.17069580078129,19.694126129150444,7.216692756628618e-05
74.17069580078129,19.88886547088628,-0.000150438048876822
74.17069580078129,20.08360481262212,0.00021331969765014946
74.17069580078129,20.27834415435796,0.00039721542270854115
74.17069580078129,20.4730834960938,0.00030973608954809606
74.17069580078129,20.66782283782964,0.0001685965107753873
74.17069580078129,20.86256217956548,0.0002827304997481406
74.17069580078129,21.05730152130132,1.867342143668793e-05
74.17069580078129,21.25204086303716,-3.266717976657674e-05
74.17069580078129,21.446780204773,5.286258601699956e-05
74.17069580078129,21.64151954650884,-4.233575600665063e-05
74.17069580078129,21.83625888824468,0.0004445706435944885
74.17069580078129,22.03099822998052,-5.862440593773499e-05
74.36069580078129,15.60459995269781,-3.516662400215864e-05
74.36069580078129,15.79933929443365,1.3706488061870914e-05
74.36069580078129,15.99407863616949,0.00013855575525667518
74.36069580078129,16.18881797790533,7.732055382803082e-05
74.36069580078129,16.38355731964117,0.00012502480240073055
74.36069580078129,16.57829666137701,
74.36069580078129,16.77303600311285,0.00018241383077111095
74.36069580078129,16.96777534484869,-5.8628240367397666e-05
74.36069580078129,17.16251468658453,0.00016403877816628665
74.36069580078129,17.357254028320366,0.00012930482625961304
74.36069580078129,17.551993370056206,0.00026274166884832084
74.36069580078129,17.746732711792045,-0.0001419991021975875
74.36069580078129,17.941472053527885,8.5083105659578e-05
74.36069580078129,18.136211395263725,0.00012507439532782882
74.36069580078129,18.330950736999565,0.00013680171105079353
74.36069580078129,18.525690078735405,3.998844840680249e-05
74.36069580078129,18.720429420471245,-2.2744268335372908e-07
74.36069580078129,18.915168762207085,0.00012353670899756253
74.36069580078129,19.109908103942924,0.00015305694250855595
74.36069580078129,19.304647445678764,0.00024029829364735633
74.36069580078129,19.499386787414604,0.00020384538220241666
74.36069580078129,19.694126129150444,3.248751818318851e-05
74.36069580078129,19.88886547088628,-1.8670269810172613e-06
74.36069580078129,20.08360481262212,0.00015032984083518386
74.36069580078129,20.27834415435796,0.00022038110182620585
74.36069580078129,20.4730834960938,-2.63674883171916e-05
74.36069580078129,20.66782283782964,-1.6305664757965133e-05
74.36069580078129,20.86256217956548,
74.36069580078129,21.05730152130132,
74.36069580078129,21.25204086303716,0.0002681493351701647
74.36069580078129,21.446780204773,0.00015195281594060361
74.36069580078129,21.64151954650884,9.203087392961606e-05
74.36069580078129,21.83625888824468,0.00018360473040957004
74.36069580078129,22.03099822998052,0.00020466097339522094
74.55069580078128,15.60459995269781,0.00020551648049149662
74.55069580078128,15.79933929443365,-5.893320121685974e-05
74.55069580078128,15.99407863616949,
74.55069580078128,16.18881797790533,7.259505218826234e-05
74.55069580078128,16.38355731964117,4.935835750075057e-05
74.55069580078128,16.57829666137701,-6.099243546486832e-05
74.55069580078128,16.77303600311285,-6.010629476804752e-06
