longitude,latitude,Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,-6.0003570979461074e-05
72.6506958007813,15.79933929443365,-5.622644675895572e-05
72.6506958007813,15.99407863616949,8.74861580086872e-05
72.6506958007813,16.18881797790533,7.350574742304161e-05
72.6506958007813,16.38355731964117,4.4037722545908764e-05
72.6506958007813,16.57829666137701,9.035842231241986e-05
72.6506958007813,16.77303600311285,0.00010439095785841346
72.6506958007813,16.96777534484869,0.00012802360288333148
72.6506958007813,17.16251468658453,0.00011628869106061757
72.6506958007813,17.357254028320366,4.322058885009028e-05
72.6506958007813,17.551993370056206,5.970298298052512e-05
72.6506958007813,17.746732711792045,5.839739242219366e-05
72.6506958007813,17.941472053527885,0.0004305182956159115
72.6506958007813,18.136211395263725,0.0002231583057437092
72.6506958007813,18.330950736999565,1.0851996194105595e-05
72.6506958007813,18.525690078735405,-7.3796090873656794e-06
72.6506958007813,18.720429420471245,0.00010137368371943012
72.6506958007813,18.915168762207085,0.00024971511447802186
72.6506958007813,19.109908103942924,3.131602716166526e-05
72.6506958007813,19.304647445678764,4.3054737034253776e-05
72.6506958007813,19.499386787414604,0.0003217316698282957
72.6506958007813,19.694126129150444,6.810056220274419e-05
72.6506958007813,19.88886547088628,0.00018546218052506447
72.6506958007813,20.08360481262212,9.475540718995035e-05
72.6506958007813,20.27834415435796,6.416964606614783e-05
72.6506958007813,20.4730834960938,0.0002586180926300585
72.6506958007813,20.66782283782964,0.0002689268731046468
72.6506958007813,20.86256217956548,0.0001312459062319249
72.6506958007813,21.05730152130132,0.00019386170606594533
72.6506958007813,21.25204086303716,-1.831532188134588e-07
72.6506958007813,21.446780204773,6.877989653730765e-05
72.6506958007813,21.64151954650884,0.0004024834488518536
72.6506958007813,21.83625888824468,0.0002045586152235046
72.6506958007813,22.03099822998052,0.00017275800928473473
72.8406958007813,15.60459995269781,0.00021302445384208113
72.8406958007813,15.79933929443365,9.759527893038467e-05
72.8406958007813,15.99407863616949,0.00010387061774963513
