longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.030873853713274,0.0404219962656497,
85.8263626098634,21.66033067094519,,0.0257728639990091,
85.8263626098634,21.78121546481518,0.0313674472272396,0.0390708595514297,
85.8263626098634,21.902100258685174,0.0263848658651113,0.0322514772415161,0.03449122980237
85.8263626098634,22.022985052555168,0.0345709137618541,0.0355067066848278,
85.8263626098634,22.14386984642516,0.0279704723507165,0.0243219844996929,
85.8263626098634,22.264754640295152,,0.0437748245894908,
85.8263626098634,22.385639434165142,,0.0213840138167142,0.0385524667799472
85.8263626098634,22.50652422803514,,0.0412357598543167,0.0347881950438022
85.8263626098634,22.62740902190513,0.0264164749532938,0.0422322526574134,0.0373516157269477
85.8263626098634,22.748293815775124,,0.0337940156459808,0.0355043336749076
85.8263626098634,22.86917860964512,0.0303736962378025,0.0396060869097709,
85.8263626098634,22.990063403515112,0.0317152552306652,0.036209974437952,0.0357878617942333
85.8263626098634,23.110948197385103,,0.0389077328145504,0.036572340875864
85.8263626098634,23.231832991255096,,0.0443075969815254,
85.8263626098634,23.35271778512509,0.0301130451261997,0.039783950895071,
85.8263626098634,23.473602578995084,,0.043158121407032,
85.8263626098634,23.594487372865075,0.0319849587976932,0.0438440069556236,
85.8263626098634,23.71537216673507,,0.0421950705349445,0.0338281020522117
85.8263626098634,23.836256960605063,,,0.0395463146269321
85.8263626098634,23.957141754475053,,0.0219259858131408,0.0390815250575542
85.8263626098634,24.078026548345047,0.0339792110025882,0.0308521594852209,
85.8263626098634,24.19891134221504,0.0303953010588884,0.040074024349451,0.0375898145139217
85.8263626098634,24.319796136085035,,0.0461095571517944,0.0333622172474861
85.8263626098634,24.440680929955025,0.031424131244421,0.0350359976291656,0.041465301066637
85.8263626098634,24.56156572382502,0.0386379137635231,0.0341659560799598,0.0304426234215497
85.8263626098634,24.682450517695013,,0.0363483689725399,
85.8263626098634,24.803335311565007,0.026093328371644,0.0291384980082511,
85.8263626098634,24.924220105435,,0.0315152741968631,0.0355958715081214
85.8263626098634,25.04510489930499,0.0309539660811424,0.0408770553767681,0.0394171550869941
85.8263626098634,25.165989693174986,,0.0206369757652282,
85.8263626098634,25.286874487044976,0.0375559329986572,,
85.8263626098634,25.40775928091497,,0.0243718065321445,
85.8263626098634,25.528644074784964,,0.022678280249238,
85.8263626098634,25.649528868654954,0.0339231044054031,0.0219169631600379,
85.8263626098634,25.77041366252495,,0.0276833623647689,
85.8263626098634,25.891298456394946,,0.022401250898838,
85.8263626098634,26.012183250264936,0.0356363281607627,0.024309666827321,
85.8263626098634,26.13306804413493,0.0329070314764976,0.0219657719135284,
85.8263626098634,26.25395283800492,,0.0356309413909912,
85.8263626098634,26.374837631874914,,0.0213141199201345,
85.8263626098634,26.49572242574491,,0.0186535716056823,
85.8263626098634,26.6166072196149,,0.0347419381141662,0.0340593233704566
85.8263626098634,26.737492013484893,0.030345145612955,0.0377952456474304,0.0341806337237358
85.8263626098634,26.858376807354887,,0.0294961091130971,0.0365781411528587
85.8263626098634,26.97926160122488,0.0320278629660606,0.0164496339857578,
85.8263626098634,27.10014639509487,,0.0192205011844635,0.0340702943503856
85.8263626098634,27.221031188964865,0.0288942903280258,,
85.9463626098634,21.539445877075195,0.0293171573430299,0.0424330346286296,0.0329817272722721
85.9463626098634,21.66033067094519,0.0270956009626388,0.0457113124430179,0.0352945551276207
85.9463626098634,21.78121546481518,,0.0351010374724864,0.0366933606564998
85.9463626098634,21.902100258685174,,0.0321746207773685,
85.9463626098634,22.022985052555168,0.0429262779653072,,
85.9463626098634,22.14386984642516,,0.040046464651823,
85.9463626098634,22.264754640295152,,0.0441342815756797,
85.9463626098634,22.385639434165142,0.032500222325325,0.0410213768482208,0.0376512110233306
85.9463626098634,22.50652422803514,0.0276199523359537,0.0413187555968761,
85.9463626098634,22.62740902190513,,0.0418968498706817,
85.9463626098634,22.748293815775124,,0.0320692472159862,
85.9463626098634,22.86917860964512,,0.0335300974547863,0.0388443209230899
85.9463626098634,22.990063403515112,0.034610129892826,0.0380576290190219,0.0343257002532482
85.9463626098634,23.110948197385103,0.0344734750688076,0.0393174439668655,
85.9463626098634,23.231832991255096,0.0367463491857051,0.0386360064148902,
85.9463626098634,23.35271778512509,,0.0407144017517566,
85.9463626098634,23.473602578995084,,0.0349628590047359,0.0345929898321628
85.9463626098634,23.594487372865075,0.0281615164130926,0.0349583774805069,
85.9463626098634,23.71537216673507,,0.0393200777471065,
85.9463626098634,23.836256960605063,0.0361485853791236,0.0456491373479366,0.0336334481835365
85.9463626098634,23.957141754475053,0.0301663447171449,0.0352825410664081,0.0320500694215297
85.9463626098634,24.078026548345047,,0.0416788607835769,0.0370784327387809
85.9463626098634,24.19891134221504,,0.0307471193373203,
85.9463626098634,24.319796136085035,,0.0247306767851114,
85.9463626098634,24.440680929955025,,0.0391884557902812,0.0340268835425376
85.9463626098634,24.56156572382502,0.0298068970441818,0.0266984216868877,
85.9463626098634,24.682450517695013,,,
85.9463626098634,24.803335311565007,,0.029400622472167,
85.9463626098634,24.924220105435,0.0257957596331834,0.036205168813467,
85.9463626098634,25.04510489930499,0.0332396551966667,0.0297954268753528,0.0343241654336452
85.9463626098634,25.165989693174986,0.0317036435008049,0.0164441708475351,0.0342856086790561
85.9463626098634,25.286874487044976,0.0278504453599452,0.0381420403718948,0.0354353561997413
85.9463626098634,25.40775928091497,0.0375008657574653,,
85.9463626098634,25.528644074784964,0.0367427468299865,0.0332932546734809,0.0332754738628864
85.9463626098634,25.649528868654954,,,0.0336547419428825
85.9463626098634,25.77041366252495,0.0337833426892757,0.0270041916519403,0.0381178334355354
85.9463626098634,25.891298456394946,,,0.0364632420241832
85.9463626098634,26.012183250264936,,,0.0298139210790395
85.9463626098634,26.13306804413493,,0.0240333583205938,
85.9463626098634,26.25395283800492,0.0339907482266426,0.0188459604978561,0.0303595326840877
85.9463626098634,26.374837631874914,0.0263050086796283,0.0385689735412597,0.0380432792007923
85.9463626098634,26.49572242574491,,0.0260085258632898,
85.9463626098634,26.6166072196149,0.0329706072807312,0.0261026509106159,0.0362085625529289
85.9463626098634,26.737492013484893,0.0386307276785373,0.0147234397009015,0.0339639820158481
85.9463626098634,26.858376807354887,,0.0377176962792873,
85.9463626098634,26.97926160122488,0.0270421765744686,0.017802270129323,0.0371208190917968
85.9463626098634,27.10014639509487,0.0284134820103645,0.0308185089379549,
85.9463626098634,27.221031188964865,0.0332506522536277,0.0313880890607833,
86.0663626098634,21.539445877075195,,0.0424827709794044,
86.0663626098634,21.66033067094519,0.0240121334791183,0.0293523781001567,
86.0663626098634,21.78121546481518,,0.0460459925234317,0.0395062454044818
86.0663626098634,21.902100258685174,,,
86.0663626098634,22.022985052555168,,,0.0323943980038166
86.0663626098634,22.14386984642516,0.0237655006349086,0.0454640015959739,0.0366360694169998
86.0663626098634,22.264754640295152,0.025493711233139,0.0361378863453865,0.0351565368473529
86.0663626098634,22.385639434165142,0.0360471867024898,0.0420534610748291,
86.0663626098634,22.50652422803514,,0.0405579507350921,0.0408257544040679
86.0663626098634,22.62740902190513,,0.0466838218271732,0.0460206940770149
86.0663626098634,22.748293815775124,0.0309507194906473,0.0395089760422706,
86.0663626098634,22.86917860964512,0.03748594596982,0.0299026910215616,0.0354013442993164
86.0663626098634,22.990063403515112,0.0357604958117008,0.0313625670969486,0.0389693342149257
86.0663626098634,23.110948197385103,0.0361943393945694,,
86.0663626098634,23.231832991255096,,,
86.0663626098634,23.35271778512509,0.0330714471638202,0.0339323990046978,0.0362504571676254
86.0663626098634,23.473602578995084,,0.040233951061964,0.0326344408094882
86.0663626098634,23.594487372865075,,0.0405537709593772,
86.0663626098634,23.71537216673507,,0.033416848629713,
86.0663626098634,23.836256960605063,0.0377791598439216,,
86.0663626098634,23.957141754475053,,0.0413715690374374,
86.0663626098634,24.078026548345047,0.026632385328412,0.0431872010231018,0.0324364490807056
86.0663626098634,24.19891134221504,0.0297392308712005,0.0345703959465026,
86.0663626098634,24.319796136085035,0.0290183797478675,0.0379489101469516,0.0359789840877056
86.0663626098634,24.440680929955025,0.0266336072236299,0.041538830846548,0.0350542217493057
86.0663626098634,24.56156572382502,,0.0373250395059585,0.0374581515789032
86.0663626098634,24.682450517695013,,0.0348387621343135,0.0381297804415226
86.0663626098634,24.803335311565007,0.0338355302810668,,
86.0663626098634,24.924220105435,0.0306382365524768,0.0229157246649265,
86.0663626098634,25.04510489930499,,0.0404430776834487,0.0360351428389549
86.0663626098634,25.165989693174986,,0.030860349535942,
86.0663626098634,25.286874487044976,,,0.0322729237377643
86.0663626098634,25.40775928091497,,0.0175153836607933,0.0332094989717006
86.0663626098634,25.528644074784964,0.0307615082710981,0.040063340216875,0.0367385409772396
