longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,,,
85.8263626098634,21.66033067094519,0.0331076495349407,,0.0317259132862091
85.8263626098634,21.78121546481518,0.0381731279194355,0.0251254048198461,0.0305300801992416
85.8263626098634,21.902100258685174,0.0338785834610462,,
85.8263626098634,22.022985052555168,,0.0298284795135259,
85.8263626098634,22.14386984642516,0.0387539975345134,,0.0358808487653732
85.8263626098634,22.264754640295152,0.016950087621808,0.0355694964528083,
85.8263626098634,22.385639434165142,,,
85.8263626098634,22.50652422803514,0.0394712388515472,,0.0326089039444923
85.8263626098634,22.62740902190513,,0.0259265918284654,
85.8263626098634,22.748293815775124,0.0353965833783149,,0.0321340933442115
85.8263626098634,22.86917860964512,,0.026175606995821,
85.8263626098634,22.990063403515112,0.0321484096348285,0.0336378291249275,0.0331412591040134
85.8263626098634,23.110948197385103,,,
85.8263626098634,23.231832991255096,0.0299960859119892,,
85.8263626098634,23.35271778512509,0.0279136504977941,,0.0339873284101486
85.8263626098634,23.473602578995084,,,0.0328843705356121
85.8263626098634,23.594487372865075,0.0347462482750415,0.0374598316848278,
85.8263626098634,23.71537216673507,0.0362020842730999,,0.0299650318920612
85.8263626098634,23.836256960605063,0.0183696243911981,0.0322862938046455,
85.8263626098634,23.957141754475053,0.0339555665850639,,0.0322310179471969
85.8263626098634,24.078026548345047,,,0.0292728096246719
85.8263626098634,24.19891134221504,0.0320745408535003,0.0352122113108634,0.0347078330814838
85.8263626098634,24.319796136085035,0.03297720849514,0.0414472818374633,0.0333620086312294
85.8263626098634,24.440680929955025,0.0330699048936367,,
85.8263626098634,24.56156572382502,,0.0281649660319089,
85.8263626098634,24.682450517695013,0.0188454706221818,0.0279374588280916,0.0328158475458622
85.8263626098634,24.803335311565007,0.0297431014478206,,0.0343843959271907
85.8263626098634,24.924220105435,0.0350135527551174,0.0415023788809776,
