longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
85.9463626098634,22.62740902190513,,0.0330444537103176
85.9463626098634,22.748293815775124,0.0322673991322517,
85.9463626098634,22.86917860964512,,
85.9463626098634,22.990063403515112,0.0400463789701461,0.0341460369527339
85.9463626098634,23.110948197385103,0.0327842161059379,
85.9463626098634,23.231832991255096,,
85.9463626098634,23.35271778512509,,
85.9463626098634,23.473602578995084,,0.0417385175824165
85.9463626098634,23.594487372865075,0.0310942325741052,
85.9463626098634,23.71537216673507,0.0329233668744564,0.0296783931553363
85.9463626098634,23.836256960605063,0.0397392250597476,0.0355413630604743
85.9463626098634,23.957141754475053,0.0404382832348346,0.033614344894886
85.9463626098634,24.078026548345047,0.0366644002497196,0.0168883427977561
85.9463626098634,24.19891134221504,0.0284351240843534,0.0422159358859062
85.9463626098634,24.319796136085035,0.0239184517413377,
85.9463626098634,24.440680929955025,0.0213563498109579,0.0414749607443809
85.9463626098634,24.56156572382502,0.0284265559166669,0.0281174089759588
85.9463626098634,24.682450517695013,,0.0342177785933017
85.9463626098634,24.803335311565007,,0.0337974280118942
85.9463626098634,24.924220105435,,0.027377987280488
85.9463626098634,25.04510489930499,,0.0301568116992712
85.9463626098634,25.165989693174986,,
85.9463626098634,25.286874487044976,,0.0311169140040874
85.9463626098634,25.40775928091497,0.0368274748325347,0.0191134437918663
85.9463626098634,25.528644074784964,,0.0273615159094333
85.9463626098634,25.649528868654954,0.0380778089165687,0.0368446856737136
85.9463626098634,25.77041366252495,,
85.9463626098634,25.891298456394946,,0.0231325384229421
85.9463626098634,26.012183250264936,,
85.9463626098634,26.13306804413493,,0.0343127660453319
85.9463626098634,26.25395283800492,,0.017692744731903
85.9463626098634,26.374837631874914,,
85.9463626098634,26.49572242574491,,
85.9463626098634,26.6166072196149,,0.0359141491353511
85.9463626098634,26.737492013484893,,
85.9463626098634,26.858376807354887,0.0368663072586059,0.0334568843245506
85.9463626098634,26.97926160122488,,0.0179542805999517
85.9463626098634,27.10014639509487,,0.0263494253158569
85.9463626098634,27.221031188964865,,0.0354528538882732
86.0663626098634,21.539445877075195,0.0335490517318248,0.0285956542938947
86.0663626098634,21.66033067094519,,0.0391365364193916
86.0663626098634,21.78121546481518,,
86.0663626098634,21.902100258685174,,0.0367808118462562
86.0663626098634,22.022985052555168,0.0304830651730299,0.0434708558022975
86.0663626098634,22.14386984642516,,
86.0663626098634,22.264754640295152,,
86.0663626098634,22.385639434165142,,0.0318204350769519
86.0663626098634,22.50652422803514,,0.0451797023415565
86.0663626098634,22.62740902190513,0.0336504466831684,0.038707248866558
86.0663626098634,22.748293815775124,0.0369471386075019,
86.0663626098634,22.86917860964512,,0.032458059489727
86.0663626098634,22.990063403515112,0.0268776062875986,
86.0663626098634,23.110948197385103,0.0320364646613597,
86.0663626098634,23.231832991255096,,0.0348065122961998
86.0663626098634,23.35271778512509,0.0380129180848598,
86.0663626098634,23.473602578995084,,0.0216319449245929
86.0663626098634,23.594487372865075,,0.0334128700196743
86.0663626098634,23.71537216673507,,0.0401140823960304
86.0663626098634,23.836256960605063,,0.0392634123563766
86.0663626098634,23.957141754475053,0.0285602193325757,0.0330202132463455
86.0663626098634,24.078026548345047,0.0297469440847635,0.0223339106887578
86.0663626098634,24.19891134221504,,
86.0663626098634,24.319796136085035,,0.0308461301028728
86.0663626098634,24.440680929955025,0.0297838002443313,0.0353090241551399
86.0663626098634,24.56156572382502,,
86.0663626098634,24.682450517695013,,0.030420059338212
86.0663626098634,24.803335311565007,,0.0339987762272357
86.0663626098634,24.924220105435,,0.0326451249420642
86.0663626098634,25.04510489930499,,0.0267252400517463
86.0663626098634,25.165989693174986,,0.0259536113590002
86.0663626098634,25.286874487044976,,0.0197957083582878
86.0663626098634,25.40775928091497,,0.0317733772099018
86.0663626098634,25.528644074784964,0.0278480537235736,0.0171776171773672
86.0663626098634,25.649528868654954,0.0382601544260978,
86.0663626098634,25.77041366252495,0.0384923107922077,0.027252834290266
86.0663626098634,25.891298456394946,,
86.0663626098634,26.012183250264936,0.0365491993725299,0.0201673824340105
86.0663626098634,26.13306804413493,0.0356405191123485,0.0156017411500215
86.0663626098634,26.25395283800492,,0.0218177605420351
86.0663626098634,26.374837631874914,0.0440658070147037,0.0349438600242137
86.0663626098634,26.49572242574491,0.0400129742920398,
86.0663626098634,26.6166072196149,0.0352995507419109,
86.0663626098634,26.737492013484893,0.0319169238209724,0.0144534036517143
86.0663626098634,26.858376807354887,,0.0320605561137199
86.0663626098634,26.97926160122488,,0.0195252802222967
86.0663626098634,27.10014639509487,,0.0177501942962408
86.0663626098634,27.221031188964865,0.0382385030388832,0.0173719935119152
86.18636260986341,21.539445877075195,,
86.18636260986341,21.66033067094519,,0.0374185144901275
86.18636260986341,21.78121546481518,,0.0314194075763225
86.18636260986341,21.902100258685174,,
86.18636260986341,22.022985052555168,0.0290068313479423,0.034214861690998
86.18636260986341,22.14386984642516,0.0263297539204359,0.035641498863697
86.18636260986341,22.264754640295152,0.0285056810826063,0.0383500754833221
86.18636260986341,22.385639434165142,0.0415202230215072,0.0361284613609313
86.18636260986341,22.50652422803514,,
86.18636260986341,22.62740902190513,0.0414120033383369,0.0355225540697574
86.18636260986341,22.748293815775124,,
86.18636260986341,22.86917860964512,,
86.18636260986341,22.990063403515112,,
86.18636260986341,23.110948197385103,0.0395473875105381,
86.18636260986341,23.231832991255096,0.0365911498665809,0.0334499292075634
86.18636260986341,23.35271778512509,,0.0421283952891826
86.18636260986341,23.473602578995084,,
86.18636260986341,23.594487372865075,,0.0315948128700256
86.18636260986341,23.71537216673507,,
86.18636260986341,23.836256960605063,,0.0384293831884861
86.18636260986341,23.957141754475053,0.0487396493554115,0.0307643022388219
86.18636260986341,24.078026548345047,,
86.18636260986341,24.19891134221504,0.040161557495594,
86.18636260986341,24.319796136085035,,0.0299727413803339
86.18636260986341,24.440680929955025,,0.0280366409569978
86.18636260986341,24.56156572382502,0.0437061116099357,0.0315036289393901
86.18636260986341,24.682450517695013,0.0285200662910938,0.0271162223070859
86.18636260986341,24.803335311565007,,0.0415076054632663
86.18636260986341,24.924220105435,,0.0318124145269393
86.18636260986341,25.04510489930499,,0.0179207846522331
86.18636260986341,25.165989693174986,,
86.18636260986341,25.286874487044976,,
86.18636260986341,25.40775928091497,,
86.18636260986341,25.528644074784964,,
86.18636260986341,25.649528868654954,,0.0372384153306484
86.18636260986341,25.77041366252495,0.0416812188923358,0.0204047113656997
86.18636260986341,25.891298456394946,0.0282231867313385,0.0144218280911445
86.18636260986341,26.012183250264936,,
86.18636260986341,26.13306804413493,,
86.18636260986341,26.25395283800492,,
86.18636260986341,26.374837631874914,,0.0221176277846097
86.18636260986341,26.49572242574491,0.0305614192038774,
86.18636260986341,26.6166072196149,,0.0344556979835033
86.18636260986341,26.737492013484893,0.0227889753878116,0.0172372180968523
86.18636260986341,26.858376807354887,0.0366758592426776,0.0316975750029087
86.18636260986341,26.97926160122488,,0.0179583001881837
86.18636260986341,27.10014639509487,,0.0202710013836622
86.18636260986341,27.221031188964865,0.0375078283250331,
86.30636260986341,21.539445877075195,0.0834747105836868,0.0367187932133674
86.30636260986341,21.66033067094519,0.0372713729739189,
86.30636260986341,21.78121546481518,,0.0409176237881183
86.30636260986341,21.902100258685174,0.0350783951580524,0.0354459509253501
86.30636260986341,22.022985052555168,,0.0318819619715213
86.30636260986341,22.14386984642516,,0.0388251952826976
86.30636260986341,22.264754640295152,,
86.30636260986341,22.385639434165142,,0.0290758814662694
86.30636260986341,22.50652422803514,0.0294809974730014,0.0335021875798702
86.30636260986341,22.62740902190513,0.0439393557608127,
86.30636260986341,22.748293815775124,0.040665253996849,0.0320990011096
86.30636260986341,22.86917860964512,,0.0354402400553226
86.30636260986341,22.990063403515112,,
86.30636260986341,23.110948197385103,,
86.30636260986341,23.231832991255096,0.023954551666975,
86.30636260986341,23.35271778512509,0.030961325392127,0.0375135093927383
86.30636260986341,23.473602578995084,0.0349846072494983,
86.30636260986341,23.594487372865075,,
86.30636260986341,23.71537216673507,0.0320158526301384,0.0361156687140464
86.30636260986341,23.836256960605063,,0.0358371399343013
86.30636260986341,23.957141754475053,,0.0300939306616783
86.30636260986341,24.078026548345047,0.0378223359584808,0.0324982404708862
86.30636260986341,24.19891134221504,,0.0348970554769039
86.30636260986341,24.319796136085035,0.0314810611307621,0.0450116880238056
86.30636260986341,24.440680929955025,0.0291800014674663,0.0285735465586185
86.30636260986341,24.56156572382502,0.032339509576559,
86.30636260986341,24.682450517695013,,0.0333412550389766
86.30636260986341,24.803335311565007,,0.0170484110713005
86.30636260986341,24.924220105435,,
86.30636260986341,25.04510489930499,,
86.30636260986341,25.165989693174986,0.0252467077225446,
86.30636260986341,25.286874487044976,,0.0240674819797277
86.30636260986341,25.40775928091497,,0.017582781612873
86.30636260986341,25.528644074784964,0.0442260839045047,0.0460176914930343
86.30636260986341,25.649528868654954,,0.0468746796250343
86.30636260986341,25.77041366252495,,0.0215633045881986
86.30636260986341,25.891298456394946,,0.0212761592119932
86.30636260986341,26.012183250264936,0.0329455658793449,
86.30636260986341,26.13306804413493,,0.0190096739679574
86.30636260986341,26.25395283800492,,0.0168123785406351
86.30636260986341,26.374837631874914,,0.0223594177514314
86.30636260986341,26.49572242574491,,
86.30636260986341,26.6166072196149,0.0345068499445915,
86.30636260986341,26.737492013484893,,0.0179884675890207
86.30636260986341,26.858376807354887,0.0282978918403387,0.0251979175955057
86.30636260986341,26.97926160122488,,0.0328217186033725
86.30636260986341,27.10014639509487,,
86.30636260986341,27.221031188964865,0.0277918688952922,0.0326466746628284
86.42636260986342,21.539445877075195,,0.0356548763811588
86.42636260986342,21.66033067094519,,
86.42636260986342,21.78121546481518,,0.0227499417960643
86.42636260986342,21.902100258685174,,
86.42636260986342,22.022985052555168,0.0461184047162532,0.0280342139303684
86.42636260986342,22.14386984642516,,
86.42636260986342,22.264754640295152,0.041196446865797,0.0343472808599472
86.42636260986342,22.385639434165142,,0.0378138236701488
86.42636260986342,22.50652422803514,,0.0343933813273906
86.42636260986342,22.62740902190513,0.0348772071301937,0.0361458584666252
86.42636260986342,22.748293815775124,,0.0389425568282604
86.42636260986342,22.86917860964512,,0.037635501474142
86.42636260986342,22.990063403515112,0.0320013314485549,
86.42636260986342,23.110948197385103,0.0341330170631408,0.0346235111355781
86.42636260986342,23.231832991255096,,0.0286343209445476
86.42636260986342,23.35271778512509,0.044732179492712,0.0321597978472709
86.42636260986342,23.473602578995084,,0.0312145873904228
86.42636260986342,23.594487372865075,,
86.42636260986342,23.71537216673507,0.0393236204981803,
86.42636260986342,23.836256960605063,,0.0311665199697017
86.42636260986342,23.957141754475053,,
86.42636260986342,24.078026548345047,,
86.42636260986342,24.19891134221504,0.0374585837125778,
86.42636260986342,24.319796136085035,,0.0283330492675304
86.42636260986342,24.440680929955025,,0.0315635949373245
86.42636260986342,24.56156572382502,0.0524924807250499,0.0248794294893741
86.42636260986342,24.682450517695013,,
86.42636260986342,24.803335311565007,,0.0206414423882961
86.42636260986342,24.924220105435,,0.0429941415786743
86.42636260986342,25.04510489930499,,0.0205705557018518
86.42636260986342,25.165989693174986,,
86.42636260986342,25.286874487044976,,
86.42636260986342,25.40775928091497,,0.0345379710197448
86.42636260986342,25.528644074784964,0.0523512475192546,0.0454641319811344
86.42636260986342,25.649528868654954,,0.0229977592825889
86.42636260986342,25.77041366252495,,0.0144753437489271
86.42636260986342,25.891298456394946,,0.0285677462816238
86.42636260986342,26.012183250264936,,
86.42636260986342,26.13306804413493,0.0370807349681854,
86.42636260986342,26.25395283800492,,0.0163185149431228
86.42636260986342,26.374837631874914,0.0377057269215583,0.0291696079075336
86.42636260986342,26.49572242574491,,0.015834080055356
86.42636260986342,26.6166072196149,,0.01422621589154
86.42636260986342,26.737492013484893,,0.0143748242408037
86.42636260986342,26.858376807354887,0.0317382700741291,0.0149563755840063
86.42636260986342,26.97926160122488,,0.0137936864048242
86.42636260986342,27.10014639509487,0.0403424203395843,
86.42636260986342,27.221031188964865,,
86.54636260986342,21.539445877075195,0.031826939433813,
86.54636260986342,21.66033067094519,0.0283597595989704,0.0338951982557773
86.54636260986342,21.78121546481518,,
86.54636260986342,21.902100258685174,,
86.54636260986342,22.022985052555168,,0.0337150506675243
86.54636260986342,22.14386984642516,0.0296772494912147,
86.54636260986342,22.264754640295152,,0.0345637835562229
86.54636260986342,22.385639434165142,,0.0331525206565856
86.54636260986342,22.50652422803514,,
86.54636260986342,22.62740902190513,0.0402218140661716,0.0334831811487674
86.54636260986342,22.748293815775124,,
86.54636260986342,22.86917860964512,,0.0406435877084732
86.54636260986342,22.990063403515112,,0.039424005895853
86.54636260986342,23.110948197385103,,0.0344380624592304
86.54636260986342,23.231832991255096,0.0300377067178487,
86.54636260986342,23.35271778512509,,0.0388697870075702
86.54636260986342,23.473602578995084,,0.0283072832971811
86.54636260986342,23.594487372865075,0.0360715873539447,
86.54636260986342,23.71537216673507,,
86.54636260986342,23.836256960605063,,
86.54636260986342,23.957141754475053,,
86.54636260986342,24.078026548345047,0.0297838002443313,0.0427551940083503
86.54636260986342,24.19891134221504,,0.0311502069234848
86.54636260986342,24.319796136085035,0.0289605613797903,0.0331584885716438
86.54636260986342,24.440680929955025,,0.0430701002478599
86.54636260986342,24.56156572382502,0.0466324426233768,0.0249711014330387
86.54636260986342,24.682450517695013,,
86.54636260986342,24.803335311565007,0.0318345203995704,0.0434476397931575
86.54636260986342,24.924220105435,,
86.54636260986342,25.04510489930499,,0.0259748045355081
86.54636260986342,25.165989693174986,,0.0198167171329259
86.54636260986342,25.286874487044976,0.0443970561027526,
86.54636260986342,25.40775928091497,0.0397747717797756,
86.54636260986342,25.528644074784964,,
86.54636260986342,25.649528868654954,0.0335553102195262,
86.54636260986342,25.77041366252495,,0.0157094914466142
86.54636260986342,25.891298456394946,0.0344157367944717,0.0343812145292758
86.54636260986342,26.012183250264936,0.0323488153517246,
86.54636260986342,26.13306804413493,0.0328146032989025,0.0289060082286596
86.54636260986342,26.25395283800492,,0.0137797761708498
86.54636260986342,26.374837631874914,,
86.54636260986342,26.49572242574491,,0.016340471804142
86.54636260986342,26.6166072196149,,0.0420501790940761
86.54636260986342,26.737492013484893,,0.0261085554957389
86.54636260986342,26.858376807354887,0.0318594053387641,
86.54636260986342,26.97926160122488,0.0292696598917245,0.0223538018763065
86.54636260986342,27.10014639509487,0.029756611213088,0.0162821114063262
86.54636260986342,27.221031188964865,,0.0227675158530473
86.66636260986343,21.539445877075195,,0.0360856465995311
86.66636260986343,21.66033067094519,,
86.66636260986343,21.78121546481518,0.0326228626072406,0.0312764942646026
86.66636260986343,21.902100258685174,,
86.66636260986343,22.022985052555168,0.0327018946409225,0.0378184095025062
86.66636260986343,22.14386984642516,,
86.66636260986343,22.264754640295152,0.0347507372498512,0.0388661175966262
86.66636260986343,22.385639434165142,,0.0333525910973548
86.66636260986343,22.50652422803514,,0.0311675425618886
86.66636260986343,22.62740902190513,,0.035572912544012
86.66636260986343,22.748293815775124,,0.0348198413848876
86.66636260986343,22.86917860964512,0.0369866751134395,
86.66636260986343,22.990063403515112,0.0384290888905525,0.0405665077269077
86.66636260986343,23.110948197385103,,0.0430834032595157
86.66636260986343,23.231832991255096,,0.0252987463027238
86.66636260986343,23.35271778512509,,0.0432780124247074
86.66636260986343,23.473602578995084,0.0190970804542303,0.0393090806901454
86.66636260986343,23.594487372865075,,0.0340864695608615
86.66636260986343,23.71537216673507,,0.0289842039346694
86.66636260986343,23.836256960605063,0.0376634262502193,0.0407325364649295
86.66636260986343,23.957141754475053,,
86.66636260986343,24.078026548345047,,0.032022338360548
86.66636260986343,24.19891134221504,0.0380801521241664,0.0266916267573833
86.66636260986343,24.319796136085035,,0.0317963808774948
86.66636260986343,24.440680929955025,,0.0250750668346881
86.66636260986343,24.56156572382502,0.0318046361207962,0.0228039883077144
86.66636260986343,24.682450517695013,,0.021164946258068
86.66636260986343,24.803335311565007,,0.0176086835563182
86.66636260986343,24.924220105435,0.0300788804888725,0.0116085689514875
86.66636260986343,25.04510489930499,,0.0296323634684085
86.66636260986343,25.165989693174986,,
86.66636260986343,25.286874487044976,0.0370839349925518,0.027252834290266
86.66636260986343,25.40775928091497,0.0319902785122394,
86.66636260986343,25.528644074784964,0.0312683172523975,
86.66636260986343,25.649528868654954,0.0559280216693878,0.0197260230779647
86.66636260986343,25.77041366252495,0.0435672141611576,0.017953023314476
86.66636260986343,25.891298456394946,0.0442601926624774,0.0163324773311615
86.66636260986343,26.012183250264936,,
86.66636260986343,26.13306804413493,,
86.66636260986343,26.25395283800492,,0.0243787821382284
86.66636260986343,26.374837631874914,,
86.66636260986343,26.49572242574491,0.0221115946769714,0.017457015812397
86.66636260986343,26.6166072196149,,0.0259133446961641
86.66636260986343,26.737492013484893,0.0374426133930683,
86.66636260986343,26.858376807354887,,0.0217750538140535
86.66636260986343,26.97926160122488,,0.0273078605532646
86.66636260986343,27.10014639509487,,0.0421605333685874
86.66636260986343,27.221031188964865,0.0373418256640434,0.0286446381360292
86.78636260986343,21.539445877075195,0.0312048904597759,0.0315462164580822
86.78636260986343,21.66033067094519,,0.0347406081855297
86.78636260986343,21.78121546481518,,0.0388921312987804
86.78636260986343,21.902100258685174,,0.039095252752304
86.78636260986343,22.022985052555168,0.0313729681074619,
86.78636260986343,22.14386984642516,0.0289660617709159,0.0297738537192344
86.78636260986343,22.264754640295152,,0.0409899689257144
86.78636260986343,22.385639434165142,0.036588218063116,0.0380193255841732
86.78636260986343,22.50652422803514,,0.0356120765209198
86.78636260986343,22.62740902190513,,0.0355927757918834
86.78636260986343,22.748293815775124,0.0402649007737636,0.0342077612876892
86.78636260986343,22.86917860964512,,
86.78636260986343,22.990063403515112,0.0326548852026462,
86.78636260986343,23.110948197385103,0.026717348024249,0.0375247858464717
86.78636260986343,23.231832991255096,,0.0310336463153362
86.78636260986343,23.35271778512509,0.0313956141471862,0.0391617231070995
86.78636260986343,23.473602578995084,0.0202193818986415,0.0358418747782707
86.78636260986343,23.594487372865075,,
86.78636260986343,23.71537216673507,,
86.78636260986343,23.836256960605063,0.0380491726100444,
86.78636260986343,23.957141754475053,,0.0422109998762607
86.78636260986343,24.078026548345047,,
86.78636260986343,24.19891134221504,,
86.78636260986343,24.319796136085035,0.0214055757969617,0.018539797514677
86.78636260986343,24.440680929955025,,
86.78636260986343,24.56156572382502,,0.037173643708229
86.78636260986343,24.682450517695013,0.0226507484912872,0.021835820749402
86.78636260986343,24.803335311565007,,0.0293248109519481
86.78636260986343,24.924220105435,0.0327830798923969,
86.78636260986343,25.04510489930499,,0.0243685487657785
86.78636260986343,25.165989693174986,,0.0214132759720087
86.78636260986343,25.286874487044976,0.0227130893617868,
86.78636260986343,25.40775928091497,,0.0246293414384126
86.78636260986343,25.528644074784964,,
86.78636260986343,25.649528868654954,,0.0322700887918472
86.78636260986343,25.77041366252495,,0.0310205984860658
86.78636260986343,25.891298456394946,0.0309744998812675,
86.78636260986343,26.012183250264936,,0.0202452838420867
86.78636260986343,26.13306804413493,,0.0363142788410186
86.78636260986343,26.25395283800492,0.0257420018315315,0.0355020835995674
86.78636260986343,26.374837631874914,,0.0220017172396183
86.78636260986343,26.49572242574491,,
86.78636260986343,26.6166072196149,0.0309967715293169,
86.78636260986343,26.737492013484893,0.0307896640151739,0.0157357640564441
86.78636260986343,26.858376807354887,0.0252934563905,0.0179292559623718
86.78636260986343,26.97926160122488,0.0375760346651077,0.0143555644899606
86.78636260986343,27.10014639509487,,0.0170717183500528
86.78636260986343,27.221031188964865,,0.0278966501355171
86.90636260986344,21.539445877075195,,
86.90636260986344,21.66033067094519,0.0295983701944351,0.0360416620969772
86.90636260986344,21.78121546481518,,
86.90636260986344,21.902100258685174,,0.03646170347929
86.90636260986344,22.022985052555168,,0.0403428263962268
86.90636260986344,22.14386984642516,,0.0349853821098804
86.90636260986344,22.264754640295152,,
86.90636260986344,22.385639434165142,,0.0330363772809505
86.90636260986344,22.50652422803514,,0.0343008041381835
86.90636260986344,22.62740902190513,,0.0429476425051689
86.90636260986344,22.748293815775124,,0.0423662178218364
86.90636260986344,22.86917860964512,,0.0400285199284553
86.90636260986344,22.990063403515112,0.031076431274414,0.0393130108714103
86.90636260986344,23.110948197385103,0.0313609465956687,0.0398080274462699
86.90636260986344,23.231832991255096,,
86.90636260986344,23.35271778512509,0.0323831923305988,
86.90636260986344,23.473602578995084,,0.0301104765385389
86.90636260986344,23.594487372865075,,0.0170427039265632
86.90636260986344,23.71537216673507,,
86.90636260986344,23.836256960605063,,
86.90636260986344,23.957141754475053,,0.0343124978244304
86.90636260986344,24.078026548345047,,
86.90636260986344,24.19891134221504,0.0302408188581466,0.0299092289060354
86.90636260986344,24.319796136085035,,0.032488614320755
86.90636260986344,24.440680929955025,,0.0178729612380266
86.90636260986344,24.56156572382502,0.0287958830595016,
86.90636260986344,24.682450517695013,,0.0226236674934625
86.90636260986344,24.803335311565007,,
86.90636260986344,24.924220105435,0.0392289496958255,0.0314467586576938
86.90636260986344,25.04510489930499,,
86.90636260986344,25.165989693174986,,0.0331387408077716
86.90636260986344,25.286874487044976,,0.014735092408955
86.90636260986344,25.40775928091497,,0.0168904159218072
86.90636260986344,25.528644074784964,,0.0353166460990905
86.90636260986344,25.649528868654954,,0.0207991171628236
86.90636260986344,25.77041366252495,,
86.90636260986344,25.891298456394946,,0.0276088956743478
86.90636260986344,26.012183250264936,,0.0428597889840602
86.90636260986344,26.13306804413493,0.0330566987395286,
86.90636260986344,26.25395283800492,,0.0419008284807205
86.90636260986344,26.374837631874914,0.0341055952012538,
86.90636260986344,26.49572242574491,,0.0193447619676589
86.90636260986344,26.6166072196149,,
86.90636260986344,26.737492013484893,0.0360853970050811,
86.90636260986344,26.858376807354887,,0.0156279485672712
86.90636260986344,26.97926160122488,,0.0351972505450248
86.90636260986344,27.10014639509487,,
86.90636260986344,27.221031188964865,0.0382804311811924,
87.02636260986344,21.539445877075195,0.0236542951315641,0.0344529934227466
87.02636260986344,21.66033067094519,0.0309976711869239,0.0394202210009098
87.02636260986344,21.78121546481518,0.0364575460553169,0.0352290533483028
87.02636260986344,21.902100258685174,0.0481259301304817,0.036085519939661
87.02636260986344,22.022985052555168,,0.0418222770094871
87.02636260986344,22.14386984642516,0.034727431833744,0.03488415107131
87.02636260986344,22.264754640295152,0.0476547218859195,0.0329438373446464
87.02636260986344,22.385639434165142,,0.0396402180194854
87.02636260986344,22.50652422803514,0.0493004024028778,0.038370031863451
87.02636260986344,22.62740902190513,0.0336735397577285,0.0314719714224338
87.02636260986344,22.748293815775124,0.0289700906723737,0.0378853902220726
87.02636260986344,22.86917860964512,,
87.02636260986344,22.990063403515112,0.0373353473842144,
87.02636260986344,23.110948197385103,0.0374137684702873,0.0360101796686649
87.02636260986344,23.231832991255096,0.0380507111549377,
87.02636260986344,23.35271778512509,,0.0299615338444709
87.02636260986344,23.473602578995084,,0.0346455536782741
87.02636260986344,23.594487372865075,0.0326452814042568,
87.02636260986344,23.71537216673507,0.0523198209702968,
87.02636260986344,23.836256960605063,,
87.02636260986344,23.957141754475053,,0.0239723231643438
87.02636260986344,24.078026548345047,,0.0307156648486852
87.02636260986344,24.19891134221504,,0.0354195684194564
87.02636260986344,24.319796136085035,,0.0454664938151836
87.02636260986344,24.440680929955025,,
87.02636260986344,24.56156572382502,,0.0278554074466228
87.02636260986344,24.682450517695013,0.0444855950772762,0.0333115346729755
87.02636260986344,24.803335311565007,,0.0363130941987037
87.02636260986344,24.924220105435,,0.0212082024663686
87.02636260986344,25.04510489930499,,0.0429115369915962
87.02636260986344,25.165989693174986,0.0234508961439132,0.0445415899157524
87.02636260986344,25.286874487044976,,0.0155285708606243
87.02636260986344,25.40775928091497,,
87.02636260986344,25.528644074784964,0.0381775870919227,
87.02636260986344,25.649528868654954,0.0353792048990726,0.0239202193915843
87.02636260986344,25.77041366252495,,0.0440117195248603
87.02636260986344,25.891298456394946,,
87.02636260986344,26.012183250264936,0.0228650756180286,
87.02636260986344,26.13306804413493,0.0348341912031173,0.0192337147891521
87.02636260986344,26.25395283800492,0.0365845188498497,
87.02636260986344,26.374837631874914,,0.0173520408570766
87.02636260986344,26.49572242574491,,
87.02636260986344,26.6166072196149,,0.0202246457338333
87.02636260986344,26.737492013484893,,
87.02636260986344,26.858376807354887,0.0421514920890331,0.0356825664639472
87.02636260986344,26.97926160122488,0.0289566498249769,0.0235534161329269
87.02636260986344,27.10014639509487,,0.0306988637894392
87.02636260986344,27.221031188964865,,0.0143382372334599
87.14636260986344,21.539445877075195,,0.033932514488697
87.14636260986344,21.66033067094519,,0.0361779183149337
