longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0369672514498233,,
85.8263626098634,21.66033067094519,0.0208210870623588,0.0307872630655765,
85.8263626098634,21.78121546481518,,,0.0386682897806167
85.8263626098634,21.902100258685174,,0.0370343662798404,
85.8263626098634,22.022985052555168,,,0.0440023988485336
85.8263626098634,22.14386984642516,0.0392501913011074,,0.0389738269150257
85.8263626098634,22.264754640295152,,,
85.8263626098634,22.385639434165142,,0.0310688745230436,0.0405231267213821
85.8263626098634,22.50652422803514,0.0340187102556228,0.0305085331201553,0.0215864032506942
85.8263626098634,22.62740902190513,0.0369563288986682,,
85.8263626098634,22.748293815775124,,,
85.8263626098634,22.86917860964512,0.0370229668915271,0.0323111861944198,0.0376893058419227
85.8263626098634,22.990063403515112,0.0364231057465076,0.033792145550251,0.0387011058628559
85.8263626098634,23.110948197385103,0.0392339751124382,,0.033491626381874
85.8263626098634,23.231832991255096,0.0349999889731407,,0.0398731045424938
85.8263626098634,23.35271778512509,,0.0327851921319961,0.0416710376739501
85.8263626098634,23.473602578995084,0.0369707234203815,,
85.8263626098634,23.594487372865075,,,
85.8263626098634,23.71537216673507,0.0371011160314083,,
85.8263626098634,23.836256960605063,0.0358283519744873,,0.0379695929586887
85.8263626098634,23.957141754475053,,,
85.8263626098634,24.078026548345047,,,0.0475947298109531
85.8263626098634,24.19891134221504,0.0342600718140602,,
85.8263626098634,24.319796136085035,0.0388323403894901,,
85.8263626098634,24.440680929955025,,,0.0338850207626819
85.8263626098634,24.56156572382502,,,0.0439685769379138
85.8263626098634,24.682450517695013,0.0364788882434368,,
85.8263626098634,24.803335311565007,,,
85.8263626098634,24.924220105435,,,
85.8263626098634,25.04510489930499,,,
85.8263626098634,25.165989693174986,0.0404526628553867,0.0281061585992574,
85.8263626098634,25.286874487044976,,0.0321883484721183,0.018382491543889
85.8263626098634,25.40775928091497,,,
85.8263626098634,25.528644074784964,,0.0277170352637767,0.0154642378911376
85.8263626098634,25.649528868654954,,,0.0331597775220871
85.8263626098634,25.77041366252495,,0.0316010266542434,
85.8263626098634,25.891298456394946,,,
85.8263626098634,26.012183250264936,0.0349653102457523,,0.02488749101758
85.8263626098634,26.13306804413493,0.0338497795164585,,
85.8263626098634,26.25395283800492,0.0344312861561775,,0.0253445915877819
85.8263626098634,26.374837631874914,0.0377315580844879,0.0283051319420337,
85.8263626098634,26.49572242574491,0.03351791203022,,
85.8263626098634,26.6166072196149,,0.0332263708114624,0.0347128994762897
85.8263626098634,26.737492013484893,0.0366441123187541,0.0329722240567207,
85.8263626098634,26.858376807354887,,,0.0175971798598766
85.8263626098634,26.97926160122488,,,
85.8263626098634,27.10014639509487,0.0359325893223285,0.0398624800145626,0.0173699855804443
85.8263626098634,27.221031188964865,,0.0277170091867446,
85.9463626098634,21.539445877075195,0.0330641418695449,,
85.9463626098634,21.66033067094519,,,
85.9463626098634,21.78121546481518,,,
85.9463626098634,21.902100258685174,0.0336904339492321,,
85.9463626098634,22.022985052555168,,0.0319680348038673,0.0321030095219612
85.9463626098634,22.14386984642516,,,
85.9463626098634,22.264754640295152,0.0356377847492694,,
85.9463626098634,22.385639434165142,0.0351999662816524,,0.04350546002388
85.9463626098634,22.50652422803514,,,0.046140618622303
85.9463626098634,22.62740902190513,0.0355501919984817,,
85.9463626098634,22.748293815775124,,,0.0394600518047809
85.9463626098634,22.86917860964512,0.0348559021949768,,
85.9463626098634,22.990063403515112,,,0.0393536388874053
85.9463626098634,23.110948197385103,0.0387091115117073,,
85.9463626098634,23.231832991255096,0.0363689139485359,,
85.9463626098634,23.35271778512509,0.0394650995731353,,0.0449321530759334
85.9463626098634,23.473602578995084,0.036329161375761,,
85.9463626098634,23.594487372865075,,0.0274714790284633,0.0307549070566892
85.9463626098634,23.71537216673507,0.0347623601555824,0.0353925041854381,
85.9463626098634,23.836256960605063,,0.0329548642039299,0.0394756086170673
85.9463626098634,23.957141754475053,0.0391289740800857,,
85.9463626098634,24.078026548345047,,0.0308978091925382,0.0341824404895305
85.9463626098634,24.19891134221504,0.0362650454044342,,0.0361411795020103
85.9463626098634,24.319796136085035,,,
85.9463626098634,24.440680929955025,,0.0251505281776189,0.0388256423175334
85.9463626098634,24.56156572382502,0.0343945808708667,0.035370510071516,0.0343891605734825
85.9463626098634,24.682450517695013,0.0387626029551029,,
85.9463626098634,24.803335311565007,0.0354136414825916,0.0389817059040069,0.0345246009528636
85.9463626098634,24.924220105435,0.0342158526182174,,0.02484074793756
85.9463626098634,25.04510489930499,,,
85.9463626098634,25.165989693174986,0.0347957648336887,0.0425392314791679,0.039135456085205
85.9463626098634,25.286874487044976,0.0466943942010402,,0.0260342210531234
85.9463626098634,25.40775928091497,0.0367859937250614,0.0314206629991531,
85.9463626098634,25.528644074784964,0.042252067476511,0.0428404435515403,0.0216468572616577
85.9463626098634,25.649528868654954,,,0.028551872819662
85.9463626098634,25.77041366252495,0.0402788408100605,0.0407494492828846,0.0440221056342124
85.9463626098634,25.891298456394946,,,
85.9463626098634,26.012183250264936,0.0416988357901573,,
85.9463626098634,26.13306804413493,,,0.0134735293686389
85.9463626098634,26.25395283800492,0.0365305878221988,0.0321276374161243,
85.9463626098634,26.374837631874914,,0.0315960273146629,0.0346490554511547
85.9463626098634,26.49572242574491,,,
85.9463626098634,26.6166072196149,0.0360621586441993,,0.033504020422697
85.9463626098634,26.737492013484893,0.0397320464253425,0.0306832212954759,
85.9463626098634,26.858376807354887,,,
85.9463626098634,26.97926160122488,0.0369273871183395,,
85.9463626098634,27.10014639509487,0.034393947571516,,
85.9463626098634,27.221031188964865,0.0388737916946411,0.0343040414154529,
86.0663626098634,21.539445877075195,0.0357199534773826,,0.0359342545270919
86.0663626098634,21.66033067094519,0.0341002978384494,,0.0396664775907993
86.0663626098634,21.78121546481518,0.0353689976036548,0.0339389033615589,
86.0663626098634,21.902100258685174,0.0392834544181823,,0.0407924316823482
86.0663626098634,22.022985052555168,0.0347663387656211,0.0355953611433506,
86.0663626098634,22.14386984642516,,0.0247214622795581,0.0255228485912084
86.0663626098634,22.264754640295152,,0.03171256929636,
86.0663626098634,22.385639434165142,,0.0359367877244949,
86.0663626098634,22.50652422803514,,,0.0452563054859638
86.0663626098634,22.62740902190513,0.037800058722496,,
86.0663626098634,22.748293815775124,0.0350954346358776,,0.0464048013091087
86.0663626098634,22.86917860964512,0.0357133038341999,,0.0397455655038356
