longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0421874672174453,0.0190370306372642,0.0353741906583309
85.8263626098634,21.66033067094519,,,
85.8263626098634,21.78121546481518,0.0439144223928451,0.0399574376642704,
85.8263626098634,21.902100258685174,0.0333484150469303,0.0309154354035854,
85.8263626098634,22.022985052555168,,0.0351711213588714,0.0272632427513599
85.8263626098634,22.14386984642516,0.0392079912126064,,
85.8263626098634,22.264754640295152,,0.0368655920028686,
85.8263626098634,22.385639434165142,,0.0281100496649742,
85.8263626098634,22.50652422803514,0.0406565032899379,0.0377110391855239,
85.8263626098634,22.62740902190513,0.0365340113639831,0.0388931110501289,0.0246298126876354
85.8263626098634,22.748293815775124,,,
85.8263626098634,22.86917860964512,0.0344142504036426,,
85.8263626098634,22.990063403515112,,0.0292679816484451,0.0380470342934131
85.8263626098634,23.110948197385103,0.0329794436693191,0.0397866405546665,
85.8263626098634,23.231832991255096,,0.0432654023170471,
85.8263626098634,23.35271778512509,,,
85.8263626098634,23.473602578995084,,0.0234391149133443,
85.8263626098634,23.594487372865075,0.0418873466551303,,
85.8263626098634,23.71537216673507,0.0309971328824758,0.0318456217646598,
85.8263626098634,23.836256960605063,,0.0420251488685607,0.0364962704479694
85.8263626098634,23.957141754475053,,,
85.8263626098634,24.078026548345047,0.0421276837587356,0.0358534939587116,
85.8263626098634,24.19891134221504,,,
85.8263626098634,24.319796136085035,0.0312828831374645,0.0339844860136508,0.0241341143846511
85.8263626098634,24.440680929955025,,0.0434923805296421,
85.8263626098634,24.56156572382502,0.0315587744116783,,0.0380918346345424
85.8263626098634,24.682450517695013,,0.0430292300879955,0.0366754904389381
85.8263626098634,24.803335311565007,,,
85.8263626098634,24.924220105435,,0.0385462678968906,
85.8263626098634,25.04510489930499,,0.0279897116124629,
85.8263626098634,25.165989693174986,0.0377436690032482,0.027866082265973,
85.8263626098634,25.286874487044976,0.036352090537548,0.0305923856794834,
85.8263626098634,25.40775928091497,0.0425184294581413,,
85.8263626098634,25.528644074784964,,0.031402263790369,
85.8263626098634,25.649528868654954,,0.0205175690352916,
85.8263626098634,25.77041366252495,0.0413450300693511,0.0245209690183401,
85.8263626098634,25.891298456394946,0.0357399098575115,0.0158644896000623,
85.8263626098634,26.012183250264936,,0.0288287177681922,0.0343424193561077
85.8263626098634,26.13306804413493,,0.0346716456115245,0.0347190015017986
85.8263626098634,26.25395283800492,0.0368476957082748,0.0312103927135467,
85.8263626098634,26.374837631874914,,0.0240978859364986,0.039284061640501
85.8263626098634,26.49572242574491,0.0356352999806404,0.0196844432502985,
85.8263626098634,26.6166072196149,0.0304678604006767,,
85.8263626098634,26.737492013484893,0.0441729910671711,0.0297982562333345,
85.8263626098634,26.858376807354887,0.0420651994645595,0.0311104692518711,0.038343708962202
85.8263626098634,26.97926160122488,,,0.0413019210100173
85.8263626098634,27.10014639509487,,0.0216713920235633,0.0326054021716117
85.8263626098634,27.221031188964865,,,
85.9463626098634,21.539445877075195,,,
85.9463626098634,21.66033067094519,0.0411977581679821,0.0197774916887283,
85.9463626098634,21.78121546481518,0.042826160788536,,0.0306218545883893
85.9463626098634,21.902100258685174,0.0326469540596008,0.0327132456004619,0.0340872295200824
85.9463626098634,22.022985052555168,,0.0331855565309524,
85.9463626098634,22.14386984642516,,0.0326969921588897,
85.9463626098634,22.264754640295152,0.0439965054392814,,
85.9463626098634,22.385639434165142,,0.0396162383258342,
85.9463626098634,22.50652422803514,,,
85.9463626098634,22.62740902190513,,0.0408498346805572,
85.9463626098634,22.748293815775124,,0.0365564636886119,0.036534272134304
85.9463626098634,22.86917860964512,,0.0363568700850009,
85.9463626098634,22.990063403515112,0.0385354422032833,0.0315846316516399,
85.9463626098634,23.110948197385103,0.0491527505218982,0.0328157134354114,
85.9463626098634,23.231832991255096,,,
85.9463626098634,23.35271778512509,,,
85.9463626098634,23.473602578995084,0.04715446382761,0.0283857081085443,
85.9463626098634,23.594487372865075,,,
85.9463626098634,23.71537216673507,,0.0425005927681922,
85.9463626098634,23.836256960605063,0.0462241843342781,0.0312441959977149,
85.9463626098634,23.957141754475053,,0.022445922717452,0.0324721150100231
85.9463626098634,24.078026548345047,0.0461731739342212,,
85.9463626098634,24.19891134221504,0.0353884845972061,0.0373612344264984,
85.9463626098634,24.319796136085035,0.0452694967389106,0.0315139330923557,0.0375140756368637
85.9463626098634,24.440680929955025,0.0438315942883491,0.032463651150465,
85.9463626098634,24.56156572382502,,0.034428384155035,0.0333906859159469
85.9463626098634,24.682450517695013,0.0344551764428615,,0.0380558408796787
85.9463626098634,24.803335311565007,,0.0313948802649974,
85.9463626098634,24.924220105435,,,
85.9463626098634,25.04510489930499,,,
85.9463626098634,25.165989693174986,,0.0296922456473112,
85.9463626098634,25.286874487044976,,0.0428719371557235,
85.9463626098634,25.40775928091497,0.0340403951704502,,
85.9463626098634,25.528644074784964,0.0401891581714153,,0.0321596153080463
85.9463626098634,25.649528868654954,,,
85.9463626098634,25.77041366252495,,,0.0335271321237087
85.9463626098634,25.891298456394946,0.0319984890520572,,
85.9463626098634,26.012183250264936,0.0376194640994071,0.0347783453762531,
85.9463626098634,26.13306804413493,0.0310079921036958,0.0361738577485084,
85.9463626098634,26.25395283800492,,,
85.9463626098634,26.374837631874914,,0.0185682959854602,
85.9463626098634,26.49572242574491,,0.0320492014288902,0.0362845063209533
85.9463626098634,26.6166072196149,0.0377484783530235,0.0200940705835819,
85.9463626098634,26.737492013484893,,,
85.9463626098634,26.858376807354887,,,
85.9463626098634,26.97926160122488,0.0380393341183662,0.0313848406076431,
85.9463626098634,27.10014639509487,,0.034332551062107,
85.9463626098634,27.221031188964865,0.0330348163843154,,0.0352745726704597
86.0663626098634,21.539445877075195,0.0398802757263183,,
86.0663626098634,21.66033067094519,0.0412520430982112,0.0394300110638141,0.0244001168757677
86.0663626098634,21.78121546481518,,,
86.0663626098634,21.902100258685174,0.0439770221710205,0.0321314334869384,0.0251528117805719
86.0663626098634,22.022985052555168,0.0414037704467773,0.0308479387313127,
86.0663626098634,22.14386984642516,0.0368296615779399,,0.0516421496868133
86.0663626098634,22.264754640295152,,0.038407877087593,
86.0663626098634,22.385639434165142,,,
86.0663626098634,22.50652422803514,,0.0321321040391922,
86.0663626098634,22.62740902190513,,,
86.0663626098634,22.748293815775124,,0.0327365174889564,
86.0663626098634,22.86917860964512,0.0392047353088855,,0.0386845357716083
86.0663626098634,22.990063403515112,,,
86.0663626098634,23.110948197385103,0.0394410714507103,0.0375448614358902,
86.0663626098634,23.231832991255096,,0.0412393845617771,
86.0663626098634,23.35271778512509,0.0355667062103748,0.039328247308731,
86.0663626098634,23.473602578995084,,0.0335406213998794,0.0307463854551315
86.0663626098634,23.594487372865075,0.0241488944739103,0.0434338487684726,
86.0663626098634,23.71537216673507,,0.0399969294667243,
86.0663626098634,23.836256960605063,,,0.0318176746368408
86.0663626098634,23.957141754475053,0.0415014512836933,0.0368511639535427,
86.0663626098634,24.078026548345047,,0.0354229807853698,0.0341117158532142
86.0663626098634,24.19891134221504,,0.0302809886634349,
86.0663626098634,24.319796136085035,,0.0280608795583248,
86.0663626098634,24.440680929955025,0.0482494011521339,0.0334999300539493,0.0330433808267116
86.0663626098634,24.56156572382502,,0.035467255860567,
86.0663626098634,24.682450517695013,,0.0322472192347049,
86.0663626098634,24.803335311565007,0.0311087537556886,0.0241374559700489,
86.0663626098634,24.924220105435,,0.0313640907406806,
86.0663626098634,25.04510489930499,0.0346669703722,0.0328343659639358,
86.0663626098634,25.165989693174986,,,0.0375207178294658
86.0663626098634,25.286874487044976,0.0357748083770275,,0.0386970229446888
86.0663626098634,25.40775928091497,0.036536119878292,,
86.0663626098634,25.528644074784964,,,
86.0663626098634,25.649528868654954,,0.0304660387337207,
86.0663626098634,25.77041366252495,,0.0339202508330345,
86.0663626098634,25.891298456394946,0.0313392281532287,0.0335584990680217,
86.0663626098634,26.012183250264936,,,0.0398909635841846
86.0663626098634,26.13306804413493,,0.0176786072552204,
86.0663626098634,26.25395283800492,0.0369424261152744,0.0222908295691013,
86.0663626098634,26.374837631874914,,,0.035157673060894
86.0663626098634,26.49572242574491,,0.0246520340442657,0.0252260267734527
86.0663626098634,26.6166072196149,,0.0328161008656024,
86.0663626098634,26.737492013484893,0.0374669767916202,0.0301123484969139,
86.0663626098634,26.858376807354887,,0.0194935854524374,
86.0663626098634,26.97926160122488,,,
86.0663626098634,27.10014639509487,,0.0321329534053802,
86.0663626098634,27.221031188964865,0.0362177640199661,0.0358997769653797,
86.18636260986341,21.539445877075195,,,
86.18636260986341,21.66033067094519,0.0334397293627262,0.0328554101288318,
86.18636260986341,21.78121546481518,,0.0365522056818008,
86.18636260986341,21.902100258685174,0.0392267554998397,0.0213710870593786,0.0331358835101127
86.18636260986341,22.022985052555168,0.0330773070454597,,
86.18636260986341,22.14386984642516,0.0337661877274513,,
86.18636260986341,22.264754640295152,,0.0236110519617795,
86.18636260986341,22.385639434165142,0.0406296029686927,0.0304170064628124,
86.18636260986341,22.50652422803514,0.0311170984059572,0.0368859879672527,
86.18636260986341,22.62740902190513,,,
86.18636260986341,22.748293815775124,,0.0319105051457881,
86.18636260986341,22.86917860964512,0.0406562760472297,0.0323543287813663,
86.18636260986341,22.990063403515112,0.03560022264719,,
86.18636260986341,23.110948197385103,,,
86.18636260986341,23.231832991255096,,,
86.18636260986341,23.35271778512509,,,
86.18636260986341,23.473602578995084,0.0364994667470455,0.04340136423707,
86.18636260986341,23.594487372865075,,0.0408177934587001,
86.18636260986341,23.71537216673507,0.0386403277516365,0.0333549864590168,0.0309537556022405
86.18636260986341,23.836256960605063,,0.0371407531201839,0.0300306659191846
86.18636260986341,23.957141754475053,,0.0307019483298063,
86.18636260986341,24.078026548345047,,0.01681674644351,0.0364765897393226
86.18636260986341,24.19891134221504,0.0354346856474876,,0.02921705506742
86.18636260986341,24.319796136085035,,,0.03770512342453
86.18636260986341,24.440680929955025,0.0352470278739929,0.0302573218941688,
86.18636260986341,24.56156572382502,,0.0279246158897876,0.0336341299116611
86.18636260986341,24.682450517695013,,0.0303382482379674,
86.18636260986341,24.803335311565007,,0.0209072325378656,0.0388903059065341
86.18636260986341,24.924220105435,0.039955586194992,0.0353390909731388,
86.18636260986341,25.04510489930499,0.0327709503471851,0.0305619332939386,0.0428918115794658
86.18636260986341,25.165989693174986,0.0342377237975597,,
86.18636260986341,25.286874487044976,,0.020690644159913,0.0304947905242443
86.18636260986341,25.40775928091497,0.0402217991650104,0.0258149802684783,0.0312641076743602
86.18636260986341,25.528644074784964,,0.0192266777157783,0.0362875126302242
86.18636260986341,25.649528868654954,0.0397206284105777,,0.03970468044281
86.18636260986341,25.77041366252495,,,
86.18636260986341,25.891298456394946,0.0470176115632057,0.0252510122954845,
86.18636260986341,26.012183250264936,,0.0274292845278978,0.0379843674600124
86.18636260986341,26.13306804413493,0.0386682637035846,0.016691256314516,
86.18636260986341,26.25395283800492,0.0378935448825359,,
86.18636260986341,26.374837631874914,,,
86.18636260986341,26.49572242574491,0.0309256259351968,0.0194261334836483,
86.18636260986341,26.6166072196149,,0.0319370254874229,0.038914281874895
86.18636260986341,26.737492013484893,,,0.0360278114676475
86.18636260986341,26.858376807354887,0.0332247614860534,,
86.18636260986341,26.97926160122488,0.0358068495988845,0.0176735445857048,
86.18636260986341,27.10014639509487,,,
86.18636260986341,27.221031188964865,0.0322477184236049,0.0318363644182682,
86.30636260986341,21.539445877075195,,0.0399206727743148,
86.30636260986341,21.66033067094519,,0.0295198392122983,0.0206880252808332
86.30636260986341,21.78121546481518,0.0367399640381336,,
86.30636260986341,21.902100258685174,,0.0282522942870855,
86.30636260986341,22.022985052555168,0.0451118610799312,0.0446809567511081,0.0456683598458766
86.30636260986341,22.14386984642516,0.0403154417872428,,
86.30636260986341,22.264754640295152,0.0405429229140281,0.040101982653141,
86.30636260986341,22.385639434165142,0.0355176255106925,,
86.30636260986341,22.50652422803514,,0.0304910652339458,
86.30636260986341,22.62740902190513,0.0433180667459964,0.0382760763168334,0.0374692752957344
86.30636260986341,22.748293815775124,,0.0346816107630729,0.0270831324160099
86.30636260986341,22.86917860964512,0.0390968173742294,0.0319858752191066,
86.30636260986341,22.990063403515112,,,0.0326316989958286
86.30636260986341,23.110948197385103,0.0394652187824249,0.0292762424796819,0.0300906747579574
86.30636260986341,23.231832991255096,,0.0308339968323707,
86.30636260986341,23.35271778512509,0.0354804769158363,0.0280577559024095,
86.30636260986341,23.473602578995084,,0.0343034565448761,0.0381698384881019
86.30636260986341,23.594487372865075,,0.0298936292529106,0.0391585305333137
86.30636260986341,23.71537216673507,0.0398106798529624,0.0387509912252426,
86.30636260986341,23.836256960605063,0.036040786653757,0.042542491108179,
86.30636260986341,23.957141754475053,,0.0276653505861759,
86.30636260986341,24.078026548345047,,,
86.30636260986341,24.19891134221504,0.0317704603075981,,0.024331722408533
86.30636260986341,24.319796136085035,,0.0295788943767547,0.0446932092308998
86.30636260986341,24.440680929955025,0.0411057136952877,0.0283053554594516,
86.30636260986341,24.56156572382502,,,
86.30636260986341,24.682450517695013,,,
86.30636260986341,24.803335311565007,,0.0314306542277336,
86.30636260986341,24.924220105435,,,0.0396316573023796
86.30636260986341,25.04510489930499,,,
86.30636260986341,25.165989693174986,0.0413564033806324,0.0283200405538082,0.0309193693101406
86.30636260986341,25.286874487044976,0.0397388376295566,,
86.30636260986341,25.40775928091497,,,
86.30636260986341,25.528644074784964,,,
86.30636260986341,25.649528868654954,0.0366805121302604,0.0263117235153913,
86.30636260986341,25.77041366252495,,0.0232216045260429,
86.30636260986341,25.891298456394946,0.0483258962631225,0.0323519334197044,
86.30636260986341,26.012183250264936,,,0.0365858599543571
86.30636260986341,26.13306804413493,,0.0321573056280612,
86.30636260986341,26.25395283800492,,0.0348272286355495,
86.30636260986341,26.374837631874914,,0.0283138789236545,0.037096332758665
86.30636260986341,26.49572242574491,0.0368659757077693,0.0193349979817867,
86.30636260986341,26.6166072196149,0.0378969833254814,,
86.30636260986341,26.737492013484893,,0.0217592678964138,
86.30636260986341,26.858376807354887,0.0336467400193214,,
86.30636260986341,26.97926160122488,0.0414749905467033,,0.0459486469626426
86.30636260986341,27.10014639509487,0.0347053669393062,0.01678884960711,
86.30636260986341,27.221031188964865,0.0336700342595577,,
86.42636260986342,21.539445877075195,,0.0397504568099975,
86.42636260986342,21.66033067094519,0.0338740684092044,0.0354137830436229,
86.42636260986342,21.78121546481518,0.032315369695425,0.0332255288958549,
86.42636260986342,21.902100258685174,0.0395758859813213,0.0263927783817052,
86.42636260986342,22.022985052555168,,0.0357342027127742,
86.42636260986342,22.14386984642516,0.0419659093022346,,
86.42636260986342,22.264754640295152,0.0398259498178958,,0.0366312712430954
86.42636260986342,22.385639434165142,,,
86.42636260986342,22.50652422803514,0.0406109243631362,,
86.42636260986342,22.62740902190513,0.0443363860249519,0.0360525362193584,
86.42636260986342,22.748293815775124,,0.0194525066763162,
86.42636260986342,22.86917860964512,,0.0277735069394111,
86.42636260986342,22.990063403515112,,0.0377115458250045,
86.42636260986342,23.110948197385103,0.0386325120925903,,0.0353618301451206
86.42636260986342,23.231832991255096,0.0464652962982654,0.0451188758015632,
86.42636260986342,23.35271778512509,0.0426253005862236,,
86.42636260986342,23.473602578995084,,,
86.42636260986342,23.594487372865075,0.0348991230130195,0.0409073196351528,
86.42636260986342,23.71537216673507,,0.0362515226006507,0.0383412912487983
86.42636260986342,23.836256960605063,,0.0366659611463546,
86.42636260986342,23.957141754475053,0.0459449626505374,0.035115472972393,
86.42636260986342,24.078026548345047,0.0397148802876472,0.0313080921769142,
86.42636260986342,24.19891134221504,,0.0305375661700963,
86.42636260986342,24.319796136085035,0.0342718586325645,0.0264652036130428,0.0239114295691251
86.42636260986342,24.440680929955025,,0.0179910827428102,0.0401640683412551
86.42636260986342,24.56156572382502,0.0358311757445335,0.0284771788865327,0.038110926747322
86.42636260986342,24.682450517695013,0.0506752207875251,0.0346421711146831,
86.42636260986342,24.803335311565007,0.029527036473155,0.0280657578259706,0.0323609337210655
86.42636260986342,24.924220105435,,0.0225885342806577,
86.42636260986342,25.04510489930499,,,0.0314190983772277
86.42636260986342,25.165989693174986,0.0313127301633358,,
86.42636260986342,25.286874487044976,0.0333586372435092,0.0219825189560651,
86.42636260986342,25.40775928091497,,,0.0429792329668998
86.42636260986342,25.528644074784964,0.0389908999204635,0.0237698964774608,
86.42636260986342,25.649528868654954,,0.0305246897041797,
86.42636260986342,25.77041366252495,0.0408634953200817,0.0266142822802066,
86.42636260986342,25.891298456394946,,0.0306527744978666,
86.42636260986342,26.012183250264936,,0.0268113128840923,
86.42636260986342,26.13306804413493,0.0353136621415615,,
86.42636260986342,26.25395283800492,0.0329404324293136,,
86.42636260986342,26.374837631874914,0.0303512271493673,,
86.42636260986342,26.49572242574491,,,
86.42636260986342,26.6166072196149,,0.0167692955583333,
86.42636260986342,26.737492013484893,,0.0326086208224296,
86.42636260986342,26.858376807354887,,,
86.42636260986342,26.97926160122488,,,
86.42636260986342,27.10014639509487,0.0355369113385677,,
86.42636260986342,27.221031188964865,,,
86.54636260986342,21.539445877075195,,,
86.54636260986342,21.66033067094519,0.0298849567770957,,0.0228539332747459
86.54636260986342,21.78121546481518,0.0367647148668766,0.0365846045315265,
86.54636260986342,21.902100258685174,0.0341239944100379,,
86.54636260986342,22.022985052555168,0.0333103314042091,0.0408500395715236,0.0325758121907711
86.54636260986342,22.14386984642516,,,
86.54636260986342,22.264754640295152,,0.026132421568036,
86.54636260986342,22.385639434165142,,0.0333361886441707,0.0358628332614898
86.54636260986342,22.50652422803514,,,
86.54636260986342,22.62740902190513,0.0321650132536888,0.0307799242436885,0.0305959526449441
86.54636260986342,22.748293815775124,,0.0335720106959342,
86.54636260986342,22.86917860964512,,0.0411520563066005,
86.54636260986342,22.990063403515112,,0.0330739729106426,0.0273164398968219
86.54636260986342,23.110948197385103,0.0326158665120601,,
86.54636260986342,23.231832991255096,0.0391561277210712,,0.0329501032829284
86.54636260986342,23.35271778512509,,0.033929269760847,
86.54636260986342,23.473602578995084,0.0416548699140548,,
86.54636260986342,23.594487372865075,0.0358082205057144,0.0419198647141456,
86.54636260986342,23.71537216673507,0.0386238284409046,0.0354229807853698,
