longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0285603757947683,0.0207296945154666,
85.8263626098634,21.66033067094519,,,0.0212781596928834
85.8263626098634,21.78121546481518,,0.0330739803612232,
85.8263626098634,21.902100258685174,0.0336520932614803,0.0342244133353233,0.0278611928224563
85.8263626098634,22.022985052555168,0.0546421483159065,0.0257803723216056,0.0262277815490961
85.8263626098634,22.14386984642516,,0.0322343781590461,
85.8263626098634,22.264754640295152,,0.0347931496798992,
85.8263626098634,22.385639434165142,0.0269107464700937,,
85.8263626098634,22.50652422803514,0.0496197901666164,0.033683642745018,
85.8263626098634,22.62740902190513,,0.0295726023614406,
85.8263626098634,22.748293815775124,,0.0324989929795265,
85.8263626098634,22.86917860964512,,0.0329612642526626,
85.8263626098634,22.990063403515112,0.0324108749628067,0.0275404397398233,
85.8263626098634,23.110948197385103,0.033332135528326,0.0372716784477233,0.0304942280054092
85.8263626098634,23.231832991255096,,0.0336276814341545,
85.8263626098634,23.35271778512509,,0.0385331474244594,0.0274266637861728
85.8263626098634,23.473602578995084,,0.0323850139975547,
85.8263626098634,23.594487372865075,0.0289120562374591,0.0318728908896446,
85.8263626098634,23.71537216673507,,0.0294465348124504,0.0232964791357517
85.8263626098634,23.836256960605063,0.0341714061796665,0.0342691838741302,0.0283507667481899
85.8263626098634,23.957141754475053,,0.0331879556179046,
85.8263626098634,24.078026548345047,0.03084815479815,0.0294866319745779,
85.8263626098634,24.19891134221504,,0.0312755331397056,
85.8263626098634,24.319796136085035,0.0298103485256433,0.0342220813035965,
85.8263626098634,24.440680929955025,0.0297027733176946,0.0321771614253521,
85.8263626098634,24.56156572382502,,0.0323078036308288,
85.8263626098634,24.682450517695013,,0.0295967981219291,
85.8263626098634,24.803335311565007,0.0272138081490993,0.0335929989814758,
85.8263626098634,24.924220105435,,0.0344134904444217,
85.8263626098634,25.04510489930499,,0.0268348064273595,
85.8263626098634,25.165989693174986,0.0301289781928062,0.0269232634454965,0.0312519595026969
85.8263626098634,25.286874487044976,0.0208603162318468,0.0313892923295497,
85.8263626098634,25.40775928091497,0.0285478457808494,0.0276712533086538,
85.8263626098634,25.528644074784964,,0.0298915263265371,
85.8263626098634,25.649528868654954,0.0270842406898736,0.0320167131721973,0.0293346438556909
85.8263626098634,25.77041366252495,,0.0388391092419624,
85.8263626098634,25.891298456394946,0.0256061181426048,0.0153515264391899,
85.8263626098634,26.012183250264936,,,0.0310269892215728
85.8263626098634,26.13306804413493,,0.0334111750125885,0.0277240127325058
85.8263626098634,26.25395283800492,,0.0399983450770378,0.0345946885645389
85.8263626098634,26.374837631874914,,0.0339665077626705,0.0294574219733476
85.8263626098634,26.49572242574491,0.027553241699934,0.0326740965247154,
85.8263626098634,26.6166072196149,0.0285520851612091,0.0394724272191524,
85.8263626098634,26.737492013484893,,0.0383675843477249,
85.8263626098634,26.858376807354887,,0.034563198685646,0.0454488024115562
85.8263626098634,26.97926160122488,0.0227055866271257,0.0140940770506858,0.031814806163311
