longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,,,0.0373853333294391
85.8263626098634,21.66033067094519,0.0368811674416065,,0.0347385369241237
85.8263626098634,21.78121546481518,0.0389151759445667,,0.0412890538573265
85.8263626098634,21.902100258685174,0.0310734007507562,,0.0380283631384372
85.8263626098634,22.022985052555168,,,
85.8263626098634,22.14386984642516,,0.0310366377234458,
85.8263626098634,22.264754640295152,,,
85.8263626098634,22.385639434165142,0.0489584505558013,,
85.8263626098634,22.50652422803514,0.0380313955247402,,
85.8263626098634,22.62740902190513,0.0386166237294673,,0.0314466431736946
85.8263626098634,22.748293815775124,,,
85.8263626098634,22.86917860964512,0.0353840105235576,0.0332273803651332,
85.8263626098634,22.990063403515112,0.0320294573903083,0.0302572548389434,0.0356199517846107
85.8263626098634,23.110948197385103,0.031337484717369,,
85.8263626098634,23.231832991255096,0.037591278553009,,0.0358191691339015
85.8263626098634,23.35271778512509,,,
85.8263626098634,23.473602578995084,,,0.0389139391481876
85.8263626098634,23.594487372865075,,,0.0359894335269928
85.8263626098634,23.71537216673507,,0.0277242548763752,
85.8263626098634,23.836256960605063,0.0324115566909313,0.0429778434336185,0.0317678190767765
85.8263626098634,23.957141754475053,,,
85.8263626098634,24.078026548345047,,0.0390280038118362,
85.8263626098634,24.19891134221504,,,0.0380608513951301
85.8263626098634,24.319796136085035,,0.038653127849102,
85.8263626098634,24.440680929955025,,,
85.8263626098634,24.56156572382502,0.0252778474241495,,
85.8263626098634,24.682450517695013,,,
85.8263626098634,24.803335311565007,,,0.0366761460900306
85.8263626098634,24.924220105435,0.0293350182473659,,0.0347790271043777
85.8263626098634,25.04510489930499,0.0252840723842382,,
85.8263626098634,25.165989693174986,,0.0296114515513181,0.0331587642431259
85.8263626098634,25.286874487044976,0.0232375059276819,,0.0375263057649135
85.8263626098634,25.40775928091497,0.0193294808268547,0.0221591666340827,
85.8263626098634,25.528644074784964,,0.0357570499181747,
85.8263626098634,25.649528868654954,0.0249801184982061,0.0340393520891666,0.0391715466976165
85.8263626098634,25.77041366252495,0.0189706273376941,0.0269795656204223,
85.8263626098634,25.891298456394946,,0.0270916689187288,
85.8263626098634,26.012183250264936,,,
85.8263626098634,26.13306804413493,0.0310762412846088,,
85.8263626098634,26.25395283800492,0.0129075264558196,0.0293613746762275,
85.8263626098634,26.374837631874914,,,0.0386658273637294
85.8263626098634,26.49572242574491,,,
85.8263626098634,26.6166072196149,0.0318512432277202,,
85.8263626098634,26.737492013484893,,0.0286644790321588,0.0351388938724994
85.8263626098634,26.858376807354887,,,0.033343706279993
85.8263626098634,26.97926160122488,0.015624776482582,0.032371912151575,0.0344050154089927
85.8263626098634,27.10014639509487,,0.031786773353815,
85.8263626098634,27.221031188964865,,0.0248829498887062,0.0316306352615356
85.9463626098634,21.539445877075195,0.0297856125980615,,
85.9463626098634,21.66033067094519,,,0.0348067358136177
85.9463626098634,21.78121546481518,,,
85.9463626098634,21.902100258685174,0.0325911417603492,,0.0355980359017849
85.9463626098634,22.022985052555168,,,0.0325752422213554
85.9463626098634,22.14386984642516,0.020901957526803,,0.0379247553646564
85.9463626098634,22.264754640295152,0.0389480702579021,0.0286240763962268,
85.9463626098634,22.385639434165142,0.0379496775567531,0.0370239578187465,
85.9463626098634,22.50652422803514,0.0276077911257743,,
85.9463626098634,22.62740902190513,0.0410019494593143,0.0361538007855415,
85.9463626098634,22.748293815775124,,,0.0382237061858177
85.9463626098634,22.86917860964512,0.0372220277786254,,
85.9463626098634,22.990063403515112,0.0324752181768417,0.0376049242913723,
85.9463626098634,23.110948197385103,,,0.0327492393553257
85.9463626098634,23.231832991255096,0.0321597121655941,,
85.9463626098634,23.35271778512509,0.0287507399916648,0.0363935194909572,0.0363604836165905
85.9463626098634,23.473602578995084,0.0241515096276998,,0.034654825925827
85.9463626098634,23.594487372865075,0.0387788899242877,0.0268783923238515,
85.9463626098634,23.71537216673507,,0.0248420294374227,0.0388034880161285
85.9463626098634,23.836256960605063,0.0343895182013511,,
85.9463626098634,23.957141754475053,,0.0267137829214334,0.0359001718461513
85.9463626098634,24.078026548345047,0.0382366962730884,,
85.9463626098634,24.19891134221504,,0.0264564789831638,
85.9463626098634,24.319796136085035,0.0371741987764835,,0.0389000177383422
