longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
85.8263626098634,21.539445877075195,,0.0246666111052036,
85.8263626098634,21.66033067094519,,,0.025938045233488
85.8263626098634,21.78121546481518,0.0344336591660976,,0.0260729361325502
85.8263626098634,21.902100258685174,,,
85.8263626098634,22.022985052555168,0.0377240367233753,,
85.8263626098634,22.14386984642516,,,0.0255225449800491
85.8263626098634,22.264754640295152,,,
85.8263626098634,22.385639434165142,,0.0384917221963405,
85.8263626098634,22.50652422803514,,,
85.8263626098634,22.62740902190513,0.0376565344631671,,
85.8263626098634,22.748293815775124,0.0388386622071266,,0.0313686095178127
85.8263626098634,22.86917860964512,0.0339654199779033,0.0339114069938659,
85.8263626098634,22.990063403515112,0.0340556763112545,0.037246074527502,
85.8263626098634,23.110948197385103,,0.0380101054906845,
85.8263626098634,23.231832991255096,0.0371889807283878,,0.0276821665465831
85.8263626098634,23.35271778512509,0.0352055244147777,,
85.8263626098634,23.473602578995084,,,
85.8263626098634,23.594487372865075,0.0391443781554698,,
85.8263626098634,23.71537216673507,,0.0329639948904514,
85.8263626098634,23.836256960605063,0.0422862842679023,0.0415074340999126,0.0310303252190351
85.8263626098634,23.957141754475053,0.0360556803643703,,
85.8263626098634,24.078026548345047,,,
85.8263626098634,24.19891134221504,0.0345185585319995,0.0339017212390899,
85.8263626098634,24.319796136085035,,0.0361491106450557,0.0305709447711706
85.8263626098634,24.440680929955025,0.0344481132924556,0.0279514361172914,
85.8263626098634,24.56156572382502,,0.046184629201889,0.0316348373889923
85.8263626098634,24.682450517695013,,0.0292177889496088,
85.8263626098634,24.803335311565007,0.028736799955368,0.0378468781709671,
85.8263626098634,24.924220105435,,,
85.8263626098634,25.04510489930499,0.0375594496726989,0.0308053269982337,0.0249705538153648
85.8263626098634,25.165989693174986,0.0305403210222721,,0.0278353951871395
85.8263626098634,25.286874487044976,,,
85.8263626098634,25.40775928091497,0.0374472886323928,0.0307358913123607,0.0280025713145732
85.8263626098634,25.528644074784964,0.0321109443902969,0.0350930579006671,0.0312733314931392
85.8263626098634,25.649528868654954,,0.0359733216464519,
85.8263626098634,25.77041366252495,0.0372433550655841,0.0158973988145589,0.0169094167649745
85.8263626098634,25.891298456394946,,0.0293348431587219,0.0266911201179027
85.8263626098634,26.012183250264936,0.0335633046925067,0.0363157205283641,
85.8263626098634,26.13306804413493,0.0364074073731899,,
85.8263626098634,26.25395283800492,,0.0439175628125667,
85.8263626098634,26.374837631874914,0.0356094241142272,,
85.8263626098634,26.49572242574491,0.0358232781291008,0.0319288223981857,0.0207016319036483
85.8263626098634,26.6166072196149,,0.031348705291748,0.0292946603149175
85.8263626098634,26.737492013484893,0.0328296944499015,,
85.8263626098634,26.858376807354887,,,0.0265415869653224
85.8263626098634,26.97926160122488,0.034868374466896,0.0433225706219673,0.0179911870509386
85.8263626098634,27.10014639509487,,0.0159105062484741,
85.8263626098634,27.221031188964865,0.0178013518452644,0.0151368239894509,0.0285043306648731
85.9463626098634,21.539445877075195,,0.0381081588566303,
85.9463626098634,21.66033067094519,0.0346961878240108,,
85.9463626098634,21.78121546481518,,,0.0328847020864486
85.9463626098634,21.902100258685174,0.0313766151666641,0.0362223573029041,
85.9463626098634,22.022985052555168,,0.0334862619638443,
85.9463626098634,22.14386984642516,,0.029229924082756,
85.9463626098634,22.264754640295152,0.0324366241693496,,
85.9463626098634,22.385639434165142,0.0381411612033844,0.034038983285427,0.0289743095636367
85.9463626098634,22.50652422803514,,0.0340830348432064,0.0350140444934368
85.9463626098634,22.62740902190513,,,0.0333485342562198
85.9463626098634,22.748293815775124,0.0392025262117385,,
85.9463626098634,22.86917860964512,0.0406238436698913,,0.0291626024991273
85.9463626098634,22.990063403515112,0.0338129922747612,,
85.9463626098634,23.110948197385103,,0.0375015139579772,0.0250005330890417
85.9463626098634,23.231832991255096,0.0418264903128147,0.0330900624394416,
85.9463626098634,23.35271778512509,0.034178327769041,,
85.9463626098634,23.473602578995084,0.0323345363140106,,
85.9463626098634,23.594487372865075,,0.0375073477625846,0.0223386771976947
85.9463626098634,23.71537216673507,0.0348796211183071,0.0372833088040351,0.0292649082839489
85.9463626098634,23.836256960605063,0.0322603061795234,,
85.9463626098634,23.957141754475053,0.0357619933784008,0.0383505336940288,
85.9463626098634,24.078026548345047,0.0387000814080238,0.0399908982217311,
85.9463626098634,24.19891134221504,0.0378337316215038,,
85.9463626098634,24.319796136085035,0.0346944965422153,0.0358060970902442,0.0286468062549829
85.9463626098634,24.440680929955025,0.0321326069533824,0.0385024026036262,0.0187240336090326
85.9463626098634,24.56156572382502,0.0372407287359237,,
85.9463626098634,24.682450517695013,,0.0287871118634939,
85.9463626098634,24.803335311565007,0.0332226492464542,,0.0333421416580677
85.9463626098634,24.924220105435,0.0249351169914007,,
85.9463626098634,25.04510489930499,0.0343320332467556,0.0452013351023197,0.0333247929811477
85.9463626098634,25.165989693174986,0.0384452864527702,0.0365693792700767,
85.9463626098634,25.286874487044976,0.0372215770184993,,0.0281151477247476
85.9463626098634,25.40775928091497,0.0357583351433277,0.0329955853521823,0.0192698054015636
85.9463626098634,25.528644074784964,,0.0376919619739055,
85.9463626098634,25.649528868654954,,,
85.9463626098634,25.77041366252495,0.0390702821314334,,0.0283497478812932
85.9463626098634,25.891298456394946,0.0401318594813346,0.0420267507433891,
85.9463626098634,26.012183250264936,,0.0279619377106428,0.0282116662710905
85.9463626098634,26.13306804413493,,0.0386542379856109,
85.9463626098634,26.25395283800492,,,
85.9463626098634,26.374837631874914,0.018131086602807,,0.0251352544873952
85.9463626098634,26.49572242574491,,0.0347519256174564,
85.9463626098634,26.6166072196149,,,0.0279203932732343
85.9463626098634,26.737492013484893,,,
85.9463626098634,26.858376807354887,,0.0334027074277401,
