latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
28.544475282941534,76.83291625976568,0.1195014715194702,0.1400137543678283,0.1261401710779026,0.1256303191184997,0.1293394416570663,0.1292979419231414,0.1336723864078521,0.1172695681452751,0.1185162365436554,0.1188068464398384,0.1261138767004013,0.12499746065142325,0.1509835720062255,0.1237057298421859,0.13347388541134073,0.1159581243991851,0.1227807253599166,0.1217343136668205,0.1276600844229763,0.1260715574026107,0.1228817105293273,0.1221675351262092,0.1197431534528732,0.1243257820606231,0.12604973328963295,0.1283459067344665,0.1365682482719421,0.1211539134383201,0.1375937610864639
28.55807674952915,76.83291625976568,0.1196271181106567,0.13820271485691016,0.1261401710779026,0.1233080476522445,0.124898575246334,0.1253926753997802,0.116161935031414,0.1342113316059112,0.1216511577367782,0.1198248490691185,0.13020381170297218,0.1244952827692031,0.139833011415962,0.1226321309804916,0.124268539249897,0.1405997574329376,0.122246464380325,0.1233245283365249,0.1276600844229763,0.1304614543914795,0.1245271563529968,0.1247970759868621,0.1199244186282157,0.1279802918434143,0.12604973328963295,0.1237494988435699,0.1247520893812179,0.1247389763593673,0.1238887757062912
28.57167821611677,76.83291625976568,0.1169177293777465,0.1376850605010986,0.1282279640436172,0.12520762277593778,0.1292416453361511,0.1329115927219391,0.132222443819046,0.1421343088150024,0.1210477575659751,0.1237220913171768,0.13020381170297218,0.144642561674118,0.139833011415962,0.1151806861162185,0.1246883198618888,0.1323999464511871,0.1228685602545738,0.1171937957406044,0.1361006647348404,0.1189136207103729,0.122268222272396,0.1339502781629562,0.1157397776842117,0.1236792653799057,0.1272496879100799,0.1300229132175445,0.1378813982009887,0.1217754259705543,0.12244114279747
28.585279682704385,76.83291625976568,0.1179336234927177,0.139953151345253,0.1627530306577682,0.1284611225128173,0.1290389597415924,0.1323742866516113,0.1314609795808792,0.1249599754810333,0.1148653030395507,0.120944082736969,0.1343089193105697,0.1457445174455642,0.1332055181264877,0.1156639084219932,0.1434338092803955,0.1204845160245895,0.1232292801141738,0.1224536895751953,0.1203734055161476,0.1183111444115638,0.1213299557566642,0.1204196065664291,0.1190437898039817,0.1259816139936447,0.1304076611995697,0.1294185221195221,0.1403693556785583,0.12101993459545954,0.1227568909525871
28.598881149292,76.83291625976568,0.1231162399053573,0.1390255689620971,0.1263739019632339,0.1262511759996414,0.1329366266727447,0.1321578919887542,0.1337289214134216,0.13670101257145562,0.1160084679722786,0.1219743117690086,0.13020381170297218,0.1234262213110923,0.14179627597332,0.1179984807968139,0.1247580051422119,0.1412308514118194,0.1230735927820205,0.1173521280288696,0.1212260201573371,0.1231664568185806,0.12365291854305864,0.1165223866701126,0.1195019483566284,0.1236705556511879,0.1212199479341507,0.1211431100964546,0.1353539824485778,0.1214160844683647,0.1363861113786697
28.61248261587961,76.83291625976568,0.1197935342788696,0.1376883834600448,0.1226915195584297,0.128905639052391,0.1312008053064346,0.1299381107091903,0.1311584741958205,0.1414450854063034,0.1198345124721527,0.1220362111926078,0.13020381170297218,0.1249948143959045,0.139833011415962,0.1154001951217651,0.1432288736104965,0.116591952741146,0.1214608028531074,0.1162816733121872,0.132716029882431,0.127812311053276,0.1247591152787208,0.1238905563950538,0.1177800446748733,0.1270824521780014,0.1320223808288574,0.1264743506908416,0.1368354558944702,0.1197551488876342,0.1270141154527664
28.62608408246723,76.83291625976568,0.1204321756958961,0.13820271485691016,0.1295362710952758,0.1247211396694183,0.1261409521102905,0.1243300586938858,0.1248708516359329,0.1425270438194275,0.114373080432415,0.12219849973917,0.125668779015541,0.1355212479829788,0.1537039130926132,0.1188840568065643,0.1307534277439117,0.1423539519309997,0.1214531362056732,0.12079342825979844,0.1276600844229763,0.1165487989783287,0.1241265460848808,0.1347446590662002,0.1207292005419731,0.1242428570985794,0.1317026168107986,0.1215206310153007,0.1359363198280334,0.1214481964707374,0.1286857575178146
28.63968554905485,76.83291625976568,0.1245180591940879,0.1372402310371399,0.1264489889144897,0.1272079646587371,0.1283344141839833,0.1261657029390335,0.1295447945594787,0.13670101257145562,0.1160045638680458,0.1234942972660064,0.1228721812367439,0.1250570267438888,0.1468220502138137,0.125524491071701,0.1413848251104354,0.1182666718959808,0.1240936368703842,0.1238545328378677,0.1181493178009986,0.1166603565216064,0.1282078027725219,0.1280258744955063,0.1155134811997413,0.1291548162698745,0.1189883425831794,0.1211016103625297,0.1361751407384872,0.1189326718449592,0.1257523894309997
28.653287015642466,76.83291625976568,0.1231015771627426,0.13820271485691016,0.1226698830723762,0.1280907988548278,0.1347423046827316,0.1311791241168975,0.1311584741958205,0.1362931877374649,0.1178809627890586,0.1264555603265762,0.1247278675436973,0.1254781782627105,0.139833011415962,0.1139668449759483,0.1262396275997162,0.120134525001049,0.1206660941243171,0.1229160279035568,0.1256297975778579,0.1181948632001876,0.1238516494631767,0.1254614144563675,0.1197757720947265,0.126618817448616,0.128982588648796,0.1236709579825401,0.1264388710260391,0.1174248456954956,0.1331660598516464
28.66688848223008,76.83291625976568,0.12086904500544156,0.1384199857711792,0.1276700496673584,0.1261390894651413,0.1283344141839833,0.1325711756944656,0.1370097696781158,0.1335688382387161,0.1232660263776779,0.121534489095211,0.13020381170297218,0.1216606199741363,0.1395025849342346,0.1151930391788482,0.1459389925003051,0.1311912536621093,0.1217911541461944,0.1184394806623458,0.1200781762599945,0.1213464736938476,0.12365291854305864,0.1216419339179992,0.1183022037148475,0.1271699219942093,0.128773495554924,0.1251724958419799,0.1309646219015121,0.1216892749071121,0.1363576352596283
28.68048994881769,76.83291625976568,0.120578683912754,0.1331754326820373,0.1261401710779026,0.1241049915552139,0.1455019563436508,0.1277313232421875,0.1311584741958205,0.13670101257145562,0.119225338101387,0.1215050593018531,0.1238860711455345,0.1235294044017791,0.1436325907707214,0.1212414875626564,0.1417507529258728,0.11857420951128,0.1180652678012847,0.117951288819313,0.1276600844229763,0.1166791841387748,0.1242282912135124,0.1137702688574791,0.1189495921134948,0.1330321580171585,0.1320903003215789,0.1190155521035194,0.1389209181070327,0.1197847053408622,0.1370427161455154
28.69409141540531,76.83291625976568,0.1178586333990097,0.1367292553186416,0.1239383742213249,0.1241465136408805,0.1337292343378067,0.1263400465250015,0.1311584741958205,0.1413584202528,0.1152066513895988,0.1248151659965515,0.1230785399675369,0.1224251464009285,0.139833011415962,0.1163050979375839,0.1309503763914108,0.1214502304792404,0.1227133646607399,0.1210445463657379,0.1290457844734192,0.1190969198942184,0.1246215030550956,0.1151089370250701,0.1194679960608482,0.1275518834590912,0.12604973328963295,0.1259921640157699,0.1312561184167862,0.1234029978513717,0.1387811154127121
28.707692881992926,76.83291625976568,0.118360735476017,0.13820271485691016,0.1255423128604889,0.1265960186719894,0.1310261636972427,0.1320669949054718,0.1324350535869598,0.120963379740715,0.1151801869273185,0.12281259684974412,0.1248467564582824,0.1221887618303299,0.1522781252861023,0.1209844201803207,0.1381158083677292,0.1167402863502502,0.1255786120891571,0.1226916089653968,0.1319718360900879,0.1179656535387039,0.1248557418584823,0.1142670065164566,0.1174208745360374,0.1233290359377861,0.1313276439905166,0.1261642128229141,0.136536493897438,0.1209819018840789,0.1292024701833725
28.721294348580543,76.83291625976568,0.1173283457756042,0.13820271485691016,0.1261401710779026,0.1223121657967567,0.1283344141839833,0.1291681379079818,0.1275868415832519,0.1354097872972488,0.11833285358196251,0.1228007599711418,0.1453066617250442,0.1372513175010681,0.1237881109118461,0.117667868733406,0.142715111374855,0.1365399360656738,0.1203882172703743,0.1160013303160667,0.118657611310482,0.129652053117752,0.1266383677721023,0.1186033487319946,0.1149099245667457,0.1278489828109741,0.1322056353092193,0.1240289062261581,0.1307833343744278,0.1197751760482788,0.1261185109615326
28.73489581516816,76.83291625976568,0.1228706836700439,0.139166384935379,0.126556247472763,0.1239045783877372,0.1316900253295898,0.129202514886856,0.1311584741958205,0.1416092962026596,0.1182832792401313,0.12281259684974412,0.1528419852256775,0.12499746065142325,0.139833011415962,0.1180504709482193,0.1414446979761123,0.1382728517055511,0.1197219043970108,0.1163835898041725,0.1242027804255485,0.1200644522905349,0.1224530637264251,0.127957671880722,0.1135830134153366,0.1237127929925918,0.1306190937757492,0.1207492053508758,0.1306709498167038,0.1222092434763908,0.1366675198078155
28.74849728175577,76.83291625976568,0.12086904500544156,0.1366348713636398,0.1250200420618057,0.1238891407847404,0.1279969364404678,0.1325016170740127,0.1329937279224395,0.1341037005186081,0.1134197488427162,0.1227015033364296,0.1398065686225891,0.1260569244623184,0.1274841427803039,0.1264301687479019,0.13347388541134073,0.119803749024868,0.1196090653538703,0.1243078038096427,0.11912102997303,0.126439556479454,0.1271990984678268,0.1284266710281372,0.1198530197143554,0.1276373565196991,0.1280668079853058,0.1302213370800018,0.1227543726563453,0.1210270673036575,0.1340011358261108
28.76209874834339,76.83291625976568,0.12086904500544156,0.140886589884758,0.1255967170000076,0.1272321343421936,0.1447890847921371,0.1265856176614761,0.1223869696259498,0.13670101257145562,0.1146487444639206,0.12281259684974412,0.1447182148694992,0.1262148171663284,0.1454527676105499,0.1232911795377731,0.1411210000514984,0.12649790887857407,0.122246464380325,0.1219561621546745,0.131528303027153,0.1155094504356384,0.1231198757886886,0.1134083271026611,0.1167067512869834,0.1310021430253982,0.1287863552570343,0.1271204948425293,0.1355324685573578,0.1216875463724136,0.1245019733905792
28.775700214931007,76.83291625976568,0.1232210099697113,0.1408335417509079,0.1253978013992309,0.1283987313508987,0.1265007406473159,0.1287511587142944,0.1311584741958205,0.13670101257145562,0.1243550702929496,0.118713267147541,0.13020381170297218,0.1214450672268867,0.1373405456542968,0.1175227835774421,0.13347388541134073,0.1325015425682068,0.1243785917758941,0.1238362938165664,0.1322806477546692,0.1281562894582748,0.1209554374217987,0.1257780194282531,0.1140086725354194,0.1226120963692665,0.1185871213674545,0.1232582703232765,0.1250129491090774,0.1213985979557037,0.1256018429994583
28.789301681518623,76.83291625976568,0.12086904500544156,0.1573616415262222,0.124964952468872,0.12520762277593778,0.1320278346538543,0.1298422217369079,0.1351412385702133,0.1355797797441482,0.1220650672912597,0.1191292703151702,0.1471135020256042,0.1217676475644111,0.1533673107624054,0.1157924905419349,0.1389736831188202,0.12649790887857407,0.1191132441163063,0.1217536851763725,0.1276908814907074,0.1276891529560089,0.1239855512976646,0.113155573606491,0.1176922991871833,0.1261445879936218,0.131340816617012,0.119837537407875,0.1266547292470932,0.1249739900231361,0.1243563219904899
28.80290314810624,76.83291625976568,0.12086904500544156,0.1357525736093521,0.1261401710779026,0.1273125559091568,0.1269748508930206,0.1271780580282211,0.1311584741958205,0.1174411922693252,0.1206915900111198,0.12281259684974412,0.1236248314380645,0.1250973045825958,0.139833011415962,0.1155501082539558,0.13347388541134073,0.1407468616962433,0.1239924579858779,0.1227718517184257,0.1252326667308807,0.1170669198036193,0.1239319071173667,0.1150374561548233,0.1199816092848777,0.1288969814777374,0.1333945393562317,0.1200061738491058,0.1268712431192398,0.1227956712245941,0.1332704424858093
28.81650461469385,76.83291625976568,0.12086904500544156,0.1440775692462921,0.1261401710779026,0.1270014494657516,0.1276866495609283,0.1310927420854568,0.1333677619695663,0.13670101257145562,0.1225035041570663,0.1215392127633094,0.1267131268978119,0.1266416758298874,0.1498512774705886,0.1202320158481597,0.13347388541134073,0.1306322515010833,0.123493768274784,0.1171546578407287,0.1387379020452499,0.11935441861234809,0.1223684251308441,0.1274893879890442,0.1204797625541687,0.1257685124874115,0.129981443285942,0.1249355971813201,0.1279488950967788,0.1247809454798698,0.1278848201036453
28.83010608128147,76.83291625976568,0.12086904500544156,0.1344859302043914,0.1239782497286796,0.12520762277593778,0.1279893219470977,0.1316836178302765,0.1353190243244171,0.1423809081315994,0.1196021288633346,0.1237681359052658,0.1205369681119918,0.1211571246385574,0.139833011415962,0.1188042163848877,0.1407431066036224,0.119880586862564,0.1228695884346962,0.1161034554243087,0.1262750029563903,0.1155888140201568,0.1262262016534805,0.1344720721244812,0.1147818118333816,0.1248309686779975,0.1330819576978683,0.1207176223397255,0.13062719209733914,0.1215414106845855,0.1394113004207611
28.843707547869087,76.83291625976568,0.1197757795453071,0.13820271485691016,0.1243986114859581,0.125917300581932,0.1301988363265991,0.1283469796180725,0.1279027014970779,0.1392847746610641,0.1150694862008094,0.1221112534403801,0.1250699162483215,0.1212212517857551,0.1538446396589279,0.1180474981665611,0.1329627186059951,0.123453751206398,0.123934730887413,0.1163030117750167,0.1276600844229763,0.1291512548923492,0.126239538192749,0.1267519891262054,0.1220025494694709,0.1256121098995208,0.1316164433956146,0.1209070906043052,0.1381397694349289,0.1214030236005783,0.1280325800180435
28.857309014456703,76.83291625976568,0.12086904500544156,0.13820271485691016,0.1236891448497772,0.12520762277593778,0.1283344141839833,0.1307925283908844,0.1311584741958205,0.1408922970294952,0.11833285358196251,0.12281259684974412,0.1364671140909195,0.1255773454904556,0.1366181224584579,0.1152774468064308,0.1464102566242218,0.1163369715213775,0.122660145163536,0.1167847216129303,0.133085697889328,0.1148118898272514,0.1226347386837005,0.1150104403495788,0.1169323995709419,0.129313513636589,0.1193905919790268,0.1203197911381721,0.1389797925949096,0.1173529401421547,0.138298898935318
28.87091048104432,76.83291625976568,0.1175749525427818,0.1386729925870895,0.1261401710779026,0.1247381940484047,0.1283344141839833,0.1329992860555648,0.1241970285773277,0.13670101257145562,0.1162706092000007,0.1199309229850769,0.13020381170297218,0.12499746065142325,0.122245080769062,0.1179891136840291,0.125913992524147,0.1120815575122833,0.1235518902540206,0.1233751103281974,0.1267267018556594,0.1198185980319976,0.1258109509944915,0.1138530969619751,0.1152455955743789,0.1277710050344467,0.1201549842953682,0.1243002563714981,0.1301841884851455,0.1214566156268119,0.1265408396720886
28.88451194763193,76.83291625976568,0.12086904500544156,0.1354662477970123,0.1261401710779026,0.1226359009742736,0.1277301609516143,0.1280100047588348,0.1237955689430236,0.1350764632225036,0.1208595186471939,0.1235544309020042,0.1232562065124511,0.1221312507987022,0.1514302790164947,0.1156822741031646,0.1346413940191269,0.1304662972688675,0.1203934624791145,0.1161781400442123,0.1289032250642776,0.1297919154167175,0.1222668290138244,0.1289178431034088,0.1196577176451683,0.125765174627304,0.1327951103448867,0.1247808113694191,0.1248472332954406,0.1171899735927581,0.1253313571214676
28.408460617065373,76.84631625976569,0.1190854534506765,0.1327597051858902,0.1264352053403854,0.129852294921875,0.1288215219974517,0.1274658590555191,0.13111083152090816,0.1427322328090667,0.1181404814124107,0.1213791146874427,0.1292000710964203,0.1258566975593567,0.1398379726310996,0.1256103813648224,0.1403324455022812,0.1427390575408935,0.1195016577839851,0.1235635131597518,0.1218967512249946,0.1220472604036331,0.1210628077387809,0.1177297458052635,0.1153487190604209,0.1262174993753433,0.1297455430030822,0.1177138537168502,0.1307258307933807,0.1232526078820228,0.1244127303361892
28.42206208365299,76.84631625976569,0.1217558160424232,0.1405804008245468,0.12584798118540483,0.1226357743144035,0.1293718218803405,0.1266948580741882,0.1241278052330017,0.12972865998745056,0.1191133335232734,0.1211586073040945,0.12347379326820525,0.1236469745635986,0.1283567547798156,0.1187148168683052,0.14756123721599465,0.1330421715974807,0.1181781738996505,0.1242752373218536,0.1233444511890411,0.1177526041865348,0.1194609180092811,0.1336246132850647,0.1199232414364814,0.1260193288326263,0.1305134892463684,0.1293549537658691,0.1412163078784942,0.1210656240582466,0.1257054209709167
28.435663550240605,76.84631625976569,0.1166906207799911,0.14214788377284815,0.12584798118540483,0.1234805956482887,0.12855358904688477,0.1299765259027481,0.1274024248123169,0.1409540325403213,0.1179106459021568,0.1239844113588333,0.12347379326820525,0.125153973698616,0.1322041451930999,0.1175282597541809,0.1395605504512787,0.1147805154323577,0.1233919709920883,0.1238539740443229,0.1214440315961837,0.118000827729702,0.1215714067220687,0.1286127567291259,0.11870035572124825,0.1258173584938049,0.1277679353952407,0.1258925497531891,0.1268867552280426,0.1220419034361839,0.1261285096406936
28.44926501682822,76.84631625976569,0.1191529333591461,0.14214788377284815,0.1289479434490203,0.12348059564828903,0.12855358904688477,0.1277132481336593,0.1367204189300537,0.1297286599874496,0.1166259199380874,0.1258978843688964,0.1246993243694305,0.1270291358232498,0.1398379726310996,0.119243137538433,0.133950188755989,0.1397864818572998,0.1216043159365654,0.12254795432090726,0.1241911575198173,0.1259786486625671,0.1244101449847221,0.1246042251586914,0.1137733459472656,0.1297809183597564,0.1235126629471778,0.120613120496273,0.13664525747298614,0.1234393119812011,0.1274138540029525
28.46286648341584,76.84631625976569,0.1200074553489685,0.14214788377285,0.12584798118540483,0.1230329051613807,0.1301117986440658,0.1334219872951507,0.1384412199258804,0.1379478871822357,0.1165923625230789,0.1211586073040962,0.1224353611469268,0.126055434346199,0.1533338278532028,0.1205655932426452,0.14564248919487,0.1316568553447723,0.1190564110875129,0.1236118227243423,0.1377425193786621,0.1163360774517059,0.1195355653762817,0.1161029115319252,0.11870035572124825,0.1268455684185028,0.1194713115692138,0.126011461019516,0.1288788169622421,0.1202412918210029,0.1349734812974929
28.476467950003453,76.84631625976569,0.1197076812386512,0.1363581418991089,0.1230879426002502,0.1270207613706588,0.1245091557502746,0.1326156258583068,0.1360127925872802,0.1379155069589615,0.1148286014795303,0.1211586073040945,0.1234737932682037,0.1271297484636306,0.1398379726310996,0.11605900526046561,0.1253215968608856,0.1171917393803596,0.1201015263795852,0.1159000545740127,0.1218967512249959,0.1158298999071121,0.1251958161592483,0.1221625581383705,0.1201222166419029,0.128927931189537,0.1244088932871818,0.1224407702684402,0.1342561393976211,0.1223750710487365,0.1251872777938842
28.49006941659107,76.84631625976569,0.1200415194034576,0.14214788377284815,0.1261098980903625,0.1242951452732086,0.1274853348731994,0.1319955289363861,0.1277865022420883,0.1231130436062812,0.1173343360424041,0.1230185627937316,0.152216836810112,0.1229254007339477,0.1542080789804458,0.1173072308301925,0.1475612372159958,0.1198795512318611,0.1230950728058815,0.1217001378536224,0.1248288452625274,0.1161974146962165,0.1250272095203399,0.127273142337799,0.1194200962781906,0.12761852145195,0.1265750229358673,0.1278181970119476,0.1291497349739074,0.1208584681153297,0.1256060749292373
28.503670883178685,76.84631625976569,0.120126374065876,0.14214788377284815,0.1270726919174194,0.1278780400753021,0.1266831159591674,0.1301795095205307,0.1358563899993896,0.1346273273229599,0.1181404814124145,0.1211586073040945,0.1463830471038818,0.1251292675733566,0.1312599331140518,0.1145311370491981,0.14756123721599465,0.1323249489068985,0.1251212805509567,0.1180509403347969,0.1377362757921219,0.1257090717554092,0.1252166777849197,0.1360568553209304,0.1161628738045692,0.1255964040756225,0.1213189512491226,0.1216580420732498,0.13664525747298614,0.1214898228645324,0.1280907690525055
28.5172723497663,76.84631625976569,0.1179983019828796,0.1389457136392593,0.12584798118540483,0.1259216517210006,0.1289389580488205,0.1292233020067215,0.13111083152090816,0.1407933384180069,0.1193571835756301,0.1246464028954505,0.1244242787361145,0.12585669755935533,0.1490246951580047,0.1165287494659423,0.1265161782503128,0.1306090354919433,0.1262311339378357,0.1230432465672493,0.122727945446968,0.1232289001345634,0.1224603950977325,0.1329766809940338,0.1192501708865165,0.1201539486646652,0.1204215139150619,0.127048835158348,0.1380070000886917,0.1212863251566886,0.1357138603925705
28.53087381635392,76.84631625976569,0.1190854534506765,0.14214788377284815,0.12584798118540483,0.126985877752304,0.12855358904688477,0.125786542892456,0.13111083152090816,0.1421951502561569,0.1158268302679061,0.1218787506222724,0.1251086741685867,0.1226207241415977,0.1300249695777893,0.1207134276628494,0.14756123721599465,0.1293107569217682,0.120609201490879,0.12399872392416,0.1218967512249959,0.1190008744597435,0.1235253736376762,0.1238274127244949,0.1172150671482086,0.1273540407419204,0.1307033598423004,0.1240680217742919,0.1236171722412109,0.1191566511988639,0.1265350133180618
28.544475282941534,76.84631625976569,0.1224608048796653,0.1426277905702591,0.1268041580915451,0.1226991713047027,0.1271038651466369,0.1265436708927154,0.1234661638736724,0.129131019115448,0.1144788637757301,0.1261876076459884,0.12347379326820525,0.12585669755935533,0.1483814716339111,0.1197096705436706,0.1464642137289047,0.117115281522274,0.127521201968193,0.1175406128168106,0.122873455286026,0.117841251194477,0.12502720952034288,0.1306067109107971,0.114872507750988,0.1261713653802871,0.1276099681854248,0.1249103173613548,0.128753051161766,0.1209567412734031,0.131398543715477
28.55807674952915,76.84631625976569,0.1205795332789421,0.14214788377284815,0.12584798118540483,0.129306212067604,0.1248833388090133,0.1255120635032653,0.13111083152090816,0.1233466416597366,0.1147127598524093,0.1236316710710525,0.12347379326820525,0.12585669755935533,0.1526041328907013,0.1213290989398956,0.1274172365665435,0.1383002251386642,0.1218073219060897,0.1194863319396972,0.1218967512249959,0.1183147728443145,0.1217309013009071,0.1280266195535659,0.1265143901109695,0.1285425275564193,0.1192422807216644,0.1208891347050666,0.127124473452568,0.1174208670854568,0.1355830430984497
28.57167821611677,76.84631625976569,0.1204498261213302,0.1348996758460998,0.1252612620592117,0.1287163645029068,0.1291186511516571,0.1260925233364105,0.13111083152090816,0.1430753171443939,0.1172594353556633,0.1201288476586341,0.1353243887424469,0.123778149485588,0.1398379726310996,0.1162423640489578,0.1484511345624923,0.1158536300063133,0.1195280700922012,0.1160950884222984,0.1296878904104232,0.1141685023903846,0.1238865926861763,0.1147243902087211,0.1198934987187385,0.1327224224805832,0.1300464570522308,0.1204277202486991,0.1346800923347473,0.1226361840963363,0.13468699157238
