longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,5.952750507276505e-05,-2.225849357273546e-06,0.0002668601227924
76.22574615478533,8.21655300336012,0.0001333227264694,3.663414099719376e-05,5.969715130049735e-05
76.22574615478533,8.356580318548797,3.857547926600091e-05,7.430707773892209e-05,2.5542951334500685e-05
76.22574615478533,8.496607633737474,8.756806346355006e-05,0.0001442631473764,7.266690954566002e-05
76.22574615478533,8.636634948926151,9.867594053503126e-05,-1.1762002941395622e-05,0.0002596911217551
76.22574615478533,8.776662264114828,0.0001263761223526,9.137361303146465e-06,0.000159686023835
76.22574615478533,8.916689579303505,3.521991311572492e-05,0.000197319619474,0.0001294061512453
76.22574615478533,9.05671689449218,-8.5770925579709e-06,0.0003907645877916,0.0002719482581596
76.22574615478533,9.196744209680856,-7.916788308648393e-05,0.0001465914392611,-7.196125807240605e-05
76.22574615478533,9.336771524869532,1.1331057066854555e-05,0.0001090364748961,-5.380625589168631e-05
76.22574615478533,9.47679884005821,-7.088266283972189e-05,0.0001859122421592,0.0001122551329899
76.22574615478533,9.616826155246889,-0.0001578737428644,6.114966527093202e-05,0.0002328231348656
76.22574615478533,9.756853470435564,0.0002149925858248,0.0001316079578828,-3.506402572384104e-05
76.22574615478533,9.89688078562424,-0.0001218605466419,4.053563316119835e-05,0.000140735093737
76.22574615478533,10.036908100812918,3.393175211385824e-05,3.900232331943698e-05,0.000138517760206
76.22574615478533,10.176935416001594,0.0001199813341372,0.0003705960116349,5.8860419812845066e-05
76.22574615478533,10.316962731190271,7.550941518275067e-05,0.0001403980131726,3.442890010774136e-05
76.22574615478533,10.456990046378948,4.031817297800444e-05,0.0001332428946625,5.141962901689112e-05
76.22574615478533,10.597017361567625,-7.804331289662514e-06,0.0001732325472403,-2.1373274648794904e-05
76.22574615478533,10.737044676756302,0.0001749365037539,-5.168539064470679e-05,0.0001117222564062
76.22574615478533,10.877071991944977,0.0002221784816356,2.501266135368496e-05,0.0002813413157127
76.22574615478533,11.017099307133654,6.879725788166979e-06,-6.257105269469321e-05,0.000137223440106
76.22574615478533,11.15712662232233,7.366216595983133e-05,0.0002773786545731,7.984492549439892e-05
76.22574615478533,11.297153937511007,0.0002804596733767,7.608350279042497e-05,0.0003677515487652
76.22574615478533,11.437181252699684,1.5392077330034226e-05,8.230477396864444e-05,8.787403930909932e-05
76.22574615478533,11.57720856788836,4.612962220562622e-05,0.0001725903857732,0.0001773286785464
76.22574615478533,11.717235883077038,-4.476752292248421e-05,0.0004604607238434,9.350125765195116e-06
76.22574615478533,11.857263198265716,6.840512651251629e-05,-1.873627661552746e-05,0.0002017386141233
76.22574615478533,11.997290513454391,0.0001834424183471,-2.6846417313208804e-05,6.129834218882024e-05
76.22574615478533,12.137317828643068,-1.0018421562563162e-05,0.0002023943088715,9.053351277543698e-06
76.22574615478533,12.277345143831743,0.000164297845913,0.0004144487320445,4.921819709124975e-05
76.22574615478533,12.41737245902042,-1.790094029274769e-05,0.0001667757169343,3.7048786907689646e-05
76.22574615478533,12.5573997742091,3.8113867049105465e-06,3.985757939517498e-05,0.000127529958263
76.22574615478533,12.697427089397774,7.758040010230616e-05,-4.110554527869681e-06,7.227827154565603e-05
76.22574615478533,12.837454404586452,2.5316172468592413e-05,9.635771857574582e-05,0.0002946528838947
76.22574615478533,12.977481719775128,6.959361780900508e-05,0.0002028908056672,0.0002646661887411
76.22574615478533,13.117509034963804,3.013893729075789e-05,0.0001069598147296,-3.345859659020789e-05
76.22574615478533,13.25753635015248,2.109807246597484e-05,4.4553016778081656e-05,9.397501708008348e-05
76.22574615478533,13.397563665341158,2.9839535272913054e-05,0.0001880386844277,0.0002874306228477
76.22574615478533,13.537590980529837,-2.258803033328149e-05,4.43903190898709e-05,0.0001431731652701
76.36574615478533,8.076525688171444,0.0002656219876371,0.0001402220514137,0.0001997343206312
76.36574615478533,8.21655300336012,0.0001071693695848,0.0004923565429635,0.0001718552957754
76.36574615478533,8.356580318548797,3.8233203667914495e-05,-4.107664790353738e-05,8.342039654962718e-05
76.36574615478533,8.496607633737474,-1.532671717541234e-06,7.247772009577602e-05,0.0001104523907997
76.36574615478533,8.636634948926151,-3.014970570802689e-05,1.2551636245916598e-05,0.0001694508973741
76.36574615478533,8.776662264114828,-0.0003206265973858,8.829246507957578e-05,0.0001340752496616
76.36574615478533,8.916689579303505,6.819430564064533e-05,-8.970820999820717e-06,0.0004198572132736
76.36574615478533,9.05671689449218,0.0001712465891614,-1.2288337529753337e-05,0.0001002106801024
76.36574615478533,9.196744209680856,0.0001722020824672,-3.5642526199808344e-05,0.00024791440228
76.36574615478533,9.336771524869532,0.0002848157018888,1.4784577615500892e-05,0.0001075089967343
76.36574615478533,9.47679884005821,-0.0001629172329558,6.981451588217169e-05,0.0001919546921271
76.36574615478533,9.616826155246889,0.0001689349737716,0.0001163937049568,-2.2066344172344543e-05
76.36574615478533,9.756853470435564,3.572162677301094e-05,8.402721141465008e-05,0.0001111734309233
76.36574615478533,9.89688078562424,2.307435352122411e-05,7.486892718588933e-05,-4.603138222591952e-05
76.36574615478533,10.036908100812918,-0.0003689003060571,0.0001834989670896,0.0002803833340294
76.36574615478533,10.176935416001594,0.0001676929969107,4.18271656599245e-06,7.886108505772427e-05
76.36574615478533,10.316962731190271,0.000374161376385,-8.633920515421778e-06,0.0001095737025025
76.36574615478533,10.456990046378948,7.264436862897128e-05,7.302991889446275e-06,6.67053391225636e-05
76.36574615478533,10.597017361567625,0.0001046879042405,0.0001144261550507,0.0001002448771032
76.36574615478533,10.737044676756302,0.0001822102058213,0.0003220956132281,0.0001471509604016
76.36574615478533,10.877071991944977,6.511916581075639e-05,0.0001178684979095,-8.893135964171961e-05
76.36574615478533,11.017099307133654,2.748186489043292e-05,6.828928235336207e-06,0.0001311786181759
76.36574615478533,11.15712662232233,-5.511804556590505e-05,0.0002263008937006,0.0001183670246973
76.36574615478533,11.297153937511007,-0.0001509473513578,-2.474148095643613e-05,6.765685975551605e-05
76.36574615478533,11.437181252699684,8.976300159702078e-05,0.0001416635204805,0.0003271457972005
76.36574615478533,11.57720856788836,9.409966150997208e-05,8.841382077662274e-05,0.0002291182609042
76.36574615478533,11.717235883077038,0.0001685933530097,6.123836647020653e-05,-2.0900256458844524e-06
76.36574615478533,11.857263198265716,1.934820829774253e-06,-2.581947046564892e-05,0.0001316844573011
76.36574615478533,11.997290513454391,3.0790506571065634e-05,-0.0001463222724851,7.985244883457199e-05
76.36574615478533,12.137317828643068,-7.765409100102261e-05,0.0004061824292875,5.9150093875359744e-05
76.36574615478533,12.277345143831743,-8.655191049911082e-05,-1.8976810167714572e-07,0.0002587114868219
76.36574615478533,12.41737245902042,-8.872430043993518e-05,-5.412320206232835e-06,-8.959035767475143e-05
76.36574615478533,12.5573997742091,0.0002432451874483,0.0001737777201924,0.0001499148493167
76.36574615478533,12.697427089397774,0.0001671340432949,0.0002739116607699,0.0001719310384942
76.36574615478533,12.837454404586452,0.000107110114186,7.394252315862104e-05,6.483139441115782e-05
76.36574615478533,12.977481719775128,-0.000139357856824,2.163152748835273e-05,0.0004223102587275
76.36574615478533,13.117509034963804,7.04944395693019e-05,0.0002210934326285,9.481557208346204e-05
76.36574615478533,13.25753635015248,0.0001857267779996,0.0003099902241956,-8.86139168869704e-05
76.36574615478533,13.397563665341158,0.000354298565071,0.0002918939280789,0.0001199888429255
76.36574615478533,13.537590980529837,0.000225233103265,0.0002094627998303,0.0001822489284677
76.50574615478533,8.076525688171444,0.0001042846342897,0.0004653533105738,0.0001184525463031
76.50574615478533,8.21655300336012,-3.270938395871781e-05,6.454660615418106e-05,4.561147306958446e-06
76.50574615478533,8.356580318548797,0.0001032481522997,6.294831109698862e-05,0.0002261454064864
76.50574615478533,8.496607633737474,-6.730658060405403e-05,0.0002089335466735,0.0001257626281585
76.50574615478533,8.636634948926151,-8.577464905101806e-05,5.607802086160518e-05,0.0002297924074809
76.50574615478533,8.776662264114828,-2.5818488211371005e-05,-1.6708434486645274e-05,7.636488589923829e-05
76.50574615478533,8.916689579303505,0.0002193181135226,7.561265374533832e-05,0.0001562918478157
76.50574615478533,9.05671689449218,0.0001290955697186,3.663185998448171e-05,0.0001714730897219
76.50574615478533,9.196744209680856,0.0002584941685199,6.014897735440172e-05,4.204971992294304e-05
76.50574615478533,9.336771524869532,3.7089790566824377e-05,0.0001349431404378,0.0002054758951999
76.50574615478533,9.47679884005821,-2.941991806437727e-05,4.820472895517014e-05,-1.7329295587842353e-05
76.50574615478533,9.616826155246889,3.093546547461301e-05,-2.1986252249917012e-05,-0.0001060791400959
76.50574615478533,9.756853470435564,-0.0001550609595142,0.0001384476781822,0.0003725361311808
76.50574615478533,9.89688078562424,2.018897794187069e-05,9.831636998569591e-05,0.0001593295164639
76.50574615478533,10.036908100812918,0.0001102349779102,-3.058648871956393e-05,-0.0001319151779171
76.50574615478533,10.176935416001594,-2.202140422014054e-05,5.0988688599318266e-05,0.0001063428062479
76.50574615478533,10.316962731190271,0.0001193026037071,0.0001853867142926,0.0002643183397594
76.50574615478533,10.456990046378948,-1.3377642062550876e-05,4.274139428162016e-05,0.0002795400214381
76.50574615478533,10.597017361567625,8.936102676670998e-05,0.0001469966809963,0.000138993942528
76.50574615478533,10.737044676756302,-3.326377736811992e-06,0.0001103223621612,0.0002805396507028
