longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,8.496987720718607e-05,0.000310398027068,-9.65894832916092e-06
76.22574615478533,8.21655300336012,2.078141369565856e-05,0.000130695203552,0.0005429946468211
76.22574615478533,8.356580318548797,2.957303877337836e-05,7.489760901080444e-05,6.927943468326703e-05
76.22574615478533,8.496607633737474,9.2740505351685e-05,0.0002373561292188,0.0001043649972416
76.22574615478533,8.636634948926151,-6.34728348813951e-05,0.0002761213690973,5.951591811026447e-05
76.22574615478533,8.776662264114828,0.0002095922100124,0.0002107486070599,2.8339523851173e-05
76.22574615478533,8.916689579303505,-1.8043481759377755e-05,7.839666068321094e-05,0.0003755640937015
76.22574615478533,9.05671689449218,0.0001286954357055,4.786242425325327e-05,0.0006206862162798
76.22574615478533,9.196744209680856,2.3104155843611807e-05,0.0001669832709012,5.647483703796752e-05
76.22574615478533,9.336771524869532,0.0001257467374671,0.0002494482323527,0.000627473462373
76.22574615478533,9.47679884005821,0.0001548621366964,0.0004653211508411,-5.586546103586443e-05
76.22574615478533,9.616826155246889,5.09029341628775e-05,0.0002619485021568,-1.189217891806038e-05
76.22574615478533,9.756853470435564,0.0001740245497785,9.343874990008771e-05,0.0001747298811096
76.22574615478533,9.89688078562424,1.9658902601804584e-05,0.0003930661769118,0.0001710477372398
76.22574615478533,10.036908100812918,-7.931450818432495e-05,0.0002169957442674,0.0002486979064997
76.22574615478533,10.176935416001594,2.9868540877942e-05,8.733321737963706e-05,8.64034955156967e-05
76.22574615478533,10.316962731190271,0.0002816573833115,9.209370182361454e-05,-2.0807985947612906e-06
76.22574615478533,10.456990046378948,7.165316492319107e-05,-1.3890809213989996e-06,0.0002556175459176
76.22574615478533,10.597017361567625,1.8789440218824893e-05,0.0001019107439788,0.0001528645079815
76.22574615478533,10.737044676756302,8.069313480518758e-05,-8.145001629600301e-05,0.0001387573283864
76.22574615478533,10.877071991944977,0.0001589628373039,0.0001218085017171,0.0001232881186297
76.22574615478533,11.017099307133654,8.837943460093811e-05,0.0002467661688569,0.000199960602913
76.22574615478533,11.15712662232233,0.0003258276265114,0.000325123022776,0.0001863299985416
76.22574615478533,11.297153937511007,0.000117451440019,0.0001886497630039,0.0001306836056755
76.22574615478533,11.437181252699684,0.0001769331574905,0.0001986614079214,0.0001614347129361
76.22574615478533,11.57720856788836,0.0001421382767148,2.206761928391643e-05,4.03783269575797e-05
76.22574615478533,11.717235883077038,4.273749436833896e-05,3.111817568424158e-05,0.0001979459339054
