longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,-7.12426844984293e-05,4.184943827567622e-05,0.0003363954019732
76.22574615478533,8.21655300336012,0.000121495577332,-7.983369141584262e-05,1.3846964975527952e-05
76.22574615478533,8.356580318548797,0.0001857582537923,-6.626870163017884e-05,-0.0001476643810747
76.22574615478533,8.496607633737474,0.0002088247128995,0.0001908395061036,8.566004544263706e-05
76.22574615478533,8.636634948926151,-7.67004385124892e-05,-6.738589581800625e-05,0.0001234120718436
76.22574615478533,8.776662264114828,6.313071207841858e-05,0.0002957370015792,0.0002200940070906
76.22574615478533,8.916689579303505,3.829730485449545e-05,4.430616172612645e-05,-4.17943829233991e-06
76.22574615478533,9.05671689449218,0.0001165497233159,0.000192655948922,0.0001300968579016
76.22574615478533,9.196744209680856,0.0001870594715001,9.80846452875994e-05,0.0002058032841887
76.22574615478533,9.336771524869532,8.047481969697401e-05,-6.524266063934192e-05,0.0001471957220928
76.22574615478533,9.47679884005821,0.0002935615775641,6.199251220095903e-05,0.000255803373875
76.22574615478533,9.616826155246889,6.085227869334631e-05,0.0001152842669398,0.0001447117829229
76.22574615478533,9.756853470435564,1.1575319149415009e-05,2.626135938044172e-05,-6.118891906226054e-05
76.22574615478533,9.89688078562424,6.985687650740147e-05,3.085828211624175e-05,0.0001882397627923
76.22574615478533,10.036908100812918,8.114842785289511e-05,8.059930405579507e-05,-8.727789099793881e-05
76.22574615478533,10.176935416001594,0.000139919866342,4.4986867578700185e-05,2.141881486750208e-05
76.22574615478533,10.316962731190271,-4.711821020464413e-05,3.115906793027534e-06,0.0001140490203397
76.22574615478533,10.456990046378948,-1.993699333979748e-05,0.0002769816492218,0.0001784471533028
76.22574615478533,10.597017361567625,-7.64749274821952e-05,0.0001377017470076,0.0002833005855791
76.22574615478533,10.737044676756302,9.658448834670708e-05,,0.0002766125253401
76.22574615478533,10.877071991944977,0.0002908352471422,-2.373249117226805e-06,-5.945631710346788e-05
76.22574615478533,11.017099307133654,8.784340025158599e-05,0.0002254707069369,0.0002372603194089
76.22574615478533,11.15712662232233,0.0003343135758768,-9.83398058451712e-05,0.0001006844322546
76.22574615478533,11.297153937511007,0.000119618991448,3.439702049945481e-05,-2.129925269400701e-05
76.22574615478533,11.437181252699684,-8.169638931576628e-06,-3.67012144124601e-05,0.0001415678561897
76.22574615478533,11.57720856788836,5.750351192546077e-05,0.000142293079989,0.0003147055394947
76.22574615478533,11.717235883077038,0.0001527056010672,0.0001800656318664,0.000507376214955
76.22574615478533,11.857263198265716,0.00011192758393,0.0002754633896984,5.071747000329197e-05
76.22574615478533,11.997290513454391,0.0002167571947211,0.0001109287914005,0.0002500942500773
76.22574615478533,12.137317828643068,0.0001103472241084,3.691498568514362e-05,0.0001440599007764
76.22574615478533,12.277345143831743,0.0001877792674349,6.30645445198752e-05,0.0001051370345521
76.22574615478533,12.41737245902042,-0.000112741770863,0.0001466894027544,4.193810673314147e-05
76.22574615478533,12.5573997742091,7.004763028817251e-05,-0.0001449002738809,0.0003667978453449
76.22574615478533,12.697427089397774,0.0001094891704269,0.0002642989275045,0.0001028012411552
76.22574615478533,12.837454404586452,5.590335058514029e-05,1.2451860129658598e-05,0.0002264782524434
76.22574615478533,12.977481719775128,0.0001647488970775,-8.842829402055941e-07,6.808608304709196e-05
76.22574615478533,13.117509034963804,0.0001220035555888,2.2850650566397235e-05,-5.938392496318557e-05
76.22574615478533,13.25753635015248,7.534446194767952e-05,0.0002921365376096,-0.0001227394677698
76.22574615478533,13.397563665341158,7.833610288798809e-05,6.943459447938949e-05,0.0002217798610217
76.22574615478533,13.537590980529837,0.0002909479371737,0.0001332972024101,0.0001780086313374
76.36574615478533,8.076525688171444,0.0003254457842558,0.0002150030340999,0.0001588301965966
76.36574615478533,8.21655300336012,7.943446689751e-06,0.0001324120967183,-4.197440284769982e-05
76.36574615478533,8.356580318548797,7.969898433657363e-05,3.386162643437274e-05,0.0001774818811099
76.36574615478533,8.496607633737474,-7.210415787994862e-05,9.1659851022996e-05,5.541910650208592e-05
76.36574615478533,8.636634948926151,9.261350351152942e-05,0.0001021763528115,0.0002297517494298
76.36574615478533,8.776662264114828,6.808513717260212e-05,6.769031460862607e-05,0.0001610223844181
76.36574615478533,8.916689579303505,9.134278661804274e-05,4.083173189428635e-05,0.0001588007435202
76.36574615478533,9.05671689449218,1.8138316590921025e-05,8.074109064182267e-05,0.0001091560698114
76.36574615478533,9.196744209680856,1.8065078620566052e-05,0.0001155465579358,-3.668821227620356e-05
76.36574615478533,9.336771524869532,0.0001174970311694,0.000253660196904,0.0003015355614479
76.36574615478533,9.47679884005821,0.0001072558443411,0.0001226796011906,-0.0001734977558953
76.36574615478533,9.616826155246889,0.0004654544463846,0.0001138202205765,0.0001582900731591
76.36574615478533,9.756853470435564,0.0001225970190716,0.0002375181211391,2.250210127385799e-05
76.36574615478533,9.89688078562424,5.659662201651372e-05,-3.085297794314101e-05,0.0001199296457343
76.36574615478533,10.036908100812918,2.363635212532245e-05,4.184341014479287e-05,0.000118278505397
76.36574615478533,10.176935416001594,5.380470247473568e-05,0.0003007161431014,0.0005634168046526
76.36574615478533,10.316962731190271,2.991950350406114e-05,-1.407449508405989e-05,0.000584002234973
76.36574615478533,10.456990046378948,1.7752625353750773e-05,0.0003358189715072,2.502855750208255e-05
76.36574615478533,10.597017361567625,-0.0001490776194259,0.0001438879262423,0.0001709099888103
76.36574615478533,10.737044676756302,2.9036120395176116e-05,-0.0001831831614254,9.12214381969534e-05
76.36574615478533,10.877071991944977,6.388583278749138e-05,4.0259161323774606e-05,0.0002652449766173
76.36574615478533,11.017099307133654,-0.0001060653812601,0.0003764444845728,0.0001022010692395
76.36574615478533,11.15712662232233,6.467447383329272e-05,0.0001411744306096,-6.963103078305721e-05
