longitude,latitude,Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,0.000151721847942
76.22574615478533,8.21655300336012,0.0001503464736742
76.22574615478533,8.356580318548797,0.0002946909808088
76.22574615478533,8.496607633737474,-4.312558758101659e-06
76.22574615478533,8.636634948926151,0.0001235997042385
76.22574615478533,8.776662264114828,0.0002743549412116
76.22574615478533,8.916689579303505,0.0002666225191205
76.22574615478533,9.05671689449218,0.0001426156522938
76.22574615478533,9.196744209680856,0.0001080466317944
76.22574615478533,9.336771524869532,0.000117610048619
76.22574615478533,9.47679884005821,0.0004455103189684
76.22574615478533,9.616826155246889,0.0001561701210448
76.22574615478533,9.756853470435564,0.0001517984492238
76.22574615478533,9.89688078562424,6.680865044472739e-05
76.22574615478533,10.036908100812918,-2.2891032131155956e-05
76.22574615478533,10.176935416001594,-2.652925468282774e-05
76.22574615478533,10.316962731190271,0.0001651587081141
76.22574615478533,10.456990046378948,0.0003249058499932
76.22574615478533,10.597017361567625,0.0001061991861206
76.22574615478533,10.737044676756302,0.0003028226201422
76.22574615478533,10.877071991944977,6.287433643592522e-05
76.22574615478533,11.017099307133654,3.3380259992554784e-05
76.22574615478533,11.15712662232233,3.626053512562066e-05
76.22574615478533,11.297153937511007,6.168893742142245e-05
76.22574615478533,11.437181252699684,3.146910785289947e-07
76.22574615478533,11.57720856788836,0.0001209933325299
76.22574615478533,11.717235883077038,0.0001933226449182
76.22574615478533,11.857263198265716,4.7886882384773344e-05
76.22574615478533,11.997290513454391,2.3608279661857523e-05
76.22574615478533,12.137317828643068,0.0007084829267114
76.22574615478533,12.277345143831743,8.18873304524459e-05
76.22574615478533,12.41737245902042,0.0002158989809686
76.22574615478533,12.5573997742091,0.0002006314171012
76.22574615478533,12.697427089397774,-0.0001159258172265
76.22574615478533,12.837454404586452,4.268695556675084e-05
76.22574615478533,12.977481719775128,6.533523992402479e-05
76.22574615478533,13.117509034963804,0.0001024885787046
76.22574615478533,13.25753635015248,7.699312118347734e-05
76.22574615478533,13.397563665341158,0.000112702284241
76.22574615478533,13.537590980529837,0.0003612040891312
76.36574615478533,8.076525688171444,0.0002357231569476
76.36574615478533,8.21655300336012,0.0002281165507156
76.36574615478533,8.356580318548797,-2.9902181267971173e-05
76.36574615478533,8.496607633737474,0.0004149312735535
76.36574615478533,8.636634948926151,0.0002270784316351
76.36574615478533,8.776662264114828,-2.740109994192608e-05
76.36574615478533,8.916689579303505,-3.883447061525658e-05
76.36574615478533,9.05671689449218,0.0001933447347255
76.36574615478533,9.196744209680856,3.820282654487528e-05
76.36574615478533,9.336771524869532,0.0003095074789598
76.36574615478533,9.47679884005821,1.2700981642410625e-05
76.36574615478533,9.616826155246889,4.0055227145785466e-05
76.36574615478533,9.756853470435564,9.349082392873242e-05
76.36574615478533,9.89688078562424,-6.15886710875202e-06
76.36574615478533,10.036908100812918,0.0002991412766277
76.36574615478533,10.176935416001594,0.0001218515608343
76.36574615478533,10.316962731190271,-6.861706424388103e-06
76.36574615478533,10.456990046378948,
76.36574615478533,10.597017361567625,9.146586671704426e-05
76.36574615478533,10.737044676756302,2.8792876037186943e-05
76.36574615478533,10.877071991944977,0.0001335336419288
76.36574615478533,11.017099307133654,7.26478174328804e-05
76.36574615478533,11.15712662232233,0.0005409893929027
76.36574615478533,11.297153937511007,2.748676524788607e-05
76.36574615478533,11.437181252699684,0.000357304001227
76.36574615478533,11.57720856788836,5.926915400777944e-05
76.36574615478533,11.717235883077038,0.0002227523364126
76.36574615478533,11.857263198265716,0.0002164326142519
76.36574615478533,11.997290513454391,0.0002445092832203
76.36574615478533,12.137317828643068,0.0002206392091466
76.36574615478533,12.277345143831743,8.760410128161311e-05
76.36574615478533,12.41737245902042,1.4579883099941073e-05
76.36574615478533,12.5573997742091,0.0002093149523716
76.36574615478533,12.697427089397774,0.0001702403096714
76.36574615478533,12.837454404586452,0.0001237629621755
76.36574615478533,12.977481719775128,0.0002084128354908
76.36574615478533,13.117509034963804,0.0002057071105809
76.36574615478533,13.25753635015248,7.028275285847485e-05
76.36574615478533,13.397563665341158,8.648247603559867e-05
76.36574615478533,13.537590980529837,0.0001831873523769
76.50574615478533,8.076525688171444,0.0003075904096476
76.50574615478533,8.21655300336012,0.0002315318415639
76.50574615478533,8.356580318548797,0.0003064271877519
76.50574615478533,8.496607633737474,9.611404675524682e-05
76.50574615478533,8.636634948926151,0.0002276431914651
76.50574615478533,8.776662264114828,9.060382581083104e-05
76.50574615478533,8.916689579303505,0.0001296288974117
76.50574615478533,9.05671689449218,9.144352225121112e-05
76.50574615478533,9.196744209680856,7.53040294512175e-05
76.50574615478533,9.336771524869532,0.0001649975893087
76.50574615478533,9.47679884005821,0.0002758621412795
76.50574615478533,9.616826155246889,-4.9783608119469136e-05
76.50574615478533,9.756853470435564,0.0001898033369798
76.50574615478533,9.89688078562424,5.620454612653703e-05
76.50574615478533,10.036908100812918,0.0001855921000242
76.50574615478533,10.176935416001594,4.9640704673947766e-05
76.50574615478533,10.316962731190271,9.235728794010356e-05
76.50574615478533,10.456990046378948,0.0002018364612013
76.50574615478533,10.597017361567625,9.485693590249866e-05
76.50574615478533,10.737044676756302,5.15819774591364e-05
76.50574615478533,10.877071991944977,9.691279410617426e-05
76.50574615478533,11.017099307133654,0.0001061264629242
76.50574615478533,11.15712662232233,6.83422404108569e-05
76.50574615478533,11.297153937511007,0.0001205854205181
76.50574615478533,11.437181252699684,0.0001144372145063
76.50574615478533,11.57720856788836,0.0005104662850499
76.50574615478533,11.717235883077038,0.0001481670915381
76.50574615478533,11.857263198265716,9.834619413595648e-05
76.50574615478533,11.997290513454391,0.000179942784598
76.50574615478533,12.137317828643068,0.0002220317983301
76.50574615478533,12.277345143831743,-1.2860627975896932e-05
76.50574615478533,12.41737245902042,5.2707626309711486e-05
76.50574615478533,12.5573997742091,0.0002007705770665
76.50574615478533,12.697427089397774,-1.3835638128512072e-05
76.50574615478533,12.837454404586452,6.148091051727533e-05
76.50574615478533,12.977481719775128,0.0002112523070536
76.50574615478533,13.117509034963804,0.0003341427072882
76.50574615478533,13.25753635015248,4.251967766322196e-05
76.50574615478533,13.397563665341158,-6.530413520522416e-05
76.50574615478533,13.537590980529837,6.303483678493649e-05
76.64574615478533,8.076525688171444,0.0001695695682428
76.64574615478533,8.21655300336012,0.0001010702690109
76.64574615478533,8.356580318548797,-3.590213964344002e-05
76.64574615478533,8.496607633737474,0.0001586994330864
76.64574615478533,8.636634948926151,3.5461092920741066e-05
76.64574615478533,8.776662264114828,6.577886961167678e-05
76.64574615478533,8.916689579303505,0.0001509171561338
76.64574615478533,9.05671689449218,0.0001708140480332
76.64574615478533,9.196744209680856,0.000301957479678
76.64574615478533,9.336771524869532,8.351093129022047e-05
76.64574615478533,9.47679884005821,0.0007283827872015
76.64574615478533,9.616826155246889,0.000397623720346
76.64574615478533,9.756853470435564,0.0001202744751935
76.64574615478533,9.89688078562424,0.0004821307957172
76.64574615478533,10.036908100812918,-2.196506284235511e-05
76.64574615478533,10.176935416001594,1.1742532478820069e-05
76.64574615478533,10.316962731190271,0.0001069878489943
76.64574615478533,10.456990046378948,0.0001128138101194
76.64574615478533,10.597017361567625,-7.122158876882168e-06
76.64574615478533,10.737044676756302,0.0003742189728654
76.64574615478533,10.877071991944977,0.0001043184602167
76.64574615478533,11.017099307133654,0.0002533969236537
76.64574615478533,11.15712662232233,-0.0001926545519381
76.64574615478533,11.297153937511007,9.060629963641986e-05
76.64574615478533,11.437181252699684,6.441670120693743e-05
76.64574615478533,11.57720856788836,0.0002341246581636
76.64574615478533,11.717235883077038,
76.64574615478533,11.857263198265716,-8.450842869933695e-05
76.64574615478533,11.997290513454391,0.0001865930680651
76.64574615478533,12.137317828643068,0.0001740546140354
76.64574615478533,12.277345143831743,0.0001780299935489
76.64574615478533,12.41737245902042,0.0002537955879233
76.64574615478533,12.5573997742091,4.629386239685118e-05
76.64574615478533,12.697427089397774,-0.0001335947890765
76.64574615478533,12.837454404586452,0.0001003901488729
76.64574615478533,12.977481719775128,5.39177235623356e-05
76.64574615478533,13.117509034963804,9.578488243278116e-05
76.64574615478533,13.25753635015248,0.000331808172632
76.64574615478533,13.397563665341158,-1.943535971804522e-05
76.64574615478533,13.537590980529837,6.727766049152706e-06
76.78574615478533,8.076525688171444,0.0002830256416928
76.78574615478533,8.21655300336012,-2.4557908545830287e-05
76.78574615478533,8.356580318548797,0.0002531732898205
76.78574615478533,8.496607633737474,0.0001320920273428
76.78574615478533,8.636634948926151,0.0002251264231745
76.78574615478533,8.776662264114828,0.0001970721641555
76.78574615478533,8.916689579303505,-1.3282875670483918e-06
76.78574615478533,9.05671689449218,0.0002453131019137
76.78574615478533,9.196744209680856,9.771312033990398e-05
76.78574615478533,9.336771524869532,0.0005648441147059
76.78574615478533,9.47679884005821,0.0002321136416867
76.78574615478533,9.616826155246889,0.0001497677149018
76.78574615478533,9.756853470435564,0.0002590321528259
76.78574615478533,9.89688078562424,-0.0002395862247794
76.78574615478533,10.036908100812918,0.0002270373806823
