longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,6.378896796377376e-05,-4.360038656159304e-05,0.0001527039858046
76.22574615478533,8.21655300336012,2.934386429842561e-05,,0.0001500427752034
76.22574615478533,8.356580318548797,0.0001121852110372,-3.539270255714655e-05,
76.22574615478533,8.496607633737474,0.0001013877481454,-0.0001184906504931,-1.2396288184390867e-05
76.22574615478533,8.636634948926151,0.000164470548043,1.7035568816936575e-05,2.8221402317285534e-05
76.22574615478533,8.776662264114828,0.0001213031282532,-6.390656199073419e-05,0.0001251403591595
76.22574615478533,8.916689579303505,0.0001940559159265,4.619596438715234e-05,-1.8778853700496256e-05
76.22574615478533,9.05671689449218,0.0002422311372356,-2.4003940779948607e-05,0.0003618545597419
76.22574615478533,9.196744209680856,0.0001712125231279,0.0001646839809836,0.0001477391779189
76.22574615478533,9.336771524869532,,-0.0001355908752884,0.0003656692279037
76.22574615478533,9.47679884005821,2.906612826336641e-05,9.893411515804472e-06,0.0001007146274787
76.22574615478533,9.616826155246889,0.0002209220838267,0.0002033722121268,3.057301728404127e-05
76.22574615478533,9.756853470435564,7.704903691774234e-05,7.073531014611945e-05,
76.22574615478533,9.89688078562424,0.0002347793342778,0.0002294265286764,1.3639037206303328e-05
76.22574615478533,10.036908100812918,1.8698881831369363e-05,-6.271098391152918e-05,
76.22574615478533,10.176935416001594,0.000427756254794,-4.095301392226247e-06,3.5921813832828775e-05
76.22574615478533,10.316962731190271,-3.946835204260424e-05,5.9871240409847815e-06,0.0001915554166771
76.22574615478533,10.456990046378948,,-8.919716492528096e-05,
76.22574615478533,10.597017361567625,,8.425158011959866e-05,0.0001369225356029
76.22574615478533,10.737044676756302,1.4288303873399857e-06,,4.886316673946567e-05
76.22574615478533,10.877071991944977,9.53380367718637e-05,-2.6005518520832996e-05,0.0002849041775334
76.22574615478533,11.017099307133654,7.460973847628338e-06,-3.98879055865109e-05,0.000135320238769
76.22574615478533,11.15712662232233,-0.0001193924472318,1.421814795321552e-05,0.0001052075604093
76.22574615478533,11.297153937511007,,0.0001854201836977,5.835821502842009e-05
76.22574615478533,11.437181252699684,,-1.8120379536412656e-05,0.0001508143905084
76.22574615478533,11.57720856788836,-7.395002467092127e-05,0.0001044088348862,0.0002104103768942
76.22574615478533,11.717235883077038,0.0002123523008776,0.0002831047750078,0.0001398966414853
76.22574615478533,11.857263198265716,,8.145314495777711e-05,6.448484782595187e-05
76.22574615478533,11.997290513454391,0.000155499932589,0.0002018631930695,-4.142505713389255e-05
76.22574615478533,12.137317828643068,,0.0002752404834609,0.0002876113576348
76.22574615478533,12.277345143831743,-0.0001183963831863,6.281295645749196e-05,0.0001865129306679
76.22574615478533,12.41737245902042,-5.366031109588221e-05,0.0001674077648203,
76.22574615478533,12.5573997742091,0.0001998021325562,0.0001136657883762,0.0002452383923809
76.22574615478533,12.697427089397774,9.765089635038748e-05,2.0547669919324107e-05,0.0001736237900331
76.22574615478533,12.837454404586452,-1.7523945643915795e-05,-7.133588042051997e-06,0.0001644619187572
76.22574615478533,12.977481719775128,0.0001602847623871,-0.0001680521527305,0.0002615620905999
76.22574615478533,13.117509034963804,0.0001061000439221,,
76.22574615478533,13.25753635015248,,6.85563645674847e-05,
76.22574615478533,13.397563665341158,0.0001404760405421,0.0002842135436367,3.23488493449986e-05
76.22574615478533,13.537590980529837,0.0004475558525882,,
76.36574615478533,8.076525688171444,5.889007297810167e-05,-3.7764930311823264e-05,0.0004047416441608
