longitude,latitude,Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,2.7992176910629496e-05
76.22574615478533,8.21655300336012,7.34507993911393e-05
76.22574615478533,8.356580318548797,-5.005945808989054e-07
76.22574615478533,8.496607633737474,5.9785437770187855e-05
76.22574615478533,8.636634948926151,-7.2269540396519e-05
76.22574615478533,8.776662264114828,0.0001209056717925
76.22574615478533,8.916689579303505,5.877099829376675e-05
76.22574615478533,9.05671689449218,3.092096449108794e-05
76.22574615478533,9.196744209680856,-8.09135744930245e-05
76.22574615478533,9.336771524869532,6.105661304900423e-05
76.22574615478533,9.47679884005821,5.653897096635774e-05
76.22574615478533,9.616826155246889,0.0001804039784474
76.22574615478533,9.756853470435564,-5.285611041472293e-05
76.22574615478533,9.89688078562424,-1.0946048860205336e-05
76.22574615478533,10.036908100812918,0.0001401790505042
76.22574615478533,10.176935416001594,-5.53397831026814e-06
76.22574615478533,10.316962731190271,0.0001590428873896
76.22574615478533,10.456990046378948,0.0001319450384471
76.22574615478533,10.597017361567625,-0.000202492592507
76.22574615478533,10.737044676756302,2.9924964110250585e-05
76.22574615478533,10.877071991944977,4.373860065243207e-05
76.22574615478533,11.017099307133654,0.0003058318688999
76.22574615478533,11.15712662232233,1.384183906338876e-05
76.22574615478533,11.297153937511007,0.000213838124182
76.22574615478533,11.437181252699684,1.829335451475345e-05
76.22574615478533,11.57720856788836,8.979663107311353e-05
76.22574615478533,11.717235883077038,0.0001257562398677
76.22574615478533,11.857263198265716,4.289399657864124e-05
76.22574615478533,11.997290513454391,0.0001009599509416
76.22574615478533,12.137317828643068,0.0001356655557174
76.22574615478533,12.277345143831743,0.0002669299719855
76.22574615478533,12.41737245902042,0.0003541492915246
76.22574615478533,12.5573997742091,0.0001193336429423
76.22574615478533,12.697427089397774,-7.499322964577004e-05
76.22574615478533,12.837454404586452,9.180806227959692e-05
76.22574615478533,12.977481719775128,0.0003224378160666
76.22574615478533,13.117509034963804,-3.884527541231364e-05
76.22574615478533,13.25753635015248,0.0001123041511164
76.22574615478533,13.397563665341158,-2.132605186488945e-05
76.22574615478533,13.537590980529837,4.9380520067643374e-05
76.36574615478533,8.076525688171444,3.9516653487226e-05
76.36574615478533,8.21655300336012,0.0002161710290238
76.36574615478533,8.356580318548797,5.257267184788361e-05
76.36574615478533,8.496607633737474,4.237058237777092e-05
76.36574615478533,8.636634948926151,0.0001276570110348
76.36574615478533,8.776662264114828,7.043707591947168e-05
76.36574615478533,8.916689579303505,9.054944530362265e-05
76.36574615478533,9.05671689449218,-0.0001691859069978
76.36574615478533,9.196744209680856,0.0003715229104273
76.36574615478533,9.336771524869532,-4.371034447103739e-05
76.36574615478533,9.47679884005821,0.0001626707671675
76.36574615478533,9.616826155246889,0.0001122446701629
76.36574615478533,9.756853470435564,-4.9398819101043046e-05
76.36574615478533,9.89688078562424,0.0001213792857015
76.36574615478533,10.036908100812918,5.315940870787017e-05
76.36574615478533,10.176935416001594,-2.3813975076336646e-06
76.36574615478533,10.316962731190271,0.0002349747519474
76.36574615478533,10.456990046378948,0.0001291475782636
76.36574615478533,10.597017361567625,4.001752313342877e-05
76.36574615478533,10.737044676756302,9.286815839004705e-06
76.36574615478533,10.877071991944977,2.8886175641673617e-05
76.36574615478533,11.017099307133654,1.483294545323588e-05
76.36574615478533,11.15712662232233,0.0001000368429231
76.36574615478533,11.297153937511007,-3.877972994814627e-05
76.36574615478533,11.437181252699684,9.265055268770084e-05
76.36574615478533,11.57720856788836,-0.0001194750802824
76.36574615478533,11.717235883077038,-2.5137531338259574e-05
76.36574615478533,11.857263198265716,0.0001537626667413
76.36574615478533,11.997290513454391,3.3729811548255384e-05
76.36574615478533,12.137317828643068,-0.0001677246036706
