longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.9463626098634,22.990063403515112,9.57806969381636e-06,-7.731866389804054e-06,2.03930503630545e-05
85.9463626098634,23.110948197385103,,-1.245649912107183e-07,1.0877532076847274e-05
85.9463626098634,23.231832991255096,8.1071731983684e-05,7.611707133037271e-06,
85.9463626098634,23.35271778512509,1.0840083632501774e-05,-4.328468548919773e-06,1.6271864296868443e-05
85.9463626098634,23.473602578995084,2.2109788915258832e-05,1.780430829967372e-05,
85.9463626098634,23.594487372865075,7.4509716796455905e-06,-5.302539989315846e-07,1.3962050616100896e-05
85.9463626098634,23.71537216673507,-8.55384860187769e-06,7.166798923208262e-07,
85.9463626098634,23.836256960605063,5.623560355161317e-06,7.228486992971739e-06,9.012451300804967e-06
85.9463626098634,23.957141754475053,1.0185780411120504e-05,9.235542165697552e-06,5.610649168374948e-06
85.9463626098634,24.078026548345047,5.8762684602697846e-06,1.686945506662596e-05,
85.9463626098634,24.19891134221504,1.0306486728950404e-05,4.661727871280164e-06,8.355345926247537e-06
85.9463626098634,24.319796136085035,1.2503024663601536e-05,3.089371830355958e-06,1.893676926556509e-05
85.9463626098634,24.440680929955025,5.263036291580647e-05,1.2984882232558448e-05,1.100798908737488e-05
85.9463626098634,24.56156572382502,2.4410883270320483e-05,2.039139872067608e-05,5.118309672980104e-06
85.9463626098634,24.682450517695013,3.855960312648676e-05,3.013765081050224e-06,
85.9463626098634,24.803335311565007,1.6711426724214107e-05,-5.888916803087341e-07,1.950397745531518e-05
85.9463626098634,24.924220105435,-1.0091044941873406e-06,8.738134056329727e-06,
85.9463626098634,25.04510489930499,2.1540385205298666e-05,1.665601485001389e-05,-3.7557995256065615e-06
85.9463626098634,25.165989693174986,1.896158755698707e-05,6.562218459293945e-06,2.7572279577725567e-05
85.9463626098634,25.286874487044976,5.370766302803531e-06,-1.6403616882598726e-06,-2.794125521177193e-06
85.9463626098634,25.40775928091497,3.874843514495296e-06,-9.099729140871204e-06,1.1868306501128243e-05
85.9463626098634,25.528644074784964,1.2250422514625823e-05,-4.691859885497252e-06,
85.9463626098634,25.649528868654954,1.9102964870398864e-05,-1.1995199201919604e-05,1.91222206922248e-05
85.9463626098634,25.77041366252495,2.7243200747761875e-05,8.427038665104192e-06,1.093841729016276e-05
85.9463626098634,25.891298456394946,-4.410824203660013e-06,1.9007917444469056e-06,1.1645211088762151e-05
85.9463626098634,26.012183250264936,8.868816621543374e-06,5.704389877791982e-06,1.5757925211801194e-05
85.9463626098634,26.13306804413493,3.4038632293231785e-05,1.951721242221538e-05,2.3040553060127426e-05
85.9463626098634,26.25395283800492,4.729117063106969e-05,2.4128805762302363e-06,
85.9463626098634,26.374837631874914,1.9989010979770683e-05,6.572021447937004e-06,1.2946498827659523e-05
85.9463626098634,26.49572242574491,5.801404040539637e-05,7.848113455111161e-06,1.2411749594321009e-05
85.9463626098634,26.6166072196149,4.314914622227661e-05,4.403991169965593e-06,-6.40763516912557e-07
85.9463626098634,26.737492013484893,1.9845112547045574e-05,-7.771010132273659e-06,
85.9463626098634,26.858376807354887,2.2612370230490345e-05,4.94124424221809e-06,9.654644600232132e-06
85.9463626098634,26.97926160122488,1.7174475942738354e-05,4.189207174931653e-06,1.9798580979113467e-05
85.9463626098634,27.10014639509487,6.709795457027212e-07,1.933784233187908e-06,1.66476074809907e-05
85.9463626098634,27.221031188964865,1.4057364751351996e-05,-2.6432589947944507e-06,5.674373369402019e-06
86.0663626098634,21.539445877075195,2.6078949304064736e-05,6.811623052271898e-07,1.1402622476452962e-05
86.0663626098634,21.66033067094519,1.395746380694618e-07,1.0291929356753826e-05,2.7983764084638096e-05
86.0663626098634,21.78121546481518,5.838812285219319e-06,1.5216864085232372e-05,4.892853212368209e-06
86.0663626098634,21.902100258685174,-3.146756171190645e-06,1.629082726140041e-05,
86.0663626098634,22.022985052555168,1.394305127178086e-05,1.5244598216668235e-05,1.123777201428311e-05
86.0663626098634,22.14386984642516,1.929359495989047e-05,9.936510650732089e-06,1.2094298654119484e-05
86.0663626098634,22.264754640295152,5.866126230102964e-06,-7.010711669863667e-06,1.6014111679396592e-05
86.0663626098634,22.385639434165142,8.745770969653677e-07,5.642394853566657e-07,1.368545781588182e-05
86.0663626098634,22.50652422803514,7.065450517984573e-06,-4.792104846274015e-06,1.8534870832809247e-05
86.0663626098634,22.62740902190513,1.343519124930026e-05,2.128713094862178e-05,1.2158689969510306e-05
86.0663626098634,22.748293815775124,5.156727638677694e-06,9.53240851231385e-06,1.432806129741948e-05
86.0663626098634,22.86917860964512,5.140198027220322e-06,6.302159363258397e-06,2.05769065360073e-05
86.0663626098634,22.990063403515112,8.172484740498476e-06,9.908832907967737e-06,2.5027295123436488e-05
86.0663626098634,23.110948197385103,4.821868969884235e-06,1.8398650354356505e-05,1.12485913632554e-05
86.0663626098634,23.231832991255096,2.378281715209596e-05,6.7308992584003136e-06,2.703197424125392e-05
86.0663626098634,23.35271778512509,-1.4853669654257828e-06,1.4069163626118096e-05,
86.0663626098634,23.473602578995084,-2.153734158127918e-06,1.013942983263405e-05,2.3004317881714087e-06
86.0663626098634,23.594487372865075,2.695627154025715e-05,1.3808094990963582e-05,1.5750227248645388e-05
86.0663626098634,23.71537216673507,4.802305284101749e-06,1.075308659892471e-06,1.2871652870671824e-05
86.0663626098634,23.836256960605063,7.643467142770533e-06,,2.5578561690053903e-05
86.0663626098634,23.957141754475053,1.8085602278006263e-05,4.014842943433905e-06,6.595523416308424e-08
86.0663626098634,24.078026548345047,2.1713269688916625e-06,-3.114783169166913e-07,2.1891584765398875e-05
86.0663626098634,24.19891134221504,2.0753264834638685e-05,5.880838216398843e-06,3.1239378586178645e-05
86.0663626098634,24.319796136085035,6.596371349587571e-06,5.8741729844769e-06,1.4349624507303815e-05
86.0663626098634,24.440680929955025,3.323070632177405e-05,1.108230026147794e-05,1.99373357645527e-06
86.0663626098634,24.56156572382502,1.0649553587427364e-05,3.9603569348400924e-06,4.325506779423449e-06
86.0663626098634,24.682450517695013,7.206909231172176e-06,2.914626020356081e-05,
86.0663626098634,24.803335311565007,2.284690344822593e-05,-1.9273961697763298e-06,1.3683794350072276e-05
86.0663626098634,24.924220105435,1.1836072189908007e-05,5.3402532103064e-06,1.353461902908748e-05
86.0663626098634,25.04510489930499,1.6539472198928706e-05,-2.9017024644417688e-05,1.6707957911421545e-05
86.0663626098634,25.165989693174986,1.5095879462023731e-05,4.932286628900329e-06,1.3802404282614589e-05
86.0663626098634,25.286874487044976,1.327692825725535e-05,1.374838211631868e-05,8.283131137432065e-06
86.0663626098634,25.40775928091497,1.0451241905684585e-05,-8.958478247222956e-06,-4.566240022541024e-06
86.0663626098634,25.528644074784964,1.4244370504457038e-05,-5.112420694786124e-06,2.38676348089939e-05
86.0663626098634,25.649528868654954,2.8593216484296136e-05,1.609017635928467e-05,1.6686870367266238e-05
86.0663626098634,25.77041366252495,1.6283836885122582e-05,2.27817890845472e-05,9.269465977013168e-07
86.0663626098634,25.891298456394946,1.795457319531124e-05,3.3930591598618776e-06,
86.0663626098634,26.012183250264936,1.6059975678217597e-05,6.316455255728215e-06,1.426659400749486e-05
86.0663626098634,26.13306804413493,1.0073630619444884e-05,2.4402523195021782e-05,2.69622469204478e-05
86.0663626098634,26.25395283800492,2.0866240447503515e-05,1.091077774617588e-05,1.0228646715404466e-05
86.0663626098634,26.374837631874914,2.1033090888522565e-05,1.937350617708944e-07,1.6297079127980396e-05
86.0663626098634,26.49572242574491,3.19508217216935e-05,2.3889706426416524e-06,7.957402885949705e-06
86.0663626098634,26.6166072196149,4.604829155141488e-05,1.1847530004160944e-05,
86.0663626098634,26.737492013484893,6.310420303634601e-06,-2.1105129235365894e-06,
86.0663626098634,26.858376807354887,1.2475005860324018e-05,3.2866613764781505e-05,
86.0663626098634,26.97926160122488,2.54523656622041e-05,3.787685542988584e-08,3.0127866921247914e-05
86.0663626098634,27.10014639509487,2.362875648032059e-06,4.90729962621117e-06,9.961233445210382e-06
86.0663626098634,27.221031188964865,1.7643840692471713e-05,1.3489566299540456e-05,
86.18636260986341,21.539445877075195,2.6342615910834866e-06,-1.1032499287466635e-06,
86.18636260986341,21.66033067094519,1.8762124454951845e-05,2.562985855547595e-06,2.924030923168175e-05
86.18636260986341,21.78121546481518,6.704960014758399e-06,1.469328981329454e-05,4.012980934930965e-05
86.18636260986341,21.902100258685174,1.6950818462646566e-05,4.664339030568954e-06,2.1458763512782756e-05
86.18636260986341,22.022985052555168,1.1017038559657522e-05,-2.903896074712975e-06,1.7965399820241146e-05
86.18636260986341,22.14386984642516,1.0835902685357723e-05,5.472116026794538e-05,
86.18636260986341,22.264754640295152,5.182348104426637e-06,1.6110418528114678e-06,3.32638701365795e-05
86.18636260986341,22.385639434165142,1.0666512935131325e-06,6.439374374167528e-06,
86.18636260986341,22.50652422803514,1.184763004857814e-05,9.957055226550438e-06,1.4650441698904617e-05
86.18636260986341,22.62740902190513,1.0761697922134772e-05,7.780276405355835e-07,1.7959293472813442e-05
86.18636260986341,22.748293815775124,5.2273439905548e-06,6.781844149372773e-06,3.154123623971827e-05
86.18636260986341,22.86917860964512,2.0046009012730792e-06,8.687778063176665e-06,
86.18636260986341,22.990063403515112,4.393721155793173e-06,7.451586043316638e-06,2.4498958737240173e-05
86.18636260986341,23.110948197385103,-1.1099070889031282e-06,2.055002596534905e-06,4.112417627766263e-06
86.18636260986341,23.231832991255096,1.317353053309489e-05,-4.937030098517425e-06,1.0238806680717971e-05
86.18636260986341,23.35271778512509,2.2013418856658973e-05,4.806483048014343e-06,6.610939180973219e-06
86.18636260986341,23.473602578995084,5.412502105173189e-06,1.160295505542308e-05,1.5252296179824045e-05
86.18636260986341,23.594487372865075,8.588073797000106e-06,1.2717213394353166e-05,1.2575709661177823e-05
86.18636260986341,23.71537216673507,2.604649489512667e-05,3.0552207590517355e-06,1.307550792262191e-05
86.18636260986341,23.836256960605063,3.5805980587610975e-05,-1.8143812212656485e-06,1.3999914699525108e-05
86.18636260986341,23.957141754475053,1.5319479643949308e-05,4.383278792374767e-06,1.596953188709449e-05
86.18636260986341,24.078026548345047,1.342415089311544e-05,6.131236659712158e-06,1.943799725268036e-05
86.18636260986341,24.19891134221504,2.468114507792052e-05,6.849017609056318e-06,5.813707957713632e-06
86.18636260986341,24.319796136085035,8.384245120396372e-06,2.620461373226135e-06,2.438763294776436e-05
86.18636260986341,24.440680929955025,3.542717240634374e-05,4.145292223256547e-06,1.5509962395299226e-05
86.18636260986341,24.56156572382502,1.9766117475228384e-05,7.3168416747648735e-06,
86.18636260986341,24.682450517695013,7.254602223838447e-06,2.459115648889565e-06,2.5062940039788373e-05
86.18636260986341,24.803335311565007,3.79211560357362e-05,-1.981525383598637e-05,9.93680896499427e-06
86.18636260986341,24.924220105435,1.2700443221547175e-05,4.825331870961236e-06,1.568938205309678e-05
86.18636260986341,25.04510489930499,-6.027999461366562e-06,9.629449778003618e-06,
86.18636260986341,25.165989693174986,1.1517560778884215e-05,-3.4975942071469035e-06,
86.18636260986341,25.286874487044976,3.174418452545069e-05,2.996710463776253e-06,7.952786290843505e-06
86.18636260986341,25.40775928091497,1.1806619113485796e-05,2.7568046334636165e-06,2.2427904696087356e-05
86.18636260986341,25.528644074784964,2.7767126084654592e-05,1.026589234243147e-05,1.6226003936026245e-05
86.18636260986341,25.649528868654954,1.7391317669535056e-05,3.5959981232736027e-06,
86.18636260986341,25.77041366252495,2.150522959709633e-05,-3.6030342016601935e-06,6.69451628709794e-06
86.18636260986341,25.891298456394946,1.298045663133962e-05,5.726164545194479e-06,
86.18636260986341,26.012183250264936,2.26924257731298e-05,3.929286322090775e-06,1.8674843886401504e-05
86.18636260986341,26.13306804413493,1.149115360021824e-05,1.1433995723564294e-06,7.86153759690933e-06
86.18636260986341,26.25395283800492,1.552454341435805e-05,-1.7533026266391971e-06,1.4991996067692526e-05
86.18636260986341,26.374837631874914,5.0841208576457575e-05,2.26059114538657e-06,1.40277152240742e-05
86.18636260986341,26.49572242574491,7.82673123467248e-06,-2.2412732505472377e-06,8.712806447874755e-06
86.18636260986341,26.6166072196149,3.83448314096313e-05,-6.5967610680672806e-06,3.507118162815459e-05
86.18636260986341,26.737492013484893,6.629159906879067e-05,2.092648628604365e-06,
86.18636260986341,26.858376807354887,4.938935035170289e-06,2.094793126161676e-05,
86.18636260986341,26.97926160122488,1.2124503427912714e-06,2.5957002435461615e-05,1.4941363588150123e-05
86.18636260986341,27.10014639509487,9.686270459496882e-06,-3.5593034226621967e-06,6.320324246189557e-06
86.18636260986341,27.221031188964865,1.521008653071476e-05,1.2011850230919665e-05,1.3999627299199346e-05
86.30636260986341,21.539445877075195,7.769913281663321e-06,5.7778697737376206e-06,1.3403697266767269e-05
86.30636260986341,21.66033067094519,2.681181831576396e-05,2.116722953360295e-06,3.566314626368694e-05
86.30636260986341,21.78121546481518,6.847455551906023e-06,8.507219718012493e-06,1.8046475815935992e-05
86.30636260986341,21.902100258685174,1.685083407210186e-05,5.688524197466904e-06,2.795365389829385e-06
86.30636260986341,22.022985052555168,-1.0912317520705985e-05,1.2535172572825104e-05,1.6757609046180733e-05
86.30636260986341,22.14386984642516,1.3509688869817182e-05,1.5769779565744102e-05,4.568680378724821e-05
86.30636260986341,22.264754640295152,-2.3014987164060585e-05,1.4494597053271718e-05,1.025424262479646e-05
86.30636260986341,22.385639434165142,1.3560005754698068e-05,7.75336866354337e-06,1.8060283764498308e-05
86.30636260986341,22.50652422803514,-5.402097485784907e-06,-5.255379278423788e-07,1.7400654542143457e-05
86.30636260986341,22.62740902190513,5.641326424665749e-06,-4.2633510020095855e-06,1.4556595488102175e-05
86.30636260986341,22.748293815775124,3.092423503403552e-05,3.685743649839424e-06,1.0087599548569416e-05
86.30636260986341,22.86917860964512,1.1069645552197471e-05,1.057758436218137e-05,3.2478270441060886e-05
86.30636260986341,22.990063403515112,4.595430709741777e-06,5.093414074508473e-06,3.573331923689693e-05
86.30636260986341,23.110948197385103,6.438053219426365e-07,-6.623753847634362e-07,1.962172973435372e-05
86.30636260986341,23.231832991255096,-2.48764058596862e-06,1.206871365866391e-05,1.3667838629771722e-06
86.30636260986341,23.35271778512509,-6.07962556387065e-06,1.6464904547319748e-05,4.633170101442374e-05
86.30636260986341,23.473602578995084,-3.463863095021225e-06,2.331002093569623e-07,1.897949550766498e-05
86.30636260986341,23.594487372865075,8.644852641737089e-06,-3.525281499605626e-06,
86.30636260986341,23.71537216673507,8.362405424122699e-06,-3.5692271467269165e-06,6.458137249865104e-06
86.30636260986341,23.836256960605063,-8.302690730488393e-06,1.294826142839156e-05,1.725180118228309e-05
86.30636260986341,23.957141754475053,1.045080898620654e-05,-6.822353952884441e-07,
86.30636260986341,24.078026548345047,1.025882284011459e-05,6.756077254976844e-06,2.2341866497299637e-05
86.30636260986341,24.19891134221504,6.741523520759074e-06,7.299686330952682e-06,
86.30636260986341,24.319796136085035,0.0005802639643661,1.1666151067402095e-06,
86.30636260986341,24.440680929955025,2.1018644474679604e-05,-1.668184808067963e-07,
86.30636260986341,24.56156572382502,0.0001176545847556,-1.0084629593620775e-06,1.591698577385614e-07
86.30636260986341,24.682450517695013,2.911994488385972e-05,7.983256182342302e-06,8.50661763251992e-06
86.30636260986341,24.803335311565007,2.433605004625861e-05,9.419342745786708e-07,7.13090139470296e-06
86.30636260986341,24.924220105435,9.346119441033808e-06,9.72827820078237e-06,1.0871732229134068e-05
86.30636260986341,25.04510489930499,1.1343573532940354e-05,1.4338203982333653e-05,1.5105238162504976e-05
86.30636260986341,25.165989693174986,4.846906813327223e-05,1.00596594165836e-06,1.878339571703691e-05
86.30636260986341,25.286874487044976,2.6048142899526283e-05,1.877006252470892e-05,2.379420038778335e-05
86.30636260986341,25.40775928091497,2.038329876086209e-05,-8.496488590026274e-06,8.339661690115463e-06
86.30636260986341,25.528644074784964,7.324135367525741e-06,3.747544269572245e-06,7.93907656770898e-06
86.30636260986341,25.649528868654954,3.3444215659983456e-05,7.207479029602837e-06,-6.629144536418608e-06
86.30636260986341,25.77041366252495,7.370309504040051e-06,7.091505267453613e-06,
86.30636260986341,25.891298456394946,1.9072411305387504e-05,1.1983452168351503e-05,1.380507274006959e-05
86.30636260986341,26.012183250264936,1.871797394414898e-05,1.0662275599315764e-05,1.7972324712900445e-05
86.30636260986341,26.13306804413493,2.008740193559788e-05,5.90096669839113e-06,2.04585085157305e-05
86.30636260986341,26.25395283800492,2.9816235837643035e-05,1.5519421140197664e-05,1.0202499652223196e-05
86.30636260986341,26.374837631874914,3.286564606241882e-05,1.366245578537928e-05,1.2917198546347208e-05
86.30636260986341,26.49572242574491,1.6100839275168255e-05,5.004026206734125e-07,
86.30636260986341,26.6166072196149,-9.256955308956094e-06,4.756392627314199e-06,1.3495663552021142e-05
86.30636260986341,26.737492013484893,1.5040789548947942e-05,-9.213778866978828e-06,1.3953816960565746e-05
86.30636260986341,26.858376807354887,8.028493539313786e-06,-3.3557857932464685e-06,5.911098924116232e-06
86.30636260986341,26.97926160122488,1.2259401046321727e-05,1.5095349226612598e-05,9.96285325527424e-06
86.30636260986341,27.10014639509487,2.607582246128004e-05,1.649270416237414e-05,3.1303927244152874e-05
86.30636260986341,27.221031188964865,8.907256415113807e-06,-3.987072886957321e-06,1.5591482224408537e-05
86.42636260986342,21.539445877075195,5.8390314734424464e-06,2.676832264114637e-05,1.3771899830317125e-05
86.42636260986342,21.66033067094519,1.7445244111513605e-06,-4.480679308471736e-06,6.674266842310317e-06
86.42636260986342,21.78121546481518,1.0739830031525344e-05,1.2345737559371628e-05,1.2332049664109944e-05
86.42636260986342,21.902100258685174,5.255811629467644e-06,4.1335373680340126e-05,1.466794765292434e-05
86.42636260986342,22.022985052555168,-2.6174207050644327e-06,1.263480407942552e-05,3.068661317229271e-05
86.42636260986342,22.14386984642516,1.0389469025540166e-05,-3.4959909953613533e-06,1.3907328138884624e-05
86.42636260986342,22.264754640295152,1.5672507288400084e-05,2.209720378232305e-06,4.761049058288336e-05
86.42636260986342,22.385639434165142,5.825112748425454e-05,7.376863777608378e-06,3.532199116307311e-05
86.42636260986342,22.50652422803514,6.297371328400914e-06,1.3500656677933875e-05,2.5644932975410484e-05
86.42636260986342,22.62740902190513,7.294464467122452e-06,1.2843650438298935e-05,1.2207809959363658e-05
86.42636260986342,22.748293815775124,-2.876638745874516e-06,4.419283413881203e-06,1.9727849576156583e-05
86.42636260986342,22.86917860964512,3.7308323953766376e-05,2.4646196834510192e-05,2.3781081836204976e-05
86.42636260986342,22.990063403515112,1.2833701475756245e-05,5.741776476497762e-06,7.820141036063433e-06
86.42636260986342,23.110948197385103,2.493222200428136e-05,7.897865543782245e-06,
86.42636260986342,23.231832991255096,9.331882210972252e-06,7.663392352696974e-06,3.559887409210205e-05
86.42636260986342,23.35271778512509,4.619753781298641e-06,9.447129514228436e-07,3.8331210816977546e-05
86.42636260986342,23.473602578995084,4.629514478438068e-06,-1.2662885637837462e-06,1.1280351827736013e-05
86.42636260986342,23.594487372865075,0.000370064866729,5.203890850680182e-06,1.4265966456150636e-05
86.42636260986342,23.71537216673507,3.39525613526348e-05,1.1928154890483713e-05,2.4016362658585425e-05
86.42636260986342,23.836256960605063,1.705783506622538e-05,2.8244659915799275e-05,3.072409162996337e-05
86.42636260986342,23.957141754475053,1.4887493307469413e-05,3.906252459273674e-06,1.668249569775071e-05
86.42636260986342,24.078026548345047,1.488937505200738e-05,-9.984016742237143e-07,1.2616957064892633e-05
86.42636260986342,24.19891134221504,4.140525561524555e-06,1.1069309948652515e-05,1.9405773855396543e-05
86.42636260986342,24.319796136085035,6.681615104753291e-06,8.559647540096194e-06,1.676105966907926e-05
86.42636260986342,24.440680929955025,7.328161245823139e-06,-3.870424279739382e-06,2.425346610834822e-05
86.42636260986342,24.56156572382502,1.669681296334602e-05,1.1965514204348436e-05,1.5286554116755724e-05
86.42636260986342,24.682450517695013,2.6736539439298213e-05,3.888994342560181e-06,
86.42636260986342,24.803335311565007,1.419407271896489e-05,3.1632253012503497e-06,8.098409125523176e-06
86.42636260986342,24.924220105435,9.786368536879309e-06,-1.2814720321330242e-05,
86.42636260986342,25.04510489930499,9.272856914321892e-06,5.087267709313892e-06,
86.42636260986342,25.165989693174986,6.028164079907583e-06,1.6515339211764513e-06,5.515722932614153e-06
86.42636260986342,25.286874487044976,1.94506374100456e-05,-2.998593117808923e-06,2.346218934690114e-05
86.42636260986342,25.40775928091497,2.4027845938690007e-05,5.04385752719827e-06,1.5719237126177177e-05
86.42636260986342,25.528644074784964,5.291698835208081e-05,1.286200131289661e-05,2.255300569231622e-05
86.42636260986342,25.649528868654954,3.9761416701367125e-05,1.2034822248097043e-05,2.009508534683846e-05
86.42636260986342,25.77041366252495,1.4435287084779702e-05,8.691748689670931e-07,1.158102895715274e-05
86.42636260986342,25.891298456394946,5.118317130836658e-05,-5.372993200580822e-06,
86.42636260986342,26.012183250264936,3.0396506190299988e-05,3.027656475751428e-06,1.8241060388390903e-05
86.42636260986342,26.13306804413493,4.467665348784067e-05,1.8852661014534533e-05,6.888545158290071e-06
86.42636260986342,26.25395283800492,2.5236911824322306e-05,1.7268683222937398e-05,1.4546172678819858e-05
86.42636260986342,26.374837631874914,1.4174313946568873e-05,1.710369724605698e-05,1.0176459909416735e-05
86.42636260986342,26.49572242574491,1.4773224393138662e-05,2.5401607217645505e-06,1.6922453141887672e-05
86.42636260986342,26.6166072196149,9.719219633552711e-06,2.102924554492347e-05,
86.42636260986342,26.737492013484893,2.2422500478569415e-05,3.3215335406566737e-06,-9.902570127451328e-06
86.42636260986342,26.858376807354887,6.076500540075358e-06,-3.0547148526238743e-06,2.132581585101434e-06
86.42636260986342,26.97926160122488,3.3587002690183e-05,6.524779109895462e-06,
86.42636260986342,27.10014639509487,1.5202155736915302e-05,1.6496955140610225e-05,
