longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.9463626098634,25.165989693174986,,8.632163371657953e-06,1.1619437827903312e-05
85.9463626098634,25.286874487044976,-4.968760094925528e-06,-1.987839368666755e-06,2.819330120473751e-06
85.9463626098634,25.40775928091497,1.408355456078425e-05,-3.3372261896147397e-06,2.135162139893509e-05
85.9463626098634,25.528644074784964,8.350052667083219e-06,3.886724243784556e-06,2.8388290957082063e-05
85.9463626098634,25.649528868654954,-9.137866436503828e-05,1.7905917047755793e-05,1.994682679651305e-05
85.9463626098634,25.77041366252495,5.55070728296414e-05,6.416590167646064e-06,2.378924000367988e-05
85.9463626098634,25.891298456394946,1.128851272369502e-05,,2.7679894628818147e-05
85.9463626098634,26.012183250264936,,,2.7239511837251484e-05
85.9463626098634,26.13306804413493,,-1.7201271020894635e-06,4.0816139517119154e-06
85.9463626098634,26.25395283800492,,3.11211624648422e-06,1.140847052738536e-05
85.9463626098634,26.374837631874914,9.638513802201489e-06,2.4919647330534644e-05,1.842318852141034e-05
85.9463626098634,26.49572242574491,,1.3762269190920051e-05,3.954806288675172e-06
85.9463626098634,26.6166072196149,,4.731958142656367e-06,9.896478331938852e-06
85.9463626098634,26.737492013484893,1.2582481758727226e-05,3.003938945767004e-05,
85.9463626098634,26.858376807354887,3.899906732840464e-05,4.77842604595935e-06,1.5523644833592698e-05
85.9463626098634,26.97926160122488,6.053076617718034e-07,1.2853824046032967e-05,5.014085672883084e-06
85.9463626098634,27.10014639509487,,4.275219907867722e-06,2.965500061691273e-05
85.9463626098634,27.221031188964865,2.429693086014595e-05,6.364111413859064e-06,1.7902906620292924e-05
86.0663626098634,21.539445877075195,2.124459933838807e-05,,9.727578799356706e-06
86.0663626098634,21.66033067094519,1.8369075405644253e-05,-1.6719760651540128e-06,
86.0663626098634,21.78121546481518,1.0097665835928638e-05,2.5802883101277985e-06,2.2845486455480568e-05
86.0663626098634,21.902100258685174,,-1.8988050669577208e-06,3.7641207200067583e-06
86.0663626098634,22.022985052555168,,1.619010254216846e-05,1.3780175322608557e-05
86.0663626098634,22.14386984642516,,3.882060184423608e-07,2.7865237939295184e-07
86.0663626098634,22.264754640295152,1.4670828932139555e-05,4.8920737754087895e-06,5.037195660406724e-05
86.0663626098634,22.385639434165142,1.7123007637565024e-05,1.854323818406556e-05,
86.0663626098634,22.50652422803514,,,1.2968808732694017e-05
86.0663626098634,22.62740902190513,5.401968155638315e-05,5.219485501584131e-06,5.1664512284332886e-05
86.0663626098634,22.748293815775124,3.333650602144189e-05,1.5277260899893008e-05,1.3762067283096258e-05
86.0663626098634,22.86917860964512,1.0002828275901264e-05,5.846747626492288e-06,1.1392600754334126e-05
86.0663626098634,22.990063403515112,9.012562259158584e-06,-2.050509920081822e-06,1.6428310118499212e-05
86.0663626098634,23.110948197385103,1.5498333596042357e-05,7.006719442870235e-06,-1.8150783944292925e-05
86.0663626098634,23.231832991255096,3.390898200450465e-05,3.672391812870046e-06,
86.0663626098634,23.35271778512509,1.6138132195919752e-05,1.8161521438742056e-05,4.69041742690024e-06
86.0663626098634,23.473602578995084,9.410143320565112e-06,9.77391391643323e-06,1.156173129857052e-05
86.0663626098634,23.594487372865075,,,6.367681635310873e-05
86.0663626098634,23.71537216673507,1.6939835404627956e-05,7.480412477889331e-06,2.1573316189460456e-05
86.0663626098634,23.836256960605063,,1.5480885849683546e-05,1.5209505363600329e-05
86.0663626098634,23.957141754475053,7.507602276746184e-06,4.18732815887779e-06,3.482784086372703e-05
86.0663626098634,24.078026548345047,8.440651072305627e-06,9.826297173276544e-06,
86.0663626098634,24.19891134221504,2.916492667282e-05,3.2751217986515258e-06,
86.0663626098634,24.319796136085035,2.0383256924105808e-05,1.0462467798788566e-05,9.296702955907676e-06
86.0663626098634,24.440680929955025,,5.642246833303943e-06,-2.859264441212872e-06
86.0663626098634,24.56156572382502,2.003387635340914e-05,7.706731594225857e-06,1.919809983519372e-05
86.0663626098634,24.682450517695013,,8.20622153696604e-06,1.416358554706676e-05
86.0663626098634,24.803335311565007,,1.116612293117214e-05,1.4198652934283018e-05
86.0663626098634,24.924220105435,1.2260978110134602e-05,,
86.0663626098634,25.04510489930499,3.869112697429955e-05,-1.363827868772205e-05,2.2336322217597623e-05
86.0663626098634,25.165989693174986,,6.00521116211894e-06,1.6667052477714606e-05
86.0663626098634,25.286874487044976,,-2.4682556443167414e-08,1.9217382032366004e-06
86.0663626098634,25.40775928091497,2.3449991203960963e-05,9.519145351077896e-06,1.04388363979524e-05
86.0663626098634,25.528644074784964,1.3260314517538063e-05,1.8541626559454016e-05,2.8505946829682216e-05
86.0663626098634,25.649528868654954,,1.243280894414056e-05,5.973358838673448e-06
86.0663626098634,25.77041366252495,1.7058231605915353e-05,2.0150533600826748e-05,2.262583075207658e-05
86.0663626098634,25.891298456394946,9.35872049012687e-06,6.224412572919391e-06,1.614048051123973e-05
86.0663626098634,26.012183250264936,1.9834365957649425e-05,7.411147180391708e-06,4.022417670057621e-06
86.0663626098634,26.13306804413493,1.4395071957551409e-05,1.2767697626259178e-05,2.5073299184441566e-05
86.0663626098634,26.25395283800492,,1.0423191270092502e-06,2.2735735910828225e-05
86.0663626098634,26.374837631874914,,1.1396905392757615e-05,1.0177900549024343e-05
86.0663626098634,26.49572242574491,1.0036347703135108e-05,-5.6419776228722185e-06,1.601184885657858e-05
86.0663626098634,26.6166072196149,,1.165156572824344e-05,
86.0663626098634,26.737492013484893,,3.5133880373905413e-06,
86.0663626098634,26.858376807354887,2.1712063244194724e-05,2.1372582068579504e-06,1.168603830592474e-05
86.0663626098634,26.97926160122488,2.3622942535439503e-05,,1.996652645175345e-05
86.0663626098634,27.10014639509487,1.6066551324911416e-05,5.903692908759695e-06,2.0687792130047452e-05
86.0663626098634,27.221031188964865,1.2033024177071638e-05,8.538107977074105e-06,8.357734259334393e-06
86.18636260986341,21.539445877075195,1.7290787582169287e-05,,5.5054028052836657e-05
86.18636260986341,21.66033067094519,2.0061230316059664e-05,7.433788141497644e-06,1.1877143151650673e-05
86.18636260986341,21.78121546481518,2.824664807121735e-05,5.790897375845816e-06,1.104649345506914e-05
86.18636260986341,21.902100258685174,2.447869883326348e-05,,1.078358127415413e-05
86.18636260986341,22.022985052555168,1.957926906470675e-05,-6.030943950463552e-06,1.1141580216644796e-05
86.18636260986341,22.14386984642516,,1.3893432878830936e-05,7.390384780592285e-06
86.18636260986341,22.264754640295152,3.659018693724647e-05,-1.5641927575416048e-06,7.063675184326712e-06
86.18636260986341,22.385639434165142,,1.5198766050161794e-05,
86.18636260986341,22.50652422803514,1.3030289665039165e-05,1.6576203051954508e-05,8.608973985246848e-06
86.18636260986341,22.62740902190513,,1.2715237062366214e-05,8.377752237720415e-06
86.18636260986341,22.748293815775124,5.218639489612542e-05,1.5729403457953595e-05,4.652146344596986e-06
86.18636260986341,22.86917860964512,,3.5464840948407077e-06,1.8650585843715817e-05
86.18636260986341,22.990063403515112,2.157363087462727e-05,5.739243988500675e-06,3.023518183908891e-05
86.18636260986341,23.110948197385103,3.091570874858008e-07,3.228852392567205e-06,3.988075695815496e-05
86.18636260986341,23.231832991255096,4.262671427568421e-05,1.9059709302382544e-05,4.514725878834725e-05
86.18636260986341,23.35271778512509,1.2285440789128188e-06,8.905685717763845e-06,2.3068772861734036e-05
86.18636260986341,23.473602578995084,3.0890329071553424e-05,2.130770917574409e-05,1.0948873750749044e-05
86.18636260986341,23.594487372865075,3.566208761185408e-05,5.581087862083223e-06,4.332070602686144e-06
86.18636260986341,23.71537216673507,7.607601583003998e-05,1.5952204194036312e-05,-6.447949999710545e-06
86.18636260986341,23.836256960605063,1.1603860002651343e-05,8.925473593990318e-06,-2.672969003469916e-06
86.18636260986341,23.957141754475053,,8.265487849712372e-06,5.551591129915323e-06
86.18636260986341,24.078026548345047,1.543090183986351e-05,2.9023697152297245e-06,2.3759299438097518e-05
86.18636260986341,24.19891134221504,1.0269429367326666e-05,3.818337063421495e-06,1.1468242519185878e-05
86.18636260986341,24.319796136085035,2.268624848511536e-05,-1.1599944400586535e-06,1.96309520106297e-05
86.18636260986341,24.440680929955025,1.970987614186015e-05,7.11844586476218e-06,-2.23481833927508e-06
86.18636260986341,24.56156572382502,1.0542947165959047e-05,-2.416095640001004e-06,2.369717003603e-05
86.18636260986341,24.682450517695013,8.507449820172042e-06,3.4634311418813013e-07,
86.18636260986341,24.803335311565007,9.564724678057246e-06,4.072908723173896e-06,2.297187347721774e-05
86.18636260986341,24.924220105435,,-4.833597358810948e-06,2.522169415897224e-05
86.18636260986341,25.04510489930499,,2.0121471607126296e-05,1.2473148672142996e-05
86.18636260986341,25.165989693174986,,,9.336588846053928e-06
86.18636260986341,25.286874487044976,,-3.977306278102333e-06,1.716041333565954e-05
86.18636260986341,25.40775928091497,5.1240720495115966e-05,2.971786852867808e-05,1.5223185982904395e-05
86.18636260986341,25.528644074784964,1.4489537534245756e-05,1.0224721336271614e-05,1.3247105016489512e-05
86.18636260986341,25.649528868654954,,-6.810762442910345e-06,
86.18636260986341,25.77041366252495,,,1.4928470591257792e-05
86.18636260986341,25.891298456394946,3.713162732310593e-05,-1.7599661532585742e-06,4.7364715101139154e-06
86.18636260986341,26.012183250264936,1.5567664377158508e-05,5.733220405090833e-06,8.49828666105168e-06
86.18636260986341,26.13306804413493,2.4970029699034058e-05,8.223593795264605e-06,1.3798606232739983e-05
86.18636260986341,26.25395283800492,,1.696629806247074e-05,1.9131117369397543e-05
86.18636260986341,26.374837631874914,9.298529221268836e-06,1.84033160621766e-05,1.415312090102816e-05
86.18636260986341,26.49572242574491,,-1.1450160997128479e-07,1.4189131434250156e-05
86.18636260986341,26.6166072196149,1.1521616215759424e-05,1.3817139006278012e-05,2.2314816305879503e-05
86.18636260986341,26.737492013484893,2.137076444341801e-05,,
86.18636260986341,26.858376807354887,,-4.4271723709243815e-06,1.915805296448525e-05
86.18636260986341,26.97926160122488,1.6226233128691092e-05,1.995960519707296e-05,
86.18636260986341,27.10014639509487,8.245661774708424e-06,,1.4515426300931722e-05
86.18636260986341,27.221031188964865,2.5237792215193625e-05,8.869069461070467e-06,
86.30636260986341,21.539445877075195,8.183145109796897e-05,5.196191523282323e-06,-2.93648668048263e-06
86.30636260986341,21.66033067094519,3.600882337195799e-05,5.7954334806709085e-06,
86.30636260986341,21.78121546481518,8.829820217215456e-06,1.3156443856132682e-05,2.503655014152173e-05
86.30636260986341,21.902100258685174,1.2428912668838166e-05,1.8212575014331375e-05,
86.30636260986341,22.022985052555168,2.03975650947541e-05,1.6802172467578202e-05,2.8964945158804767e-05
86.30636260986341,22.14386984642516,,4.184940280538285e-06,1.4482434380624907e-05
86.30636260986341,22.264754640295152,1.425583650416229e-05,8.969285772764124e-06,4.918973354506306e-05
86.30636260986341,22.385639434165142,1.8557893781689927e-05,,-8.588640412199311e-06
86.30636260986341,22.50652422803514,5.838931610924192e-05,-1.69749205269909e-06,2.5751005523488857e-05
86.30636260986341,22.62740902190513,1.3334456525626592e-05,-2.301099584656185e-06,2.112130277964752e-05
86.30636260986341,22.748293815775124,2.3141737983678468e-05,6.114195002737688e-06,1.0182088772126008e-05
86.30636260986341,22.86917860964512,2.045946166617796e-05,-1.911003209897899e-06,-3.010578620887827e-05
86.30636260986341,22.990063403515112,3.388701588846743e-05,1.5639834600733593e-05,5.056546797277406e-05
86.30636260986341,23.110948197385103,1.5937024727463722e-05,7.825656211934984e-06,2.695788623441331e-07
86.30636260986341,23.231832991255096,1.6064366718637757e-05,4.297006853448693e-06,0.0001894729357445
86.30636260986341,23.35271778512509,1.0148880392080171e-05,1.124759637605166e-05,9.739263987285083e-06
86.30636260986341,23.473602578995084,5.2314269851194695e-05,1.0591125828796066e-05,8.730206900509074e-06
86.30636260986341,23.594487372865075,5.6583871810289565e-06,,1.2766668987751473e-05
86.30636260986341,23.71537216673507,,-1.079857270269713e-06,2.476795816619415e-05
86.30636260986341,23.836256960605063,,,4.070600880368147e-06
86.30636260986341,23.957141754475053,0.0001016361056827,8.68027564138174e-06,
86.30636260986341,24.078026548345047,4.444503065315075e-05,,6.004531769576715e-06
86.30636260986341,24.19891134221504,1.9629958842415363e-05,4.242169779899996e-06,2.093305965900072e-06
86.30636260986341,24.319796136085035,,,
86.30636260986341,24.440680929955025,2.0477757061598822e-05,4.1543179918335227e-07,
86.30636260986341,24.56156572382502,,4.739101314044092e-06,3.753417331608944e-05
86.30636260986341,24.682450517695013,2.438267256366089e-05,,1.4869431652186904e-05
86.30636260986341,24.803335311565007,,2.2226757209864445e-05,1.5309962691389956e-05
86.30636260986341,24.924220105435,1.897472611744888e-05,3.906411166099133e-06,1.3250882147985976e-05
86.30636260986341,25.04510489930499,2.2056588932173327e-05,1.3984556517243618e-06,7.700142532485188e-07
86.30636260986341,25.165989693174986,2.462803058733698e-05,-5.14269549967139e-06,6.206145826581633e-06
86.30636260986341,25.286874487044976,4.070891372975893e-05,2.0993107682443224e-05,2.034014687524177e-05
86.30636260986341,25.40775928091497,3.230761649319902e-05,3.1561762625642582e-06,2.955776290036738e-05
86.30636260986341,25.528644074784964,2.094832234433852e-05,1.605473516974598e-05,1.101012821891345e-05
86.30636260986341,25.649528868654954,3.0575676646549255e-05,-2.00909516934189e-06,5.4196143537410535e-06
86.30636260986341,25.77041366252495,1.4840511539659929e-05,-2.4750447664700914e-06,1.0227220627712086e-05
86.30636260986341,25.891298456394946,1.4354473933053669e-05,-1.0529940482228994e-05,1.256934046978131e-05
86.30636260986341,26.012183250264936,1.82734784175409e-05,1.3953715097159147e-05,
86.30636260986341,26.13306804413493,,-2.0153481727902545e-06,2.788363963190932e-05
86.30636260986341,26.25395283800492,7.006219675531611e-06,-3.180004932801239e-05,1.063134641299257e-05
86.30636260986341,26.374837631874914,1.0380177627666852e-05,8.184109901776537e-06,8.30011413199827e-06
86.30636260986341,26.49572242574491,9.679158210929018e-06,2.922513522207737e-05,
86.30636260986341,26.6166072196149,2.985440551128704e-05,-9.141437658399807e-06,7.535059921792708e-06
86.30636260986341,26.737492013484893,5.3263502195477486e-06,1.9720688214874823e-05,3.580852353479713e-05
86.30636260986341,26.858376807354887,1.9657076336443424e-05,9.083510121854488e-06,3.451470547588542e-05
86.30636260986341,26.97926160122488,1.704354872344993e-05,2.403632834102609e-06,9.850953574641608e-06
86.30636260986341,27.10014639509487,,1.1005503438354935e-05,1.808472916309256e-05
86.30636260986341,27.221031188964865,3.170981290168129e-05,1.8279637515661307e-05,1.7802487946028125e-06
86.42636260986342,21.539445877075195,1.9123997844872065e-05,5.885819518880453e-06,
86.42636260986342,21.66033067094519,1.9523515220498663e-05,-2.571193363110069e-06,1.815973519114777e-05
86.42636260986342,21.78121546481518,1.9170965970261022e-05,7.598706361022778e-06,6.6526113187137526e-06
86.42636260986342,21.902100258685174,,1.1830442417704036e-05,5.041241820435971e-05
86.42636260986342,22.022985052555168,1.7318963728030212e-05,6.262964234338142e-06,3.82701400667429e-05
86.42636260986342,22.14386984642516,2.9991921110195108e-05,-5.95928304392146e-06,5.96887093706755e-06
86.42636260986342,22.264754640295152,4.252859071129933e-06,1.711631557554938e-05,9.900261829898229e-06
86.42636260986342,22.385639434165142,1.2995136785320938e-05,2.1614503566524945e-05,-3.194948305917933e-07
86.42636260986342,22.50652422803514,4.864333277510013e-06,-1.4490074136119802e-05,
86.42636260986342,22.62740902190513,1.584787059982773e-05,-4.438179530552588e-06,5.601555585599272e-06
86.42636260986342,22.748293815775124,2.478241003700532e-05,1.467057427362306e-05,3.406410542083904e-05
86.42636260986342,22.86917860964512,,-1.067893117578933e-05,9.745669558469672e-06
86.42636260986342,22.990063403515112,2.318508086318616e-05,1.990315649891272e-05,5.484557550516911e-05
86.42636260986342,23.110948197385103,2.0081564798601903e-05,1.2867948271377827e-06,3.2898475183174014e-05
86.42636260986342,23.231832991255096,,2.6800165869644843e-05,3.5663636026583845e-06
86.42636260986342,23.35271778512509,1.70032635651296e-05,-3.989941887994064e-06,1.0004895557358395e-05
86.42636260986342,23.473602578995084,1.922159754030872e-05,4.817260105483001e-06,4.815312877326505e-06
86.42636260986342,23.594487372865075,1.2510935448517556e-05,1.22475366879371e-05,
86.42636260986342,23.71537216673507,1.425794016540749e-05,5.330322437657742e-06,1.0566393939370757e-05
86.42636260986342,23.836256960605063,3.595364250941202e-05,1.1901487596333029e-05,2.1618947357637808e-05
86.42636260986342,23.957141754475053,2.17215419979766e-05,-7.257684956130106e-06,1.5016045836091507e-05
86.42636260986342,24.078026548345047,1.6653077182127163e-05,1.14039767140639e-05,1.8664051822270267e-05
86.42636260986342,24.19891134221504,1.8945253032143228e-05,3.1887570912658703e-06,1.081768459698651e-05
86.42636260986342,24.319796136085035,8.699339559825603e-06,,
86.42636260986342,24.440680929955025,1.469135986553738e-05,1.677496766205877e-05,6.632994427491212e-06
86.42636260986342,24.56156572382502,,1.5286765119526535e-05,2.226958940809709e-06
86.42636260986342,24.682450517695013,,4.351281404524343e-06,
86.42636260986342,24.803335311565007,,1.2035014151479118e-05,1.818921009544283e-05
86.42636260986342,24.924220105435,7.9721230576979e-06,1.2231078471813817e-05,2.2136839106678963e-05
86.42636260986342,25.04510489930499,3.102953269262798e-05,-8.005902714103286e-07,
86.42636260986342,25.165989693174986,8.99987844604766e-06,-1.0182154710491886e-06,2.726702587096952e-05
86.42636260986342,25.286874487044976,1.5383169738925062e-05,7.14193583917222e-06,1.8417153114569373e-05
86.42636260986342,25.40775928091497,1.6769154171925038e-05,-3.136881787213497e-06,1.3259935258247424e-05
86.42636260986342,25.528644074784964,1.2395282283250708e-05,1.914975837280508e-05,1.3219701941125097e-05
86.42636260986342,25.649528868654954,,1.7643391402089037e-05,1.0504983947612344e-05
86.42636260986342,25.77041366252495,1.5129434359550942e-05,-2.2077738321968354e-06,
86.42636260986342,25.891298456394946,1.0532664418860804e-05,1.1781051398429554e-05,2.1743357137893327e-05
86.42636260986342,26.012183250264936,5.101044848743186e-07,2.7169098757440224e-06,1.6899759430089034e-05
86.42636260986342,26.13306804413493,8.824609722068999e-06,1.368516041111434e-05,
86.42636260986342,26.25395283800492,2.234047860838473e-05,,3.390661731828004e-05
86.42636260986342,26.374837631874914,9.113104169955475e-06,-1.897576225928788e-06,2.5858507797238417e-05
86.42636260986342,26.49572242574491,1.374632483930327e-05,3.350858833073289e-06,1.0267449397360906e-05
86.42636260986342,26.6166072196149,1.05550279840827e-05,1.812584173421783e-06,4.293832535040565e-05
86.42636260986342,26.737492013484893,4.450818232726306e-05,,2.228576931884163e-06
86.42636260986342,26.858376807354887,2.4066559490165677e-05,,
86.42636260986342,26.97926160122488,3.1902643513603834e-06,-6.918148898193976e-08,
86.42636260986342,27.10014639509487,2.239537025161553e-05,5.411616257333662e-06,0.0001381326583214
86.42636260986342,27.221031188964865,,,1.1741725757019594e-05
86.54636260986342,21.539445877075195,1.923212766996585e-05,9.403064495927538e-07,
86.54636260986342,21.66033067094519,,1.1440383786975872e-05,-7.578493750770576e-06
86.54636260986342,21.78121546481518,,4.554284714686219e-06,
86.54636260986342,21.902100258685174,2.7467671316117048e-05,1.32470986500266e-05,1.1197645108040888e-05
86.54636260986342,22.022985052555168,,,3.839087730739266e-05
86.54636260986342,22.14386984642516,,-7.989655870233038e-08,8.237799193011597e-06
86.54636260986342,22.264754640295152,2.0631876395782456e-05,,2.397559455857845e-06
86.54636260986342,22.385639434165142,4.93635525344871e-06,,3.601056960178539e-06
86.54636260986342,22.50652422803514,1.5369447282864712e-05,1.2539815543277656e-05,4.704354068962857e-05
86.54636260986342,22.62740902190513,2.947179200418759e-05,2.6011062800535e-05,1.2450556823750958e-05
86.54636260986342,22.748293815775124,1.0673717042664066e-05,8.02832164481515e-06,-5.119377874507336e-06
86.54636260986342,22.86917860964512,5.025634527555667e-05,5.269191206025425e-06,2.1300784283084795e-05
86.54636260986342,22.990063403515112,1.8494241885491647e-05,3.8122377645777306e-06,0.0001374677231069
86.54636260986342,23.110948197385103,7.662781172257382e-06,2.4423423383268528e-05,
86.54636260986342,23.231832991255096,2.9705455744988285e-05,9.594761650078e-06,
86.54636260986342,23.35271778512509,2.0948871679138392e-05,4.4712695057569363e-07,1.873342080216389e-05
86.54636260986342,23.473602578995084,1.659007466514595e-05,,8.010493729670998e-06
86.54636260986342,23.594487372865075,1.5423724107677117e-05,1.792098737496417e-05,1.6785551224529629e-06
86.54636260986342,23.71537216673507,,8.65950460138265e-06,8.037759471335448e-06
86.54636260986342,23.836256960605063,2.838257023540791e-05,9.34379659156548e-06,
86.54636260986342,23.957141754475053,,,8.505450750817545e-06
