longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
86.18636260986341,22.50652422803514,-7.85813153925119e-06,3.2408395782113075e-05,2.006936483667232e-05
86.18636260986341,22.62740902190513,1.0607119293126743e-05,3.5018987546209246e-05,1.8819942852132957e-05
86.18636260986341,22.748293815775124,8.64657806687319e-07,1.8570501197245903e-05,1.0291704711562488e-05
86.18636260986341,22.86917860964512,5.99064242123859e-06,2.6789450203068554e-05,-5.953164418315282e-06
86.18636260986341,22.990063403515112,3.03848224803005e-07,3.1890784157440066e-05,4.442881618160754e-06
86.18636260986341,23.110948197385103,7.105384156602668e-06,,6.177767318149563e-06
86.18636260986341,23.231832991255096,1.463164880988188e-05,,2.7113954274682328e-05
86.18636260986341,23.35271778512509,1.8579899915494025e-05,2.473326640028972e-05,-2.250110128443339e-06
86.18636260986341,23.473602578995084,7.702862603764515e-06,1.540362609375734e-05,2.078665829685633e-06
86.18636260986341,23.594487372865075,-1.300364374401397e-06,4.161646938882768e-05,3.4348838653386338e-06
86.18636260986341,23.71537216673507,2.2088230252848007e-05,2.7895668608834967e-05,-6.5281101342407055e-06
86.18636260986341,23.836256960605063,9.879624485620296e-06,3.271001696703024e-05,2.9462595193763264e-05
86.18636260986341,23.957141754475053,7.958617061376572e-06,1.995214552152902e-05,1.3200186003814451e-05
86.18636260986341,24.078026548345047,1.3475789273798e-05,1.1352339242876042e-05,2.101774498441955e-06
86.18636260986341,24.19891134221504,5.112939470564015e-05,,3.5221326015744125e-06
86.18636260986341,24.319796136085035,9.685965778771788e-06,1.3023195606365334e-05,1.2196303032396829e-05
86.18636260986341,24.440680929955025,3.261835081502795e-05,2.5047454982995987e-05,4.283670591576083e-07
86.18636260986341,24.56156572382502,3.635635948739946e-05,1.2210115528432652e-05,2.4977077828225447e-06
86.18636260986341,24.682450517695013,2.6719826564658437e-06,-5.367277844925411e-05,1.107715524995001e-05
86.18636260986341,24.803335311565007,6.33937315797084e-06,,7.250324870256009e-06
86.18636260986341,24.924220105435,-9.304534614784645e-06,3.345186541992007e-06,6.62814545648871e-06
86.18636260986341,25.04510489930499,6.634331839450169e-06,,1.2794309441233054e-05
86.18636260986341,25.165989693174986,1.857556344475597e-05,2.779936585284304e-05,1.706457078398671e-05
86.18636260986341,25.286874487044976,2.886750507968827e-06,,-6.325044978439109e-06
86.18636260986341,25.40775928091497,8.506706763000693e-06,4.8447550398122985e-06,8.312391400977504e-06
86.18636260986341,25.528644074784964,4.6706492867087945e-05,1.659002919041086e-05,1.4601965631300118e-05
86.18636260986341,25.649528868654954,9.472136298427358e-06,6.584322363778483e-06,8.287252057925798e-06
86.18636260986341,25.77041366252495,1.0284895324730314e-05,1.3409327038971242e-05,4.976168838766171e-06
86.18636260986341,25.891298456394946,5.801259612780996e-05,2.507664612494409e-05,7.962943527672905e-06
86.18636260986341,26.012183250264936,1.148142200690927e-05,,6.680104434053646e-06
86.18636260986341,26.13306804413493,8.564582458348013e-06,1.6288158803945407e-05,1.5257143104463466e-06
86.18636260986341,26.25395283800492,1.7518106687930413e-05,1.7148950064438395e-05,1.6425152352894656e-05
86.18636260986341,26.374837631874914,2.6309964596293867e-05,6.8938797994633205e-06,2.938731768153957e-06
86.18636260986341,26.49572242574491,1.832333509810269e-05,8.830554179439787e-06,2.5731355890457053e-06
86.18636260986341,26.6166072196149,6.927137746970402e-06,8.95940866030287e-06,-5.2888167374476325e-06
86.18636260986341,26.737492013484893,1.5855081073823385e-05,1.099062410503393e-05,8.100525519694202e-06
86.18636260986341,26.858376807354887,1.4022124560142402e-05,7.231793006212683e-06,1.3546698937716428e-05
86.18636260986341,26.97926160122488,-5.182145628168655e-07,2.2586352770304075e-06,9.090191269933712e-06
86.18636260986341,27.10014639509487,9.15128748602001e-06,9.978391062759329e-06,1.5922145394142717e-05
86.18636260986341,27.221031188964865,1.4691133401356636e-05,,1.2063371457315952e-07
86.30636260986341,21.539445877075195,6.460370059357956e-06,7.675089364056475e-06,-2.240756839455571e-05
86.30636260986341,21.66033067094519,1.3326805856195278e-05,1.06966135717812e-05,-1.2868805470134248e-06
86.30636260986341,21.78121546481518,1.437335777154658e-05,3.4851218515541404e-05,-7.637804628757294e-06
86.30636260986341,21.902100258685174,2.3316506485571158e-06,,-6.193379249452846e-06
86.30636260986341,22.022985052555168,6.657747690042015e-06,1.4624483810621314e-05,-6.340048912534257e-06
86.30636260986341,22.14386984642516,3.3979088129854063e-06,,-3.692638074426213e-06
86.30636260986341,22.264754640295152,-1.0137728168047032e-05,2.093925832014065e-05,8.502022865286563e-06
86.30636260986341,22.385639434165142,1.7798678527469747e-05,2.057267556665465e-05,3.867720351991011e-06
86.30636260986341,22.50652422803514,0.0001206990273203,,9.321344805357512e-06
86.30636260986341,22.62740902190513,1.9904768123524264e-05,2.6012732632807456e-05,1.0811334504978731e-05
86.30636260986341,22.748293815775124,3.474193363217637e-06,,6.239228241611272e-06
86.30636260986341,22.86917860964512,1.6608310033916496e-05,2.313255208719056e-05,1.1180516594322398e-05
86.30636260986341,22.990063403515112,4.085305590706412e-06,2.385327752563171e-05,
86.30636260986341,23.110948197385103,-4.0342947613680735e-06,,2.092460636049509e-05
86.30636260986341,23.231832991255096,1.2246356163814198e-05,2.0076959117432125e-05,
86.30636260986341,23.35271778512509,2.0874320398434065e-05,2.1692887457902543e-05,1.2780023098457605e-05
86.30636260986341,23.473602578995084,7.296224794117734e-06,2.4796601792331785e-05,2.867463081202004e-06
86.30636260986341,23.594487372865075,2.5094526790780947e-05,1.660044836171437e-05,3.242911134293536e-06
86.30636260986341,23.71537216673507,4.986309704690939e-06,2.3248847355716865e-05,
86.30636260986341,23.836256960605063,1.500206872151466e-05,3.422494728511083e-06,7.226347861433169e-06
86.30636260986341,23.957141754475053,2.133819725713693e-05,-7.014936272753403e-06,7.535338681918802e-06
86.30636260986341,24.078026548345047,1.7597838450456038e-05,3.5825746635964606e-06,1.3877702258469071e-05
86.30636260986341,24.19891134221504,1.4094134712649977e-05,2.3414319002768025e-05,-7.58459009375656e-06
86.30636260986341,24.319796136085035,1.111666006181622e-05,8.905061804398429e-06,-7.27429778635269e-06
86.30636260986341,24.440680929955025,2.5811597879510373e-05,-1.3894656376578496e-06,1.1558482583495788e-05
86.30636260986341,24.56156572382502,1.2596095075423364e-05,-2.778427005978301e-05,1.1608436579990666e-05
86.30636260986341,24.682450517695013,3.3167656511068344e-05,1.4918408851372078e-05,-3.7054167023597984e-06
86.30636260986341,24.803335311565007,5.27424663232523e-06,2.1546964489971288e-05,2.015328391280491e-05
86.30636260986341,24.924220105435,1.5110366803128272e-05,4.824935786018614e-06,8.682736734044738e-06
86.30636260986341,25.04510489930499,5.71569489693502e-06,1.7095439034164883e-05,1.6057112588896416e-05
86.30636260986341,25.165989693174986,0.0001333081891061,,1.1521230590005873e-05
86.30636260986341,25.286874487044976,-2.1363111954997294e-05,,1.8005069932769402e-06
86.30636260986341,25.40775928091497,-4.630716830433812e-06,1.0194379683525767e-05,1.672343751124572e-05
86.30636260986341,25.528644074784964,-1.618262785996194e-06,1.8318220327273595e-06,9.60206216404913e-06
86.30636260986341,25.649528868654954,9.30155783862574e-06,1.983445145015139e-05,
86.30636260986341,25.77041366252495,8.555791282560676e-06,2.8780423235730268e-05,1.2689996765402611e-05
86.30636260986341,25.891298456394946,1.098042594094295e-05,1.59160827024607e-05,
86.30636260986341,26.012183250264936,1.344967313343659e-05,-1.949280658664065e-06,4.221427843731362e-06
86.30636260986341,26.13306804413493,1.825306571845431e-05,1.6574545952607878e-05,1.0863484931178393e-05
86.30636260986341,26.25395283800492,-1.499920017522527e-06,1.1729087418643758e-05,
86.30636260986341,26.374837631874914,2.055465120065492e-05,2.646314533194527e-05,1.44853020174196e-05
86.30636260986341,26.49572242574491,-7.519226528529543e-06,9.91715660347836e-06,-2.647999053806416e-06
86.30636260986341,26.6166072196149,2.199278060288634e-05,5.696786956832511e-06,4.1081115341512486e-05
86.30636260986341,26.737492013484893,2.6253288524458185e-05,9.669569408288226e-06,1.4420308616536204e-05
86.30636260986341,26.858376807354887,9.322675396106206e-06,2.8391688829287887e-05,8.72406963026151e-06
86.30636260986341,26.97926160122488,1.9001423368081305e-07,2.775115490294411e-06,1.1518944120325614e-05
86.30636260986341,27.10014639509487,1.0246882084175011e-05,,-4.442539648152888e-06
86.30636260986341,27.221031188964865,1.4725964319950435e-05,1.368996800010791e-05,
86.42636260986342,21.539445877075195,7.360117251664633e-06,2.963697852464975e-06,5.052580490882974e-06
86.42636260986342,21.66033067094519,7.100549282768043e-06,2.267486161144916e-05,-2.185199946325156e-06
86.42636260986342,21.78121546481518,2.503880750737153e-05,2.2138578060548756e-05,-2.0798778166408738e-07
86.42636260986342,21.902100258685174,1.801698772396776e-06,2.7412692361394875e-05,
86.42636260986342,22.022985052555168,-2.283852154505439e-06,3.164843292324804e-05,8.851659003994428e-06
86.42636260986342,22.14386984642516,1.009030074783368e-05,4.325164627516642e-05,2.9228615403553704e-06
86.42636260986342,22.264754640295152,-2.429378810120397e-06,5.577242700383067e-05,1.4392360753845423e-05
86.42636260986342,22.385639434165142,1.276098373637069e-05,,8.740966222831048e-06
86.42636260986342,22.50652422803514,1.3466440577758476e-05,5.822221737616928e-06,9.523707376501989e-06
86.42636260986342,22.62740902190513,2.365920227020979e-05,3.2766012736829e-05,6.124275842012139e-06
86.42636260986342,22.748293815775124,1.8095170162268918e-05,,5.421856712928275e-06
86.42636260986342,22.86917860964512,1.3438440191748668e-06,3.484183253021911e-05,5.986695668980246e-06
86.42636260986342,22.990063403515112,1.5779160094098188e-05,2.851329554687254e-05,-5.0351518439129e-06
86.42636260986342,23.110948197385103,1.7029135051416233e-05,-2.5065019144676626e-06,
86.42636260986342,23.231832991255096,1.558923213451635e-05,3.379265763214789e-05,5.446102932182839e-06
86.42636260986342,23.35271778512509,2.1364949134294875e-05,3.592033317545429e-05,-1.875160222652994e-07
86.42636260986342,23.473602578995084,4.896366590401158e-06,5.2148836402921006e-05,
86.42636260986342,23.594487372865075,4.775340858031996e-05,,2.170875859519583e-06
86.42636260986342,23.71537216673507,1.40442853080458e-05,1.0795664820761884e-05,5.95961182625615e-07
86.42636260986342,23.836256960605063,2.1205947632552125e-05,,-7.782206012052484e-06
86.42636260986342,23.957141754475053,3.760104391403729e-06,2.8942291464773007e-05,-1.839169726736145e-06
86.42636260986342,24.078026548345047,1.5311479728552513e-05,,1.0488505722605623e-05
86.42636260986342,24.19891134221504,2.145276994269807e-05,1.936983790074009e-05,1.1630186236288864e-05
86.42636260986342,24.319796136085035,1.687212716205977e-05,4.707485277322121e-05,1.0450972695252858e-05
86.42636260986342,24.440680929955025,-3.038381635178667e-07,3.4739012335194275e-05,1.0608412594592664e-05
86.42636260986342,24.56156572382502,7.46865953260567e-06,,-1.8131111573893577e-05
86.42636260986342,24.682450517695013,1.6632086044410244e-05,1.3209653843659908e-05,9.757972293300554e-06
86.42636260986342,24.803335311565007,2.0637211491703056e-05,1.826228435675148e-05,1.315917074862227e-06
86.42636260986342,24.924220105435,1.208212779602036e-05,1.966403033293318e-05,-4.0096430893754587e-05
86.42636260986342,25.04510489930499,2.7022488211514428e-05,-4.166391136095626e-06,1.842593155743089e-05
86.42636260986342,25.165989693174986,1.0549530998105183e-05,1.1414498658268712e-05,-2.9766864827251997e-05
86.42636260986342,25.286874487044976,1.2273652828298507e-05,6.183927325764671e-06,2.05651085707359e-05
86.42636260986342,25.40775928091497,1.1614914910751397e-05,2.55529630521778e-05,1.7244054106413387e-05
86.42636260986342,25.528644074784964,7.466632723662769e-06,1.220637477672426e-05,9.452616723137908e-06
86.42636260986342,25.649528868654954,1.571933535160497e-05,,1.831012559705414e-05
86.42636260986342,25.77041366252495,1.1197932508366648e-05,-6.4624150581948925e-06,8.256572982645594e-06
86.42636260986342,25.891298456394946,3.505622589727864e-05,1.792829789337702e-05,1.946792144735809e-05
86.42636260986342,26.012183250264936,1.457433154428145e-05,,
86.42636260986342,26.13306804413493,2.289982830916415e-06,8.923630957724527e-06,2.9129674658179283e-05
86.42636260986342,26.25395283800492,1.7811615180107765e-05,1.4626299162046053e-05,2.0349420083221048e-05
86.42636260986342,26.374837631874914,-5.305274044076214e-06,1.898346090456471e-05,1.837984746089205e-05
86.42636260986342,26.49572242574491,-2.1448931875056587e-06,9.141393093159422e-06,1.0271549399476498e-05
86.42636260986342,26.6166072196149,3.991579433204606e-05,1.494831212767167e-05,1.9683522623381577e-05
86.42636260986342,26.737492013484893,8.890752724255435e-06,4.5971783038112335e-06,5.023097855882952e-06
86.42636260986342,26.858376807354887,1.3027421118749771e-05,1.429916937922826e-05,
86.42636260986342,26.97926160122488,3.4488970413804054e-05,2.805171970976517e-05,7.453333182638744e-06
86.42636260986342,27.10014639509487,1.351510491076624e-05,8.73220506036887e-06,1.7077223674277775e-05
86.42636260986342,27.221031188964865,1.1498305866552982e-05,1.496383538324153e-05,2.1975894924253225e-05
