longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.8263626098634,21.539445877075195,8.682091902301181e-06,6.9476595854212064e-06,4.954569703841116e-06
85.8263626098634,21.66033067094519,1.467902256990783e-05,7.323433237615973e-06,2.0165505702607334e-05
85.8263626098634,21.78121546481518,-2.595302248664666e-06,1.6200001482502557e-05,2.683589627849869e-05
85.8263626098634,21.902100258685174,2.377114651608281e-05,3.216554205209832e-06,1.095820789487334e-05
85.8263626098634,22.022985052555168,2.280936314491555e-05,2.393253453192301e-05,1.2288875950616784e-05
85.8263626098634,22.14386984642516,,7.32461344910007e-08,5.002363536732446e-07
85.8263626098634,22.264754640295152,2.942047467513476e-05,-3.0420308121392736e-06,3.115166919087642e-06
85.8263626098634,22.385639434165142,1.715647340461146e-05,-7.852748240111396e-06,6.518457212223439e-06
85.8263626098634,22.50652422803514,8.838790563459042e-06,2.0867193597950973e-05,9.25683525565546e-06
85.8263626098634,22.62740902190513,-2.4626626782264798e-06,6.310996013780823e-06,6.076144018152263e-06
85.8263626098634,22.748293815775124,2.1319381630746648e-05,1.1316956260998268e-05,8.059236279223114e-06
85.8263626098634,22.86917860964512,1.63016466103727e-05,3.2368250231229467e-06,1.488505040470045e-05
85.8263626098634,22.990063403515112,3.402636866667308e-05,2.3884536858531646e-05,2.2365655240719207e-05
85.8263626098634,23.110948197385103,1.4173800764183395e-06,3.1512976420344785e-05,4.622762844519457e-06
85.8263626098634,23.231832991255096,4.211986015434377e-05,3.7459019949892536e-05,3.1384704470838187e-06
85.8263626098634,23.35271778512509,2.257193955301773e-06,8.194856491172686e-06,-9.30162423173897e-06
85.8263626098634,23.473602578995084,3.073797415709123e-05,1.8062204617308453e-05,1.5224591152218636e-05
85.8263626098634,23.594487372865075,2.6586525564198386e-05,-2.446881808282342e-06,2.3190721549326557e-05
85.8263626098634,23.71537216673507,8.938296559790615e-06,9.375519766763318e-06,5.612162112811348e-06
85.8263626098634,23.836256960605063,1.456696008972358e-05,1.99348978640046e-05,4.86373119201744e-06
85.8263626098634,23.957141754475053,6.737515832355712e-06,9.071444765140768e-06,3.1802615012566093e-06
85.8263626098634,24.078026548345047,2.374731775489636e-05,1.7614293028600514e-05,4.002643436251674e-06
85.8263626098634,24.19891134221504,2.4890508939279243e-05,-2.7200565000384813e-06,4.339600491221063e-05
85.8263626098634,24.319796136085035,,1.706489456410054e-05,9.434313142264728e-06
85.8263626098634,24.440680929955025,1.670983874646481e-05,1.4513542510030677e-06,-8.855552664499555e-07
85.8263626098634,24.56156572382502,2.612860407680273e-05,1.8527758584241383e-05,-1.342867562925676e-05
85.8263626098634,24.682450517695013,1.8455428289598785e-05,1.3763235074293334e-05,1.7616206378079369e-06
85.8263626098634,24.803335311565007,2.11596125154756e-05,1.5694159856138867e-06,-2.4166922685253667e-06
85.8263626098634,24.924220105435,-3.036023827007739e-06,2.8310010748100467e-05,2.612080061226152e-05
85.8263626098634,25.04510489930499,9.838862752076238e-06,3.42040293617174e-05,1.036150842992356e-05
85.8263626098634,25.165989693174986,1.2725668966595547e-05,1.8605952618599984e-06,5.710994628316257e-06
85.8263626098634,25.286874487044976,1.1477627595013471e-05,2.4570048481109552e-05,1.3291131836012935e-05
85.8263626098634,25.40775928091497,1.9324355889693837e-05,2.526251773815602e-05,4.21199274569517e-06
85.8263626098634,25.528644074784964,5.4124648158904165e-06,-8.219424785238516e-07,8.95874654815998e-06
85.8263626098634,25.649528868654954,8.887868716556113e-06,1.2440998943930026e-05,-2.0745933397847693e-06
85.8263626098634,25.77041366252495,2.1492682208190672e-05,3.364523581694812e-05,8.216346941480879e-06
85.8263626098634,25.891298456394946,5.191863237996586e-05,2.3990545741980892e-05,1.544369661132805e-05
85.8263626098634,26.012183250264936,1.2482795682444705e-05,5.777306341769872e-06,3.4570839488878846e-06
85.8263626098634,26.13306804413493,,2.893637247325387e-05,4.0067702684609685e-06
85.8263626098634,26.25395283800492,7.467913746950217e-06,1.4822702723904513e-05,1.3305038010003044e-05
85.8263626098634,26.374837631874914,7.806085704942234e-06,1.3949172625871142e-06,4.095363237865968e-06
85.8263626098634,26.49572242574491,,2.4100778318825174e-05,4.176751644990873e-06
85.8263626098634,26.6166072196149,1.8184398868470453e-05,2.054161814157851e-05,1.2682328815571964e-05
85.8263626098634,26.737492013484893,3.775222285185009e-05,3.962919799960218e-05,2.005232772717136e-06
85.8263626098634,26.858376807354887,1.3967363884148654e-05,4.2411938920849934e-05,7.121475846361136e-06
85.8263626098634,26.97926160122488,8.494725989294238e-06,3.196027682861313e-05,6.944464530533878e-06
85.8263626098634,27.10014639509487,8.676455763634294e-06,8.662247637403198e-06,4.725216967926826e-06
85.8263626098634,27.221031188964865,4.378624907985795e-06,4.2760038923006505e-05,1.2954598787473516e-05
85.9463626098634,21.539445877075195,-8.819212098387652e-07,-4.409184839460068e-06,1.1425088814576156e-05
85.9463626098634,21.66033067094519,1.1490057659102604e-05,1.8852948414860293e-05,2.273889776915894e-06
85.9463626098634,21.78121546481518,5.241658982413355e-06,1.5724001059425063e-05,1.2431410141289234e-05
85.9463626098634,21.902100258685174,4.153863119427115e-05,3.348673271830194e-05,6.445162580348551e-05
85.9463626098634,22.022985052555168,5.929225153522566e-06,3.588833806134062e-06,-5.533413514058338e-07
85.9463626098634,22.14386984642516,1.898468326544389e-05,2.7122632673126645e-05,1.4534710317093412e-05
85.9463626098634,22.264754640295152,5.037520168116316e-06,7.034390000626445e-05,1.3921923709858676e-05
85.9463626098634,22.385639434165142,3.315409685455961e-06,-2.6621098641044227e-06,2.1250161807984117e-05
85.9463626098634,22.50652422803514,6.520293482026318e-06,1.1969092156505212e-05,5.438413154479349e-06
85.9463626098634,22.62740902190513,1.265530318050878e-05,1.4749058209417854e-05,1.2380467524053527e-05
85.9463626098634,22.748293815775124,9.307665095548144e-06,4.50961942988215e-06,1.5014295513537943e-06
85.9463626098634,22.86917860964512,1.028110273182392e-05,3.240249498048797e-05,9.29721124975913e-07
85.9463626098634,22.990063403515112,-2.2640692804998253e-06,2.526484604459256e-05,2.80336280411575e-06
85.9463626098634,23.110948197385103,6.705732084810734e-05,1.1669394552882297e-05,1.5612067727488466e-05
85.9463626098634,23.231832991255096,9.168369615508707e-06,1.5618736142641865e-05,1.49272955241031e-05
85.9463626098634,23.35271778512509,1.752831303747371e-05,-1.9811698166449787e-06,2.752072987277643e-06
85.9463626098634,23.473602578995084,1.010206779028522e-05,1.488631141910446e-06,9.31534759729402e-06
