longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.8263626098634,21.539445877075195,8.60819545778213e-06,2.0896901332889684e-05,3.0624809710388945e-07
85.8263626098634,21.66033067094519,9.65553135756636e-06,1.1994040505669544e-05,1.931062070070766e-05
85.8263626098634,21.78121546481518,1.8996062863152478e-05,1.280944616155466e-05,6.145599854789907e-06
85.8263626098634,21.902100258685174,-3.065701719151548e-07,2.690810470085125e-05,9.792166565603113e-06
85.8263626098634,22.022985052555168,1.7262376786675304e-05,1.0100681720359717e-05,1.893493208626751e-05
85.8263626098634,22.14386984642516,-5.414814950199798e-06,2.9293618354131468e-05,4.322595486883074e-06
85.8263626098634,22.264754640295152,-2.4466255581501173e-06,2.9545817596954294e-05,1.0754740287666207e-05
85.8263626098634,22.385639434165142,-2.900523440985125e-06,2.6555253498372625e-05,8.572609658585861e-06
85.8263626098634,22.50652422803514,-5.011402777199692e-07,2.179668990720529e-05,3.9192080294014886e-05
85.8263626098634,22.62740902190513,2.129653876181692e-05,2.7923137167817916e-05,
85.8263626098634,22.748293815775124,-2.4086398298095446e-06,9.84515827440191e-06,
85.8263626098634,22.86917860964512,-3.381189117135364e-06,2.832499740179628e-05,5.386121119954623e-05
85.8263626098634,22.990063403515112,7.446416816492274e-07,3.136761370114982e-05,1.7562208086019382e-05
85.8263626098634,23.110948197385103,-1.0815612768055873e-05,1.7808301890909206e-06,
85.8263626098634,23.231832991255096,3.275424205639865e-06,1.0095054676639847e-05,1.243998485733755e-05
85.8263626098634,23.35271778512509,-4.516425178735517e-06,2.9442773666232824e-05,
85.8263626098634,23.473602578995084,1.5266834452631883e-05,4.233197250869125e-05,2.131368273694534e-05
85.8263626098634,23.594487372865075,1.6800220691948198e-05,4.894005542155355e-05,1.787167275324464e-05
85.8263626098634,23.71537216673507,-3.542619708696293e-07,4.104587060282938e-05,5.840247467858717e-05
85.8263626098634,23.836256960605063,6.7960218075313605e-06,7.627541890542488e-06,
85.8263626098634,23.957141754475053,,2.1531352103920653e-05,1.4125843335932586e-05
85.8263626098634,24.078026548345047,1.3639532880915796e-05,1.728786446619779e-05,
85.8263626098634,24.19891134221504,9.80659115157323e-06,1.670281017140951e-05,4.341699877841165e-06
85.8263626098634,24.319796136085035,6.79507229506271e-06,2.862731525965501e-05,2.415363815089222e-05
85.8263626098634,24.440680929955025,,4.908913979306817e-06,2.134067653969396e-05
85.8263626098634,24.56156572382502,,2.2790087314206176e-05,2.1159885363886133e-05
85.8263626098634,24.682450517695013,1.812031587178353e-05,2.526531898183748e-05,
85.8263626098634,24.803335311565007,4.335460744187003e-06,2.336211946385447e-05,2.700521690712776e-05
85.8263626098634,24.924220105435,1.25210126498132e-05,4.572087618726073e-06,
85.8263626098634,25.04510489930499,,2.5043264031410217e-05,2.020086503762286e-05
85.8263626098634,25.165989693174986,1.0958614439005032e-05,4.027484010293847e-06,
85.8263626098634,25.286874487044976,4.658056241169106e-06,1.874191002571024e-05,1.563149635330774e-05
85.8263626098634,25.40775928091497,5.691522346751299e-06,3.1471217880607583e-06,3.609605846577324e-05
85.8263626098634,25.528644074784964,5.069863163953414e-06,1.042584790411638e-05,
85.8263626098634,25.649528868654954,1.4513263522530906e-05,1.3700071576749906e-05,1.4218197065929417e-05
85.8263626098634,25.77041366252495,1.2012201295874547e-05,4.42986993220984e-06,
85.8263626098634,25.891298456394946,8.460488061245997e-06,2.3902948669274338e-06,-2.560001485107932e-05
85.8263626098634,26.012183250264936,-2.976641781060607e-06,1.62920023285551e-05,4.148336302023381e-06
85.8263626098634,26.13306804413493,0.0001275968097615,2.309578485437669e-05,2.0608282284229062e-05
85.8263626098634,26.25395283800492,8.807825906842481e-06,2.574097743490711e-05,1.9654409697977823e-05
85.8263626098634,26.374837631874914,,2.9744849143753527e-06,
85.8263626098634,26.49572242574491,8.407489985984284e-06,1.2759650417137893e-05,6.065202342142584e-06
85.8263626098634,26.6166072196149,8.700129001226742e-06,-1.3781792631561984e-06,
85.8263626098634,26.737492013484893,-5.895382400922244e-06,1.3425040378933772e-05,2.882138505810872e-05
85.8263626098634,26.858376807354887,1.9401250028749928e-06,3.066494537051767e-05,3.520647805999033e-05
85.8263626098634,26.97926160122488,1.0828398444573397e-05,1.1339819138811436e-05,
85.8263626098634,27.10014639509487,,1.8410501070320608e-06,1.641300150367897e-05
85.8263626098634,27.221031188964865,0.0003919953014701,1.0615511200740002e-05,-1.1714582797139883e-06
85.9463626098634,21.539445877075195,1.3541109638026685e-06,8.489879837725312e-05,3.530663889250718e-06
85.9463626098634,21.66033067094519,1.2247909580764826e-05,1.932748273247853e-05,1.1287468623777386e-05
85.9463626098634,21.78121546481518,3.823532551905373e-06,2.811311242112424e-05,
85.9463626098634,21.902100258685174,-2.242684558950714e-06,6.516962457681075e-06,
85.9463626098634,22.022985052555168,-1.1316657946736086e-05,2.5003217160701752e-05,1.2091422831872478e-05
85.9463626098634,22.14386984642516,1.603647615411319e-05,2.533723454689607e-05,3.661397840915015e-06
85.9463626098634,22.264754640295152,4.468009592528688e-06,1.595615322003141e-05,
85.9463626098634,22.385639434165142,-1.1014709571099957e-06,5.293124195304699e-05,-3.178739643772133e-05
85.9463626098634,22.50652422803514,2.2421263565775007e-05,1.4631557860411704e-05,4.611743861460127e-05
85.9463626098634,22.62740902190513,-6.865760951768607e-06,2.1617785023408945e-05,3.2485437259310856e-05
85.9463626098634,22.748293815775124,-8.653462828078773e-06,8.013365913939197e-06,1.0296349501004444e-05
85.9463626098634,22.86917860964512,9.47879107116023e-06,0.0001017265240079,4.172371063759783e-06
85.9463626098634,22.990063403515112,9.21282116905786e-06,2.179856710426975e-05,2.153045716113411e-05
85.9463626098634,23.110948197385103,3.443486320975353e-06,2.081884849758353e-05,5.982119091640925e-06
85.9463626098634,23.231832991255096,1.889633495011367e-05,4.988116415916011e-06,2.0816209143958982e-05
85.9463626098634,23.35271778512509,1.7274218180318712e-06,1.6900308764888905e-05,
85.9463626098634,23.473602578995084,1.9755821995204315e-05,6.068887887522578e-05,2.871237666113302e-05
85.9463626098634,23.594487372865075,-1.0314396376998047e-06,2.515386040613521e-05,-2.434177622490097e-05
85.9463626098634,23.71537216673507,1.0305475370842032e-05,2.7173315174877644e-05,1.1568272384465672e-05
85.9463626098634,23.836256960605063,-1.220319882122567e-05,1.883307959360536e-05,4.668249312089756e-05
85.9463626098634,23.957141754475053,1.040030565491179e-05,8.181680641428102e-06,1.3756346561422106e-05
85.9463626098634,24.078026548345047,3.2570947041676845e-06,3.8482459785882384e-05,2.840876368281897e-05
85.9463626098634,24.19891134221504,-1.22537051083782e-06,1.1047102361771977e-06,-1.5095030903466975e-05
85.9463626098634,24.319796136085035,8.613855243311264e-06,1.892058025987353e-05,1.43873212437029e-05
85.9463626098634,24.440680929955025,-3.385437821634696e-06,1.396413517795736e-05,9.732337275636382e-06
85.9463626098634,24.56156572382502,6.850267254776554e-06,2.077708450087812e-05,-1.240639448951697e-05
85.9463626098634,24.682450517695013,2.9936238661321117e-06,4.569563316181302e-05,
85.9463626098634,24.803335311565007,1.1038333468604831e-05,1.3523643247026484e-05,8.766051905695349e-06
85.9463626098634,24.924220105435,8.899749445845373e-06,1.8424243535264395e-05,2.0269822925911285e-05
85.9463626098634,25.04510489930499,4.366558641777374e-06,8.407649147557095e-06,1.97268309420906e-05
85.9463626098634,25.165989693174986,6.9266434365999885e-06,2.491799750714563e-05,
85.9463626098634,25.286874487044976,1.0049388038169129e-05,6.341038442769786e-06,2.660081554495264e-05
85.9463626098634,25.40775928091497,1.9540437278919853e-05,1.766807872627396e-05,
85.9463626098634,25.528644074784964,,2.447933366056532e-05,-6.717252745147562e-06
85.9463626098634,25.649528868654954,3.5436135021882365e-06,2.6214620447717607e-05,-3.615891728259157e-07
85.9463626098634,25.77041366252495,,1.5453788364538923e-05,3.4257827792316675e-05
85.9463626098634,25.891298456394946,-1.109327286030748e-06,2.3941194740473293e-05,7.813774573151022e-06
85.9463626098634,26.012183250264936,4.383047780720517e-06,9.958760529116262e-06,1.4089804608374834e-05
85.9463626098634,26.13306804413493,1.3774284525425172e-05,1.652431092225015e-05,6.561807094840333e-05
85.9463626098634,26.25395283800492,-5.849709395988612e-06,5.9752324887085706e-05,9.171079909719992e-06
85.9463626098634,26.374837631874914,1.1601841833908113e-05,7.978604116942734e-06,2.198056790803093e-05
85.9463626098634,26.49572242574491,2.765749968602904e-06,1.5682191587984562e-05,1.124332266044803e-05
85.9463626098634,26.6166072196149,7.5242287493892945e-06,3.4851229429477826e-05,2.546633913880214e-05
85.9463626098634,26.737492013484893,-5.0280608121511257e-08,9.364554898638744e-06,
85.9463626098634,26.858376807354887,2.706488703552168e-05,1.997282561205793e-05,
85.9463626098634,26.97926160122488,4.230514150549425e-06,1.717227860353887e-05,
85.9463626098634,27.10014639509487,7.280172667378792e-06,2.343374399060849e-05,1.9350087313796397e-05
85.9463626098634,27.221031188964865,8.754819646128453e-06,1.883008735603653e-05,
86.0663626098634,21.539445877075195,2.2902919226908125e-05,2.4846947781043127e-05,1.0078910236188676e-05
86.0663626098634,21.66033067094519,-4.532535513135372e-06,3.087731238338165e-05,1.1604856808844488e-05
86.0663626098634,21.78121546481518,4.457298018678557e-06,2.485820914444048e-06,2.0050469174748287e-05
86.0663626098634,21.902100258685174,1.1004227417288348e-05,1.9922399587812837e-05,1.1374624591553584e-05
86.0663626098634,22.022985052555168,-8.458486263407394e-06,1.9958739358116876e-05,
86.0663626098634,22.14386984642516,6.8420472416619305e-06,2.1649513655574992e-05,1.1061762961617204e-05
86.0663626098634,22.264754640295152,7.075759185681818e-06,1.6595111446804367e-05,1.8530919987824745e-05
86.0663626098634,22.385639434165142,1.0838172784133349e-05,3.360256596351974e-05,
86.0663626098634,22.50652422803514,1.7504087281849934e-06,2.4391931219724935e-05,
86.0663626098634,22.62740902190513,1.3926941392128356e-05,3.568695319700055e-05,-2.4247241526609287e-05
86.0663626098634,22.748293815775124,1.3482092072081286e-05,2.6323814381612465e-05,1.32216537167551e-05
86.0663626098634,22.86917860964512,1.4070769793761428e-05,3.432161611272022e-05,-2.177399073843844e-05
86.0663626098634,22.990063403515112,1.5035712749522643e-05,1.0325056791771203e-05,-1.713347592158243e-05
86.0663626098634,23.110948197385103,3.2488710530742537e-06,5.514655185834272e-06,1.1163447197759524e-05
86.0663626098634,23.231832991255096,-3.151417331537232e-06,3.355408989591524e-05,2.184508957725484e-05
86.0663626098634,23.35271778512509,-5.904607405682327e-06,2.248203418275807e-05,1.677501859376207e-05
86.0663626098634,23.473602578995084,8.184525540855248e-06,2.752097680058796e-05,2.3834274543332867e-05
86.0663626098634,23.594487372865075,2.0594900433934527e-06,4.462083234102465e-05,1.5118386727408506e-05
86.0663626098634,23.71537216673507,1.732312739477493e-05,2.485130971763283e-05,
86.0663626098634,23.836256960605063,1.7405229300493374e-05,3.1792278605280444e-05,-1.586170037626289e-05
86.0663626098634,23.957141754475053,1.5050900401547551e-05,2.719715666898992e-05,1.4187990927894134e-05
86.0663626098634,24.078026548345047,8.832193998387083e-06,2.4122462491504848e-05,-5.514276836038334e-06
86.0663626098634,24.19891134221504,1.644033363845665e-05,1.544863152957987e-05,6.386450877471361e-06
86.0663626098634,24.319796136085035,1.215610700455727e-05,1.542210520710796e-05,6.556328298756853e-05
86.0663626098634,24.440680929955025,1.1093312423327006e-05,-3.6742171971582145e-08,3.665528129204176e-05
86.0663626098634,24.56156572382502,-1.0676891179173252e-05,5.916124337090878e-06,5.600139957095962e-06
86.0663626098634,24.682450517695013,1.488414727646159e-05,1.230511497851694e-05,8.843567229632754e-06
86.0663626098634,24.803335311565007,2.326236341332333e-07,1.0411449693492614e-05,9.130971193371806e-06
86.0663626098634,24.924220105435,5.853059519722592e-06,4.087582055944949e-05,2.3707176296738908e-05
86.0663626098634,25.04510489930499,3.860830020130379e-06,2.2040530893718824e-05,4.694144536188105e-06
86.0663626098634,25.165989693174986,1.884627818071749e-05,7.723715498286765e-06,1.0201709301327355e-05
86.0663626098634,25.286874487044976,1.1267521585978102e-05,1.966813942999579e-05,
86.0663626098634,25.40775928091497,1.980648630706128e-05,-2.169428171328036e-06,
86.0663626098634,25.528644074784964,2.022203625529073e-05,1.2455700016289484e-05,1.2344854440016206e-05
86.0663626098634,25.649528868654954,5.48682464796002e-06,1.8146105503547005e-05,
86.0663626098634,25.77041366252495,2.386512733210111e-06,5.367411631596042e-06,1.560742748552002e-05
86.0663626098634,25.891298456394946,1.9319877537782304e-05,1.5178021385509057e-05,1.0624079550325403e-05
86.0663626098634,26.012183250264936,3.202342122676782e-05,-3.0025530577404425e-06,6.466838840424316e-06
86.0663626098634,26.13306804413493,3.801525849667087e-07,1.55580164573621e-05,2.4540300728403963e-05
86.0663626098634,26.25395283800492,1.4344822375278454e-05,1.0039517292170784e-05,1.0058118277811444e-05
86.0663626098634,26.374837631874914,6.51468235446373e-06,9.15551936486736e-06,4.038543465867406e-06
86.0663626098634,26.49572242574491,-2.286699753994981e-07,2.3796865207259543e-06,4.8825449994183145e-06
86.0663626098634,26.6166072196149,,1.1573553820198867e-05,6.052388471289305e-06
86.0663626098634,26.737492013484893,7.171905963332392e-06,5.803571184515022e-06,
86.0663626098634,26.858376807354887,6.955398021091241e-06,1.2002498806396034e-05,-4.077132416568929e-06
86.0663626098634,26.97926160122488,7.448363248840906e-06,1.2552746738947462e-05,
86.0663626098634,27.10014639509487,,6.304026101133786e-06,1.8085480405716226e-05
86.0663626098634,27.221031188964865,6.7461437538440805e-06,2.1570343960775062e-05,1.1985755918431096e-05
86.18636260986341,21.539445877075195,3.439163265284151e-06,4.665225333155831e-06,
86.18636260986341,21.66033067094519,3.405153620406054e-06,2.136492548743263e-05,-9.84066105047532e-07
86.18636260986341,21.78121546481518,,1.575038186274469e-05,2.409231456113048e-05
86.18636260986341,21.902100258685174,1.0000502697948832e-05,8.87073838384822e-06,5.755111942562508e-06
86.18636260986341,22.022985052555168,5.2378039683276265e-09,2.651121030794457e-05,4.059244474774459e-06
86.18636260986341,22.14386984642516,-1.2380589851090915e-06,2.883631896111183e-05,1.4689851013827138e-05
86.18636260986341,22.264754640295152,1.451159823773196e-05,3.3281787182204425e-05,5.557320491789142e-06
86.18636260986341,22.385639434165142,1.818587952584494e-05,2.581781154731289e-05,1.5598354366375133e-05
86.18636260986341,22.50652422803514,9.719457921164576e-06,9.31397153181024e-05,2.0555164610414067e-06
86.18636260986341,22.62740902190513,8.196709131880198e-06,3.146503149764612e-05,9.084862540476024e-06
86.18636260986341,22.748293815775124,1.3164923984732012e-05,1.6900103219086304e-05,2.195733031840064e-05
86.18636260986341,22.86917860964512,1.0456981726747472e-05,7.661705240025185e-06,1.4681599168397952e-05
86.18636260986341,22.990063403515112,1.7421130905859172e-05,2.96903817798011e-05,2.5612547688069757e-05
86.18636260986341,23.110948197385103,1.0047895557363518e-05,3.079433008679189e-05,1.004210480459733e-05
86.18636260986341,23.231832991255096,9.435046194994356e-06,1.3817280887451489e-05,1.3810321433993522e-05
86.18636260986341,23.35271778512509,6.303009286057204e-06,1.0766246305138338e-05,1.721798071230296e-05
