longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.79830198653508e-05,2.3917167709441856e-05,2.415374910924584e-05
85.8263626098634,21.66033067094519,4.194120992906392e-05,,
85.8263626098634,21.78121546481518,,,3.3296664696536027e-06
85.8263626098634,21.902100258685174,1.6354693798348308e-05,1.42259859785554e-05,2.232736733276397e-05
85.8263626098634,22.022985052555168,3.1389593004860217e-06,8.586514923081268e-06,4.43583076048526e-06
85.8263626098634,22.14386984642516,1.462757518311264e-05,1.7342192222713493e-05,1.9786879420280457e-05
85.8263626098634,22.264754640295152,2.3256914573721588e-05,,
85.8263626098634,22.385639434165142,,2.1462745280587114e-05,7.372562777163694e-06
85.8263626098634,22.50652422803514,1.3574342574429463e-06,1.5621591956005432e-05,1.1879172234330326e-05
85.8263626098634,22.62740902190513,1.6237028830801137e-05,1.3642204976349603e-05,
85.8263626098634,22.748293815775124,3.073747211601585e-05,,-5.805934051750228e-06
85.8263626098634,22.86917860964512,3.328789898660034e-05,,6.155027222121134e-06
85.8263626098634,22.990063403515112,2.558432606747374e-05,,8.645694720144093e-07
85.8263626098634,23.110948197385103,5.814861651742831e-06,1.580966272740625e-05,1.7374954040860757e-05
85.8263626098634,23.231832991255096,2.8796719561796635e-05,1.969216828001663e-05,5.791692728962516e-06
85.8263626098634,23.35271778512509,-0.0001139793530455,8.042078661674168e-06,6.740041953889886e-06
85.8263626098634,23.473602578995084,7.421072950819507e-06,3.8728470826754346e-05,4.950247785018291e-06
85.8263626098634,23.594487372865075,3.068005389650352e-05,,-3.7899847029621006e-06
85.8263626098634,23.71537216673507,3.672661114251241e-05,1.5082943718880417e-05,-1.41292616717692e-06
85.8263626098634,23.836256960605063,1.1698048183461651e-05,3.1307488825405017e-05,
85.8263626098634,23.957141754475053,2.2359492504619997e-05,1.7316046069026925e-05,
85.8263626098634,24.078026548345047,,9.525689165457152e-06,6.125686468294589e-06
85.8263626098634,24.19891134221504,,2.6710127713158727e-05,7.594067938043736e-06
85.8263626098634,24.319796136085035,,2.270125833092606e-06,1.110166522266809e-06
85.8263626098634,24.440680929955025,2.8604326871572997e-05,6.024637696100399e-05,3.0757855711271982e-06
85.8263626098634,24.56156572382502,2.2418025764636692e-05,3.0115181289147586e-05,
85.8263626098634,24.682450517695013,1.2018880624964368e-05,2.8329390261205845e-05,
85.8263626098634,24.803335311565007,2.0836678231717087e-05,9.43638679018477e-06,1.3190055142331404e-05
85.8263626098634,24.924220105435,,1.1020669262507e-05,9.433121704205403e-06
85.8263626098634,25.04510489930499,,1.3768058124696836e-05,1.293141735914105e-06
85.8263626098634,25.165989693174986,,1.978238287847489e-05,
85.8263626098634,25.286874487044976,1.149792478827294e-05,,-9.09574555407744e-06
85.8263626098634,25.40775928091497,2.4920662326621823e-05,,2.322134423593525e-05
85.8263626098634,25.528644074784964,,,
85.8263626098634,25.649528868654954,2.327749643882271e-05,,-3.671542799565941e-05
85.8263626098634,25.77041366252495,2.0232302631484345e-05,-5.16405634698458e-05,1.1240603271289729e-05
85.8263626098634,25.891298456394946,2.348721318412572e-05,,
85.8263626098634,26.012183250264936,2.4591012333985415e-05,1.7978742107516155e-05,6.466434570029378e-06
85.8263626098634,26.13306804413493,2.340036007808521e-05,7.856980118958745e-06,
85.8263626098634,26.25395283800492,9.419716661795974e-06,-1.0005869626183994e-05,4.354071643319912e-05
85.8263626098634,26.374837631874914,,,1.259222517546732e-05
85.8263626098634,26.49572242574491,1.123237052524928e-05,7.268304034369066e-05,1.3229903743194882e-05
85.8263626098634,26.6166072196149,,,2.7186520128452685e-06
85.8263626098634,26.737492013484893,1.6403857443947345e-05,,
85.8263626098634,26.858376807354887,1.072734266927e-05,5.284777216729708e-06,8.416954187850934e-06
85.8263626098634,26.97926160122488,9.439632776775396e-06,1.347360375802964e-05,
85.8263626098634,27.10014639509487,1.947309465322178e-05,4.459913543541916e-05,-1.743831035128096e-07
85.8263626098634,27.221031188964865,5.6843941820261534e-06,,
85.9463626098634,21.539445877075195,9.543901796860156e-06,3.101297625107691e-05,
85.9463626098634,21.66033067094519,1.1687739970511757e-05,8.741843885218259e-06,2.1710693545173854e-05
85.9463626098634,21.78121546481518,5.574482565862127e-05,3.2538689993089065e-05,1.7700362150208093e-05
85.9463626098634,21.902100258685174,,-2.7789716114057228e-05,1.3593159565061796e-05
85.9463626098634,22.022985052555168,1.7740698240231723e-05,2.3016766590444604e-06,7.39066945243394e-06
85.9463626098634,22.14386984642516,,-5.5119140597525984e-05,2.465825127728749e-05
85.9463626098634,22.264754640295152,1.588859231560491e-05,1.8317212379770357e-05,5.506924026121851e-06
85.9463626098634,22.385639434165142,8.818703463475686e-06,2.171725827793125e-05,2.867485090973787e-05
