longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
85.8263626098634,21.539445877075195,1.568557672726456e-05,6.655093602603301e-05,9.799505278351717e-06
85.8263626098634,21.66033067094519,2.2507352696266025e-05,6.096980723668821e-05,
85.8263626098634,21.78121546481518,1.5046251064632088e-05,4.452620123629458e-05,-5.606819740933133e-06
85.8263626098634,21.902100258685174,9.769090866029728e-06,1.2767753105435986e-05,2.642795834617573e-06
85.8263626098634,22.022985052555168,-2.383117816862068e-06,2.3849554054322653e-05,2.5018189262482338e-06
85.8263626098634,22.14386984642516,1.932429222506471e-05,2.268686512252316e-05,
85.8263626098634,22.264754640295152,,,-8.114973752526566e-06
85.8263626098634,22.385639434165142,1.3822203072777484e-05,,3.979751454608049e-06
85.8263626098634,22.50652422803514,1.988268013519701e-05,8.310728844662663e-06,1.907693786051823e-06
85.8263626098634,22.62740902190513,-4.0147882828023285e-05,1.6899581169127487e-05,
85.8263626098634,22.748293815775124,1.5191194506769534e-05,1.6923024304560386e-05,9.768298696144484e-06
85.8263626098634,22.86917860964512,3.8340167520800605e-05,3.185740206390619e-05,
85.8263626098634,22.990063403515112,,,7.094175089150667e-06
85.8263626098634,23.110948197385103,8.494775102008134e-06,2.049834802164696e-05,
85.8263626098634,23.231832991255096,2.5113326046266596e-05,2.7940468498854895e-05,2.693963551791967e-06
85.8263626098634,23.35271778512509,2.5144199753412977e-05,3.503306652419269e-05,4.410796009324258e-06
85.8263626098634,23.473602578995084,,2.4161068722605705e-05,2.2766439542465378e-06
85.8263626098634,23.594487372865075,,-5.99711092945654e-05,1.186851932288846e-06
85.8263626098634,23.71537216673507,,,1.6396352293668315e-05
85.8263626098634,23.836256960605063,3.113087950623594e-05,2.1667997884833315e-07,
85.8263626098634,23.957141754475053,1.464816705265548e-05,,
85.8263626098634,24.078026548345047,1.924915341078304e-05,2.9557877496699803e-05,1.934337888087612e-05
85.8263626098634,24.19891134221504,,,1.7603542801225558e-05
85.8263626098634,24.319796136085035,2.4863758881110695e-05,,4.66725077785668e-06
85.8263626098634,24.440680929955025,,3.908059079549275e-05,1.0519656825636048e-06
85.8263626098634,24.56156572382502,9.831098395807205e-06,,
85.8263626098634,24.682450517695013,1.549684748169966e-05,2.834708175214473e-05,2.361329097766429e-05
85.8263626098634,24.803335311565007,2.150830732716713e-05,1.3770853911410086e-05,3.397054797460441e-06
85.8263626098634,24.924220105435,,,
85.8263626098634,25.04510489930499,1.273136331292335e-05,4.2509464037721045e-06,1.4053250197321177e-05
85.8263626098634,25.165989693174986,,,3.3597301808185875e-05
85.8263626098634,25.286874487044976,2.5826244382187724e-05,,5.448498086479958e-06
85.8263626098634,25.40775928091497,-3.157554237986915e-05,,1.790067585716315e-06
85.8263626098634,25.528644074784964,1.2749459529004524e-05,2.118007614626549e-05,1.2869859347119927e-05
85.8263626098634,25.649528868654954,1.8679880668059923e-05,6.524416221509455e-06,1.3954620953882111e-05
85.8263626098634,25.77041366252495,-3.636941619333811e-05,-5.090711420052685e-05,
85.8263626098634,25.891298456394946,2.2283478756435212e-05,,9.014992429001722e-06
85.8263626098634,26.012183250264936,2.493390638846904e-05,,8.126015927700792e-06
85.8263626098634,26.13306804413493,5.763442823081277e-05,1.8935290427180007e-05,-2.0545718143694103e-05
85.8263626098634,26.25395283800492,,,-1.8433434888720512e-05
85.8263626098634,26.374837631874914,-3.7021003663539886e-05,1.7162894437205978e-05,1.6327421690220945e-05
85.8263626098634,26.49572242574491,2.041196603386197e-05,2.714431320782751e-05,5.749364845542004e-06
85.8263626098634,26.6166072196149,1.2335086466919163e-05,1.7066175132640637e-05,7.601604920637328e-06
85.8263626098634,26.737492013484893,2.5306637326139025e-05,,1.0941601431113668e-05
85.8263626098634,26.858376807354887,,,2.451168438710738e-05
85.8263626098634,26.97926160122488,9.389418119098993e-05,1.677394720900338e-05,3.004686550411861e-05
85.8263626098634,27.10014639509487,,5.259971658233553e-06,1.060203430824913e-05
85.8263626098634,27.221031188964865,,2.308903458470013e-05,1.6087922631413676e-05
85.9463626098634,21.539445877075195,3.4236087230965495e-05,4.53792090411298e-05,
85.9463626098634,21.66033067094519,7.830758113414049e-05,2.16561347770039e-05,7.785655725456309e-06
85.9463626098634,21.78121546481518,,5.490499825100415e-05,6.223413947736844e-06
85.9463626098634,21.902100258685174,-3.389750645510503e-06,1.3150504855730103e-05,1.7336458313366163e-06
85.9463626098634,22.022985052555168,1.586294274602551e-05,-6.472245149780065e-05,8.25659662950784e-06
85.9463626098634,22.14386984642516,5.236729975877097e-06,3.2003641535993665e-05,-1.6391589952036156e-06
85.9463626098634,22.264754640295152,-6.759046664228663e-05,,1.0839504284376744e-05
85.9463626098634,22.385639434165142,,,-1.297882704420772e-06
