longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,
72.6506958007813,15.79933929443365,7.087946869432926e-06
72.6506958007813,15.99407863616949,3.5477153232932324e-06
72.6506958007813,16.18881797790533,1.657734856053139e-06
72.6506958007813,16.38355731964117,8.412303031946067e-06
72.6506958007813,16.57829666137701,1.2140067155996803e-05
72.6506958007813,16.77303600311285,1.9025328583666123e-05
72.6506958007813,16.96777534484869,1.1545189408934675e-05
72.6506958007813,17.16251468658453,1.3923835240348126e-06
72.6506958007813,17.357254028320366,1.4083345377002844e-05
72.6506958007813,17.551993370056206,4.091580194653943e-06
72.6506958007813,17.746732711792045,2.582076376711484e-05
72.6506958007813,17.941472053527885,1.5470839571207762e-05
72.6506958007813,18.136211395263725,4.947177785652457e-06
72.6506958007813,18.330950736999565,7.202711458376143e-06
72.6506958007813,18.525690078735405,6.785826371924486e-06
72.6506958007813,18.720429420471245,2.5870449462672696e-05
72.6506958007813,18.915168762207085,9.84255711955484e-06
72.6506958007813,19.109908103942924,1.9705072190845385e-05
72.6506958007813,19.304647445678764,1.8138045561499894e-05
72.6506958007813,19.499386787414604,1.0712181392591448e-05
72.6506958007813,19.694126129150444,2.4236273930000607e-06
72.6506958007813,19.88886547088628,1.6788922948762774e-05
72.6506958007813,20.08360481262212,6.162966656120261e-06
72.6506958007813,20.27834415435796,2.4220958948717453e-05
72.6506958007813,20.4730834960938,-1.6753938325564377e-06
72.6506958007813,20.66782283782964,
72.6506958007813,20.86256217956548,1.012623783935851e-06
72.6506958007813,21.05730152130132,1.476619581808336e-05
72.6506958007813,21.25204086303716,8.716454431123566e-06
72.6506958007813,21.446780204773,1.061572584148962e-05
72.6506958007813,21.64151954650884,1.2822897588193882e-05
72.6506958007813,21.83625888824468,3.507174142214353e-06
72.6506958007813,22.03099822998052,1.0130345799552742e-05
72.8406958007813,15.60459995269781,1.2895188774564303e-05
72.8406958007813,15.79933929443365,9.69562097452581e-06
72.8406958007813,15.99407863616949,3.1093472898646723e-06
72.8406958007813,16.18881797790533,6.0850097725051455e-06
72.8406958007813,16.38355731964117,1.773838266672101e-05
72.8406958007813,16.57829666137701,3.921993084077258e-06
72.8406958007813,16.77303600311285,1.0403829037386458e-05
