longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,-3.5276893868285697e-06
72.6506958007813,15.79933929443365,3.249961764595355e-06
72.6506958007813,15.99407863616949,2.1579260192083893e-06
72.6506958007813,16.18881797790533,-1.430241081834538e-05
72.6506958007813,16.38355731964117,6.426631898648338e-06
72.6506958007813,16.57829666137701,9.01687417353969e-06
72.6506958007813,16.77303600311285,-1.2173370578238971e-06
72.6506958007813,16.96777534484869,-2.315681285836036e-06
72.6506958007813,17.16251468658453,-3.528721663315082e-06
72.6506958007813,17.357254028320366,-3.462891527306056e-06
72.6506958007813,17.551993370056206,1.0650494175479253e-07
72.6506958007813,17.746732711792045,1.8386719602858648e-05
72.6506958007813,17.941472053527885,-5.156709448783658e-06
72.6506958007813,18.136211395263725,5.949108526692726e-06
72.6506958007813,18.330950736999565,3.138585452688858e-05
72.6506958007813,18.525690078735405,-5.602019882644527e-06
72.6506958007813,18.720429420471245,-2.1089987001232657e-07
72.6506958007813,18.915168762207085,6.942000254639424e-06
72.6506958007813,19.109908103942924,
72.6506958007813,19.304647445678764,
72.6506958007813,19.499386787414604,3.1335250696429284e-06
72.6506958007813,19.694126129150444,9.735355888551568e-06
72.6506958007813,19.88886547088628,-4.711271685664542e-06
72.6506958007813,20.08360481262212,8.420770427619573e-06
72.6506958007813,20.27834415435796,-2.168169203287107e-06
72.6506958007813,20.4730834960938,-2.65167432189628e-06
72.6506958007813,20.66782283782964,-2.707042312977137e-06
72.6506958007813,20.86256217956548,2.9938476018287474e-06
72.6506958007813,21.05730152130132,7.725972864136565e-06
72.6506958007813,21.25204086303716,
72.6506958007813,21.446780204773,
72.6506958007813,21.64151954650884,-3.167327236042184e-07
72.6506958007813,21.83625888824468,6.579854925803375e-06
72.6506958007813,22.03099822998052,-3.0096230148046743e-06
72.8406958007813,15.60459995269781,-5.522988431039266e-06
72.8406958007813,15.79933929443365,-3.5751597806665814e-06
72.8406958007813,15.99407863616949,2.443209950797609e-06
72.8406958007813,16.18881797790533,1.0546855264692567e-05
72.8406958007813,16.38355731964117,5.345721092453459e-06
72.8406958007813,16.57829666137701,2.9389909741439624e-06
72.8406958007813,16.77303600311285,6.784823199268431e-06
72.8406958007813,16.96777534484869,-5.465110916702543e-06
72.8406958007813,17.16251468658453,1.3255446447146824e-06
72.8406958007813,17.357254028320366,1.99990226974478e-05
72.8406958007813,17.551993370056206,8.142609658534639e-06
72.8406958007813,17.746732711792045,-3.98548718294478e-06
72.8406958007813,17.941472053527885,-4.567699761537369e-06
72.8406958007813,18.136211395263725,-1.9899465769412927e-05
72.8406958007813,18.330950736999565,1.4844956240267493e-05
72.8406958007813,18.525690078735405,
72.8406958007813,18.720429420471245,-2.111041567331995e-06
72.8406958007813,18.915168762207085,3.5990385640616296e-06
72.8406958007813,19.109908103942924,2.625352317409124e-05
72.8406958007813,19.304647445678764,-9.903114914777689e-06
72.8406958007813,19.499386787414604,2.81458187600947e-06
72.8406958007813,19.694126129150444,2.0878223949694075e-05
72.8406958007813,19.88886547088628,
72.8406958007813,20.08360481262212,
72.8406958007813,20.27834415435796,
72.8406958007813,20.4730834960938,-3.14791009259352e-06
72.8406958007813,20.66782283782964,-5.782772859674878e-06
72.8406958007813,20.86256217956548,-1.0634990758262576e-05
72.8406958007813,21.05730152130132,-6.194715069796075e-07
72.8406958007813,21.25204086303716,-5.600797067017993e-06
72.8406958007813,21.446780204773,
72.8406958007813,21.64151954650884,
72.8406958007813,21.83625888824468,7.921014912426472e-06
72.8406958007813,22.03099822998052,2.503995801816928e-06
73.0306958007813,15.60459995269781,6.880030468892073e-06
73.0306958007813,15.79933929443365,-1.431522264283558e-06
73.0306958007813,15.99407863616949,-2.687933147171861e-06
73.0306958007813,16.18881797790533,-2.1868715975870145e-06
73.0306958007813,16.38355731964117,-4.2871706682490185e-06
73.0306958007813,16.57829666137701,-6.295464572758647e-06
73.0306958007813,16.77303600311285,-2.199324171670014e-06
73.0306958007813,16.96777534484869,-2.395488536421908e-06
73.0306958007813,17.16251468658453,2.3824850359233096e-06
73.0306958007813,17.357254028320366,-4.651028120861156e-06
73.0306958007813,17.551993370056206,2.645748054419528e-06
73.0306958007813,17.746732711792045,
73.0306958007813,17.941472053527885,-7.534603810199769e-06
73.0306958007813,18.136211395263725,2.1045834728283808e-06
73.0306958007813,18.330950736999565,5.650751063512871e-06
73.0306958007813,18.525690078735405,-7.542446383013157e-06
73.0306958007813,18.720429420471245,
73.0306958007813,18.915168762207085,3.239646503061522e-06
73.0306958007813,19.109908103942924,9.208979889763216e-08
73.0306958007813,19.304647445678764,1.3190134495744132e-06
73.0306958007813,19.499386787414604,
73.0306958007813,19.694126129150444,5.683507879439276e-06
73.0306958007813,19.88886547088628,1.0404131899122149e-05
73.0306958007813,20.08360481262212,
73.0306958007813,20.27834415435796,-3.0855883323965827e-06
73.0306958007813,20.4730834960938,
73.0306958007813,20.66782283782964,4.307724793761736e-06
73.0306958007813,20.86256217956548,1.3323474377102684e-05
73.0306958007813,21.05730152130132,-6.514553206216078e-06
73.0306958007813,21.25204086303716,
73.0306958007813,21.446780204773,
73.0306958007813,21.64151954650884,-6.55261283100117e-06
73.0306958007813,21.83625888824468,4.0440718294121325e-06
73.0306958007813,22.03099822998052,1.3967779523227364e-05
73.2206958007813,15.60459995269781,8.78268838278018e-06
73.2206958007813,15.79933929443365,
73.2206958007813,15.99407863616949,3.31980027112877e-06
73.2206958007813,16.18881797790533,-6.473996563727269e-06
73.2206958007813,16.38355731964117,-2.0368906916701235e-06
73.2206958007813,16.57829666137701,-2.3008635707810754e-06
73.2206958007813,16.77303600311285,3.0995763609098503e-06
73.2206958007813,16.96777534484869,
73.2206958007813,17.16251468658453,6.77696880302392e-06
73.2206958007813,17.357254028320366,1.161341424449347e-05
73.2206958007813,17.551993370056206,-3.005934559041634e-06
73.2206958007813,17.746732711792045,
73.2206958007813,17.941472053527885,2.3772252461640164e-05
73.2206958007813,18.136211395263725,1.4629624274675734e-05
73.2206958007813,18.330950736999565,3.221750375814736e-06
73.2206958007813,18.525690078735405,-1.121844798035454e-05
73.2206958007813,18.720429420471245,
73.2206958007813,18.915168762207085,-7.228062713693362e-06
73.2206958007813,19.109908103942924,8.251634426414967e-06
73.2206958007813,19.304647445678764,-5.942662937741261e-06
73.2206958007813,19.499386787414604,9.073435649042947e-06
73.2206958007813,19.694126129150444,-1.1654327863652725e-05
73.2206958007813,19.88886547088628,5.683304152626079e-06
73.2206958007813,20.08360481262212,
73.2206958007813,20.27834415435796,-8.769760825089179e-06
73.2206958007813,20.4730834960938,
73.2206958007813,20.66782283782964,
73.2206958007813,20.86256217956548,9.87255680229282e-06
73.2206958007813,21.05730152130132,
73.2206958007813,21.25204086303716,9.9327708085184e-06
73.2206958007813,21.446780204773,
73.2206958007813,21.64151954650884,4.297347004467156e-06
73.2206958007813,21.83625888824468,5.24605275131762e-06
73.2206958007813,22.03099822998052,3.310076499474235e-05
73.4106958007813,15.60459995269781,7.579423709103139e-06
73.4106958007813,15.79933929443365,2.434182306387811e-06
