longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.885657366074156e-05
72.6506958007813,15.79933929443365,7.291895599337295e-06
72.6506958007813,15.99407863616949,1.9477287423796952e-05
72.6506958007813,16.18881797790533,4.663795152737293e-06
72.6506958007813,16.38355731964117,1.109800814447226e-05
72.6506958007813,16.57829666137701,3.077916801430547e-07
72.6506958007813,16.77303600311285,1.6378407963202335e-05
72.6506958007813,16.96777534484869,1.0161146747122984e-05
72.6506958007813,17.16251468658453,7.963097232277505e-06
72.6506958007813,17.357254028320366,2.3504730052081868e-05
72.6506958007813,17.551993370056206,7.861025551392231e-06
72.6506958007813,17.746732711792045,1.3211831173975952e-05
72.6506958007813,17.941472053527885,2.042595406237524e-05
72.6506958007813,18.136211395263725,1.3345513252716046e-05
72.6506958007813,18.330950736999565,1.6174839402083308e-05
72.6506958007813,18.525690078735405,1.9779410649789497e-05
72.6506958007813,18.720429420471245,
72.6506958007813,18.915168762207085,
72.6506958007813,19.109908103942924,8.293918654089794e-06
72.6506958007813,19.304647445678764,
72.6506958007813,19.499386787414604,2.1089386791572903e-05
72.6506958007813,19.694126129150444,4.334980985731818e-05
72.6506958007813,19.88886547088628,8.869028533808887e-07
72.6506958007813,20.08360481262212,5.73418310523266e-06
72.6506958007813,20.27834415435796,2.389592737017665e-05
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,
72.6506958007813,20.86256217956548,1.5889845599303953e-05
72.6506958007813,21.05730152130132,2.0579889678629115e-05
72.6506958007813,21.25204086303716,1.5510535376961343e-05
72.6506958007813,21.446780204773,5.640650124405511e-05
72.6506958007813,21.64151954650884,2.246203985123429e-05
72.6506958007813,21.83625888824468,2.469254695824929e-06
72.6506958007813,22.03099822998052,1.7567117538419552e-05
72.8406958007813,15.60459995269781,
72.8406958007813,15.79933929443365,3.938785084756091e-06
72.8406958007813,15.99407863616949,6.513125299534295e-06
72.8406958007813,16.18881797790533,4.97221844852902e-05
72.8406958007813,16.38355731964117,5.743439760408364e-05
72.8406958007813,16.57829666137701,6.66047435515793e-06
72.8406958007813,16.77303600311285,1.7566744645591825e-05
72.8406958007813,16.96777534484869,1.2824027180613484e-05
72.8406958007813,17.16251468658453,1.1013817129423842e-05
72.8406958007813,17.357254028320366,9.386591045768e-06
72.8406958007813,17.551993370056206,1.2791387234756256e-05
72.8406958007813,17.746732711792045,1.9272534700576216e-05
72.8406958007813,17.941472053527885,1.003969373414293e-05
72.8406958007813,18.136211395263725,2.137448791472707e-05
72.8406958007813,18.330950736999565,6.622765795327723e-05
72.8406958007813,18.525690078735405,1.187411635328317e-05
72.8406958007813,18.720429420471245,1.2735321433865464e-05
72.8406958007813,18.915168762207085,2.262671841890551e-05
72.8406958007813,19.109908103942924,1.9466619050945155e-05
72.8406958007813,19.304647445678764,1.1214252481295262e-05
72.8406958007813,19.499386787414604,1.2232771041453816e-05
72.8406958007813,19.694126129150444,2.132352165062912e-05
72.8406958007813,19.88886547088628,1.0923647096205968e-05
72.8406958007813,20.08360481262212,2.093357761623338e-05
72.8406958007813,20.27834415435796,1.4353834558278322e-05
72.8406958007813,20.4730834960938,1.3738164852838963e-05
72.8406958007813,20.66782283782964,2.050921284535434e-05
72.8406958007813,20.86256217956548,1.361887279927032e-05
72.8406958007813,21.05730152130132,2.1440888303914107e-05
72.8406958007813,21.25204086303716,1.9436038201092742e-05
72.8406958007813,21.446780204773,1.6811345631140284e-05
72.8406958007813,21.64151954650884,3.319237657706253e-05
72.8406958007813,21.83625888824468,1.62761516548926e-05
72.8406958007813,22.03099822998052,2.4264752937597223e-05
73.0306958007813,15.60459995269781,8.735992196307052e-06
73.0306958007813,15.79933929443365,1.641364860915928e-06
73.0306958007813,15.99407863616949,1.2971238902537152e-05
73.0306958007813,16.18881797790533,1.7852900782600045e-05
73.0306958007813,16.38355731964117,1.1691500731103588e-05
73.0306958007813,16.57829666137701,1.53575911099324e-06
73.0306958007813,16.77303600311285,2.9214776077424176e-05
73.0306958007813,16.96777534484869,
73.0306958007813,17.16251468658453,4.552625796350185e-06
73.0306958007813,17.357254028320366,5.182776931178523e-06
73.0306958007813,17.551993370056206,5.565891115111299e-06
73.0306958007813,17.746732711792045,3.4179806789325085e-06
73.0306958007813,17.941472053527885,4.5640504140465055e-06
73.0306958007813,18.136211395263725,1.7276730432058685e-05
73.0306958007813,18.330950736999565,2.4720346118556336e-05
73.0306958007813,18.525690078735405,-1.0842469237104524e-05
73.0306958007813,18.720429420471245,2.797852175717708e-05
73.0306958007813,18.915168762207085,1.155457903223578e-05
73.0306958007813,19.109908103942924,
73.0306958007813,19.304647445678764,3.892786844517104e-05
73.0306958007813,19.499386787414604,1.1406083103793208e-05
73.0306958007813,19.694126129150444,1.5434075976372696e-05
73.0306958007813,19.88886547088628,2.031256735790521e-05
73.0306958007813,20.08360481262212,
73.0306958007813,20.27834415435796,3.679941801237874e-05
73.0306958007813,20.4730834960938,4.734912727144547e-05
73.0306958007813,20.66782283782964,1.730334224703256e-05
73.0306958007813,20.86256217956548,
73.0306958007813,21.05730152130132,1.3514815691451076e-05
73.0306958007813,21.25204086303716,1.701514338492416e-05
73.0306958007813,21.446780204773,
73.0306958007813,21.64151954650884,1.9344244719832204e-05
73.0306958007813,21.83625888824468,1.6340633010258898e-05
73.0306958007813,22.03099822998052,2.9312319384189323e-05
73.2206958007813,15.60459995269781,1.631781560718082e-05
73.2206958007813,15.79933929443365,9.795748155738693e-06
73.2206958007813,15.99407863616949,1.695501123322174e-05
73.2206958007813,16.18881797790533,1.239616085513262e-05
73.2206958007813,16.38355731964117,1.2238490853633266e-05
73.2206958007813,16.57829666137701,1.178407092083944e-05
73.2206958007813,16.77303600311285,9.405890523339622e-06
73.2206958007813,16.96777534484869,1.7822567315306515e-05
73.2206958007813,17.16251468658453,7.276485547436097e-08
73.2206958007813,17.357254028320366,
73.2206958007813,17.551993370056206,8.47889077704167e-06
73.2206958007813,17.746732711792045,1.6408226656494662e-05
73.2206958007813,17.941472053527885,1.0361321756136022e-06
73.2206958007813,18.136211395263725,
73.2206958007813,18.330950736999565,
73.2206958007813,18.525690078735405,5.228489499131683e-06
73.2206958007813,18.720429420471245,9.860651516646612e-06
73.2206958007813,18.915168762207085,1.524696472188225e-05
73.2206958007813,19.109908103942924,7.567458851553965e-06
73.2206958007813,19.304647445678764,-3.649728569143917e-06
73.2206958007813,19.499386787414604,1.5212888683890924e-05
73.2206958007813,19.694126129150444,1.5124966921575831e-05
73.2206958007813,19.88886547088628,1.98588750208728e-05
