longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.0543060302735,17.050907835668436,1.2916767445858568e-05,-9.945597412297502e-07,
74.0543060302735,17.19132906076858,-1.30716553030652e-05,4.012404315290041e-05,1.791514478099998e-05
74.0543060302735,17.331750285868726,-8.952069038059562e-06,1.3180377209209835e-05,2.0695077182608657e-05
74.0543060302735,17.47217151096887,6.94119262334425e-06,6.1890882534498814e-06,3.915149864042178e-05
74.0543060302735,17.612592736069015,1.2182295904494822e-05,3.240359728806652e-05,1.9237262677052055e-05
74.0543060302735,17.75301396116916,8.995750249596313e-06,1.0660332009138074e-05,3.8933943869778886e-05
74.0543060302735,17.8934351862693,6.897403181937989e-06,4.382339284347836e-06,1.1470676327007824e-05
74.0543060302735,18.033856411369445,5.917655698794988e-07,1.9823983166133985e-06,2.377599230385385e-05
74.0543060302735,18.17427763646959,4.433407866599737e-06,4.338817518600991e-07,1.2708203939837404e-05
74.0543060302735,18.31469886156973,-1.232408521900652e-06,2.8233160264790055e-05,3.6610595998354256e-05
74.0543060302735,18.45512008666988,-1.227284542437701e-06,5.720319677493535e-06,2.233872874057852e-05
74.1943060302735,11.574480056762807,1.2436001270543784e-05,7.547204859292833e-06,9.290946763940156e-06
74.1943060302735,11.714901281862954,-4.181829808658222e-06,9.33194678509608e-06,1.7172931620734744e-05
74.1943060302735,11.855322506963098,1.2054547369189096e-05,1.1946528502448928e-05,
74.1943060302735,11.99574373206324,1.075920863513602e-05,1.158150098490296e-05,1.1334457667544484e-05
74.1943060302735,12.136164957163386,5.439437700260896e-06,1.9280232663732025e-05,4.599526437232271e-05
74.1943060302735,12.27658618226353,1.3715274690184742e-05,1.4668432413600383e-05,1.0960610779875424e-05
74.1943060302735,12.417007407363675,8.922039341996424e-06,4.236648237565532e-06,-2.998430545630981e-06
74.1943060302735,12.55742863246382,3.75990475731669e-06,1.1769519005611072e-05,3.024707439180929e-06
74.1943060302735,12.697849857563964,9.945193596649917e-06,1.6470031027893128e-07,1.840271033870522e-05
74.1943060302735,12.838271082664107,2.8854481115558883e-06,-1.225923028869147e-06,2.637435136421118e-05
74.1943060302735,12.978692307764252,7.072431799315382e-06,2.8111955543863587e-05,
74.1943060302735,13.119113532864397,4.527473720372655e-06,2.3029306248645295e-05,1.6356951164198108e-05
74.1943060302735,13.25953475796454,9.42042788665276e-06,1.024501307256287e-05,1.235534728039056e-05
74.1943060302735,13.399955983064684,5.134023922437336e-06,9.538804079056716e-06,1.551901914353948e-05
74.1943060302735,13.540377208164829,1.045531371346442e-05,3.2171387829293963e-06,8.252940460806713e-06
74.1943060302735,13.680798433264972,6.612017955376359e-07,1.1914864444406705e-05,-2.405636791991128e-07
74.1943060302735,13.821219658365118,6.4392202148155775e-06,2.497165769455023e-05,1.4131260286376346e-05
74.1943060302735,13.96164088346526,3.690744961204473e-06,-1.3613470173368114e-07,7.408189503621543e-06
74.1943060302735,14.102062108565406,1.115387294703396e-05,1.6345244148396887e-05,1.2416970093909184e-05
74.1943060302735,14.24248333366555,1.4852431377221365e-05,1.080144920706516e-05,1.934428473759908e-05
74.1943060302735,14.382904558765697,1.3842201042280068e-05,4.925978373648832e-06,2.036760270129889e-05
74.1943060302735,14.52332578386584,8.46590228320565e-06,1.152370259660529e-06,1.1692623047565576e-05
74.1943060302735,14.663747008965984,5.416267413238529e-06,1.1472300684545187e-05,1.186948884424055e-05
74.1943060302735,14.804168234066127,1.0626242783473572e-06,6.338965249597095e-06,1.0738809578469954e-05
74.1943060302735,14.944589459166272,1.8990444914379625e-06,1.37202805490233e-05,-2.6408251869725063e-06
74.1943060302735,15.085010684266416,5.185976306165685e-07,3.6097364954912337e-06,1.970590346900281e-05
74.1943060302735,15.22543190936656,1.2286618584766984e-05,1.5947382053127512e-05,1.5302257452276535e-05
74.1943060302735,15.365853134466704,4.6945010581112e-06,1.1287143934168851e-05,1.3398130249697717e-05
74.1943060302735,15.506274359566849,2.89301556222199e-06,-3.9060904555299203e-07,8.829207217786461e-06
74.1943060302735,15.646695584666992,9.65553135756636e-06,4.522863036982017e-06,5.536306161957327e-06
74.1943060302735,15.787116809767138,5.87876957069966e-06,7.84164421929745e-06,1.1396025911381004e-05
74.1943060302735,15.927538034867284,1.2224409147165716e-06,1.4267883443608298e-06,9.6592966656317e-06
74.1943060302735,16.067959259967427,-2.0054783362866142e-06,5.989197688904824e-06,
74.1943060302735,16.208380485067572,-8.817469847599568e-07,2.021870022872463e-05,2.283967478433624e-05
74.1943060302735,16.348801710167713,1.0109590220963582e-05,6.523563115479192e-06,5.453602625493659e-06
74.1943060302735,16.48922293526786,7.69344114814885e-06,4.163652647548588e-06,2.844970003934577e-05
74.1943060302735,16.629644160368002,1.2976452126167716e-05,1.893157059384976e-05,1.444101053493796e-05
74.1943060302735,16.770065385468147,-2.381704916842864e-06,1.84083419298986e-05,1.0850909347936977e-05
74.1943060302735,16.91048661056829,5.347345904738177e-06,1.7277388906222768e-05,9.587073691363912e-06
74.1943060302735,17.050907835668436,-8.770738872954098e-07,8.809731298242696e-06,8.712609997019172e-05
74.1943060302735,17.19132906076858,4.328187515056925e-06,2.7636755476123653e-05,9.535838216834236e-06
74.1943060302735,17.331750285868726,-5.48932257515844e-06,8.283357601612806e-06,
74.1943060302735,17.47217151096887,2.70355229758934e-07,2.380015757807996e-06,1.8116197679773904e-05
74.1943060302735,17.612592736069015,-1.1311439266137311e-05,9.287906323152129e-06,1.1998755326203536e-05
74.1943060302735,17.75301396116916,3.0173903269314906e-06,-5.389723014559422e-07,1.583691300766077e-05
74.1943060302735,17.8934351862693,5.1019724196521565e-06,-8.076067388174124e-06,1.976262137759477e-05
74.1943060302735,18.033856411369445,3.852075678878464e-06,3.992360689153429e-06,2.228822995675728e-05
74.1943060302735,18.17427763646959,7.525511591666145e-06,1.6027588571887463e-06,
74.1943060302735,18.31469886156973,1.354084133708966e-06,1.6119649444590323e-05,2.192558895330876e-05
74.1943060302735,18.45512008666988,-6.611514891119441e-07,2.734520603553392e-05,1.4905300304235425e-05
74.3343060302735,11.574480056762807,4.497347617871128e-06,1.4129526789474768e-05,2.4238539481302723e-05
74.3343060302735,11.714901281862954,2.3276422780327266e-06,-3.897530405083671e-06,2.686453262867872e-05
74.3343060302735,11.855322506963098,1.7145312085631303e-05,-1.3933647551311878e-06,6.567577656824142e-06
74.3343060302735,11.99574373206324,8.786991202214267e-06,1.3817670151183847e-05,4.171449472778477e-05
74.3343060302735,12.136164957163386,3.234176574551384e-06,6.930233212187886e-06,1.0553101674304344e-05
74.3343060302735,12.27658618226353,-3.936982011509826e-06,1.221166348841507e-05,-4.495052053243853e-06
74.3343060302735,12.417007407363675,6.463404133683071e-06,-2.688291533559095e-05,
74.3343060302735,12.55742863246382,1.985900780709926e-05,-2.7535713797988137e-07,1.6745487300795503e-05
74.3343060302735,12.697849857563964,3.1404479159391485e-06,1.735367732180748e-05,2.0353876607259732e-05
74.3343060302735,12.838271082664107,2.907827138187713e-06,2.270677032356616e-05,1.852783861977514e-05
74.3343060302735,12.978692307764252,1.3662499441124965e-05,-6.914231107657543e-06,-4.355853434390156e-06
74.3343060302735,13.119113532864397,8.257606168626808e-06,1.1604194696701596e-05,-3.317134314784198e-06
74.3343060302735,13.25953475796454,9.353582754556555e-06,5.913440872973297e-06,6.779870091122575e-06
74.3343060302735,13.399955983064684,1.0237622518616265e-05,-3.2378575269831344e-06,1.7199077774421312e-05
74.3343060302735,13.540377208164829,3.056188006667071e-06,3.888410901708994e-06,5.377688466978725e-06
74.3343060302735,13.680798433264972,8.80063271324616e-06,-9.949923878593836e-06,1.941863047250081e-05
74.3343060302735,13.821219658365118,-6.652118827332743e-06,-4.8022825467342045e-06,4.076782261108747e-06
74.3343060302735,13.96164088346526,5.452118784887716e-06,9.790238436835352e-06,2.0745099391206168e-05
74.3343060302735,14.102062108565406,6.71416864861385e-06,2.280454646097496e-05,6.004623173794244e-06
74.3343060302735,14.24248333366555,6.7199371187598445e-06,3.936650955438381e-06,1.557960786158219e-05
74.3343060302735,14.382904558765697,6.04574279350345e-06,2.627486719575245e-05,2.3644503016839732e-05
74.3343060302735,14.52332578386584,4.706410436483566e-06,1.7682166799204424e-05,2.754523120529484e-05
74.3343060302735,14.663747008965984,-5.593112177848525e-07,-3.008571241025493e-07,5.274877821648261e-06
74.3343060302735,14.804168234066127,3.308218765596393e-06,1.7438769646105357e-05,1.3014751857554074e-05
74.3343060302735,14.944589459166272,3.272236426710151e-06,1.2949375559401233e-05,
74.3343060302735,15.085010684266416,6.598153504455695e-06,1.3667010534845758e-05,5.787826921732631e-06
74.3343060302735,15.22543190936656,4.597185579768848e-06,9.559593308949845e-06,9.88723877526354e-06
74.3343060302735,15.365853134466704,2.184182676501223e-06,4.962786533724284e-06,8.101544153760187e-06
74.3343060302735,15.506274359566849,8.463665835733991e-06,8.201807759178337e-06,1.911733124870807e-05
74.3343060302735,15.646695584666992,7.797766556905117e-06,3.337082262078184e-06,3.257955177105032e-05
74.3343060302735,15.787116809767138,8.944633918872569e-06,1.731622796796728e-05,2.126373874489218e-05
74.3343060302735,15.927538034867284,3.315015248972486e-07,1.3565620065492112e-05,2.833713915606495e-05
74.3343060302735,16.067959259967427,-5.232112926023547e-06,3.018507413798943e-06,1.9325660105096176e-05
74.3343060302735,16.208380485067572,3.14534781864495e-06,1.2321675967541523e-05,
74.3343060302735,16.348801710167713,-1.1790823919000104e-05,1.5487450582440943e-05,2.1057954654679637e-05
74.3343060302735,16.48922293526786,7.39290089768474e-06,5.398727807914838e-06,2.15037252928596e-05
74.3343060302735,16.629644160368002,-6.483058768935734e-06,9.16664066608064e-06,
74.3343060302735,16.770065385468147,9.400563612871338e-06,-1.862093427007494e-06,1.925360265886411e-05
74.3343060302735,16.91048661056829,5.515801603905857e-06,3.3825518386265685e-08,1.638703906792216e-05
74.3343060302735,17.050907835668436,2.289389840370859e-06,1.4305338481790386e-05,1.311703454121016e-05
74.3343060302735,17.19132906076858,3.567412022675853e-06,1.2899022294732276e-05,1.5751408000141964e-06
74.3343060302735,17.331750285868726,6.324627520370996e-06,1.048512785928324e-05,2.2432821424445137e-05
74.3343060302735,17.47217151096887,9.357953786093276e-06,1.2412732758093624e-05,1.0774529982882086e-05
74.3343060302735,17.612592736069015,-2.1741298041888517e-06,3.959409241360845e-06,1.734818215481937e-05
74.3343060302735,17.75301396116916,-1.0511873824725626e-06,1.0371009921072982e-05,2.622899046400562e-05
74.3343060302735,17.8934351862693,2.7128069177706493e-06,1.5170707229117396e-05,2.580139334895648e-05
74.3343060302735,18.033856411369445,8.220659424296173e-07,1.7398198224327643e-06,
74.3343060302735,18.17427763646959,6.307634066615719e-06,-2.8532545002235565e-06,1.542748577776365e-05
74.3343060302735,18.31469886156973,8.980608981801197e-06,-5.379124104365474e-06,
74.3343060302735,18.45512008666988,7.747331437713001e-06,1.4679125115435454e-06,2.522128852433525e-05
74.4743060302735,11.574480056762807,4.680097390519222e-06,2.4999462766572836e-05,4.174846708338009e-06
74.4743060302735,11.714901281862954,4.989663011656376e-06,2.4245004169642925e-05,1.3040183148405047e-05
74.4743060302735,11.855322506963098,-9.317243893747218e-06,7.480874046450481e-06,1.429157691745786e-05
74.4743060302735,11.99574373206324,9.18200669275393e-07,1.721330772852525e-05,2.443103767291177e-05
74.4743060302735,12.136164957163386,1.376070940750651e-05,5.244135081738932e-06,1.1903821359737776e-05
74.4743060302735,12.27658618226353,1.4535890841216316e-05,9.897766176436562e-06,2.5221363557648147e-06
74.4743060302735,12.417007407363675,-5.4511201597051695e-06,1.5810945114935748e-05,1.451572825317271e-05
74.4743060302735,12.55742863246382,1.2497847819759045e-05,3.310268584755249e-05,1.0676363672246223e-05
74.4743060302735,12.697849857563964,7.476457085431321e-06,2.7028961994801648e-05,1.4199586075847035e-05
74.4743060302735,12.838271082664107,2.383102946623694e-05,2.736547503445763e-05,1.8885248209699057e-05
74.4743060302735,12.978692307764252,8.708543646207545e-06,-4.115207957511302e-06,8.980186976259574e-07
74.4743060302735,13.119113532864397,1.0029646546172444e-05,8.221394637075718e-06,3.165194357279688e-05
74.4743060302735,13.25953475796454,-4.540803274721839e-06,1.6550007785554044e-05,1.2803440768038854e-05
74.4743060302735,13.399955983064684,-4.457943703073397e-07,-6.616483716470611e-08,9.8492573670228e-06
74.4743060302735,13.540377208164829,6.91710783939925e-06,1.4563663171429653e-05,8.374725439352915e-06
74.4743060302735,13.680798433264972,8.057440027187113e-06,3.5493560517352307e-06,1.523439641459845e-05
74.4743060302735,13.821219658365118,6.8724475568160415e-06,1.294037610932719e-05,7.418413133564172e-06
74.4743060302735,13.96164088346526,7.055341939121718e-06,-1.330025270362967e-06,2.138929085049313e-05
74.4743060302735,14.102062108565406,1.54658698647836e-06,1.99552123376634e-05,1.0053740879811812e-05
74.4743060302735,14.24248333366555,1.1751523743441794e-05,-2.31855619858834e-06,
74.4743060302735,14.382904558765697,2.0806778593396302e-06,3.351362465764396e-06,6.423041213565739e-06
74.4743060302735,14.52332578386584,3.953596660721814e-06,5.08543553223717e-06,7.302043741219677e-06
74.4743060302735,14.663747008965984,1.5471276526568545e-07,7.841333172109444e-06,3.599427509470843e-05
74.4743060302735,14.804168234066127,7.672878382436465e-06,9.517308171780314e-06,2.1347903384594247e-05
74.4743060302735,14.944589459166272,9.650466381572189e-06,1.509276535216486e-05,6.467688535849447e-07
74.4743060302735,15.085010684266416,3.491361212581978e-06,1.0857988854695575e-05,1.1337418072798757e-05
74.4743060302735,15.22543190936656,1.820735064939072e-06,1.6948262782534584e-05,1.2890900507045444e-05
74.4743060302735,15.365853134466704,-1.262158821191406e-05,5.491899173648562e-06,1.8719480294748791e-06
74.4743060302735,15.506274359566849,-9.15758562314295e-07,4.769944098370615e-06,2.0637871784856543e-05
74.4743060302735,15.646695584666992,3.3311293918814044e-06,1.0357433893659618e-05,
74.4743060302735,15.787116809767138,5.486253030539956e-06,1.1583268133108504e-05,3.302967161289416e-05
74.4743060302735,15.927538034867284,2.407444299024064e-06,1.9261700799688697e-05,
74.4743060302735,16.067959259967427,2.460674068061053e-06,3.245386551498086e-06,1.0273888619849458e-05
74.4743060302735,16.208380485067572,9.58099576564564e-07,1.2844998309446964e-05,1.4867002391838469e-05
74.4743060302735,16.348801710167713,2.095073341479292e-06,6.819553618697682e-06,1.4416221347346436e-05
74.4743060302735,16.48922293526786,1.8935926391350224e-06,5.698146651411662e-06,1.1033229384338483e-05
74.4743060302735,16.629644160368002,1.2857498177254456e-06,1.2819214134651702e-05,9.476595550950153e-06
74.4743060302735,16.770065385468147,3.3735151561131715e-08,-2.3224902179208584e-05,1.3004868378629908e-05
74.4743060302735,16.91048661056829,4.911828455078648e-06,4.738979896501405e-06,1.7304935681750067e-05
74.4743060302735,17.050907835668436,-8.48412855702918e-06,1.4450371054408606e-05,1.7451102394261397e-05
74.4743060302735,17.19132906076858,-4.148594143771334e-06,1.3045327250438277e-05,3.3949054341064766e-05
74.4743060302735,17.331750285868726,-1.0311967344023287e-05,1.468574282625923e-05,1.678201624599751e-05
74.4743060302735,17.47217151096887,1.7956543842956307e-06,1.2617288120964076e-05,1.5836076272535138e-05
74.4743060302735,17.612592736069015,7.1875138019095175e-06,5.297403276927071e-06,2.138823037967086e-05
74.4743060302735,17.75301396116916,5.2267942010075785e-06,6.526876404677751e-06,2.098415461659897e-05
74.4743060302735,17.8934351862693,6.352847321977606e-06,2.8583315270225285e-06,7.483035005861893e-06
74.4743060302735,18.033856411369445,1.1604302926571108e-05,1.979271837626584e-05,1.8670920326258056e-05
74.4743060302735,18.17427763646959,-9.360205126540676e-07,-1.127595351135824e-05,1.6392101315432228e-05
74.4743060302735,18.31469886156973,1.0364592526457272e-05,4.925384473608574e-06,1.5234948477882426e-05
74.4743060302735,18.45512008666988,2.5392296265636105e-06,4.36281197835342e-06,2.309711453563068e-05
74.6143060302735,11.574480056762807,-2.234479325124994e-06,2.1976908101351e-05,1.0725144420575816e-05
74.6143060302735,11.714901281862954,7.743025889794808e-06,1.9462082491372712e-05,1.502774921391392e-05
74.6143060302735,11.855322506963098,1.60453564603813e-05,1.49775160025456e-05,1.0591970749374012e-05
74.6143060302735,11.99574373206324,3.3995390822383342e-06,-2.1477371774381027e-06,1.4519896467390936e-05
74.6143060302735,12.136164957163386,7.029826520010829e-06,4.645719400286907e-06,2.3627406335435808e-05
74.6143060302735,12.27658618226353,4.734896720037796e-06,9.72827365330886e-06,5.990909812680911e-06
74.6143060302735,12.417007407363675,7.5344787546782754e-06,1.7461945390095934e-05,1.0763188583950978e-05
74.6143060302735,12.55742863246382,1.380335379508324e-05,2.7402957130107097e-05,5.45994362255442e-06
74.6143060302735,12.697849857563964,4.757334409077885e-06,2.227988989034202e-05,-3.648689471447142e-06
74.6143060302735,12.838271082664107,5.092718311061617e-06,2.3577763386128939e-07,5.990280442347284e-06
74.6143060302735,12.978692307764252,1.2377412531350274e-05,9.341325494460762e-06,0.0001021640928229
74.6143060302735,13.119113532864397,1.8806316504083043e-08,1.8657998225535263e-05,1.119678927352652e-05
74.6143060302735,13.25953475796454,6.919656243553618e-06,4.026146143587539e-06,4.693090886576101e-06
74.6143060302735,13.399955983064684,3.0828607577859657e-06,3.0472806429315824e-06,6.954851869522827e-06
74.6143060302735,13.540377208164829,3.164059990012902e-06,1.1833803000627086e-05,3.93775826523779e-06
74.6143060302735,13.680798433264972,5.474325348586717e-07,1.4754422181795237e-06,1.601071380719077e-05
74.6143060302735,13.821219658365118,1.6977766790660098e-05,7.73385454522213e-06,-9.20005277293967e-06
74.6143060302735,13.96164088346526,2.0184044842608276e-05,1.2936271559738088e-05,1.2172716196801048e-05
74.6143060302735,14.102062108565406,5.468786184792407e-06,5.0399544306856114e-06,3.163701330777258e-05
74.6143060302735,14.24248333366555,3.645705191956949e-06,1.2419004633557051e-05,4.995486051484477e-06
74.6143060302735,14.382904558765697,3.844186721835285e-06,2.6247626010444947e-05,1.0170915629714727e-05
74.6143060302735,14.52332578386584,6.865063369332347e-06,2.6848059860640205e-05,2.194647822761908e-05
74.6143060302735,14.663747008965984,4.610417818184942e-06,1.1045316568925044e-05,2.2143149180919863e-05
74.6143060302735,14.804168234066127,1.2169724868726917e-05,4.802841885975795e-06,1.613203130546026e-05
74.6143060302735,14.944589459166272,2.9252889817144023e-06,5.3995994676370174e-05,1.3627622138301376e-05
74.6143060302735,15.085010684266416,6.390861017280258e-06,1.2115076970076188e-05,5.120530204294482e-06
74.6143060302735,15.22543190936656,5.804998181702104e-06,6.738800948369317e-06,2.2828755390946757e-05
74.6143060302735,15.365853134466704,9.585634870745707e-06,2.269796095788479e-05,-1.4447984995058505e-06
74.6143060302735,15.506274359566849,-2.026337142524426e-07,2.0809837224078365e-05,
74.6143060302735,15.646695584666992,1.1351577313689631e-06,1.8001215721596964e-05,5.256842268863693e-05
74.6143060302735,15.787116809767138,1.4330497606351855e-06,1.0125535482075064e-05,2.2465272195404395e-05
74.6143060302735,15.927538034867284,-5.39992379344767e-06,8.278514542325865e-06,4.406438620208064e-06
74.6143060302735,16.067959259967427,4.786951194546418e-06,1.2789257198164703e-05,2.3544520445284437e-05
74.6143060302735,16.208380485067572,8.460178833047394e-06,3.12144766212441e-05,
74.6143060302735,16.348801710167713,8.92403841135092e-06,2.4503755412297323e-05,1.3252632015792187e-05
74.6143060302735,16.48922293526786,4.233439995005028e-06,1.1292748240521178e-05,2.807211421895772e-05
74.6143060302735,16.629644160368002,5.791859621240292e-06,1.0338569154555444e-05,2.456577931297943e-05
74.6143060302735,16.770065385468147,1.3476714229909705e-05,1.3845980220139609e-06,
74.6143060302735,16.91048661056829,4.223248595280893e-07,1.4069971257413272e-05,2.318410224688705e-05
74.6143060302735,17.050907835668436,6.858658252895111e-06,1.5249579519149847e-05,5.762378805229673e-06
74.6143060302735,17.19132906076858,4.646704837796278e-06,2.7137473352922825e-06,
74.6143060302735,17.331750285868726,1.5602479834342375e-05,1.4284985809354112e-05,8.009568773559295e-06
74.6143060302735,17.47217151096887,6.048789146007039e-06,1.3200521607359406e-05,2.1278432541294023e-05
74.6143060302735,17.612592736069015,4.998938493372407e-06,2.2147771687741624e-06,
74.6143060302735,17.75301396116916,-6.129228040663293e-06,3.189756171195768e-05,7.963318239490036e-06
74.6143060302735,17.8934351862693,-4.4890343815495726e-06,1.1914260539924726e-05,2.171583764720708e-05
74.6143060302735,18.033856411369445,4.916711986879818e-06,8.923475434130523e-06,
74.6143060302735,18.17427763646959,1.4328218185255537e-06,8.746258572500665e-06,1.547218744235579e-05
74.6143060302735,18.31469886156973,-5.776740181318019e-06,8.211783097067382e-06,8.01943133410532e-06
74.6143060302735,18.45512008666988,1.830788733059308e-06,1.6856480215210468e-05,1.3941525139671285e-05
74.7543060302735,11.574480056762807,8.38159667182481e-06,-2.4096081574498385e-07,1.053562664310448e-05
74.7543060302735,11.714901281862954,-1.5342471670010127e-05,-2.2969463771005394e-06,3.9479105907958e-05
74.7543060302735,11.855322506963098,9.214545571012422e-06,2.689687607926317e-05,4.321860160416691e-06
74.7543060302735,11.99574373206324,-2.2209894723346224e-06,1.0624408787407448e-05,2.639151534822304e-05
74.7543060302735,12.136164957163386,6.883526566525688e-06,2.908040642068954e-06,2.176291854993906e-05
74.7543060302735,12.27658618226353,3.4060963116644416e-06,-5.228321697359206e-06,1.807770604500547e-05
74.7543060302735,12.417007407363675,2.5306446786999004e-06,1.612226515135262e-05,1.2544483979581855e-05
74.7543060302735,12.55742863246382,8.374303433811292e-06,1.4753445611859206e-05,2.21980803871702e-06
74.7543060302735,12.697849857563964,-3.1268104976334143e-06,1.9349497506482294e-06,1.6459967810078524e-05
74.7543060302735,12.838271082664107,4.531718332145829e-06,9.093851986108348e-06,1.776512544893194e-05
74.7543060302735,12.978692307764252,8.673270713188685e-06,-4.394970801513409e-06,2.2713538783136755e-06
74.7543060302735,13.119113532864397,7.4163135650451295e-06,1.8236643882119097e-05,2.3669299480388872e-05
74.7543060302735,13.25953475796454,-1.7362983726343373e-06,1.8655457097338516e-05,2.1376479708123952e-05
74.7543060302735,13.399955983064684,4.39701307186624e-06,2.657357981661334e-06,1.021550087898504e-05
74.7543060302735,13.540377208164829,1.2042205526086036e-05,1.2091400094504934e-05,1.7920385289471596e-05
74.7543060302735,13.680798433264972,-2.293406396347564e-06,9.311722351412756e-06,-1.951408421518863e-06
74.7543060302735,13.821219658365118,2.6029249511339003e-06,1.6848229279275984e-05,1.162524949904764e-05
74.7543060302735,13.96164088346526,4.4855778469354846e-06,-1.0516546353755984e-05,1.1878754776262213e-05
74.7543060302735,14.102062108565406,9.209692507283762e-06,-1.3976999980513938e-05,1.5998148228391074e-05
74.7543060302735,14.24248333366555,1.0634407772158738e-05,2.8517259124782868e-05,1.013895780488383e-05
74.7543060302735,14.382904558765697,1.8026856878350368e-06,3.3219860142708058e-06,1.3408584891294597e-05
74.7543060302735,14.52332578386584,6.6241013882972766e-06,1.0467954780324362e-05,1.6536099792574532e-05
74.7543060302735,14.663747008965984,9.424314157513436e-06,3.6721012293128297e-06,3.847126208711416e-06
74.7543060302735,14.804168234066127,7.944889830469037e-07,7.264930701467166e-08,1.6124293324537575e-05
74.7543060302735,14.944589459166272,2.3069005692377687e-06,-1.1343179721734488e-05,
74.7543060302735,15.085010684266416,2.513588015062851e-06,1.450988474971382e-05,2.147712802980095e-05
74.7543060302735,15.22543190936656,-6.20111177340732e-06,5.191452601138735e-06,4.6676832425873727e-05
74.7543060302735,15.365853134466704,5.9300241446180735e-06,-6.843019377811288e-07,
74.7543060302735,15.506274359566849,-6.010775450704386e-07,3.291985422038124e-06,
74.7543060302735,15.646695584666992,7.306006409635302e-06,9.638150004320778e-06,1.0566535820544232e-05
