longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
74.1943060302735,14.52332578386584,3.2407656362920534e-06,4.081097358721308e-06
74.1943060302735,14.663747008965984,2.8731374186463654e-06,1.210549044117215e-06
74.1943060302735,14.804168234066127,2.942753326351521e-06,7.802245818311349e-06
74.1943060302735,14.944589459166272,6.826320486652548e-07,3.349096232341253e-06
74.1943060302735,15.085010684266416,1.2278364010853691e-05,-4.7336593524960335e-06
74.1943060302735,15.22543190936656,3.0733241146663204e-05,6.821366582698829e-07
74.1943060302735,15.365853134466704,1.5868547052377835e-05,1.604549106559716e-05
74.1943060302735,15.506274359566849,2.0259305529179983e-05,5.34995592715859e-07
74.1943060302735,15.646695584666992,1.4952979654481169e-05,4.268174507160438e-06
74.1943060302735,15.787116809767138,1.4019731679582035e-05,-3.78228901354305e-06
74.1943060302735,15.927538034867284,4.255221483617788e-06,1.7867578208097257e-05
74.1943060302735,16.067959259967427,9.532847798254808e-06,3.559556944310316e-06
74.1943060302735,16.208380485067572,1.0883510185522027e-05,4.352002633822849e-06
74.1943060302735,16.348801710167713,1.7510319594293833e-05,8.731565230846172e-07
74.1943060302735,16.48922293526786,,-1.4028465784576838e-06
74.1943060302735,16.629644160368002,1.4498690688924398e-05,3.035085228475509e-06
74.1943060302735,16.770065385468147,7.235794328153133e-06,4.844339855480939e-06
74.1943060302735,16.91048661056829,8.388754395127762e-06,9.32235980144469e-06
74.1943060302735,17.050907835668436,1.3899874829803592e-05,2.8910367291246075e-06
74.1943060302735,17.19132906076858,,3.4524762213550275e-06
74.1943060302735,17.331750285868726,1.43349961945205e-05,5.267033316158631e-07
74.1943060302735,17.47217151096887,,1.6446510926471092e-06
74.1943060302735,17.612592736069015,2.5995715986937284e-05,-5.613995199382771e-06
74.1943060302735,17.75301396116916,,5.825814696436282e-06
74.1943060302735,17.8934351862693,,0.0001052072911988
74.1943060302735,18.033856411369445,3.3186694054165855e-05,1.1287471352261493e-05
74.1943060302735,18.17427763646959,2.0241268430254426e-05,5.55410315428162e-06
74.1943060302735,18.31469886156973,1.501585757068824e-05,5.180590960662812e-06
74.1943060302735,18.45512008666988,3.336243753437884e-05,1.080243418982718e-05
74.3343060302735,11.574480056762807,1.5114103007363155e-05,-3.2566617846896406e-06
74.3343060302735,11.714901281862954,8.169291504600551e-06,-7.910841048897056e-08
74.3343060302735,11.855322506963098,1.4948956049920524e-05,4.56496582046384e-06
74.3343060302735,11.99574373206324,2.0542891434160996e-05,3.275759354437469e-06
74.3343060302735,12.136164957163386,1.0255600500386208e-05,1.066531149263028e-05
74.3343060302735,12.27658618226353,7.96459244156722e-06,9.903055797622071e-07
74.3343060302735,12.417007407363675,1.487312783865491e-05,7.94049719843315e-06
74.3343060302735,12.55742863246382,-2.577735358499922e-06,2.325993227714207e-05
74.3343060302735,12.697849857563964,1.7733789718477055e-05,4.2171577661065385e-06
74.3343060302735,12.838271082664107,1.4052244296181016e-05,-4.169933163211681e-07
74.3343060302735,12.978692307764252,7.788313268974889e-06,9.84655798674794e-06
74.3343060302735,13.119113532864397,5.01189333590446e-06,4.25627922595595e-06
74.3343060302735,13.25953475796454,8.482896191708278e-06,8.735576670915179e-07
74.3343060302735,13.399955983064684,5.1871189498342574e-05,6.937805210327497e-06
74.3343060302735,13.540377208164829,1.0190132343268488e-05,9.254195902030917e-06
74.3343060302735,13.680798433264972,9.14069369173376e-06,-4.427304247656139e-06
74.3343060302735,13.821219658365118,-5.634910394292092e-06,1.2983819942746775e-05
74.3343060302735,13.96164088346526,1.1346646715537643e-05,7.529961294494569e-06
74.3343060302735,14.102062108565406,1.1729891411960123e-05,3.009424108313397e-05
74.3343060302735,14.24248333366555,1.0420335456728935e-05,3.541802243489656e-06
74.3343060302735,14.382904558765697,1.1560544407984708e-05,7.559519872302189e-06
74.3343060302735,14.52332578386584,1.7483172996435314e-05,1.03892807601369e-05
74.3343060302735,14.663747008965984,1.788875124475453e-05,1.0307281627319751e-05
74.3343060302735,14.804168234066127,2.2186686692293733e-05,6.486257007054519e-06
74.3343060302735,14.944589459166272,1.3846329238731414e-05,5.704449449694948e-06
74.3343060302735,15.085010684266416,,1.058030920830788e-05
74.3343060302735,15.22543190936656,1.5860159692238085e-05,7.542550974903861e-06
74.3343060302735,15.365853134466704,1.0086540896736553e-05,2.0575640519382432e-05
74.3343060302735,15.506274359566849,,6.922312422830146e-06
74.3343060302735,15.646695584666992,,3.786277318340581e-07
74.3343060302735,15.787116809767138,1.5007325600890908e-05,3.3900914786499925e-06
74.3343060302735,15.927538034867284,6.107633453211747e-06,4.883644578512758e-06
74.3343060302735,16.067959259967427,,5.808903551951516e-06
74.3343060302735,16.208380485067572,1.3211831173975952e-05,1.0720592399593444e-05
74.3343060302735,16.348801710167713,1.7509848476038314e-05,7.7243494160939e-06
74.3343060302735,16.48922293526786,3.5164481232641265e-05,-9.83010750132962e-07
74.3343060302735,16.629644160368002,1.7679942175163887e-05,6.027324161550496e-06
74.3343060302735,16.770065385468147,1.1667364560707938e-05,9.535030585539062e-06
74.3343060302735,16.91048661056829,1.602651536813937e-05,5.235410753812175e-06
74.3343060302735,17.050907835668436,9.673448403191289e-06,1.1974350854870863e-05
74.3343060302735,17.19132906076858,1.1949610779993236e-05,2.4521737941540778e-05
74.3343060302735,17.331750285868726,1.868334220489487e-05,6.632920985794044e-07
74.3343060302735,17.47217151096887,4.855738097830908e-06,4.894789526588284e-06
74.3343060302735,17.612592736069015,1.7824311726144515e-05,6.575257430085912e-06
74.3343060302735,17.75301396116916,,-4.156555860390654e-06
74.3343060302735,17.8934351862693,1.487403642386198e-05,1.0799933988892008e-05
74.3343060302735,18.033856411369445,1.8249374988954518e-05,4.29930378231802e-06
74.3343060302735,18.17427763646959,1.0804963494592812e-05,1.3216078514233232e-05
74.3343060302735,18.31469886156973,,2.243981498395442e-06
74.3343060302735,18.45512008666988,,2.7705066258931765e-06
74.4743060302735,11.574480056762807,1.4660963643109426e-05,1.4005465800437378e-06
74.4743060302735,11.714901281862954,6.907094757480081e-06,1.380055346089648e-05
74.4743060302735,11.855322506963098,2.1221080714894924e-06,7.333903795370134e-06
74.4743060302735,11.99574373206324,1.2858752597821876e-05,1.8880144125432707e-05
74.4743060302735,12.136164957163386,1.7408308849553578e-05,7.093398835422704e-06
74.4743060302735,12.27658618226353,6.811465482314816e-06,4.745833393826615e-06
74.4743060302735,12.417007407363675,3.859775461023673e-06,1.489675105403876e-05
74.4743060302735,12.55742863246382,-8.764923791204637e-07,6.083040716475807e-06
74.4743060302735,12.697849857563964,1.1110866580565926e-05,5.366347068047617e-06
74.4743060302735,12.838271082664107,1.1910100511158817e-05,9.781486369320191e-06
74.4743060302735,12.978692307764252,,-2.6131208414881257e-06
74.4743060302735,13.119113532864397,6.925031811988447e-06,4.205183813610347e-06
74.4743060302735,13.25953475796454,1.65252076840261e-05,1.2680433428613467e-05
74.4743060302735,13.399955983064684,6.944399046915351e-06,4.3036402530560736e-06
74.4743060302735,13.540377208164829,1.5694093235651962e-05,2.4116141617014364e-07
74.4743060302735,13.680798433264972,1.472569965699222e-05,-3.202947311820026e-07
74.4743060302735,13.821219658365118,5.364160188037204e-06,2.2633389562543016e-06
74.4743060302735,13.96164088346526,2.5281848138547502e-05,1.1428436437199707e-06
74.4743060302735,14.102062108565406,-3.4168094771303004e-06,1.831008012231905e-05
74.4743060302735,14.24248333366555,1.4089062005950836e-06,1.2133124300817144e-06
74.4743060302735,14.382904558765697,1.2056752893840894e-05,7.705066309426911e-06
74.4743060302735,14.52332578386584,1.556919414724689e-05,-2.9105683552188566e-06
74.4743060302735,14.663747008965984,8.20684181235265e-06,-2.794261945382459e-06
74.4743060302735,14.804168234066127,1.1990873645117972e-05,1.3373241017688995e-05
74.4743060302735,14.944589459166272,1.096281539503252e-05,3.067592388106277e-06
74.4743060302735,15.085010684266416,1.3256350030133037e-05,4.653745236282703e-06
74.4743060302735,15.22543190936656,,5.252266419120133e-06
74.4743060302735,15.365853134466704,1.2623698239622172e-05,-7.700039532210212e-06
74.4743060302735,15.506274359566849,1.9101955331279896e-05,2.058962081719073e-06
74.4743060302735,15.646695584666992,9.980473805626389e-06,-1.7491137214165065e-06
74.4743060302735,15.787116809767138,2.938598299806472e-05,9.8537452686287e-07
74.4743060302735,15.927538034867284,1.5115538190002551e-05,1.1010207344952503e-05
74.4743060302735,16.067959259967427,1.07869509520242e-05,9.24778578337282e-06
74.4743060302735,16.208380485067572,1.9839968445012343e-05,4.555627128866036e-06
74.4743060302735,16.348801710167713,9.721326023282018e-06,6.9703173721791245e-06
74.4743060302735,16.48922293526786,2.3784925360814668e-05,-6.860408774400639e-08
74.4743060302735,16.629644160368002,3.663064126158133e-05,1.30735543280025e-05
74.4743060302735,16.770065385468147,-6.884092272230191e-06,7.2529369390395004e-06
74.4743060302735,16.91048661056829,8.483269994030707e-06,1.382891605317127e-05
74.4743060302735,17.050907835668436,-5.467314849738614e-07,7.281978469109163e-06
74.4743060302735,17.19132906076858,1.514911673439201e-05,1.332404190179659e-05
74.4743060302735,17.331750285868726,5.447690000437433e-06,7.670231752854306e-06
74.4743060302735,17.47217151096887,1.7296004443778656e-05,9.164245057036167e-06
74.4743060302735,17.612592736069015,1.1244462257309353e-05,1.0179938954024692e-06
74.4743060302735,17.75301396116916,2.3920019884826612e-05,1.5538473235210404e-05
74.4743060302735,17.8934351862693,1.866399725258816e-05,9.434522326046135e-06
74.4743060302735,18.033856411369445,1.1136263310618231e-05,-3.5324001146364026e-06
74.4743060302735,18.17427763646959,1.174841872852994e-05,1.5303114196285605e-05
74.4743060302735,18.31469886156973,,1.2790488653990906e-05
74.4743060302735,18.45512008666988,2.2643705960945223e-05,8.852305654727388e-06
74.6143060302735,11.574480056762807,1.1498891581140924e-05,4.577770482683263e-07
74.6143060302735,11.714901281862954,1.3888615285395645e-05,7.167721832956886e-06
74.6143060302735,11.855322506963098,9.499517545918934e-07,8.37069592307671e-07
74.6143060302735,11.99574373206324,1.4605120668420568e-05,-1.4020894241184578e-06
74.6143060302735,12.136164957163386,6.515470431622816e-06,3.9733499761496205e-06
74.6143060302735,12.27658618226353,6.909934654686367e-06,5.605174919764977e-06
74.6143060302735,12.417007407363675,4.710997927759308e-06,-9.051623237610327e-06
74.6143060302735,12.55742863246382,-3.5548432606447022e-06,8.862994036462624e-06
74.6143060302735,12.697849857563964,2.2327481929096397e-05,4.607411483448232e-06
74.6143060302735,12.838271082664107,7.42341853765538e-06,8.994670679385308e-06
74.6143060302735,12.978692307764252,1.32138056869735e-05,2.3052640244713984e-05
74.6143060302735,13.119113532864397,3.255175442973268e-06,1.1082291848651948e-06
74.6143060302735,13.25953475796454,7.70548103901092e-06,1.3656121154781433e-05
74.6143060302735,13.399955983064684,1.2038660315738524e-05,-7.396682235594199e-07
74.6143060302735,13.540377208164829,2.7881371352123097e-05,1.4659470252809116e-05
74.6143060302735,13.680798433264972,1.0054347512777896e-05,2.5404422103747493e-06
74.6143060302735,13.821219658365118,8.895271093933843e-06,1.2032376616843976e-05
74.6143060302735,13.96164088346526,1.6023661373765208e-05,2.0218842109898105e-05
74.6143060302735,14.102062108565406,1.6746585970395245e-05,1.222898663399974e-05
74.6143060302735,14.24248333366555,,2.62762769125402e-05
74.6143060302735,14.382904558765697,8.733059985388536e-06,5.838953711645445e-06
74.6143060302735,14.52332578386584,1.8730503143160604e-05,-1.2108343980798963e-06
74.6143060302735,14.663747008965984,1.2365594557195436e-05,-7.489719337172573e-06
74.6143060302735,14.804168234066127,1.30953048937954e-05,1.602716110937763e-05
74.6143060302735,14.944589459166272,1.210065784107428e-05,1.0402374755358323e-05
74.6143060302735,15.085010684266416,8.793896085990127e-06,3.3373457881680224e-06
74.6143060302735,15.22543190936656,1.953255377884489e-05,1.5230479220917914e-05
74.6143060302735,15.365853134466704,1.5551806427538395e-05,1.160071633421467e-06
74.6143060302735,15.506274359566849,1.969076220120769e-05,1.438533035980072e-05
74.6143060302735,15.646695584666992,1.8086233467329293e-05,1.063835861714324e-05
74.6143060302735,15.787116809767138,1.4367337826115543e-05,4.286917828721926e-06
74.6143060302735,15.927538034867284,7.608890882693231e-06,6.955499429750489e-06
74.6143060302735,16.067959259967427,1.8929153156932443e-05,5.260732223177911e-07
74.6143060302735,16.208380485067572,2.402330756012816e-05,4.534824256552383e-06
74.6143060302735,16.348801710167713,3.006666702276561e-05,4.976482614438282e-06
74.6143060302735,16.48922293526786,2.27115615416551e-05,-8.858844012138434e-06
74.6143060302735,16.629644160368002,-1.1185182302142492e-05,1.0827861842699347e-05
74.6143060302735,16.770065385468147,1.3078829397272784e-05,4.673798230214743e-06
74.6143060302735,16.91048661056829,5.929539838689379e-06,4.087466550117824e-06
74.6143060302735,17.050907835668436,7.282917522388743e-06,1.001395776256686e-05
74.6143060302735,17.19132906076858,1.4709132756252077e-06,6.429811946873088e-06
74.6143060302735,17.331750285868726,2.2368480131262917e-05,-1.9000730162588295e-06
74.6143060302735,17.47217151096887,1.4300208931672389e-05,1.0979673788824584e-05
74.6143060302735,17.612592736069015,1.5731056919321418e-05,-3.166020633216249e-06
74.6143060302735,17.75301396116916,1.7897906218422577e-05,7.056324648146983e-06
74.6143060302735,17.8934351862693,4.012470890302211e-05,7.62299760026508e-06
74.6143060302735,18.033856411369445,2.589110408734996e-06,-6.334192221402191e-06
74.6143060302735,18.17427763646959,4.624503162631299e-06,6.92602361596073e-06
74.6143060302735,18.31469886156973,2.7708831112249754e-05,6.545361429743934e-06
74.6143060302735,18.45512008666988,1.956917913048528e-05,1.3294171367306262e-05
74.7543060302735,11.574480056762807,7.179930889833486e-06,-7.112457183211518e-07
74.7543060302735,11.714901281862954,1.40544425448752e-05,7.197544618975371e-06
74.7543060302735,11.855322506963098,2.400753874098882e-05,1.718734529276844e-05
74.7543060302735,11.99574373206324,7.954145985422656e-06,1.578030060045421e-05
74.7543060302735,12.136164957163386,7.160131190175889e-06,1.6147625501616858e-05
74.7543060302735,12.27658618226353,-6.7895293796027545e-06,2.949102281490923e-06
74.7543060302735,12.417007407363675,7.466824172297493e-06,9.389083061250858e-06
74.7543060302735,12.55742863246382,8.517449714418035e-06,1.8358718079980463e-05
74.7543060302735,12.697849857563964,4.778637958224863e-06,2.4315884274983546e-06
74.7543060302735,12.838271082664107,7.000186997174751e-06,6.247964847716503e-06
74.7543060302735,12.978692307764252,6.050674073776463e-06,1.5090734450495802e-05
74.7543060302735,13.119113532864397,1.1731856830010656e-05,2.242627260784502e-06
74.7543060302735,13.25953475796454,8.930476724344771e-06,6.283007223828463e-06
74.7543060302735,13.399955983064684,8.498162969772238e-06,9.53673225012608e-06
74.7543060302735,13.540377208164829,4.527780674834503e-06,2.8551899958983995e-05
74.7543060302735,13.680798433264972,1.224300945068535e-06,5.352141215553274e-06
74.7543060302735,13.821219658365118,4.719684056908591e-06,5.072400654171361e-06
74.7543060302735,13.96164088346526,6.644591394433519e-06,1.2989070228286437e-06
74.7543060302735,14.102062108565406,1.409631204296602e-05,6.134637260402087e-06
74.7543060302735,14.24248333366555,,3.910417035513092e-06
74.7543060302735,14.382904558765697,6.422130354621913e-06,6.230073267943226e-06
74.7543060302735,14.52332578386584,9.32921830099076e-06,1.633227657293901e-05
74.7543060302735,14.663747008965984,1.1995646673312876e-05,5.072280373497051e-07
74.7543060302735,14.804168234066127,3.1093837606022134e-05,4.405680726904393e-07
74.7543060302735,14.944589459166272,,4.716718194686109e-06
74.7543060302735,15.085010684266416,1.1241596439504065e-05,1.0895032573898789e-05
74.7543060302735,15.22543190936656,1.25204996948014e-05,-5.717519115933101e-07
74.7543060302735,15.365853134466704,-2.285939899593359e-06,2.949057716250536e-06
74.7543060302735,15.506274359566849,2.141745062544942e-05,-7.119521342247026e-06
74.7543060302735,15.646695584666992,,2.7823869004350854e-06
74.7543060302735,15.787116809767138,1.383881681249477e-05,7.340476258832496e-06
74.7543060302735,15.927538034867284,3.3632286431384277e-06,-3.514876652843668e-06
74.7543060302735,16.067959259967427,1.8808705135597847e-05,5.3403250603878405e-06
74.7543060302735,16.208380485067572,1.7702021068544127e-05,5.157349278306356e-06
74.7543060302735,16.348801710167713,8.930644071369898e-06,1.2594221516337711e-05
74.7543060302735,16.48922293526786,,-8.108151632768568e-06
74.7543060302735,16.629644160368002,1.935240834427532e-05,2.3821298782422677e-06
74.7543060302735,16.770065385468147,4.171974796918221e-05,5.6375956773990765e-06
74.7543060302735,16.91048661056829,2.625959496072028e-05,4.699771125160623e-06
74.7543060302735,17.050907835668436,2.119784949172754e-05,7.51271898025152e-07
74.7543060302735,17.19132906076858,1.3113389286445454e-05,1.2678044186031912e-05
74.7543060302735,17.331750285868726,1.3080698408884928e-05,-6.904584552103188e-06
74.7543060302735,17.47217151096887,1.3171665159461554e-05,-1.914539780045743e-06
74.7543060302735,17.612592736069015,1.720232830848545e-05,8.341443390236236e-06
74.7543060302735,17.75301396116916,2.1125830244272947e-05,-4.064888798893662e-06
74.7543060302735,17.8934351862693,2.736796704994049e-05,9.861565558821894e-06
74.7543060302735,18.033856411369445,1.9548077034414742e-05,8.50451488076942e-06
74.7543060302735,18.17427763646959,1.2133932614233345e-05,6.897594175825361e-06
74.7543060302735,18.31469886156973,2.9662816814379767e-05,7.250815087900264e-06
74.7543060302735,18.45512008666988,4.973923569195904e-05,3.772334139284794e-06
74.8943060302735,11.574480056762807,8.373817763640545e-06,1.310271181864664e-05
74.8943060302735,11.714901281862954,1.764066382747842e-06,1.34468054966419e-05
74.8943060302735,11.855322506963098,9.834387128648814e-06,8.611530574853532e-06
74.8943060302735,11.99574373206324,1.4215419469110202e-05,8.242286639870144e-06
74.8943060302735,12.136164957163386,1.6855648937053047e-05,-5.866164883627789e-06
74.8943060302735,12.27658618226353,6.391822807927383e-06,6.9593347689078655e-06
74.8943060302735,12.417007407363675,8.546444405510556e-06,5.87841032029246e-06
74.8943060302735,12.55742863246382,5.994017101329519e-06,8.444657396466937e-06
74.8943060302735,12.697849857563964,6.82263043927378e-06,5.924958259129198e-06
74.8943060302735,12.838271082664107,3.229663343518041e-05,4.771468866238138e-06
74.8943060302735,12.978692307764252,,6.951634986762656e-06
74.8943060302735,13.119113532864397,5.916949248785386e-06,1.0040545021183789e-05
74.8943060302735,13.25953475796454,2.448543455102481e-06,6.333201326924609e-06
74.8943060302735,13.399955983064684,2.2456197257270105e-05,2.290330485266168e-05
74.8943060302735,13.540377208164829,2.1406274754554037e-05,7.109623766154982e-06
74.8943060302735,13.680798433264972,,7.640692274435423e-06
74.8943060302735,13.821219658365118,-7.541557920376363e-07,1.069403879228048e-05
74.8943060302735,13.96164088346526,2.756874528131448e-05,1.103173053706996e-05
74.8943060302735,14.102062108565406,3.0373132176464424e-05,8.602830348536372e-06
74.8943060302735,14.24248333366555,3.3720700685080374e-06,-2.0340373794169864e-06
74.8943060302735,14.382904558765697,1.705408067209646e-05,8.983155566966161e-06
74.8943060302735,14.52332578386584,9.839442100201268e-06,-5.044914814789081e-06
74.8943060302735,14.663747008965984,-2.314120592927793e-06,6.071244115446461e-06
74.8943060302735,14.804168234066127,-5.150222932570614e-06,2.5170027583953924e-05
74.8943060302735,14.944589459166272,1.3446348020806909e-05,4.705897936219117e-06
74.8943060302735,15.085010684266416,1.4509309039567596e-05,4.35772790297051e-06
74.8943060302735,15.22543190936656,1.084284758690046e-05,1.8821949197445065e-05
74.8943060302735,15.365853134466704,3.092045881203376e-05,9.036191841005348e-06
74.8943060302735,15.506274359566849,5.808494461234659e-05,9.371317901241127e-06
74.8943060302735,15.646695584666992,8.003075890883338e-06,6.662402483925689e-06
74.8943060302735,15.787116809767138,3.146374729112722e-05,1.459646227885969e-06
74.8943060302735,15.927538034867284,1.1967417776759248e-05,1.01847526821075e-05
74.8943060302735,16.067959259967427,2.922480234701652e-05,8.262970254691027e-07
74.8943060302735,16.208380485067572,2.455046160321217e-05,2.619477982079843e-06
74.8943060302735,16.348801710167713,2.0400342691573314e-05,1.0485042366781272e-05
74.8943060302735,16.48922293526786,1.3954781934444329e-05,8.283263014163822e-06
74.8943060302735,16.629644160368002,4.584201747093175e-07,5.542375674849609e-06
74.8943060302735,16.770065385468147,2.6396812245366164e-05,1.259582586499164e-05
74.8943060302735,16.91048661056829,1.2842532669310458e-05,2.837051215465181e-05
74.8943060302735,17.050907835668436,7.409379577438813e-06,3.285604861957836e-06
74.8943060302735,17.19132906076858,6.935686997167068e-06,4.304654794395901e-06
74.8943060302735,17.331750285868726,4.166455255472101e-06,1.6413101548096165e-05
74.8943060302735,17.47217151096887,1.244314535142621e-05,9.517614671494812e-06
74.8943060302735,17.612592736069015,1.4080223991186358e-05,-3.750475627839478e-07
74.8943060302735,17.75301396116916,2.1343988919397816e-05,6.195703463163227e-06
74.8943060302735,17.8934351862693,2.0496076103881933e-05,1.2573774256452452e-05
74.8943060302735,18.033856411369445,6.938953902135836e-06,4.164567428688315e-07
74.8943060302735,18.17427763646959,1.1581884791667107e-05,2.6611899102135794e-06
74.8943060302735,18.31469886156973,5.098835572425742e-06,-1.569031155668199e-05
74.8943060302735,18.45512008666988,1.8423665096634068e-05,4.7467606236750726e-06
75.0343060302735,11.574480056762807,1.4973442148402685e-06,1.0470276720297989e-05
75.0343060302735,11.714901281862954,9.333081834483892e-06,3.800544845944387e-06
75.0343060302735,11.855322506963098,1.5747781390018645e-06,5.720289209421026e-06
75.0343060302735,11.99574373206324,9.843271072895732e-06,-9.502988973508764e-07
75.0343060302735,12.136164957163386,1.982430876523722e-05,1.496457389293937e-05
75.0343060302735,12.27658618226353,1.3828052033204584e-05,1.4584416021534707e-05
75.0343060302735,12.417007407363675,1.209395304613281e-05,4.882705979980528e-06
75.0343060302735,12.55742863246382,1.6478543329867534e-05,3.1079869131644955e-06
75.0343060302735,12.697849857563964,1.157555016106926e-05,-1.09600341602345e-05
75.0343060302735,12.838271082664107,8.224107659771107e-06,6.237572506506695e-06
75.0343060302735,12.978692307764252,1.2196813258924522e-05,-3.3907995202753227e-06
75.0343060302735,13.119113532864397,2.6286315915058367e-05,2.661250164237572e-06
75.0343060302735,13.25953475796454,1.5148497368500102e-05,1.9346298358868808e-05
75.0343060302735,13.399955983064684,3.401773574296385e-05,1.66287300089607e-05
