longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.0543060302735,11.574480056762807,3.519154915920808e-06,3.385209129191935e-05,9.690754268376622e-06
74.0543060302735,11.714901281862954,-2.494716682122089e-06,8.587452612118796e-06,4.6684608605573885e-06
74.0543060302735,11.855322506963098,1.131226326833712e-06,2.892562588385772e-05,1.0835230568773111e-05
74.0543060302735,11.99574373206324,1.016790065477835e-05,5.0856906455010176e-05,5.619536977974349e-07
74.0543060302735,12.136164957163386,4.5011224756308366e-06,3.006620863743592e-05,1.7960983313969336e-05
74.0543060302735,12.27658618226353,-3.7349564081523567e-06,4.143975820625201e-05,1.1500950677145738e-05
74.0543060302735,12.417007407363675,3.392810640434618e-06,,1.5454903405043297e-05
74.0543060302735,12.55742863246382,8.95591529115336e-06,1.4055388419365045e-05,2.285781920363661e-05
74.0543060302735,12.697849857563964,-3.001771631261363e-08,8.123268344206735e-06,1.547147985547781e-05
74.0543060302735,12.838271082664107,3.630600247106486e-07,1.5661222278140485e-05,-6.996332103881287e-06
74.0543060302735,12.978692307764252,3.1011909413791727e-06,1.7520040273666382e-05,2.607332362458692e-06
74.0543060302735,13.119113532864397,-5.238503945292905e-06,4.090245420229621e-05,5.095486812933814e-06
74.0543060302735,13.25953475796454,-5.299340045894496e-06,3.0642535421065986e-05,6.688176654279232e-06
74.0543060302735,13.399955983064684,1.774267184373457e-05,2.416383176750969e-05,8.107970643322915e-06
74.0543060302735,13.540377208164829,3.500034608805436e-06,1.886903010017704e-05,1.3343616046768147e-05
74.0543060302735,13.680798433264972,-3.4123434033972444e-06,1.31692777358694e-05,1.22420997286099e-05
74.0543060302735,13.821219658365118,1.3933072295913009e-05,3.0363513360498476e-05,1.1887368600582704e-05
74.0543060302735,13.96164088346526,-1.2880603605935906e-07,,2.152904744434636e-05
74.0543060302735,14.102062108565406,5.787996542494511e-06,2.4666194804012772e-05,1.0306544936611315e-05
74.0543060302735,14.24248333366555,-3.787963123613736e-06,,7.693928637309e-06
74.0543060302735,14.382904558765697,1.2754152521665674e-05,1.171425356005784e-05,2.6847434128285386e-05
74.0543060302735,14.52332578386584,2.6467810130270664e-06,1.9515851818141527e-05,1.796665310394019e-05
74.0543060302735,14.663747008965984,1.0863092938961929e-05,2.3469763618777503e-05,1.1144293239340186e-05
74.0543060302735,14.804168234066127,1.2289695405343082e-05,8.820597031444777e-06,4.077398898516549e-06
74.0543060302735,14.944589459166272,8.992515176942106e-06,2.5230452592950318e-05,-2.4115281576087e-06
74.0543060302735,15.085010684266416,1.8418190848024096e-06,3.825563908321783e-05,
74.0543060302735,15.22543190936656,4.99863546110646e-08,2.601826781756245e-05,1.1409332728362642e-05
74.0543060302735,15.365853134466704,,2.7722020604414865e-05,6.87021520207054e-06
