longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.1943060302735,14.24248333366555,,5.423447419161676e-06,8.92552293407789e-07
74.1943060302735,14.382904558765697,1.5519728549406864e-05,2.162501732527744e-05,
74.1943060302735,14.52332578386584,2.2204616470844485e-05,,6.84956239638268e-06
74.1943060302735,14.663747008965984,1.2484686521929689e-05,1.0427615961816628e-05,-2.647564542712644e-06
74.1943060302735,14.804168234066127,1.2834066183131654e-05,1.4147787624096964e-05,
74.1943060302735,14.944589459166272,1.156353664555354e-05,,
74.1943060302735,15.085010684266416,2.0233119357726537e-05,2.2071186322136785e-05,1.1792686564149337e-05
74.1943060302735,15.22543190936656,,1.0325086805096362e-05,2.549371174609405e-06
74.1943060302735,15.365853134466704,2.722075441852212e-05,1.1969989373028511e-06,-1.112725385610247e-06
74.1943060302735,15.506274359566849,2.619514816615265e-05,1.366008109471295e-05,
74.1943060302735,15.646695584666992,1.918745692819357e-05,-5.229382622928824e-06,1.1000039194186684e-05
74.1943060302735,15.787116809767138,2.6583362341625616e-05,,1.49095458255033e-05
74.1943060302735,15.927538034867284,8.231450919993222e-06,,4.063867436343571e-06
74.1943060302735,16.067959259967427,2.5168477804982103e-05,3.719426558745909e-06,1.754556069499813e-05
74.1943060302735,16.208380485067572,2.749727718764916e-05,4.194349912722828e-06,
74.1943060302735,16.348801710167713,1.4136569916445296e-05,-1.3927989130024798e-05,6.737717740179505e-06
74.1943060302735,16.48922293526786,1.7646207197685726e-05,6.547292286995798e-06,8.408742360188626e-06
74.1943060302735,16.629644160368002,,1.0497618859517388e-05,
74.1943060302735,16.770065385468147,3.37722449330613e-05,1.8008828192250803e-05,1.4182191080180928e-05
74.1943060302735,16.91048661056829,1.7427973943995312e-05,1.6911000784602948e-05,2.758042455752729e-06
74.1943060302735,17.050907835668436,,1.653841422921687e-06,4.639837698050542e-06
74.1943060302735,17.19132906076858,1.693626109044999e-05,-1.7283708075410686e-05,
74.1943060302735,17.331750285868726,1.066451022779802e-05,-1.33542616822524e-05,-5.90281842960394e-06
74.1943060302735,17.47217151096887,3.290064705652185e-05,,5.700265774066793e-06
74.1943060302735,17.612592736069015,1.3514279999071732e-05,,-7.926181751827244e-06
74.1943060302735,17.75301396116916,2.9485943741747175e-05,1.6432497432106175e-05,1.3463090908771846e-05
74.1943060302735,17.8934351862693,5.217322723183315e-06,2.0211979062878527e-05,8.101425009954255e-06
74.1943060302735,18.033856411369445,2.336918987566605e-05,3.3387962048436748e-06,
74.1943060302735,18.17427763646959,3.126702358713373e-05,2.1690032099286327e-06,4.460093350644456e-06
74.1943060302735,18.31469886156973,1.7834479876910336e-05,1.7255852071684785e-05,1.5467656339751557e-05
74.1943060302735,18.45512008666988,,3.093493660344393e-06,8.047418305068277e-07
74.3343060302735,11.574480056762807,,,7.237936188175809e-06
74.3343060302735,11.714901281862954,1.6952515579760075e-05,-3.995449787908001e-06,1.4397390259546228e-05
74.3343060302735,11.855322506963098,1.842022720666137e-05,1.931635051732883e-05,2.032069915003376e-06
74.3343060302735,11.99574373206324,,4.318527771829395e-06,1.5605743101332337e-05
74.3343060302735,12.136164957163386,3.158950130455196e-05,-3.666153816084261e-06,1.5290663213818334e-05
74.3343060302735,12.27658618226353,2.2602358512813225e-05,-6.140151072031585e-07,2.070994469249854e-06
74.3343060302735,12.417007407363675,2.1489622668013908e-05,2.0319330360507597e-06,1.1593721865210682e-05
74.3343060302735,12.55742863246382,,,5.14569137521903e-07
74.3343060302735,12.697849857563964,,9.001192665891722e-06,4.354732936917571e-06
74.3343060302735,12.838271082664107,3.534256393322721e-05,-2.020577767325449e-06,9.823476830206346e-06
74.3343060302735,12.978692307764252,3.2777923479443416e-05,2.5861107133096084e-05,2.7027879241359187e-06
74.3343060302735,13.119113532864397,1.4302469026006293e-05,-7.946557047944225e-07,9.897645213641226e-06
74.3343060302735,13.25953475796454,4.37907365267165e-05,,5.141007022757549e-06
74.3343060302735,13.399955983064684,4.273050944902934e-05,1.4579597518604714e-05,2.0643167317757616e-06
74.3343060302735,13.540377208164829,3.0602208425989375e-05,2.279209411426564e-06,3.066118097194704e-07
74.3343060302735,13.680798433264972,3.2753192499512807e-05,3.411475745451753e-06,4.72641386295436e-06
74.3343060302735,13.821219658365118,1.3422174561128486e-05,-2.057650635833852e-05,-3.54387179868354e-06
74.3343060302735,13.96164088346526,1.4885416021570563e-05,1.5287494534277357e-05,1.2953971236129291e-05
74.3343060302735,14.102062108565406,2.1879897758481093e-05,,-1.8913921167040824e-06
74.3343060302735,14.24248333366555,6.191630291141337e-06,-2.6113514195458265e-06,8.407658242504112e-06
74.3343060302735,14.382904558765697,1.264553520741174e-05,1.3743147974309975e-05,7.125614956748905e-06
74.3343060302735,14.52332578386584,7.649718099855818e-06,-1.4047919648874084e-05,-4.724592599814059e-06
74.3343060302735,14.663747008965984,1.7654330804361962e-05,1.0204301361227408e-05,6.896764716657344e-06
74.3343060302735,14.804168234066127,2.8917927920701917e-05,6.197489710757509e-06,
74.3343060302735,14.944589459166272,2.122938894899562e-05,1.1982944670307916e-05,1.2552851330838166e-05
74.3343060302735,15.085010684266416,,,3.878856205119519e-06
74.3343060302735,15.22543190936656,1.2575540495163295e-05,-1.0644173926266376e-05,
74.3343060302735,15.365853134466704,,1.5962663155733026e-06,1.7740345356287435e-05
74.3343060302735,15.506274359566849,2.605710869829636e-05,6.926888545422116e-06,5.62655259273015e-06
74.3343060302735,15.646695584666992,3.7524743675021455e-05,4.336101824264915e-07,8.083602551778313e-06
74.3343060302735,15.787116809767138,1.0265715900459328e-05,-2.0787588255188894e-06,2.563337602623505e-06
74.3343060302735,15.927538034867284,2.0295568901929076e-05,2.113373739121016e-05,-5.519745513993257e-07
74.3343060302735,16.067959259967427,2.4724271497689188e-05,,6.043010671419324e-06
74.3343060302735,16.208380485067572,,2.316582140338141e-05,1.747786700434517e-05
74.3343060302735,16.348801710167713,,-2.300910466601636e-07,4.308706138544949e-06
74.3343060302735,16.48922293526786,3.873000969178975e-05,1.1038546290365048e-05,1.5855807760090102e-06
74.3343060302735,16.629644160368002,1.6038860849221237e-05,-2.530212441342883e-06,2.5491672204225324e-06
74.3343060302735,16.770065385468147,1.030570001603337e-05,-3.4361009966232814e-06,1.607915328349918e-05
74.3343060302735,16.91048661056829,1.3577250683738384e-05,1.2628090189537032e-05,
74.3343060302735,17.050907835668436,2.2758964405511503e-05,-4.986621206626296e-06,1.012414759316016e-05
74.3343060302735,17.19132906076858,3.182824366376735e-05,7.809436283423565e-06,
74.3343060302735,17.331750285868726,,1.1580069440242369e-05,2.047495581791736e-05
74.3343060302735,17.47217151096887,3.058703077840619e-05,4.0780425479169935e-05,
74.3343060302735,17.612592736069015,,-4.546264790405985e-06,9.194904123432934e-06
74.3343060302735,17.75301396116916,,1.4167103472573215e-05,-3.0543105822289363e-06
74.3343060302735,17.8934351862693,,1.3918225704401266e-05,2.7402797968534287e-06
74.3343060302735,18.033856411369445,2.3555217921966687e-05,,6.461352768383222e-06
74.3343060302735,18.17427763646959,,,
74.3343060302735,18.31469886156973,,3.269774970249273e-05,
74.3343060302735,18.45512008666988,1.3299350030138156e-05,1.2157554010627791e-05,1.6866184523678385e-05
74.4743060302735,11.574480056762807,3.290822860435583e-05,2.9102355256327428e-05,-6.222459887794685e-06
74.4743060302735,11.714901281862954,4.83739459014032e-05,1.14428612505435e-05,4.952840299665695e-06
74.4743060302735,11.855322506963098,2.1479027054738253e-05,-2.0290641259634867e-05,4.132185495109297e-06
74.4743060302735,11.99574373206324,1.6242742276517674e-05,1.100452573155053e-05,9.043773388839328e-06
74.4743060302735,12.136164957163386,2.7005877200281247e-05,2.727810715441592e-05,6.6795309976441786e-06
74.4743060302735,12.27658618226353,1.2458985111152288e-05,,3.3698231050038885e-07
74.4743060302735,12.417007407363675,,8.116377102851402e-06,8.791930667939596e-06
74.4743060302735,12.55742863246382,1.374725343339378e-05,,1.0365433809056412e-05
74.4743060302735,12.697849857563964,9.833222065935844e-06,-7.766033377265558e-06,2.335264980501961e-06
74.4743060302735,12.838271082664107,1.2528360457508825e-05,6.788709015381755e-06,4.0851105040928815e-06
74.4743060302735,12.978692307764252,2.281463639519643e-05,4.775570778292604e-05,-2.2753981738787843e-06
74.4743060302735,13.119113532864397,1.476347642892506e-05,9.944176781573333e-06,8.770410204306245e-06
74.4743060302735,13.25953475796454,,2.092029717459809e-05,2.687613232410513e-05
74.4743060302735,13.399955983064684,2.078165562124923e-05,,1.4581627283405396e-06
74.4743060302735,13.540377208164829,1.5801406334503554e-05,1.7288415619987063e-05,9.789756404643413e-06
74.4743060302735,13.680798433264972,1.595770663698204e-05,1.69852064573206e-05,3.961230049753794e-06
74.4743060302735,13.821219658365118,3.358830508659594e-05,,5.462610261020018e-06
74.4743060302735,13.96164088346526,1.972232712432742e-05,4.085645741724875e-06,4.6373756958928425e-06
74.4743060302735,14.102062108565406,2.204127667937428e-05,1.300922235714097e-06,1.1553763215488289e-05
74.4743060302735,14.24248333366555,2.569959360698704e-05,8.535040251445025e-06,
74.4743060302735,14.382904558765697,,,7.972750609042123e-06
74.4743060302735,14.52332578386584,4.306636128603714e-06,1.2205637176521122e-05,1.162126318376977e-05
74.4743060302735,14.663747008965984,3.318027302157134e-05,1.634772888792213e-05,1.1501440894789994e-05
74.4743060302735,14.804168234066127,4.585396163747646e-05,-5.784319000667892e-06,1.2943667570652906e-05
74.4743060302735,14.944589459166272,,1.0011804988607764e-05,9.572030648996588e-06
74.4743060302735,15.085010684266416,2.841028071998153e-05,3.294639782325248e-06,1.7544152797199786e-05
74.4743060302735,15.22543190936656,3.4661705285543576e-05,-1.284189238504041e-05,
74.4743060302735,15.365853134466704,9.89750787994126e-06,4.959608759236289e-07,1.4699288840347435e-05
74.4743060302735,15.506274359566849,,,6.123992534412537e-06
74.4743060302735,15.646695584666992,4.494032964430517e-06,5.634065473714145e-06,3.975887466367567e-06
74.4743060302735,15.787116809767138,2.3667920686420985e-05,-4.53091888630297e-06,2.008580679557781e-07
74.4743060302735,15.927538034867284,2.6923500627162863e-05,4.595016434905119e-06,1.1064373211411294e-05
74.4743060302735,16.067959259967427,2.0284802303649485e-05,3.466154794296017e-06,1.1973424079769757e-05
74.4743060302735,16.208380485067572,1.670429810474161e-05,,3.476940719338017e-06
74.4743060302735,16.348801710167713,1.0806124919326976e-05,2.4069684513960965e-05,1.5013566553534474e-05
74.4743060302735,16.48922293526786,3.437335544731468e-05,2.4622553610242903e-05,4.282128429622389e-06
74.4743060302735,16.629644160368002,1.871980930445716e-05,4.0352601899940055e-06,2.6484708541829605e-06
74.4743060302735,16.770065385468147,,2.7342248358763754e-05,1.0157734323001932e-05
74.4743060302735,16.91048661056829,,1.2214927664899731e-05,-2.6885143142862944e-06
74.4743060302735,17.050907835668436,3.894734982168302e-05,3.4706652513705194e-05,2.3343474822468124e-05
74.4743060302735,17.19132906076858,1.0569216101430357e-05,1.253179016202921e-05,1.337176490778802e-05
74.4743060302735,17.331750285868726,0.0001132742108893,1.780340426194016e-05,-3.792808911384782e-07
74.4743060302735,17.47217151096887,7.261923019541427e-05,1.6108483578136656e-06,3.0595995212934213e-06
74.4743060302735,17.612592736069015,3.0179357054294087e-05,2.80377316812519e-05,-4.50049310529721e-06
74.4743060302735,17.75301396116916,3.1441111786989495e-05,1.5264184185070917e-05,-2.8670333449554164e-06
74.4743060302735,17.8934351862693,,3.234834730392322e-05,1.1204988368263002e-05
74.4743060302735,18.033856411369445,3.568288229871541e-05,2.0952418708475307e-05,-8.76846843311796e-06
74.4743060302735,18.17427763646959,0.0001075631516869,2.6989977413904853e-05,3.626702437031781e-06
74.4743060302735,18.31469886156973,2.6558220270089805e-05,5.2393019700502925e-08,1.355998119834112e-05
74.4743060302735,18.45512008666988,6.478837894974276e-05,4.500029535847716e-05,2.156255050067557e-06
74.6143060302735,11.574480056762807,,1.9092640286544334e-05,1.5565352669000276e-06
74.6143060302735,11.714901281862954,2.884549212467391e-05,3.864196969516343e-06,5.531802344194148e-06
74.6143060302735,11.855322506963098,1.4882713003316894e-05,7.679368536628317e-06,1.4173131603456568e-05
74.6143060302735,11.99574373206324,1.1617090422078036e-05,1.5260924556059763e-05,2.28385260925279e-06
74.6143060302735,12.136164957163386,1.4047028344066348e-05,1.2353716556390282e-05,5.049349965702277e-06
74.6143060302735,12.27658618226353,,1.3625796100313892e-06,-1.963255954251508e-06
74.6143060302735,12.417007407363675,6.778112583560869e-05,3.815136369667016e-05,5.075413810118334e-06
74.6143060302735,12.55742863246382,,3.03746601275634e-05,6.022336492605973e-06
74.6143060302735,12.697849857563964,4.80959533888381e-05,,7.185814865806606e-06
74.6143060302735,12.838271082664107,1.1802366088886629e-06,7.0410792432085145e-06,8.554138730687555e-06
74.6143060302735,12.978692307764252,1.9877912563970312e-05,-4.6553313950425945e-06,1.4458645637205336e-05
74.6143060302735,13.119113532864397,1.1343508049321828e-05,1.773305302776862e-05,-6.103825853642775e-07
74.6143060302735,13.25953475796454,1.6907040844671428e-05,3.138594547635876e-05,-5.489350314746844e-06
74.6143060302735,13.399955983064684,1.6931868231040426e-05,2.0985229639336467e-05,
74.6143060302735,13.540377208164829,3.061431925743818e-05,-1.3657848967341124e-06,3.065832743232022e-06
74.6143060302735,13.680798433264972,2.1287389245117083e-05,,1.1490926226542795e-05
74.6143060302735,13.821219658365118,4.497482950682752e-05,,1.893193370960944e-06
74.6143060302735,13.96164088346526,,,1.1871517017425504e-05
74.6143060302735,14.102062108565406,,6.265048341447255e-06,6.756349648640025e-06
74.6143060302735,14.24248333366555,1.602336487849243e-05,1.336398327111965e-05,-3.417375182834803e-06
74.6143060302735,14.382904558765697,1.041412542690523e-05,-1.671820973569993e-05,-1.1943235449507483e-06
74.6143060302735,14.52332578386584,8.205878657463472e-06,,1.3054659575573169e-05
74.6143060302735,14.663747008965984,3.234442192479037e-05,8.221606549341232e-06,5.207427875575377e-06
74.6143060302735,14.804168234066127,1.3479628250934184e-05,,9.024067367136013e-06
74.6143060302735,14.944589459166272,2.3115524527383968e-05,5.10903282702202e-06,4.3806385292555206e-06
74.6143060302735,15.085010684266416,4.424533108249307e-05,5.648629212373635e-06,
74.6143060302735,15.22543190936656,6.364050477714045e-06,1.0952126103802584e-05,9.65807316788414e-07
74.6143060302735,15.365853134466704,,3.823834504146362e-06,5.589140073425369e-06
74.6143060302735,15.506274359566849,1.5137849004531743e-05,,8.498542229062878e-06
74.6143060302735,15.646695584666992,,3.378630935912952e-05,
74.6143060302735,15.787116809767138,,7.447742973454297e-06,-5.492342097568326e-06
74.6143060302735,15.927538034867284,9.69030679698335e-06,2.0726800357806496e-05,
74.6143060302735,16.067959259967427,,,9.915885129885282e-06
74.6143060302735,16.208380485067572,3.3718690247042105e-05,1.3255841622594744e-05,3.85293560611899e-06
74.6143060302735,16.348801710167713,1.826881998567842e-05,1.2282290299481248e-05,4.348958952959947e-07
74.6143060302735,16.48922293526786,1.7048818335752003e-05,5.987665190332336e-07,-1.2696592648353544e-06
74.6143060302735,16.629644160368002,1.6392319594160654e-05,1.815351060940884e-05,
74.6143060302735,16.770065385468147,2.4990613383124582e-05,6.301860594248865e-06,1.603968655672361e-07
74.6143060302735,16.91048661056829,2.4318434952874668e-05,1.080171568901278e-05,9.96468656921934e-07
74.6143060302735,17.050907835668436,2.88205046672374e-05,9.437256949240692e-07,
74.6143060302735,17.19132906076858,,3.878945790347643e-05,8.107274879876059e-06
74.6143060302735,17.331750285868726,3.500863749650307e-05,-9.655981330070065e-07,
74.6143060302735,17.47217151096887,1.396191964886384e-05,2.720757947827224e-05,2.7688506634149235e-06
74.6143060302735,17.612592736069015,,1.628208156034816e-05,1.164864471547844e-07
74.6143060302735,17.75301396116916,1.8394095604890023e-05,6.383026629919186e-05,8.865014024195261e-06
74.6143060302735,17.8934351862693,2.0926972865709104e-05,2.245345422124956e-05,1.6507830878254026e-05
74.6143060302735,18.033856411369445,2.8258486054255627e-05,,1.9007325136044528e-06
74.6143060302735,18.17427763646959,1.960872032213956e-05,-8.285127478302456e-06,8.707123015483376e-06
74.6143060302735,18.31469886156973,2.1537292923312638e-05,2.4916866095736623e-05,1.4021195966051891e-05
74.6143060302735,18.45512008666988,2.1829673642059788e-05,,1.6026224329834804e-05
74.7543060302735,11.574480056762807,,5.919092473050114e-06,9.001954822451808e-06
74.7543060302735,11.714901281862954,7.94518109614728e-06,1.045137923938455e-05,4.073421223438345e-06
74.7543060302735,11.855322506963098,4.1667102777864784e-05,1.8233369701192718e-05,1.1490714314277284e-05
74.7543060302735,11.99574373206324,3.1686962756793946e-05,1.1142858056700788e-05,5.306297680363059e-06
74.7543060302735,12.136164957163386,1.2589211110025644e-05,,3.089720394200413e-06
74.7543060302735,12.27658618226353,2.395204137428664e-05,-2.2021157519702686e-07,-1.874634904197592e-06
74.7543060302735,12.417007407363675,2.4177290470106527e-05,1.0617682164593134e-05,2.959618086606497e-06
74.7543060302735,12.55742863246382,1.1450895726738963e-05,9.165621122519951e-06,2.404093208951963e-07
74.7543060302735,12.697849857563964,,,3.535928726705606e-06
74.7543060302735,12.838271082664107,2.591084012237843e-05,8.204015671253728e-07,5.280653113004519e-06
74.7543060302735,12.978692307764252,3.351391933392733e-05,,4.946236458636122e-06
74.7543060302735,13.119113532864397,2.642084473336581e-05,9.681443771114573e-07,1.955766674655024e-05
74.7543060302735,13.25953475796454,,5.039485131419497e-06,6.443116490117973e-06
74.7543060302735,13.399955983064684,1.3777598724118434e-05,5.775659701612312e-06,1.3376645256357731e-05
74.7543060302735,13.540377208164829,3.81316858693026e-05,1.87769273907179e-05,
74.7543060302735,13.680798433264972,1.6703592336853035e-05,3.805100448062149e-07,7.652855856576934e-06
74.7543060302735,13.821219658365118,,1.1822613487311172e-05,-1.84351210918976e-06
74.7543060302735,13.96164088346526,2.11804381251568e-05,1.648156285227742e-05,2.09343829737918e-06
74.7543060302735,14.102062108565406,3.982832640758716e-05,4.582735527947079e-06,5.575162504101172e-06
74.7543060302735,14.24248333366555,3.874437607009895e-05,-1.1984177206159077e-07,3.565891347534489e-06
74.7543060302735,14.382904558765697,3.0898983823135495e-05,9.235426659870429e-06,
74.7543060302735,14.52332578386584,2.665020110725891e-05,1.523841274320148e-05,1.2586666343850084e-05
74.7543060302735,14.663747008965984,,,
74.7543060302735,14.804168234066127,3.378831024747342e-05,2.0264940758352168e-05,7.371079391305102e-06
74.7543060302735,14.944589459166272,,1.1647012797766363e-05,9.515293641015887e-06
74.7543060302735,15.085010684266416,1.393159163853852e-05,2.041650077444501e-05,1.0539181857893707e-05
74.7543060302735,15.22543190936656,9.987345038098285e-06,-9.463545211474411e-06,1.4648500837211031e-05
74.7543060302735,15.365853134466704,2.3329841496888548e-05,1.629975849937182e-05,
74.7543060302735,15.506274359566849,3.1471347028855234e-05,3.716392529895529e-05,1.521222770861641e-06
74.7543060302735,15.646695584666992,2.5120669306488708e-05,7.039289357635425e-06,2.941523462141049e-06
74.7543060302735,15.787116809767138,2.0608124032150957e-05,3.515112666718778e-06,
74.7543060302735,15.927538034867284,2.4181485059671104e-05,2.556997606006917e-05,5.2445016081037465e-06
74.7543060302735,16.067959259967427,1.5803407222847454e-05,6.647958798566833e-06,-7.001826816122048e-06
74.7543060302735,16.208380485067572,2.3164107915363275e-05,-4.738260031444952e-06,1.5688261555624194e-05
74.7543060302735,16.348801710167713,1.5683239325881004e-05,1.0698227015382145e-05,4.533502306003356e-06
74.7543060302735,16.48922293526786,9.271695489587728e-06,1.3310072063177358e-05,6.249515081435675e-06
74.7543060302735,16.629644160368002,3.0496534236590375e-05,9.0418097897782e-06,8.688612069818191e-06
74.7543060302735,16.770065385468147,,-8.602331035945099e-06,4.044895376864588e-06
74.7543060302735,16.91048661056829,,2.68867879640311e-05,
74.7543060302735,17.050907835668436,1.480283390264958e-05,0.0001151564865722,3.5407083487370983e-06
74.7543060302735,17.19132906076858,9.549746209813748e-06,4.727675786853069e-06,6.082277195673669e-06
74.7543060302735,17.331750285868726,,5.551796675717924e-06,
74.7543060302735,17.47217151096887,0.0002259352622786,,5.513126097866916e-07
74.7543060302735,17.612592736069015,,1.077568595064804e-05,5.305676495481748e-06
74.7543060302735,17.75301396116916,2.2682728740619496e-05,1.1333610018482432e-05,1.1449927114881577e-05
74.7543060302735,17.8934351862693,1.1900456229341216e-05,3.1742333703732584e-06,
74.7543060302735,18.033856411369445,,1.397526648361236e-05,1.5754751075292006e-05
74.7543060302735,18.17427763646959,,7.59546019253321e-05,1.4067116353544408e-05
74.7543060302735,18.31469886156973,5.209433948039077e-05,2.806123302434571e-05,
74.7543060302735,18.45512008666988,,,4.322964286984643e-06
74.8943060302735,11.574480056762807,2.8656360882450823e-05,1.776295539457351e-05,2.151657554350095e-06
74.8943060302735,11.714901281862954,,6.595398190256674e-06,
74.8943060302735,11.855322506963098,2.423443402221892e-05,3.083892079303041e-05,4.371494469523896e-06
74.8943060302735,11.99574373206324,1.1000379345205149e-05,,4.884628651780076e-06
74.8943060302735,12.136164957163386,1.8289076251676303e-05,1.3750041034654714e-05,4.221369181323098e-06
74.8943060302735,12.27658618226353,-1.25842245779495e-06,,6.9344937401183415e-06
74.8943060302735,12.417007407363675,2.0732592020067383e-05,-3.164354438922601e-06,5.1013917072850745e-06
74.8943060302735,12.55742863246382,2.5181774617522024e-05,,1.7433455923310248e-06
