longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
74.0543060302735,16.48922293526786,1.8056607586913744e-06,2.3091146431397647e-05
74.0543060302735,16.629644160368002,1.2668037015828304e-05,1.9156586859025992e-05
74.0543060302735,16.770065385468147,4.934449862048496e-06,1.297874769079499e-05
74.0543060302735,16.91048661056829,6.361432497214992e-06,2.514595144020859e-05
74.0543060302735,17.050907835668436,8.970710950961802e-06,-3.021242719114525e-06
74.0543060302735,17.19132906076858,1.5079564263942302e-06,
74.0543060302735,17.331750285868726,,6.190815383888548e-06
74.0543060302735,17.47217151096887,,-2.3552129277959466e-06
74.0543060302735,17.612592736069015,7.040992841211846e-06,
74.0543060302735,17.75301396116916,1.6899683032534085e-05,5.720713488699403e-06
74.0543060302735,17.8934351862693,,1.5660794815630652e-05
74.0543060302735,18.033856411369445,,-1.3783496797259431e-06
74.0543060302735,18.17427763646959,1.65746605489403e-05,2.789278187265154e-05
74.0543060302735,18.31469886156973,3.374732102656708e-07,6.544306415889878e-06
74.0543060302735,18.45512008666988,-1.1092271989809889e-07,1.9260412955190983e-05
74.1943060302735,11.574480056762807,1.605273382665473e-06,-8.160159268300049e-06
74.1943060302735,11.714901281862954,-2.679702674868168e-06,7.392693078145385e-06
74.1943060302735,11.855322506963098,1.2207257896079682e-05,4.268136763130315e-06
74.1943060302735,11.99574373206324,1.3970035979582462e-05,-1.4689499039377552e-06
74.1943060302735,12.136164957163386,1.450805848435266e-05,1.1881177670147736e-05
74.1943060302735,12.27658618226353,-3.861730874632485e-06,3.954356088797795e-06
74.1943060302735,12.417007407363675,2.7103256798000075e-05,1.7066618966055103e-05
74.1943060302735,12.55742863246382,7.9382662079297e-06,1.258459724340355e-05
74.1943060302735,12.697849857563964,1.917595909617376e-05,6.242570634640288e-06
74.1943060302735,12.838271082664107,1.2535777386801785e-05,-4.539535893854918e-06
74.1943060302735,12.978692307764252,7.896665920270607e-06,1.7986785678658634e-05
74.1943060302735,13.119113532864397,5.9152444009669125e-06,-1.1245035238971468e-05
74.1943060302735,13.25953475796454,3.6860312775388593e-06,1.0302000191586558e-05
74.1943060302735,13.399955983064684,-7.826027967894333e-07,
74.1943060302735,13.540377208164829,1.7110824046540074e-05,3.354402360855602e-05
74.1943060302735,13.680798433264972,1.1733261999324895e-05,1.2078984582331032e-05
74.1943060302735,13.821219658365118,2.3973914267116925e-06,
74.1943060302735,13.96164088346526,1.2882194823760074e-05,1.7538020983920433e-05
74.1943060302735,14.102062108565406,5.085554221295752e-06,
74.1943060302735,14.24248333366555,1.4860637747915462e-05,3.4207666885777144e-06
74.1943060302735,14.382904558765697,3.254035974009639e-08,7.888968866609503e-06
74.1943060302735,14.52332578386584,5.158369731361745e-06,-9.630180102249142e-07
74.1943060302735,14.663747008965984,4.742111286759609e-06,
74.1943060302735,14.804168234066127,7.697267392359208e-06,1.5306775367207592e-06
74.1943060302735,14.944589459166272,7.635741894773673e-06,1.3589235095423646e-05
74.1943060302735,15.085010684266416,6.152366495371098e-06,
74.1943060302735,15.22543190936656,1.106261697714217e-05,1.0414945791126227e-05
74.1943060302735,15.365853134466704,7.0052119554020464e-06,
74.1943060302735,15.506274359566849,8.090512892522383e-06,1.4169239875627682e-05
74.1943060302735,15.646695584666992,1.7935351934283972e-05,1.349311332887737e-06
74.1943060302735,15.787116809767138,3.0910308623788296e-07,1.955209518200718e-05
74.1943060302735,15.927538034867284,7.150701549107907e-06,1.1732347957149614e-05
74.1943060302735,16.067959259967427,,4.589026048051892e-06
74.1943060302735,16.208380485067572,9.132848390436266e-06,1.0166723768634256e-05
74.1943060302735,16.348801710167713,2.5075580651900964e-06,
74.1943060302735,16.48922293526786,1.2541498108475936e-05,
74.1943060302735,16.629644160368002,6.269275218073744e-06,8.383359272556845e-06
74.1943060302735,16.770065385468147,3.469528337518568e-06,1.810146204661578e-05
74.1943060302735,16.91048661056829,6.044150723027997e-06,1.7122234794442193e-06
74.1943060302735,17.050907835668436,7.091227303135383e-07,2.8012351322104223e-05
74.1943060302735,17.19132906076858,2.0056393623235635e-05,4.8096285354404245e-06
74.1943060302735,17.331750285868726,2.015278732869774e-05,2.103676706610713e-05
74.1943060302735,17.47217151096887,1.725187394185923e-05,-1.2745123001423053e-07
74.1943060302735,17.612592736069015,1.1242586879234295e-05,1.2860142305726184e-05
74.1943060302735,17.75301396116916,9.504087756795344e-07,1.5761224858579226e-05
74.1943060302735,17.8934351862693,1.561404496897012e-05,1.5012756193755196e-05
74.1943060302735,18.033856411369445,5.30797024111962e-06,6.478717750724172e-06
74.1943060302735,18.17427763646959,3.4955176033690805e-06,8.83739357959712e-06
74.1943060302735,18.31469886156973,2.0485801996983355e-06,1.1667099897749722e-05
74.1943060302735,18.45512008666988,6.5051999627030455e-06,5.9758731367765e-06
74.3343060302735,11.574480056762807,4.061940217070514e-06,1.4549968000210356e-05
74.3343060302735,11.714901281862954,1.844580219767522e-05,4.5866522668802645e-06
74.3343060302735,11.855322506963098,-3.386262733329204e-06,7.71518716646824e-06
74.3343060302735,11.99574373206324,9.190815035253763e-06,1.644495569053106e-05
74.3343060302735,12.136164957163386,9.10458948055748e-06,7.343607194343349e-06
74.3343060302735,12.27658618226353,3.038340992134181e-06,9.545399734633976e-06
74.3343060302735,12.417007407363675,1.4110431720837369e-06,1.0801189091580454e-05
74.3343060302735,12.55742863246382,1.1232267524974304e-06,8.411030648858286e-06
74.3343060302735,12.697849857563964,2.278150714118965e-05,1.6343554307240993e-05
74.3343060302735,12.838271082664107,9.803904504224192e-06,4.3920176722167525e-06
74.3343060302735,12.978692307764252,-2.3041739041218534e-06,5.665193384629674e-06
74.3343060302735,13.119113532864397,1.3025738553551491e-05,3.463391976765706e-06
74.3343060302735,13.25953475796454,1.542838799650781e-05,-1.0211548215011136e-05
74.3343060302735,13.399955983064684,9.08162382984301e-06,1.866336060629692e-05
74.3343060302735,13.540377208164829,4.538861048786202e-06,1.5795127183082514e-05
74.3343060302735,13.680798433264972,4.6728681013519246e-07,8.013143087737262e-06
74.3343060302735,13.821219658365118,6.989022836023651e-07,8.834856089379173e-06
74.3343060302735,13.96164088346526,1.425042410119204e-05,1.1755305422411766e-05
74.3343060302735,14.102062108565406,1.6667238014633767e-05,1.0109191862284206e-05
74.3343060302735,14.24248333366555,,9.156316082226112e-06
74.3343060302735,14.382904558765697,2.03739164135186e-05,9.8269929367234e-06
74.3343060302735,14.52332578386584,1.8198746829511947e-06,2.81695702142315e-05
74.3343060302735,14.663747008965984,4.806481229024939e-06,2.536728061386384e-06
74.3343060302735,14.804168234066127,5.267675646791758e-07,1.706359580566641e-05
74.3343060302735,14.944589459166272,-2.9355749120441037e-06,1.1736318811017554e-05
74.3343060302735,15.085010684266416,1.391084060742287e-05,1.595736284798477e-05
74.3343060302735,15.22543190936656,1.6706841051927768e-05,1.5913699826342054e-05
74.3343060302735,15.365853134466704,1.2269442777324002e-05,6.746819963154849e-06
74.3343060302735,15.506274359566849,1.170046925835777e-05,5.285633960738778e-06
74.3343060302735,15.646695584666992,,1.4524995094689077e-05
74.3343060302735,15.787116809767138,1.483334654039936e-05,
74.3343060302735,15.927538034867284,6.250792466744315e-06,-7.897352588770445e-06
74.3343060302735,16.067959259967427,8.667345809953986e-07,1.280964625038905e-05
74.3343060302735,16.208380485067572,4.5772835619573016e-06,-8.66139234858565e-05
74.3343060302735,16.348801710167713,1.8391530829831023e-05,1.156155121861957e-05
74.3343060302735,16.48922293526786,1.8961271052830853e-05,
74.3343060302735,16.629644160368002,2.2390659069060348e-05,-2.6082170734298412e-05
74.3343060302735,16.770065385468147,1.2122328371333424e-05,6.354206107062055e-06
74.3343060302735,16.91048661056829,6.686849701509345e-06,1.2080176020390354e-05
74.3343060302735,17.050907835668436,1.1383904165995771e-05,3.0321401936816983e-05
74.3343060302735,17.19132906076858,1.1084799552918412e-05,7.132785867725033e-06
74.3343060302735,17.331750285868726,4.749340405396652e-06,
74.3343060302735,17.47217151096887,5.561812031373847e-06,1.331238127022516e-05
74.3343060302735,17.612592736069015,2.215483254985884e-05,
74.3343060302735,17.75301396116916,2.358976871619234e-06,1.5691088265157305e-05
74.3343060302735,17.8934351862693,3.964910320064519e-06,3.231800292269327e-05
74.3343060302735,18.033856411369445,1.5960182281560265e-05,2.416230745438952e-05
74.3343060302735,18.17427763646959,9.331368744369685e-08,1.5330419046222232e-05
74.3343060302735,18.31469886156973,-3.3918192912096856e-06,1.7430007574148476e-05
74.3343060302735,18.45512008666988,2.016553480643779e-06,1.54970730363857e-05
74.4743060302735,11.574480056762807,1.1773607184295544e-05,
74.4743060302735,11.714901281862954,7.377793735940941e-06,1.5719429939053953e-05
74.4743060302735,11.855322506963098,3.154047590214759e-06,4.148944299231516e-06
74.4743060302735,11.99574373206324,7.507440386689268e-06,3.748428071048693e-06
74.4743060302735,12.136164957163386,1.919753049151041e-05,9.706946002552286e-07
74.4743060302735,12.27658618226353,6.420271347451489e-06,-1.962566329893889e-06
74.4743060302735,12.417007407363675,2.010944990615826e-05,
74.4743060302735,12.55742863246382,1.2204222002765164e-05,1.5956909919623286e-05
74.4743060302735,12.697849857563964,8.5323599705589e-06,1.1000054200849264e-07
74.4743060302735,12.838271082664107,-9.045267574947502e-07,-3.971789737988729e-06
74.4743060302735,12.978692307764252,4.372314208467287e-07,1.440106461814139e-05
74.4743060302735,13.119113532864397,2.685389063117327e-06,-1.0384735105617438e-05
74.4743060302735,13.25953475796454,1.2656772923946846e-05,4.9082693294622e-05
74.4743060302735,13.399955983064684,6.720254077663412e-06,-1.6803742255433465e-06
74.4743060302735,13.540377208164829,2.0823576051043347e-05,1.0448252396599855e-05
74.4743060302735,13.680798433264972,9.975101420423016e-06,2.050304647127632e-05
74.4743060302735,13.821219658365118,2.014386518567335e-05,1.7141983335022815e-05
74.4743060302735,13.96164088346526,7.513351647503441e-06,-9.719663012219826e-07
74.4743060302735,14.102062108565406,2.1065322926006047e-06,-1.4304373507911803e-06
74.4743060302735,14.24248333366555,1.5859894119785167e-05,1.226933363795979e-06
74.4743060302735,14.382904558765697,2.453218075970653e-05,2.076034206766053e-06
74.4743060302735,14.52332578386584,2.1119471966812853e-06,9.430426644030376e-07
74.4743060302735,14.663747008965984,2.453694833093323e-06,1.0736027434177233e-05
74.4743060302735,14.804168234066127,1.5091210116224827e-05,1.5208378499664832e-05
74.4743060302735,14.944589459166272,-1.269616768695414e-05,1.738677019602619e-05
74.4743060302735,15.085010684266416,4.881339009443764e-06,9.047527782968244e-06
74.4743060302735,15.22543190936656,5.132501883053919e-06,8.157252295859507e-07
74.4743060302735,15.365853134466704,2.0209198225984442e-07,1.9503959265421145e-05
74.4743060302735,15.506274359566849,1.0052178367914166e-05,3.469176363068982e-06
74.4743060302735,15.646695584666992,-8.948115350904118e-07,1.564330523251556e-05
74.4743060302735,15.787116809767138,6.122945251263445e-06,2.2983655071584508e-05
74.4743060302735,15.927538034867284,1.164166496891994e-05,5.3701564866059925e-06
74.4743060302735,16.067959259967427,2.762410304057994e-06,-1.4602176634070927e-05
74.4743060302735,16.208380485067572,7.791192615513864e-07,1.875179987109732e-05
74.4743060302735,16.348801710167713,2.51741175816278e-06,1.802674773898616e-06
74.4743060302735,16.48922293526786,4.7378154022226237e-07,2.828992364811711e-06
74.4743060302735,16.629644160368002,1.2871593753516208e-05,1.8401829947833903e-05
74.4743060302735,16.770065385468147,1.4623335573560323e-06,
74.4743060302735,16.91048661056829,6.123863840912236e-06,1.427054939995287e-05
74.4743060302735,17.050907835668436,7.0825212787895e-06,8.561014510632958e-06
74.4743060302735,17.19132906076858,9.738088920130394e-06,1.6201473044930026e-05
74.4743060302735,17.331750285868726,6.35990318187396e-06,7.54364828026155e-06
74.4743060302735,17.47217151096887,-2.0969496290490497e-06,-3.617490392571199e-06
74.4743060302735,17.612592736069015,1.2987867194169668e-05,2.9389355404418893e-05
74.4743060302735,17.75301396116916,1.850709122663829e-05,-3.9799265323381405e-06
74.4743060302735,17.8934351862693,1.679985325608868e-05,1.4498682503472082e-05
74.4743060302735,18.033856411369445,9.202788533002604e-06,-1.4099941836320797e-05
74.4743060302735,18.17427763646959,-6.67210861138301e-06,
74.4743060302735,18.31469886156973,3.915778052032692e-06,3.032837230421137e-05
74.4743060302735,18.45512008666988,1.6657599189784378e-05,7.2580796768306755e-06
74.6143060302735,11.574480056762807,1.6821692042867653e-05,7.402583150906139e-07
74.6143060302735,11.714901281862954,1.7109074178733863e-05,6.577625413228816e-07
74.6143060302735,11.855322506963098,4.750367679662304e-06,1.732028067635838e-05
74.6143060302735,11.99574373206324,1.254099879588466e-05,1.6478183169965632e-05
74.6143060302735,12.136164957163386,1.741993946779985e-05,3.399759589228779e-05
74.6143060302735,12.27658618226353,1.2636212886718567e-05,1.2017681001452727e-05
74.6143060302735,12.417007407363675,1.1894348972418811e-06,1.4558835573552642e-05
74.6143060302735,12.55742863246382,-2.1225312138994923e-06,2.1498453861568123e-05
74.6143060302735,12.697849857563964,1.570866515976377e-05,2.8952949833183084e-06
74.6143060302735,12.838271082664107,,2.0733510609716177e-05
74.6143060302735,12.978692307764252,5.618648174277041e-06,1.5464567695744336e-05
74.6143060302735,13.119113532864397,1.5498271750402637e-05,3.958147317462135e-06
74.6143060302735,13.25953475796454,6.251813829294406e-06,-3.244661002099747e-06
74.6143060302735,13.399955983064684,2.0588749976013787e-05,9.55168161453912e-06
74.6143060302735,13.540377208164829,2.556117942731362e-05,
74.6143060302735,13.680798433264972,1.2343801245151552e-05,6.9412908487720415e-06
74.6143060302735,13.821219658365118,1.2479650649765972e-05,7.78440517024137e-06
74.6143060302735,13.96164088346526,2.1018833649577573e-05,-5.48004800293711e-06
74.6143060302735,14.102062108565406,6.291790214163484e-06,-2.3000729925115597e-06
74.6143060302735,14.24248333366555,1.0953839591820724e-05,2.703483232835424e-06
74.6143060302735,14.382904558765697,3.6686349176306976e-06,2.320683233847376e-05
74.6143060302735,14.52332578386584,1.1638641808531249e-05,4.634113793144934e-06
74.6143060302735,14.663747008965984,8.59857118484797e-06,-5.67820052310708e-06
74.6143060302735,14.804168234066127,-2.239965624539764e-06,1.1429587175371124e-05
74.6143060302735,14.944589459166272,1.1254106539126951e-05,1.7409003703505732e-05
74.6143060302735,15.085010684266416,-2.080373633361887e-06,
74.6143060302735,15.22543190936656,3.666635620902525e-06,8.352539225597866e-06
74.6143060302735,15.365853134466704,1.3454552572511602e-05,2.2414338673115708e-05
74.6143060302735,15.506274359566849,1.1897905096702743e-06,1.1533181350387167e-05
74.6143060302735,15.646695584666992,2.3771913220116403e-06,9.715141459309962e-06
74.6143060302735,15.787116809767138,2.694091335797566e-06,1.109277377508988e-06
74.6143060302735,15.927538034867284,1.4507507330563383e-05,1.5710213119746186e-05
74.6143060302735,16.067959259967427,1.305049954680726e-05,5.630591203953372e-06
74.6143060302735,16.208380485067572,2.1127618310856636e-05,1.97368335648207e-05
74.6143060302735,16.348801710167713,1.3540619875129778e-05,4.0227689169114456e-05
74.6143060302735,16.48922293526786,1.9212622646591623e-05,1.074673264156445e-06
74.6143060302735,16.629644160368002,1.1263510714343283e-05,-5.068735390523216e-06
74.6143060302735,16.770065385468147,9.03327963897027e-06,2.030298492172733e-05
74.6143060302735,16.91048661056829,2.322489490325097e-05,1.6019583199522458e-05
74.6143060302735,17.050907835668436,1.34645551952417e-05,5.678608431480825e-06
74.6143060302735,17.19132906076858,5.240829636932176e-07,1.4411569281946868e-05
74.6143060302735,17.331750285868726,8.724474014343286e-07,3.6264543723518727e-06
74.6143060302735,17.47217151096887,5.504960881808074e-06,1.718133171380032e-05
74.6143060302735,17.612592736069015,-2.1972366539557697e-06,1.2410092494974378e-05
74.6143060302735,17.75301396116916,1.060909289662959e-05,3.9337692214758135e-06
74.6143060302735,17.8934351862693,-4.713563441782753e-07,4.3851005102624185e-06
74.6143060302735,18.033856411369445,1.3452106031763831e-05,1.059077385434648e-05
74.6143060302735,18.17427763646959,-7.23946050129598e-06,4.259284469299018e-05
74.6143060302735,18.31469886156973,1.5034605894470587e-05,1.383889321004972e-05
74.6143060302735,18.45512008666988,4.887253453489393e-06,1.7087046217056923e-05
74.7543060302735,11.574480056762807,1.3249610674392898e-05,1.626407538424246e-05
74.7543060302735,11.714901281862954,6.312626283033751e-06,1.5944601727824192e-06
74.7543060302735,11.855322506963098,2.128845517290756e-05,3.2875133911147714e-05
74.7543060302735,11.99574373206324,1.3860207218385767e-05,1.103711110772565e-05
74.7543060302735,12.136164957163386,1.4281154108175542e-05,1.055527536664158e-05
74.7543060302735,12.27658618226353,5.673868599842535e-06,-3.616742105805315e-06
74.7543060302735,12.417007407363675,1.52317543324898e-05,3.407432586755021e-06
74.7543060302735,12.55742863246382,7.208405349956592e-06,-1.2839134342357283e-06
74.7543060302735,12.697849857563964,9.209374184138142e-06,1.8794786228681915e-05
74.7543060302735,12.838271082664107,1.756966048560571e-05,1.3105572179483715e-05
74.7543060302735,12.978692307764252,-3.3258775147260167e-06,1.1599422578001397e-05
74.7543060302735,13.119113532864397,4.206384346616687e-06,2.730927189986687e-05
74.7543060302735,13.25953475796454,-3.5997823033540044e-06,1.006948878057301e-05
74.7543060302735,13.399955983064684,1.8281322127222663e-06,1.0863567695196252e-05
74.7543060302735,13.540377208164829,3.149022177240113e-06,7.155681032600114e-06
74.7543060302735,13.680798433264972,5.249107175586687e-07,7.534819360444089e-06
74.7543060302735,13.821219658365118,5.504919954546494e-06,1.8224804080091417e-05
74.7543060302735,13.96164088346526,1.0086306247103494e-05,2.082242099277209e-05
74.7543060302735,14.102062108565406,7.347402970481198e-06,6.088511781854322e-06
74.7543060302735,14.24248333366555,5.562063506658888e-06,1.5903406165307388e-05
74.7543060302735,14.382904558765697,2.790838152577635e-05,-3.494861857689102e-06
74.7543060302735,14.52332578386584,4.762573553307448e-06,3.104021516264765e-06
74.7543060302735,14.663747008965984,1.762938336469233e-05,3.0899933335604146e-05
74.7543060302735,14.804168234066127,-4.478262667362287e-07,1.3079490599920971e-05
74.7543060302735,14.944589459166272,2.178726026613731e-05,1.15753146019415e-05
74.7543060302735,15.085010684266416,5.593743026111042e-06,4.636948233383009e-06
74.7543060302735,15.22543190936656,6.356239282467868e-06,1.9872526536346413e-05
74.7543060302735,15.365853134466704,-4.050320512760663e-06,3.55422125721816e-05
74.7543060302735,15.506274359566849,6.280467005126411e-06,5.204499302635668e-06
74.7543060302735,15.646695584666992,-3.886185822921107e-06,8.968187103164382e-06
74.7543060302735,15.787116809767138,5.106038315716432e-06,
74.7543060302735,15.927538034867284,4.488641479838407e-06,-2.977603116960381e-06
74.7543060302735,16.067959259967427,1.4796733012190089e-05,4.938705387758091e-06
74.7543060302735,16.208380485067572,6.928935817995807e-06,1.4668492440250702e-05
74.7543060302735,16.348801710167713,1.682535867075785e-06,
74.7543060302735,16.48922293526786,1.0021056368714198e-05,2.1341891624615528e-05
74.7543060302735,16.629644160368002,1.7385269529768266e-05,3.082423745581764e-06
74.7543060302735,16.770065385468147,5.0300891416554805e-06,3.3340832032990875e-06
74.7543060302735,16.91048661056829,-1.8002986053033965e-06,4.658629222831223e-06
74.7543060302735,17.050907835668436,6.053687684470788e-06,9.28831195778912e-06
74.7543060302735,17.19132906076858,1.070599682861939e-05,3.0578914447687566e-05
74.7543060302735,17.331750285868726,4.812357019545743e-06,
74.7543060302735,17.47217151096887,1.1974650078627748e-05,-2.335510771445115e-06
74.7543060302735,17.612592736069015,1.9881705156876706e-05,
74.7543060302735,17.75301396116916,-9.233053788193502e-06,1.1371572327334434e-05
74.7543060302735,17.8934351862693,,1.6039492038544267e-05
74.7543060302735,18.033856411369445,5.05528169014724e-06,
74.7543060302735,18.17427763646959,1.1717425877577624e-05,1.7227041098522022e-05
74.7543060302735,18.31469886156973,4.565875769912964e-06,5.3407334235089365e-06
74.7543060302735,18.45512008666988,,1.7775160813471302e-05
74.8943060302735,11.574480056762807,2.0186964320600964e-05,2.2804388208896853e-06
74.8943060302735,11.714901281862954,2.3826619326428045e-06,2.269633114337921e-05
74.8943060302735,11.855322506963098,1.539917661830259e-06,1.2739523299387656e-05
74.8943060302735,11.99574373206324,4.4129133129899856e-06,2.584589537946158e-06
74.8943060302735,12.136164957163386,-5.313852852850687e-06,2.85033729596762e-06
74.8943060302735,12.27658618226353,1.6578144368395442e-06,2.378076897002757e-05
74.8943060302735,12.417007407363675,1.2454392162908334e-05,
74.8943060302735,12.55742863246382,,1.3067693771517952e-06
74.8943060302735,12.697849857563964,1.4932646990928332e-05,1.212715869769454e-05
74.8943060302735,12.838271082664107,2.186757683375617e-06,1.7093281712732278e-05
74.8943060302735,12.978692307764252,2.949887232261972e-07,3.4335032523813425e-06
74.8943060302735,13.119113532864397,4.476191406865837e-06,1.4711645235365722e-05
74.8943060302735,13.25953475796454,-3.250921736253076e-07,5.952808805886889e-06
74.8943060302735,13.399955983064684,3.821882273769006e-06,3.556835508788936e-06
74.8943060302735,13.540377208164829,1.2652884834096769e-05,9.760005013959017e-06
74.8943060302735,13.680798433264972,9.431213584321084e-06,1.6261816199403256e-05
74.8943060302735,13.821219658365118,1.1723067473212724e-05,2.9991411793162115e-05
74.8943060302735,13.96164088346526,5.03334649692988e-06,7.360204108408652e-06
74.8943060302735,14.102062108565406,7.222378712867794e-07,1.6090800272650085e-05
74.8943060302735,14.24248333366555,-3.217143785150256e-06,1.1998378795397002e-05
74.8943060302735,14.382904558765697,6.839382422185736e-06,3.797768840740901e-06
74.8943060302735,14.52332578386584,4.719542630482465e-06,-1.6097418438221212e-06
74.8943060302735,14.663747008965984,1.7984229998546652e-05,2.003204645006917e-05
74.8943060302735,14.804168234066127,1.3877452147426084e-05,1.6644629795337096e-05
74.8943060302735,14.944589459166272,1.345256168860942e-05,1.6466374290757813e-05
74.8943060302735,15.085010684266416,6.675556960544782e-06,1.2700697880063672e-05
74.8943060302735,15.22543190936656,,1.5218879525491502e-05
74.8943060302735,15.365853134466704,-7.128005563572515e-06,-1.7781181895770717e-06
74.8943060302735,15.506274359566849,1.4093720892560668e-06,-9.481023880653083e-06
74.8943060302735,15.646695584666992,-7.542478215327719e-06,3.4225104172946885e-06
74.8943060302735,15.787116809767138,2.4343944460269995e-06,
74.8943060302735,15.927538034867284,1.9089529814664274e-05,
74.8943060302735,16.067959259967427,1.6434847566415556e-05,-5.742017947341083e-06
74.8943060302735,16.208380485067572,8.141842045006342e-06,1.007756782200886e-05
74.8943060302735,16.348801710167713,1.174824865302071e-05,1.545760369481286e-06
74.8943060302735,16.48922293526786,9.74785416474333e-06,
74.8943060302735,16.629644160368002,,2.4962620955193412e-05
74.8943060302735,16.770065385468147,8.410910595557652e-06,2.391732414253056e-05
74.8943060302735,16.91048661056829,3.512144985506893e-06,9.82981964625651e-06
74.8943060302735,17.050907835668436,5.378835794545012e-06,1.8749555238173343e-05
74.8943060302735,17.19132906076858,7.945625839056447e-06,9.060107117875303e-07
74.8943060302735,17.331750285868726,,5.733553734899033e-06
74.8943060302735,17.47217151096887,1.586862708791159e-05,1.650364720262587e-05
74.8943060302735,17.612592736069015,5.4497786550200544e-06,1.7748267055139877e-05
74.8943060302735,17.75301396116916,2.186945312132593e-05,
74.8943060302735,17.8934351862693,9.929555744747631e-06,-8.884669114195276e-06
74.8943060302735,18.033856411369445,3.1166744065558305e-06,
74.8943060302735,18.17427763646959,2.4061614567472134e-06,8.183598765754141e-06
74.8943060302735,18.31469886156973,8.507653546985239e-06,
74.8943060302735,18.45512008666988,9.49366767599713e-06,3.649279051387566e-06
75.0343060302735,11.574480056762807,-7.520667395510827e-07,7.182179160736268e-06
75.0343060302735,11.714901281862954,3.4431687367941777e-07,6.702779955958249e-06
75.0343060302735,11.855322506963098,-4.217357400193578e-06,1.4285655197454616e-05
75.0343060302735,11.99574373206324,,1.2927742318424862e-05
75.0343060302735,12.136164957163386,2.19018056668574e-05,
75.0343060302735,12.27658618226353,1.1652952707663644e-05,-5.061347678747552e-07
75.0343060302735,12.417007407363675,8.417544449912384e-06,1.4357888176164124e-05
75.0343060302735,12.55742863246382,5.442722340376349e-06,2.0428080915735336e-06
75.0343060302735,12.697849857563964,-1.0640329719535655e-06,4.588503998093074e-06
75.0343060302735,12.838271082664107,3.994499365944648e-06,-1.1215371159778442e-05
75.0343060302735,12.978692307764252,2.40573899645824e-06,1.247849468200002e-05
75.0343060302735,13.119113532864397,1.8979584638145752e-05,4.444263595360098e-06
75.0343060302735,13.25953475796454,2.999978050866048e-06,1.0251527783111667e-05
75.0343060302735,13.399955983064684,-5.393161700339988e-06,1.4383183042809833e-05
75.0343060302735,13.540377208164829,9.34974138999678e-07,-7.818205745024898e-07
75.0343060302735,13.680798433264972,5.0115286285290495e-06,3.355559101692052e-06
75.0343060302735,13.821219658365118,2.3830971258576028e-05,2.2035863366909325e-05
75.0343060302735,13.96164088346526,6.212491825863253e-06,2.884303285100032e-05
75.0343060302735,14.102062108565406,8.350205462193117e-06,3.7799818528583273e-06
75.0343060302735,14.24248333366555,6.553349976456957e-06,
