longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.1943060302735,12.978692307764252,1.29693653434515e-05,5.939657967246603e-06,2.1287507479428317e-05
74.1943060302735,13.119113532864397,1.678298031038139e-05,1.0977050806104671e-05,9.437317203264683e-06
74.1943060302735,13.25953475796454,6.457235031120945e-06,2.884580226236721e-06,9.571538612362929e-06
74.1943060302735,13.399955983064684,7.379837370535824e-06,1.6056034155553789e-06,3.5624510928755626e-05
74.1943060302735,13.540377208164829,9.41655980568612e-06,-9.57858264882816e-06,3.656684930319898e-05
74.1943060302735,13.680798433264972,8.681920007802546e-06,1.6086989944597008e-06,8.219560186262242e-06
74.1943060302735,13.821219658365118,1.756966048560571e-05,7.308434760489035e-06,2.497297100489959e-05
74.1943060302735,13.96164088346526,1.3367402061703617e-05,1.2268084901734255e-05,1.3694831977772992e-05
74.1943060302735,14.102062108565406,6.206536795616557e-07,-8.025840543268714e-06,1.2342667105258442e-05
74.1943060302735,14.24248333366555,1.1260834071435966e-05,7.667417776247021e-07,2.087976645270828e-05
74.1943060302735,14.382904558765697,5.060445801063906e-06,1.1770847777370363e-05,1.2198605872981716e-05
74.1943060302735,14.52332578386584,1.3416798537946306e-05,5.101936949358787e-06,-1.6247201983787818e-06
74.1943060302735,14.663747008965984,7.374209417321253e-06,1.047850128088612e-05,2.302576285728719e-05
74.1943060302735,14.804168234066127,8.188098945538513e-06,2.2585019905818623e-05,1.6291127394651994e-05
74.1943060302735,14.944589459166272,-1.9946155589423142e-06,-2.1898026716371533e-06,1.1457761502242649e-05
74.1943060302735,15.085010684266416,1.4115408703219146e-05,8.865680683811661e-06,8.468849046039395e-06
74.1943060302735,15.22543190936656,6.254303116293158e-06,7.726060175627936e-06,1.6411917385994457e-05
74.1943060302735,15.365853134466704,5.913943823543377e-06,9.777215382200666e-06,2.029670213232748e-05
74.1943060302735,15.506274359566849,-4.509482550929533e-06,4.934901426167926e-06,1.5023692867544014e-05
74.1943060302735,15.646695584666992,1.743305620038882e-05,3.9307451515924186e-06,1.3244791261968205e-05
74.1943060302735,15.787116809767138,5.1655410970852245e-06,,2.2183647161000408e-05
74.1943060302735,15.927538034867284,6.348121132759843e-06,1.1081645425292663e-05,2.5416447897441685e-05
74.1943060302735,16.067959259967427,,1.3405033314484172e-05,1.9922164938179776e-05
74.1943060302735,16.208380485067572,1.386428721161792e-05,9.7346028269385e-06,
74.1943060302735,16.348801710167713,-1.11544318315282e-06,,
74.1943060302735,16.48922293526786,8.370910109078977e-06,,1.320258616033243e-05
74.1943060302735,16.629644160368002,8.020414497877937e-06,7.190576525317738e-06,2.666048203536775e-05
74.1943060302735,16.770065385468147,1.0699694030336104e-05,1.1992567124252672e-05,2.9797518436680548e-05
74.1943060302735,16.91048661056829,9.888584827422164e-06,1.5014566088211724e-05,3.2481424568686634e-05
74.1943060302735,17.050907835668436,1.6956444596871734e-05,6.24246422376018e-06,1.1747773896786384e-05
74.1943060302735,17.19132906076858,1.0040659617516212e-05,4.122975951759145e-06,1.557847463118378e-05
74.1943060302735,17.331750285868726,1.7963702703127638e-05,,3.212752562831156e-05
74.1943060302735,17.47217151096887,1.3456670785672031e-05,1.2379823601804674e-05,1.810635512811132e-05
74.1943060302735,17.612592736069015,9.053746907738969e-06,5.398111625254387e-06,2.819329711201135e-05
74.1943060302735,17.75301396116916,9.158230568573344e-06,-2.224740995870889e-07,2.347569534322247e-05
74.1943060302735,17.8934351862693,,-2.7269697966403328e-06,2.020987267314922e-05
74.1943060302735,18.033856411369445,-2.82583187072305e-07,,-2.4879784632503288e-06
74.1943060302735,18.17427763646959,2.557444744866189e-08,5.878269348613685e-06,-1.801657049327332e-06
74.1943060302735,18.31469886156973,3.725768237927696e-06,1.157062615675386e-05,2.1442498109536245e-05
74.1943060302735,18.45512008666988,7.445295977959176e-06,6.574424560312764e-07,0.0003485912748146
74.3343060302735,11.574480056762807,-2.348171619814821e-06,9.539858183416072e-06,3.78743170585949e-05
74.3343060302735,11.714901281862954,-2.795264208543813e-06,1.4254297866500565e-06,1.71341271197889e-05
74.3343060302735,11.855322506963098,6.058452072466025e-06,1.1905582141480409e-05,-3.0901137506589293e-06
74.3343060302735,11.99574373206324,1.036535559251206e-05,4.5565643631562125e-06,
74.3343060302735,12.136164957163386,7.303860002139117e-06,-4.943258318235166e-07,9.812899406824728e-06
74.3343060302735,12.27658618226353,3.685142473841552e-06,2.0444324491109e-06,1.1193354112037923e-05
74.3343060302735,12.417007407363675,5.0932967496919446e-06,7.687503966735676e-06,5.427886662801029e-06
74.3343060302735,12.55742863246382,1.944705900314148e-06,-9.447413503949065e-06,2.8217375074746087e-05
74.3343060302735,12.697849857563964,1.770047856552992e-05,9.260378647013567e-06,3.353917691129027e-06
74.3343060302735,12.838271082664107,-2.562424469942925e-06,-1.3347945468922262e-06,2.242467235191725e-05
74.3343060302735,12.978692307764252,1.140856238635024e-05,5.87368049309589e-06,1.8920565707958303e-05
74.3343060302735,13.119113532864397,1.5858107872190885e-05,7.514698609156767e-06,-2.3364293610939058e-07
74.3343060302735,13.25953475796454,-7.68644440540811e-06,8.747999345359858e-06,2.1882418877794407e-05
74.3343060302735,13.399955983064684,9.560579201206563e-06,4.967412223777501e-06,2.044332904915791e-05
74.3343060302735,13.540377208164829,3.531655011101975e-06,8.14365193946287e-06,
74.3343060302735,13.680798433264972,4.80289600091055e-06,,1.0681099411158357e-05
74.3343060302735,13.821219658365118,9.02420924830949e-06,-6.4814403231139295e-06,2.2197407815838236e-05
74.3343060302735,13.96164088346526,1.3956941074866336e-05,7.289970199053641e-06,5.912829692533705e-06
74.3343060302735,14.102062108565406,-4.228542366035981e-06,3.2498178370587998e-06,9.438345841772389e-06
74.3343060302735,14.24248333366555,1.0505857972020747e-05,7.420205747621367e-06,6.995169769652421e-06
74.3343060302735,14.382904558765697,5.699437224393478e-06,8.355027603101917e-06,3.073537300224416e-05
74.3343060302735,14.52332578386584,1.0504380043130368e-05,3.72878935195331e-06,2.068565117951948e-05
74.3343060302735,14.663747008965984,1.0043379006674512e-05,2.325085733900778e-05,8.06788830232108e-06
74.3343060302735,14.804168234066127,1.2228374544065446e-05,-1.4719412320118863e-06,1.5938723663566634e-05
74.3343060302735,14.944589459166272,-7.492687359444972e-07,-3.216567620256683e-06,3.286198261776008e-05
74.3343060302735,15.085010684266416,6.355304321914446e-06,5.571589099417906e-06,
74.3343060302735,15.22543190936656,3.2656732855684822e-06,4.243377134116599e-06,3.813907824223861e-05
74.3343060302735,15.365853134466704,1.386295389238512e-05,9.56300300458679e-06,2.536825195420533e-05
74.3343060302735,15.506274359566849,6.578649390576175e-06,2.102044845742057e-06,1.6602842151769437e-05
74.3343060302735,15.646695584666992,1.4182868653733747e-05,7.358702532656025e-06,
74.3343060302735,15.787116809767138,1.1008309229509903e-05,1.2591878657985944e-05,2.633626718306914e-05
74.3343060302735,15.927538034867284,1.0063275112770498e-05,,-1.4320436321213492e-06
74.3343060302735,16.067959259967427,7.736907718935981e-06,2.2291138520813547e-05,4.125626946915872e-05
74.3343060302735,16.208380485067572,1.8373679267824627e-05,8.332011020684149e-06,8.541776878701057e-06
74.3343060302735,16.348801710167713,9.474405487708282e-06,,2.0864803445874717e-05
74.3343060302735,16.48922293526786,4.223179530526977e-06,1.1735601219697855e-06,2.1406958694569767e-05
74.3343060302735,16.629644160368002,1.8019505660049617e-05,2.802298013193649e-06,2.4679971829755232e-05
74.3343060302735,16.770065385468147,4.3446189010865055e-06,3.224255578970769e-06,5.896059519727714e-06
74.3343060302735,16.91048661056829,1.2019669156870805e-05,4.7029866436787415e-06,0.0001155583449872
74.3343060302735,17.050907835668436,2.528037384763593e-06,2.3232298644870752e-06,3.763445420190692e-05
74.3343060302735,17.19132906076858,-6.204963938216679e-07,8.858333785610739e-06,3.938720692531206e-05
74.3343060302735,17.331750285868726,,4.657877980207559e-06,
74.3343060302735,17.47217151096887,9.52649861574173e-06,-4.476902631722624e-06,2.1069523427286185e-05
74.3343060302735,17.612592736069015,2.0558180040097795e-05,2.330393726879265e-06,2.8570742870215327e-05
74.3343060302735,17.75301396116916,7.096082299540285e-06,,1.829721986723598e-05
74.3343060302735,17.8934351862693,4.656940745917382e-06,-4.155291435381514e-07,2.596852391434368e-05
74.3343060302735,18.033856411369445,,,3.803142681135796e-05
74.3343060302735,18.17427763646959,-4.918448212265503e-06,,5.326016889739549e-06
74.3343060302735,18.31469886156973,3.652547775345738e-06,8.107585017569363e-06,3.220036523998715e-05
74.3343060302735,18.45512008666988,8.749680091568734e-06,8.772894943831488e-06,1.7568036128068343e-05
74.4743060302735,11.574480056762807,-1.7911145278048934e-06,3.4931235859403387e-06,2.5049803298315965e-05
74.4743060302735,11.714901281862954,1.501465158071369e-05,7.891408131399658e-06,2.5569866920704957e-05
74.4743060302735,11.855322506963098,9.879597200779244e-06,-1.5792443264217582e-06,5.602558303507976e-06
74.4743060302735,11.99574373206324,1.1414277878429857e-07,3.258906144765206e-05,2.886942093027756e-05
74.4743060302735,12.136164957163386,1.1338335752952844e-05,6.508988917630632e-06,
74.4743060302735,12.27658618226353,1.1041195648431312e-05,2.080970625684131e-05,1.841490484366659e-05
74.4743060302735,12.417007407363675,1.6067921023932286e-05,5.098765541333705e-06,3.984908471466042e-05
74.4743060302735,12.55742863246382,5.764746674685739e-06,3.162314442306524e-06,1.746574525895994e-05
74.4743060302735,12.697849857563964,-2.459107008689898e-06,,1.843326026573777e-05
74.4743060302735,12.838271082664107,8.39630411064718e-06,,2.6931842512567528e-05
74.4743060302735,12.978692307764252,3.624140845204238e-06,2.0656652850448154e-06,2.6023357349913567e-05
74.4743060302735,13.119113532864397,5.123029040987603e-06,8.638403414806817e-06,1.605948455107864e-05
74.4743060302735,13.25953475796454,9.469303563491848e-07,2.290829797857441e-06,1.2134217286075e-05
74.4743060302735,13.399955983064684,6.2169729062588885e-06,9.14031443244312e-06,4.566085408441722e-06
74.4743060302735,13.540377208164829,1.248866828973405e-05,1.0694414413592312e-05,1.6389738448197022e-05
74.4743060302735,13.680798433264972,1.994524245674256e-05,3.185428795404732e-05,3.867788109346293e-05
74.4743060302735,13.821219658365118,5.898305062146392e-06,-3.0106772896942857e-07,3.6965189792681485e-05
74.4743060302735,13.96164088346526,1.2241184776939916e-05,-9.412808140041308e-06,
74.4743060302735,14.102062108565406,2.9663426630577305e-06,3.021564680238953e-06,
74.4743060302735,14.24248333366555,1.1435516171331985e-05,-8.435752647528716e-07,2.2218222511583008e-05
74.4743060302735,14.382904558765697,7.505531812057597e-06,-6.540199137816671e-06,2.5041688786586747e-05
74.4743060302735,14.52332578386584,1.58351849677274e-06,2.945914047813858e-06,1.2619530025403948e-05
74.4743060302735,14.663747008965984,-5.986771043353656e-07,-6.84504811943043e-06,
74.4743060302735,14.804168234066127,1.1352372894180007e-05,8.331947356055025e-06,2.992893860209733e-05
74.4743060302735,14.944589459166272,-1.9454509114780197e-08,2.130223037966061e-05,2.2311145585263148e-05
74.4743060302735,15.085010684266416,2.2154123143991452e-05,,1.27677085401956e-05
74.4743060302735,15.22543190936656,1.2240592695889063e-05,-3.146292101519066e-06,5.553214577957988e-06
74.4743060302735,15.365853134466704,5.646228146360954e-06,1.0332530109735671e-05,2.7772508474299684e-05
74.4743060302735,15.506274359566849,2.9784239359287312e-06,9.878249329631217e-06,1.7139953342848457e-05
74.4743060302735,15.646695584666992,6.9932398218952585e-06,-9.749119271873496e-06,
74.4743060302735,15.787116809767138,9.03513046068838e-06,4.133518814342096e-06,2.7959045837633312e-05
74.4743060302735,15.927538034867284,9.14803058549296e-06,-2.8458653105190024e-06,
74.4743060302735,16.067959259967427,1.0602975635265466e-05,1.88737794815097e-05,2.5113004085142165e-05
74.4743060302735,16.208380485067572,-1.207742229780706e-06,3.311038426545565e-06,2.0612447769963183e-05
74.4743060302735,16.348801710167713,1.3571028830483556e-05,-3.653455451058107e-06,1.9947174223489128e-05
74.4743060302735,16.48922293526786,4.103652827325277e-06,7.589190317958128e-06,2.0925574062857777e-05
74.4743060302735,16.629644160368002,2.9298794288479257e-06,9.115154171013272e-06,
74.4743060302735,16.770065385468147,5.861560566700064e-06,-3.470606088740169e-06,2.3945234715938568e-05
74.4743060302735,16.91048661056829,4.663226718548685e-06,1.5481244190596044e-05,1.0651761840563267e-05
74.4743060302735,17.050907835668436,1.628893551242072e-05,3.801442744588712e-06,3.254149851272814e-05
74.4743060302735,17.19132906076858,9.827451776800444e-07,4.205853201710852e-06,1.209565016324632e-05
74.4743060302735,17.331750285868726,2.033581222349312e-05,6.034583748260047e-06,1.8045548131340183e-05
74.4743060302735,17.47217151096887,1.1357631592545658e-05,,-1.164712330137263e-06
74.4743060302735,17.612592736069015,1.3770140867563896e-05,6.5604490373516455e-06,7.649623512406833e-06
74.4743060302735,17.75301396116916,4.117711796425283e-06,-2.973825303342892e-06,1.3658482203027232e-05
74.4743060302735,17.8934351862693,,1.6851902273629094e-06,1.1152429578942248e-05
74.4743060302735,18.033856411369445,7.981616363395005e-06,,4.744708348880522e-06
74.4743060302735,18.17427763646959,1.1658320545393508e-05,2.467409467499237e-05,1.6481528291478753e-05
74.4743060302735,18.31469886156973,1.0984751497744584e-05,7.093096883181715e-06,2.917668280133512e-05
74.4743060302735,18.45512008666988,2.5661324798420537e-06,7.109526904969243e-06,2.610896262922324e-05
74.6143060302735,11.574480056762807,7.500791980419308e-06,,1.3657231647812296e-05
74.6143060302735,11.714901281862954,-1.7301272237091325e-07,1.2293873624003028e-05,2.4852593924151734e-05
74.6143060302735,11.855322506963098,2.173104803659953e-06,2.132078770955559e-05,1.397432879457483e-05
74.6143060302735,11.99574373206324,1.41892041938263e-06,5.344191777112428e-06,1.877576687547844e-05
74.6143060302735,12.136164957163386,3.3290014016529312e-06,-4.483725660975324e-06,9.273467185266782e-06
74.6143060302735,12.27658618226353,7.589903361804318e-06,2.127448624378303e-06,
74.6143060302735,12.417007407363675,-1.2370384865789674e-05,1.1821510270237924e-05,9.830275303102098e-06
74.6143060302735,12.55742863246382,4.840115252591204e-06,1.8492218032406529e-06,-2.748693646026368e-07
74.6143060302735,12.697849857563964,9.157559361483436e-06,4.504106243530259e-07,2.5143710445263423e-05
74.6143060302735,12.838271082664107,1.0501830729481298e-05,8.84612472873414e-06,2.09024492505705e-05
74.6143060302735,12.978692307764252,5.716472060157685e-06,4.23818573835888e-06,1.7204578398377635e-05
74.6143060302735,13.119113532864397,1.842027188558859e-07,2.888792096200632e-06,2.7572034014156088e-05
74.6143060302735,13.25953475796454,1.624292417545803e-05,6.918915914866375e-06,1.4884053598507307e-05
74.6143060302735,13.399955983064684,6.3703369050927e-06,2.183582546422258e-05,1.4650291632278822e-05
74.6143060302735,13.540377208164829,9.142760973190889e-06,1.214384610648267e-05,2.823313661792781e-05
74.6143060302735,13.680798433264972,1.4998776350694245e-05,7.2677880780247506e-06,2.4489747374900617e-05
74.6143060302735,13.821219658365118,7.460849701601546e-06,9.934769877872895e-06,1.4617005035688637e-05
74.6143060302735,13.96164088346526,4.334966433816589e-06,1.048319427354727e-05,1.4743661267857531e-05
74.6143060302735,14.102062108565406,1.6289253835566342e-05,1.5789582903380506e-05,2.202130235673394e-05
74.6143060302735,14.24248333366555,4.64208369521657e-06,1.3074173693894409e-05,3.648215351859108e-05
74.6143060302735,14.382904558765697,6.201636097102892e-06,4.126924977754243e-06,1.3821953871229198e-05
74.6143060302735,14.52332578386584,5.953108029643772e-06,9.14068368729204e-06,3.435622784309089e-05
74.6143060302735,14.663747008965984,3.7406946375995176e-06,1.3678125014848774e-06,2.753121043497231e-05
74.6143060302735,14.804168234066127,4.037571670778561e-06,7.516457571909996e-06,1.4857658243272454e-05
74.6143060302735,14.944589459166272,8.435595191258471e-06,-2.7194062113267137e-06,5.269908069749363e-05
74.6143060302735,15.085010684266416,9.20171896723332e-06,7.507245754823089e-06,
74.6143060302735,15.22543190936656,7.167666353780078e-06,8.193069334083702e-06,3.551426561898552e-05
74.6143060302735,15.365853134466704,7.721474503341597e-06,9.991479601012545e-06,1.1815656762337312e-05
74.6143060302735,15.506274359566849,1.157477618107805e-05,1.1616858586194213e-07,
74.6143060302735,15.646695584666992,1.7522128473501652e-05,-2.1567277599388035e-06,1.898823757073842e-05
74.6143060302735,15.787116809767138,8.324084774358198e-06,,5.060938201495446e-05
74.6143060302735,15.927538034867284,1.1280414582870437e-05,6.38540359432227e-06,3.351024861331098e-05
74.6143060302735,16.067959259967427,-4.403185585033498e-07,-5.416084604803473e-06,1.880267632259347e-06
74.6143060302735,16.208380485067572,1.1594092029554304e-05,2.120635372193646e-06,3.195815224898979e-05
74.6143060302735,16.348801710167713,1.4360119166667571e-05,1.7543305148137733e-05,2.180637966375798e-05
74.6143060302735,16.48922293526786,1.3995705558045302e-05,4.998523763788398e-07,1.821993828343693e-05
74.6143060302735,16.629644160368002,1.2267898455320392e-05,1.522201273473911e-05,2.961618702101987e-05
74.6143060302735,16.770065385468147,1.3394872439675964e-05,3.215645847376436e-06,1.5268384231603704e-05
74.6143060302735,16.91048661056829,,2.996918908593216e-07,1.1198070751561318e-05
74.6143060302735,17.050907835668436,6.1659693528781645e-06,2.8411212042556144e-05,2.1575044229393825e-05
74.6143060302735,17.19132906076858,4.472642558539519e-06,1.1329690323691466e-06,
74.6143060302735,17.331750285868726,-3.265106897742953e-06,,2.177807800762821e-05
74.6143060302735,17.47217151096887,8.203646757465322e-06,2.0139344997005537e-05,3.0116842026473023e-05
74.6143060302735,17.612592736069015,1.1577826626307797e-05,4.311641532694921e-06,
74.6143060302735,17.75301396116916,4.357386842457345e-06,3.022929831786314e-06,1.5300185623345897e-05
74.6143060302735,17.8934351862693,3.583248542327056e-07,1.0950311661872547e-06,1.8481006918591447e-05
74.6143060302735,18.033856411369445,2.2618749426328577e-05,-2.0872103050351143e-06,
74.6143060302735,18.17427763646959,5.417939064500388e-06,1.094277740776306e-05,1.4387860574061053e-05
74.6143060302735,18.31469886156973,,,7.979591464390978e-05
74.6143060302735,18.45512008666988,3.182093860232271e-05,6.267006028792821e-06,2.404518454568461e-05
74.7543060302735,11.574480056762807,1.992438046727329e-05,-2.5614815513108624e-06,2.0338173271738924e-05
74.7543060302735,11.714901281862954,2.855191723938333e-06,8.440108103968669e-06,2.895713078032713e-05
74.7543060302735,11.855322506963098,8.657859325467143e-06,-4.212408555304137e-07,2.3689088266110048e-05
74.7543060302735,11.99574373206324,7.297875072254101e-06,3.3162305044243112e-06,1.3482562280842105e-05
74.7543060302735,12.136164957163386,4.411666850501206e-06,1.3660570402862504e-05,7.120261670934269e-06
74.7543060302735,12.27658618226353,2.301049107700237e-06,1.5858086044318043e-05,1.6487032553413883e-05
74.7543060302735,12.417007407363675,-1.2744434343403557e-06,4.122524387639714e-06,2.95810623356374e-05
74.7543060302735,12.55742863246382,7.67860547057353e-06,2.030945324804634e-06,
74.7543060302735,12.697849857563964,1.5442325093317777e-05,6.085896529839374e-06,2.5666859073680826e-05
74.7543060302735,12.838271082664107,1.2046923075104132e-05,,3.620670395321213e-05
74.7543060302735,12.978692307764252,2.990047050843714e-06,6.428703272831626e-06,2.799492449412355e-06
74.7543060302735,13.119113532864397,1.2674708159465808e-05,,1.8525726773077625e-05
74.7543060302735,13.25953475796454,8.406873348576482e-06,3.361525614309357e-06,3.3843843993963674e-05
74.7543060302735,13.399955983064684,6.991504051256925e-07,1.3882930034014862e-05,
74.7543060302735,13.540377208164829,-4.144016656937311e-06,1.006023921945598e-05,2.986263643833809e-05
74.7543060302735,13.680798433264972,7.82180177338887e-06,-2.767543719528476e-06,3.860836841340642e-06
74.7543060302735,13.821219658365118,-4.228542366035981e-06,1.2345382856437936e-05,9.689458238426596e-05
74.7543060302735,13.96164088346526,5.666975994245149e-06,1.1391884072509129e-05,
74.7543060302735,14.102062108565406,6.578049578820355e-06,-2.548074462538352e-08,7.35729418011033e-06
74.7543060302735,14.24248333366555,1.8541319150244817e-05,1.8816715964931063e-05,1.1341490790073294e-05
74.7543060302735,14.382904558765697,-1.3835731351719005e-06,7.314404228964122e-06,4.186817750451155e-05
74.7543060302735,14.52332578386584,-4.376664037408773e-06,-5.752822744398145e-06,2.8490245313150808e-05
74.7543060302735,14.663747008965984,1.4654020560556091e-05,6.452081834140699e-06,2.3093803974916227e-05
74.7543060302735,14.804168234066127,4.409908797242679e-06,2.2895608708495278e-05,1.2798177522199694e-05
74.7543060302735,14.944589459166272,3.888637820637086e-06,2.528089169118175e-07,
74.7543060302735,15.085010684266416,2.592434611869976e-06,-5.452211098599946e-06,5.201126623433083e-05
74.7543060302735,15.22543190936656,2.0174913970549824e-06,3.734812935363152e-06,1.8148735762224533e-05
74.7543060302735,15.365853134466704,1.847376006480772e-05,-1.0524643585085869e-05,5.372567829908803e-05
74.7543060302735,15.506274359566849,-1.1944489415327553e-05,3.798877060035011e-06,3.7183097447268665e-05
74.7543060302735,15.646695584666992,7.909989108156879e-06,8.727345630177297e-06,
74.7543060302735,15.787116809767138,1.952409093064489e-06,9.309633242082782e-06,3.9028313040034845e-05
74.7543060302735,15.927538034867284,9.86969462246634e-06,1.6175234122783877e-05,1.714272548269946e-05
74.7543060302735,16.067959259967427,,,6.861169822514057e-06
74.7543060302735,16.208380485067572,1.077786055247998e-05,,1.837993841036223e-05
74.7543060302735,16.348801710167713,2.120576027664356e-05,1.1898281627509276e-05,1.5873405573074706e-05
74.7543060302735,16.48922293526786,2.1365271095419303e-05,,1.789878479030449e-05
74.7543060302735,16.629644160368002,1.9825633899017703e-06,-4.06530307373032e-06,3.635269604274072e-05
74.7543060302735,16.770065385468147,4.228452326060506e-06,3.1010024486022303e-06,8.566544238419738e-06
74.7543060302735,16.91048661056829,7.43152895665844e-06,4.504151547735091e-06,1.2937014616909435e-05
74.7543060302735,17.050907835668436,6.975878932280466e-06,,6.228355778148398e-05
74.7543060302735,17.19132906076858,1.903455995488912e-05,6.627582934015663e-06,
