longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.0543060302735,18.17427763646959,8.068400347838178e-06,3.5956811188953e-05,3.344304104757612e-06
74.0543060302735,18.31469886156973,1.1073801033489872e-05,,1.4864154763927218e-05
74.0543060302735,18.45512008666988,3.678584562294418e-06,1.5775671272422187e-05,3.559346623660531e-06
74.1943060302735,11.574480056762807,9.494213372818194e-06,1.9192086256225597e-05,1.2949806659889871e-05
74.1943060302735,11.714901281862954,4.107551376364427e-06,,2.063780812022742e-05
74.1943060302735,11.855322506963098,4.660591002902947e-06,1.4303015632322058e-05,9.51282709138468e-06
74.1943060302735,11.99574373206324,1.1540473678905984e-05,2.3070606403052807e-05,9.036160918185487e-06
74.1943060302735,12.136164957163386,9.178237633022944e-06,2.0165372916380875e-05,9.397115718456917e-06
74.1943060302735,12.27658618226353,1.0971674555548816e-06,9.758516171132214e-06,1.5432171494467184e-05
74.1943060302735,12.417007407363675,1.7779770132619888e-05,3.428699301366578e-06,1.8892868638431537e-06
74.1943060302735,12.55742863246382,8.156002877512947e-06,1.1196318155271e-05,2.374017412876128e-06
74.1943060302735,12.697849857563964,7.646844096598215e-06,3.361099152243696e-05,-5.917650014453102e-06
74.1943060302735,12.838271082664107,5.83930022912682e-06,-4.822261871595401e-06,6.859155519123306e-07
74.1943060302735,12.978692307764252,7.69775579101406e-06,,5.338293931345106e-07
74.1943060302735,13.119113532864397,7.844933861633763e-06,1.4631697922595777e-05,7.795493729645386e-06
74.1943060302735,13.25953475796454,6.01286001256085e-06,2.739164301601704e-05,1.3563014817918884e-06
74.1943060302735,13.399955983064684,-3.386504886293551e-06,3.6243232898414135e-05,2.092170689138584e-06
74.1943060302735,13.540377208164829,1.0561965609667824e-05,2.755381137831137e-05,1.109827553591458e-05
74.1943060302735,13.680798433264972,-3.799064870690927e-06,2.0039584342157468e-05,-1.919785972859245e-06
74.1943060302735,13.821219658365118,4.136087682127254e-06,1.828741551435087e-05,5.82342318011797e-06
74.1943060302735,13.96164088346526,4.061640993313631e-06,5.986336759633559e-07,1.4216183444659691e-05
74.1943060302735,14.102062108565406,1.6930753190536052e-06,1.801942016754765e-05,-4.052026838508027e-07
74.1943060302735,14.24248333366555,9.908808351610787e-06,2.716498238442e-05,5.865768343937816e-06
74.1943060302735,14.382904558765697,9.048799256561324e-06,2.3968845198396597e-05,1.1612883099587636e-07
74.1943060302735,14.52332578386584,2.692432872208883e-06,4.7674525376351085e-06,1.7297127214987995e-06
74.1943060302735,14.663747008965984,2.7042678993893787e-06,1.8962053218274377e-05,1.456036352465162e-05
74.1943060302735,14.804168234066127,-3.4411473279760685e-06,4.106685082660988e-06,1.8043569980363827e-06
74.1943060302735,14.944589459166272,1.7255430066143163e-05,7.093441126926336e-06,1.092587444873061e-05
74.1943060302735,15.085010684266416,2.1978294171276502e-05,,2.6373216314823367e-05
74.1943060302735,15.22543190936656,8.742046702536754e-06,1.0120872502739076e-05,6.55876374366926e-06
74.1943060302735,15.365853134466704,1.2083324691047892e-05,2.684738501557149e-05,4.417114723764826e-06
74.1943060302735,15.506274359566849,8.824395990814082e-06,1.94783897313755e-05,3.5142350043315677e-06
74.1943060302735,15.646695584666992,8.455365787085611e-06,1.9299794075777758e-05,1.3845238754583988e-05
