longitude,latitude,Co_value(mol/m^2)
72.6506958007813,15.60459995269781,0.030982153490185738
72.6506958007813,15.79933929443365,0.028522169217467308
72.6506958007813,15.99407863616949,0.030014516785740852
72.6506958007813,16.18881797790533,
72.6506958007813,16.38355731964117,0.028056789189577103
72.6506958007813,16.57829666137701,
72.6506958007813,16.77303600311285,0.03042258694767952
72.6506958007813,16.96777534484869,0.02675405889749527
72.6506958007813,17.16251468658453,0.03283790871500969
72.6506958007813,17.357254028320366,0.030437547713518143
72.6506958007813,17.551993370056206,0.02532651461660862
72.6506958007813,17.746732711792045,0.028217799961566925
72.6506958007813,17.941472053527885,0.031709861010313034
72.6506958007813,18.136211395263725,0.029561737552285194
72.6506958007813,18.330950736999565,
72.6506958007813,18.525690078735405,0.03135492280125618
72.6506958007813,18.720429420471245,
72.6506958007813,18.915168762207085,0.02692844532430172
72.6506958007813,19.109908103942924,
72.6506958007813,19.304647445678764,
72.6506958007813,19.499386787414604,
72.6506958007813,19.694126129150444,0.03184521943330765
72.6506958007813,19.88886547088628,0.030959896743297577
72.6506958007813,20.08360481262212,0.027186695486307144
72.6506958007813,20.27834415435796,
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,0.027902429923415184
72.6506958007813,21.25204086303716,0.022035818547010422
72.6506958007813,21.446780204773,
72.6506958007813,21.64151954650884,0.03552551567554474
72.6506958007813,21.83625888824468,0.030502254143357277
72.6506958007813,22.03099822998052,
72.8406958007813,15.60459995269781,0.03011641465127468
72.8406958007813,15.79933929443365,0.0317203663289547
72.8406958007813,15.99407863616949,0.02899223566055298
72.8406958007813,16.18881797790533,0.026200059801340103
72.8406958007813,16.38355731964117,0.030456749722361565
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,0.02780190110206604
72.8406958007813,16.96777534484869,
72.8406958007813,17.16251468658453,
72.8406958007813,17.357254028320366,0.03295828029513359
72.8406958007813,17.551993370056206,
72.8406958007813,17.746732711792045,
72.8406958007813,17.941472053527885,0.0342755988240242
72.8406958007813,18.136211395263725,0.028610311448574066
72.8406958007813,18.330950736999565,0.028006769716739655
72.8406958007813,18.525690078735405,0.03177789971232414
72.8406958007813,18.720429420471245,
72.8406958007813,18.915168762207085,0.028054799884557724
72.8406958007813,19.109908103942924,
72.8406958007813,19.304647445678764,
72.8406958007813,19.499386787414604,
72.8406958007813,19.694126129150444,0.021258777007460594
72.8406958007813,19.88886547088628,0.03397908806800842
72.8406958007813,20.08360481262212,
72.8406958007813,20.27834415435796,
72.8406958007813,20.4730834960938,0.029995430260896683
72.8406958007813,20.66782283782964,
72.8406958007813,20.86256217956548,
72.8406958007813,21.05730152130132,0.02849169634282589
72.8406958007813,21.25204086303716,0.025280842557549477
72.8406958007813,21.446780204773,0.028071392327547073
72.8406958007813,21.64151954650884,0.03803319111466408
72.8406958007813,21.83625888824468,0.03317014500498772
72.8406958007813,22.03099822998052,
73.0306958007813,15.60459995269781,0.026080694049596786
73.0306958007813,15.79933929443365,0.02863415889441967
73.0306958007813,15.99407863616949,0.026621509343385696
73.0306958007813,16.18881797790533,0.02359038032591343
73.0306958007813,16.38355731964117,0.027818284928798676
73.0306958007813,16.57829666137701,
73.0306958007813,16.77303600311285,
73.0306958007813,16.96777534484869,0.02537672035396099
73.0306958007813,17.16251468658453,0.022707147523760796
73.0306958007813,17.357254028320366,
73.0306958007813,17.551993370056206,
73.0306958007813,17.746732711792045,
73.0306958007813,17.941472053527885,
73.0306958007813,18.136211395263725,
73.0306958007813,18.330950736999565,0.030988560989499092
73.0306958007813,18.525690078735405,
73.0306958007813,18.720429420471245,0.027228355407714844
73.0306958007813,18.915168762207085,0.021321775391697884
73.0306958007813,19.109908103942924,
73.0306958007813,19.304647445678764,0.021773915737867355
73.0306958007813,19.499386787414604,
73.0306958007813,19.694126129150444,0.033084724098443985
73.0306958007813,19.88886547088628,
73.0306958007813,20.08360481262212,
73.0306958007813,20.27834415435796,
