longitude,latitude,Co_value(mol/m^2)
72.6506958007813,15.60459995269781,
72.6506958007813,15.79933929443365,0.01930384151637554
72.6506958007813,15.99407863616949,
72.6506958007813,16.18881797790533,0.031195741146802902
72.6506958007813,16.38355731964117,0.024049606174230576
72.6506958007813,16.57829666137701,0.02541809342801571
72.6506958007813,16.77303600311285,
72.6506958007813,16.96777534484869,0.02439778484404087
72.6506958007813,17.16251468658453,
72.6506958007813,17.357254028320366,0.023802021518349648
72.6506958007813,17.551993370056206,0.029650190845131874
72.6506958007813,17.746732711792045,0.031482432037591934
72.6506958007813,17.941472053527885,0.0357779860496521
72.6506958007813,18.136211395263725,0.025730466470122337
72.6506958007813,18.330950736999565,0.030595839023590088
72.6506958007813,18.525690078735405,0.029562320560216904
72.6506958007813,18.720429420471245,0.027678232640028
72.6506958007813,18.915168762207085,0.02886810712516308
72.6506958007813,19.109908103942924,0.03882494196295738
72.6506958007813,19.304647445678764,0.037446774542331696
72.6506958007813,19.499386787414604,0.029974620789289474
72.6506958007813,19.694126129150444,0.03008664958178997
72.6506958007813,19.88886547088628,
72.6506958007813,20.08360481262212,0.0266891922801733
72.6506958007813,20.27834415435796,
72.6506958007813,20.4730834960938,0.03325818479061127
72.6506958007813,20.66782283782964,0.03438038006424904
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,
72.6506958007813,21.25204086303716,0.02460055612027645
72.6506958007813,21.446780204773,
72.6506958007813,21.64151954650884,0.027889953926205635
72.6506958007813,21.83625888824468,0.028232179582118988
72.6506958007813,22.03099822998052,0.03882117196917534
72.8406958007813,15.60459995269781,
72.8406958007813,15.79933929443365,0.02698233723640442
72.8406958007813,15.99407863616949,
72.8406958007813,16.18881797790533,
72.8406958007813,16.38355731964117,0.022290442138910294
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,
72.8406958007813,16.96777534484869,0.023259960114955902
72.8406958007813,17.16251468658453,0.028230594471096992
72.8406958007813,17.357254028320366,0.027082031592726707
72.8406958007813,17.551993370056206,0.027111031115055084
72.8406958007813,17.746732711792045,0.0325944647192955
72.8406958007813,17.941472053527885,0.024641109630465508
72.8406958007813,18.136211395263725,0.02687947265803814
72.8406958007813,18.330950736999565,
72.8406958007813,18.525690078735405,
72.8406958007813,18.720429420471245,0.03153621405363083
72.8406958007813,18.915168762207085,0.027281347662210464
72.8406958007813,19.109908103942924,
72.8406958007813,19.304647445678764,0.02335023693740368
72.8406958007813,19.499386787414604,0.03516137972474098
72.8406958007813,19.694126129150444,0.027175581082701683
72.8406958007813,19.88886547088628,0.026218239217996597
72.8406958007813,20.08360481262212,0.027927638962864876
72.8406958007813,20.27834415435796,
72.8406958007813,20.4730834960938,0.025520091876387596
72.8406958007813,20.66782283782964,
72.8406958007813,20.86256217956548,0.03001045249402523
72.8406958007813,21.05730152130132,0.026525096967816353
72.8406958007813,21.25204086303716,0.029256023466587067
72.8406958007813,21.446780204773,
72.8406958007813,21.64151954650884,0.03339898958802223
72.8406958007813,21.83625888824468,
72.8406958007813,22.03099822998052,
73.0306958007813,15.60459995269781,0.03306801989674568
73.0306958007813,15.79933929443365,0.02372300624847412
73.0306958007813,15.99407863616949,0.028700415045022964
73.0306958007813,16.18881797790533,
73.0306958007813,16.38355731964117,
73.0306958007813,16.57829666137701,0.026179710403084755
73.0306958007813,16.77303600311285,
73.0306958007813,16.96777534484869,0.029296988621354103
73.0306958007813,17.16251468658453,0.02685573324561119
73.0306958007813,17.357254028320366,
73.0306958007813,17.551993370056206,0.02792973443865776
73.0306958007813,17.746732711792045,0.03108029067516327
73.0306958007813,17.941472053527885,0.026675986126065254
73.0306958007813,18.136211395263725,0.022378675639629364
73.0306958007813,18.330950736999565,0.02814449742436409
73.0306958007813,18.525690078735405,0.02662592940032482
73.0306958007813,18.720429420471245,
73.0306958007813,18.915168762207085,
73.0306958007813,19.109908103942924,
73.0306958007813,19.304647445678764,0.01976059563457966
73.0306958007813,19.499386787414604,
73.0306958007813,19.694126129150444,0.027167784050107002
73.0306958007813,19.88886547088628,
73.0306958007813,20.08360481262212,
73.0306958007813,20.27834415435796,
73.0306958007813,20.4730834960938,0.0295771025121212
73.0306958007813,20.66782283782964,
73.0306958007813,20.86256217956548,
73.0306958007813,21.05730152130132,0.02114330418407917
73.0306958007813,21.25204086303716,
73.0306958007813,21.446780204773,
73.0306958007813,21.64151954650884,
73.0306958007813,21.83625888824468,0.03375272825360298
73.0306958007813,22.03099822998052,0.023492254316806793
73.2206958007813,15.60459995269781,0.025693856179714203
73.2206958007813,15.79933929443365,
73.2206958007813,15.99407863616949,
73.2206958007813,16.18881797790533,0.03015810251235962
73.2206958007813,16.38355731964117,0.023511366918683052
73.2206958007813,16.57829666137701,0.027308279648423195
73.2206958007813,16.77303600311285,0.025424940511584282
73.2206958007813,16.96777534484869,0.028522126376628876
73.2206958007813,17.16251468658453,0.02166859060525894
73.2206958007813,17.357254028320366,0.026675211265683174
73.2206958007813,17.551993370056206,0.023765871301293373
73.2206958007813,17.746732711792045,0.030935566872358322
73.2206958007813,17.941472053527885,0.02804090641438961
73.2206958007813,18.136211395263725,0.028075039386749268
73.2206958007813,18.330950736999565,0.03032008558511734
73.2206958007813,18.525690078735405,0.029670024290680885
73.2206958007813,18.720429420471245,
73.2206958007813,18.915168762207085,0.030107781291007996
73.2206958007813,19.109908103942924,0.026536041870713234
73.2206958007813,19.304647445678764,
73.2206958007813,19.499386787414604,0.026600385084748268
73.2206958007813,19.694126129150444,0.027385074645280838
73.2206958007813,19.88886547088628,
73.2206958007813,20.08360481262212,0.030807014554739
73.2206958007813,20.27834415435796,0.027389181777834892
73.2206958007813,20.4730834960938,0.03614657744765282
73.2206958007813,20.66782283782964,
73.2206958007813,20.86256217956548,
73.2206958007813,21.05730152130132,
73.2206958007813,21.25204086303716,0.025507573038339615
73.2206958007813,21.446780204773,0.02775619551539421
73.2206958007813,21.64151954650884,
73.2206958007813,21.83625888824468,0.020224817097187042
73.2206958007813,22.03099822998052,0.03083261474967003
73.4106958007813,15.60459995269781,
73.4106958007813,15.79933929443365,
73.4106958007813,15.99407863616949,0.02288207598030567
73.4106958007813,16.18881797790533,0.031183499842882156
73.4106958007813,16.38355731964117,
73.4106958007813,16.57829666137701,0.03143768012523651
73.4106958007813,16.77303600311285,0.022597091272473335
73.4106958007813,16.96777534484869,0.03413761407136917
73.4106958007813,17.16251468658453,0.031444575637578964
73.4106958007813,17.357254028320366,0.022445423528552055
73.4106958007813,17.551993370056206,0.029455319046974182
73.4106958007813,17.746732711792045,0.02914867177605629
73.4106958007813,17.941472053527885,0.03062034584581852
73.4106958007813,18.136211395263725,0.03103327751159668
73.4106958007813,18.330950736999565,0.026813115924596786
73.4106958007813,18.525690078735405,0.030863692983984947
73.4106958007813,18.720429420471245,0.027267802506685257
73.4106958007813,18.915168762207085,0.029303833842277527
73.4106958007813,19.109908103942924,0.04013044387102127
73.4106958007813,19.304647445678764,0.019423827528953552
73.4106958007813,19.499386787414604,0.027830343693494797
73.4106958007813,19.694126129150444,0.033046506345272064
73.4106958007813,19.88886547088628,
73.4106958007813,20.08360481262212,0.03199084475636482
73.4106958007813,20.27834415435796,0.03065226972103119
73.4106958007813,20.4730834960938,0.03426395356655121
73.4106958007813,20.66782283782964,0.02687401883304119
73.4106958007813,20.86256217956548,
73.4106958007813,21.05730152130132,0.02730151265859604
73.4106958007813,21.25204086303716,
73.4106958007813,21.446780204773,0.03214598819613457
73.4106958007813,21.64151954650884,0.030524857342243195
73.4106958007813,21.83625888824468,
73.4106958007813,22.03099822998052,
73.6006958007813,15.60459995269781,0.02676556445658207
73.6006958007813,15.79933929443365,
73.6006958007813,15.99407863616949,
73.6006958007813,16.18881797790533,0.025971079245209694
73.6006958007813,16.38355731964117,
73.6006958007813,16.57829666137701,0.023798810318112373
73.6006958007813,16.77303600311285,
73.6006958007813,16.96777534484869,
73.6006958007813,17.16251468658453,0.027097057551145554
73.6006958007813,17.357254028320366,
73.6006958007813,17.551993370056206,0.026962528005242348
73.6006958007813,17.746732711792045,
73.6006958007813,17.941472053527885,
73.6006958007813,18.136211395263725,0.026077328249812126
73.6006958007813,18.330950736999565,
73.6006958007813,18.525690078735405,
73.6006958007813,18.720429420471245,
73.6006958007813,18.915168762207085,0.030805757269263268
73.6006958007813,19.109908103942924,0.02812638320028782
73.6006958007813,19.304647445678764,
73.6006958007813,19.499386787414604,
73.6006958007813,19.694126129150444,
73.6006958007813,19.88886547088628,0.04119545966386795
73.6006958007813,20.08360481262212,0.026441508904099464
73.6006958007813,20.27834415435796,
73.6006958007813,20.4730834960938,
73.6006958007813,20.66782283782964,
73.6006958007813,20.86256217956548,0.02717610076069832
73.6006958007813,21.05730152130132,
73.6006958007813,21.25204086303716,
73.6006958007813,21.446780204773,
73.6006958007813,21.64151954650884,0.029901251196861267
73.6006958007813,21.83625888824468,0.03781842067837715
73.6006958007813,22.03099822998052,
73.7906958007813,15.60459995269781,0.030528509989380836
73.7906958007813,15.79933929443365,0.026116464287042618
73.7906958007813,15.99407863616949,0.03231851011514664
73.7906958007813,16.18881797790533,0.024732042104005814
73.7906958007813,16.38355731964117,
73.7906958007813,16.57829666137701,
73.7906958007813,16.77303600311285,0.02733277715742588
73.7906958007813,16.96777534484869,
73.7906958007813,17.16251468658453,0.019642986357212067
73.7906958007813,17.357254028320366,0.02313598245382309
73.7906958007813,17.551993370056206,
73.7906958007813,17.746732711792045,0.02279895730316639
73.7906958007813,17.941472053527885,0.029138317331671715
73.7906958007813,18.136211395263725,0.02441481314599514
73.7906958007813,18.330950736999565,
73.7906958007813,18.525690078735405,0.029089631512761116
73.7906958007813,18.720429420471245,
73.7906958007813,18.915168762207085,0.018433060497045517
73.7906958007813,19.109908103942924,
73.7906958007813,19.304647445678764,
73.7906958007813,19.499386787414604,0.024299027398228645
73.7906958007813,19.694126129150444,
73.7906958007813,19.88886547088628,0.02025425247848034
73.7906958007813,20.08360481262212,0.03606295958161354
73.7906958007813,20.27834415435796,
73.7906958007813,20.4730834960938,
73.7906958007813,20.66782283782964,0.029655616730451584
73.7906958007813,20.86256217956548,
73.7906958007813,21.05730152130132,0.032493650913238525
73.7906958007813,21.25204086303716,
73.7906958007813,21.446780204773,0.03449583798646927
73.7906958007813,21.64151954650884,
73.7906958007813,21.83625888824468,
73.7906958007813,22.03099822998052,
73.98069580078129,15.60459995269781,0.024263091385364532
73.98069580078129,15.79933929443365,0.03371594846248627
73.98069580078129,15.99407863616949,0.023852866142988205
73.98069580078129,16.18881797790533,0.027531228959560394
73.98069580078129,16.38355731964117,0.02793979085981846
73.98069580078129,16.57829666137701,0.029283657670021057
73.98069580078129,16.77303600311285,0.02680967189371586
73.98069580078129,16.96777534484869,0.0240702573210001
73.98069580078129,17.16251468658453,
73.98069580078129,17.357254028320366,
73.98069580078129,17.551993370056206,
73.98069580078129,17.746732711792045,0.027409829199314117
73.98069580078129,17.941472053527885,0.025759298354387283
73.98069580078129,18.136211395263725,0.028088442981243134
73.98069580078129,18.330950736999565,0.030407924205064774
73.98069580078129,18.525690078735405,
73.98069580078129,18.720429420471245,0.03139577433466911
73.98069580078129,18.915168762207085,
73.98069580078129,19.109908103942924,0.02730589732527733
73.98069580078129,19.304647445678764,
73.98069580078129,19.499386787414604,0.020542049780488014
73.98069580078129,19.694126129150444,
73.98069580078129,19.88886547088628,0.03289227932691574
73.98069580078129,20.08360481262212,0.04105588048696518
73.98069580078129,20.27834415435796,
73.98069580078129,20.4730834960938,
73.98069580078129,20.66782283782964,0.0290188267827034
73.98069580078129,20.86256217956548,0.026838624849915504
73.98069580078129,21.05730152130132,0.029474645853042603
73.98069580078129,21.25204086303716,0.03202163055539131
73.98069580078129,21.446780204773,0.0265361201018095
73.98069580078129,21.64151954650884,0.025937998667359352
73.98069580078129,21.83625888824468,0.0395222045481205
73.98069580078129,22.03099822998052,
74.17069580078129,15.60459995269781,0.023181529715657234
74.17069580078129,15.79933929443365,0.028402622789144516
74.17069580078129,15.99407863616949,0.024179698899388313
74.17069580078129,16.18881797790533,
74.17069580078129,16.38355731964117,0.03136704862117767
74.17069580078129,16.57829666137701,0.026478257030248642
74.17069580078129,16.77303600311285,0.029468899592757225
74.17069580078129,16.96777534484869,
74.17069580078129,17.16251468658453,
74.17069580078129,17.357254028320366,0.031123055145144463
74.17069580078129,17.551993370056206,
74.17069580078129,17.746732711792045,
74.17069580078129,17.941472053527885,0.03371930122375488
74.17069580078129,18.136211395263725,0.03312455862760544
74.17069580078129,18.330950736999565,
74.17069580078129,18.525690078735405,
74.17069580078129,18.720429420471245,0.03180791437625885
74.17069580078129,18.915168762207085,
