longitude,latitude,Co_value(mol/m^2)
72.6506958007813,15.60459995269781,
72.6506958007813,15.79933929443365,0.023161696270108223
72.6506958007813,15.99407863616949,0.0245374608784914
72.6506958007813,16.18881797790533,0.027096159756183624
72.6506958007813,16.38355731964117,0.02659972757101059
72.6506958007813,16.57829666137701,
72.6506958007813,16.77303600311285,
72.6506958007813,16.96777534484869,0.030788609758019447
72.6506958007813,17.16251468658453,0.02083994448184967
72.6506958007813,17.357254028320366,0.028033476322889328
72.6506958007813,17.551993370056206,
72.6506958007813,17.746732711792045,0.030212143436074257
72.6506958007813,17.941472053527885,0.026864146813750267
72.6506958007813,18.136211395263725,
72.6506958007813,18.330950736999565,
72.6506958007813,18.525690078735405,0.02391473576426506
72.6506958007813,18.720429420471245,
72.6506958007813,18.915168762207085,
72.6506958007813,19.109908103942924,0.02951544150710106
72.6506958007813,19.304647445678764,0.0259421244263649
72.6506958007813,19.499386787414604,0.0332334078848362
72.6506958007813,19.694126129150444,0.02432912029325962
72.6506958007813,19.88886547088628,0.02533981204032898
72.6506958007813,20.08360481262212,0.021832792088389397
72.6506958007813,20.27834415435796,0.02472713775932789
72.6506958007813,20.4730834960938,0.026891430839896202
72.6506958007813,20.66782283782964,0.028679372742772102
72.6506958007813,20.86256217956548,0.027615530416369438
72.6506958007813,21.05730152130132,0.02879304066300392
72.6506958007813,21.25204086303716,0.03451573848724365
72.6506958007813,21.446780204773,0.02197171375155449
72.6506958007813,21.64151954650884,0.029713019728660583
72.6506958007813,21.83625888824468,0.023515980690717697
72.6506958007813,22.03099822998052,0.02989233285188675
72.8406958007813,15.60459995269781,
72.8406958007813,15.79933929443365,0.024087054654955864
72.8406958007813,15.99407863616949,
72.8406958007813,16.18881797790533,0.03384186699986458
72.8406958007813,16.38355731964117,0.02291419543325901
72.8406958007813,16.57829666137701,0.020943354815244675
72.8406958007813,16.77303600311285,0.03240463137626648
72.8406958007813,16.96777534484869,0.03141406923532486
72.8406958007813,17.16251468658453,0.02530817873775959
72.8406958007813,17.357254028320366,0.025947127491235733
72.8406958007813,17.551993370056206,
72.8406958007813,17.746732711792045,0.03507143631577492
72.8406958007813,17.941472053527885,0.026301197707653046
72.8406958007813,18.136211395263725,0.029015332460403442
72.8406958007813,18.330950736999565,0.027667542919516563
72.8406958007813,18.525690078735405,0.029605552554130554
72.8406958007813,18.720429420471245,0.022727621719241142
72.8406958007813,18.915168762207085,0.021553514525294304
72.8406958007813,19.109908103942924,0.031044431030750275
72.8406958007813,19.304647445678764,0.028126714751124382
72.8406958007813,19.499386787414604,0.029515495523810387
72.8406958007813,19.694126129150444,0.025985008105635643
72.8406958007813,19.88886547088628,0.04076507315039635
72.8406958007813,20.08360481262212,0.026207800954580307
72.8406958007813,20.27834415435796,0.028888501226902008
72.8406958007813,20.4730834960938,
72.8406958007813,20.66782283782964,0.028914054855704308
72.8406958007813,20.86256217956548,0.0327921062707901
72.8406958007813,21.05730152130132,
