longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.9091407011728734e-05
68.18624877929699,20.26407909393311,
68.18624877929699,20.407360076904304,2.0005685655632988e-05
68.18624877929699,20.5506410598755,4.920860374113545e-05
68.18624877929699,20.69392204284669,3.105834548478015e-05
68.18624877929699,20.837203025817885,1.9146933482261375e-05
68.18624877929699,20.98048400878908,-4.178621111350367e-06
68.18624877929699,21.123764991760275,1.2801602679246571e-05
68.18624877929699,21.26704597473147,0.0007013579597696662
68.18624877929699,21.410326957702665,3.8442165532615036e-05
68.18624877929699,21.55360794067386,2.5778839699341916e-05
68.18624877929699,21.69688892364505,2.02410010388121e-05
68.18624877929699,21.840169906616246,
68.18624877929699,21.98345088958744,1.0599749657558277e-05
68.18624877929699,22.12673187255864,0.0002933564828708768
68.18624877929699,22.27001285552983,2.4910268621169962e-05
68.18624877929699,22.413293838501023,3.242388993385248e-05
68.18624877929699,22.55657482147222,1.366815013170708e-05
68.18624877929699,22.699855804443416,3.4028762456728145e-05
68.18624877929699,22.84313678741461,2.0644474716391414e-05
68.18624877929699,22.98641777038581,1.8825116057996638e-05
68.18624877929699,23.129698753357,2.3305199647438712e-05
68.18624877929699,23.272979736328196,0.0002629379741847515
68.18624877929699,23.416260719299387,2.385030768436991e-07
68.18624877929699,23.559541702270582,1.6416133803431876e-05
68.18624877929699,23.702822685241777,3.6206492950441316e-05
68.18624877929699,23.84610366821297,1.8213557268609293e-05
68.18624877929699,23.989384651184167,0.00022793006792198867
68.18624877929699,24.13266563415536,1.3865942491975147e-05
68.18624877929699,24.27594661712656,1.3233085155661684e-05
68.18624877929699,24.41922760009775,9.512636461295187e-05
68.18624877929699,24.562508583068944,5.1394144975347444e-05
68.18624877929699,24.70578956604014,5.2274990594014525e-06
68.32624877929699,20.120798110961918,1.993963451241143e-05
68.32624877929699,20.26407909393311,1.0271602150169201e-05
68.32624877929699,20.407360076904304,1.3942589248472359e-05
68.32624877929699,20.5506410598755,3.471727904980071e-05
68.32624877929699,20.69392204284669,2.6238736609229818e-05
68.32624877929699,20.837203025817885,1.55622219608631e-05
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,1.5844201698200777e-05
68.32624877929699,21.26704597473147,-1.0149783520319033e-06
68.32624877929699,21.410326957702665,2.2752376025891863e-05
68.32624877929699,21.55360794067386,1.2809236068278551e-05
68.32624877929699,21.69688892364505,1.5870049537625164e-05
68.32624877929699,21.840169906616246,3.201461004209705e-05
68.32624877929699,21.98345088958744,2.267939089506399e-05
68.32624877929699,22.12673187255864,2.197409230575431e-05
68.32624877929699,22.27001285552983,1.6185171261895448e-05
68.32624877929699,22.413293838501023,8.803282980807126e-06
68.32624877929699,22.55657482147222,1.4861722775094677e-05
68.32624877929699,22.699855804443416,8.396543307753745e-06
68.32624877929699,22.84313678741461,9.33981118578231e-06
68.32624877929699,22.98641777038581,3.0581144528696314e-05
68.32624877929699,23.129698753357,1.5035375326988287e-05
68.32624877929699,23.272979736328196,8.415993761445861e-06
