longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,8.1044745456893e-06
68.18624877929699,20.26407909393311,2.9286775315995328e-05
68.18624877929699,20.407360076904304,9.69136362982681e-06
68.18624877929699,20.5506410598755,-1.1609650755417533e-05
68.18624877929699,20.69392204284669,5.285335646476597e-06
68.18624877929699,20.837203025817885,1.8016642570728436e-05
68.18624877929699,20.98048400878908,2.263426358695142e-05
68.18624877929699,21.123764991760275,6.1873897720943205e-06
68.18624877929699,21.26704597473147,-2.703798145375913e-06
68.18624877929699,21.410326957702665,1.4807672414463013e-05
68.18624877929699,21.55360794067386,5.053275526734069e-05
68.18624877929699,21.69688892364505,9.151332051260397e-06
68.18624877929699,21.840169906616246,1.3686717466043774e-06
68.18624877929699,21.98345088958744,1.0201350050920155e-05
68.18624877929699,22.12673187255864,1.0377746548329014e-05
68.18624877929699,22.27001285552983,1.4277774425863754e-05
68.18624877929699,22.413293838501023,1.949498982867226e-05
68.18624877929699,22.55657482147222,1.541483470646199e-05
68.18624877929699,22.699855804443416,1.0315098734281491e-05
68.18624877929699,22.84313678741461,1.7485926946392283e-06
68.18624877929699,22.98641777038581,-3.2520961212867405e-06
68.18624877929699,23.129698753357,1.71134543052176e-05
68.18624877929699,23.272979736328196,1.2259692994120996e-05
68.18624877929699,23.416260719299387,8.615355000074487e-06
68.18624877929699,23.559541702270582,5.757554390584119e-06
68.18624877929699,23.702822685241777,8.29567670734832e-06
68.18624877929699,23.84610366821297,4.7658704716013744e-06
68.18624877929699,23.989384651184167,5.295632035995368e-06
68.18624877929699,24.13266563415536,2.662747647264041e-06
68.18624877929699,24.27594661712656,3.844508319161832e-05
68.18624877929699,24.41922760009775,5.723658250644803e-05
68.18624877929699,24.562508583068944,3.04622262774501e-05
68.18624877929699,24.70578956604014,4.470034400583245e-05
68.32624877929699,20.120798110961918,3.2720806757424725e-06
68.32624877929699,20.26407909393311,2.9716378776356578e-05
68.32624877929699,20.407360076904304,1.1474744496808853e-05
68.32624877929699,20.5506410598755,2.2891546905157156e-05
68.32624877929699,20.69392204284669,4.421419816935668e-06
68.32624877929699,20.837203025817885,7.005940005910816e-06
68.32624877929699,20.98048400878908,-1.13065079858643e-05
68.32624877929699,21.123764991760275,4.468278802960413e-06
68.32624877929699,21.26704597473147,1.2844999218941666e-05
68.32624877929699,21.410326957702665,9.966903235181235e-06
68.32624877929699,21.55360794067386,1.0590685633360408e-05
68.32624877929699,21.69688892364505,1.7085358194890432e-05
68.32624877929699,21.840169906616246,5.813287771161413e-06
68.32624877929699,21.98345088958744,4.918535978504224e-06
68.32624877929699,22.12673187255864,3.2582698622718453e-05
68.32624877929699,22.27001285552983,7.873585673223715e-06
68.32624877929699,22.413293838501023,1.738019818731118e-05
68.32624877929699,22.55657482147222,6.488065992016345e-06
68.32624877929699,22.699855804443416,3.730512980837375e-05
68.32624877929699,22.84313678741461,9.29433463170426e-06
68.32624877929699,22.98641777038581,-5.845718533237232e-06
68.32624877929699,23.129698753357,1.4046868272998836e-05
68.32624877929699,23.272979736328196,6.8073768488829955e-06
68.32624877929699,23.416260719299387,-7.39499512292241e-07
68.32624877929699,23.559541702270582,1.711615186650306e-05
68.32624877929699,23.702822685241777,-1.0434542900839006e-06
68.32624877929699,23.84610366821297,-1.6603622498223558e-05
68.32624877929699,23.989384651184167,2.0531186237349175e-05
68.32624877929699,24.13266563415536,2.2702372007188387e-05
68.32624877929699,24.27594661712656,-3.97709436583682e-06
68.32624877929699,24.41922760009775,1.540210359962657e-05
68.32624877929699,24.562508583068944,4.8402765969512984e-05
68.32624877929699,24.70578956604014,1.8563283447292633e-05
68.46624877929699,20.120798110961918,
68.46624877929699,20.26407909393311,3.7861548207729356e-06
68.46624877929699,20.407360076904304,2.6144107323489152e-05
68.46624877929699,20.5506410598755,7.177339284680784e-06
68.46624877929699,20.69392204284669,2.0150604541413486e-05
68.46624877929699,20.837203025817885,5.631656222249148e-06
68.46624877929699,20.98048400878908,1.054647691489663e-05
68.46624877929699,21.123764991760275,1.0191084584221244e-05
68.46624877929699,21.26704597473147,2.7425101052358514e-06
68.46624877929699,21.410326957702665,1.8313718101126142e-05
68.46624877929699,21.55360794067386,6.831488462921698e-06
68.46624877929699,21.69688892364505,2.481203409843147e-06
68.46624877929699,21.840169906616246,2.6216712285531685e-05
68.46624877929699,21.98345088958744,-4.310391886974685e-06
68.46624877929699,22.12673187255864,8.131851245707367e-06
68.46624877929699,22.27001285552983,2.7297552151139826e-05
68.46624877929699,22.413293838501023,1.6826683349790983e-05
68.46624877929699,22.55657482147222,-1.1732952316378942e-06
68.46624877929699,22.699855804443416,1.137233448389452e-05
68.46624877929699,22.84313678741461,1.735658042889554e-05
68.46624877929699,22.98641777038581,1.8315982742933556e-05
68.46624877929699,23.129698753357,5.461658474814612e-06
68.46624877929699,23.272979736328196,2.4001548808882944e-05
68.46624877929699,23.416260719299387,1.5884412277955562e-05
68.46624877929699,23.559541702270582,8.796001566224732e-06
68.46624877929699,23.702822685241777,1.7048301742761396e-05
68.46624877929699,23.84610366821297,3.327116428408772e-05
68.46624877929699,23.989384651184167,3.3264612284256145e-05
68.46624877929699,24.13266563415536,2.019096791627817e-05
68.46624877929699,24.27594661712656,3.158022809657268e-05
68.46624877929699,24.41922760009775,4.609373718267307e-06
68.46624877929699,24.562508583068944,2.4140231289493386e-06
68.46624877929699,24.70578956604014,3.5171935451216996e-05
68.60624877929699,20.120798110961918,9.417445880899322e-07
68.60624877929699,20.26407909393311,-7.026629191386746e-06
68.60624877929699,20.407360076904304,9.561400474922266e-06
68.60624877929699,20.5506410598755,1.7018624930642545e-05
68.60624877929699,20.69392204284669,-1.022618107526796e-05
68.60624877929699,20.837203025817885,8.558487934351433e-06
68.60624877929699,20.98048400878908,8.296658052131534e-06
68.60624877929699,21.123764991760275,2.2512026021104248e-07
