longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.2817721653846093e-05
68.18624877929699,20.26407909393311,
68.18624877929699,20.407360076904304,-5.070323823019862e-07
68.18624877929699,20.5506410598755,1.1926247680094093e-05
68.18624877929699,20.69392204284669,
68.18624877929699,20.837203025817885,
68.18624877929699,20.98048400878908,3.262250902480446e-05
68.18624877929699,21.123764991760275,-1.9530814370227745e-06
68.18624877929699,21.26704597473147,
68.18624877929699,21.410326957702665,-3.4151987620134605e-06
68.18624877929699,21.55360794067386,1.0641942026268225e-05
68.18624877929699,21.69688892364505,1.5167741366894916e-05
68.18624877929699,21.840169906616246,-8.799624424682406e-07
68.18624877929699,21.98345088958744,3.9733848097966984e-05
68.18624877929699,22.12673187255864,8.574529033467115e-07
68.18624877929699,22.27001285552983,4.326488488004543e-05
68.18624877929699,22.413293838501023,7.664384611416608e-06
68.18624877929699,22.55657482147222,1.4453992662311066e-05
68.18624877929699,22.699855804443416,1.658188375586178e-05
68.18624877929699,22.84313678741461,2.4501150619471446e-05
68.18624877929699,22.98641777038581,1.2435600183380302e-05
68.18624877929699,23.129698753357,-7.529138656536816e-06
68.18624877929699,23.272979736328196,
68.18624877929699,23.416260719299387,1.0806445061462e-05
68.18624877929699,23.559541702270582,4.222299594403012e-06
68.18624877929699,23.702822685241777,2.6796216843649745e-05
68.18624877929699,23.84610366821297,3.5832563298754394e-05
68.18624877929699,23.989384651184167,4.878056643065065e-06
68.18624877929699,24.13266563415536,3.2763364288257435e-05
68.18624877929699,24.27594661712656,4.1152132325805724e-05
68.18624877929699,24.41922760009775,
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,
68.32624877929699,20.120798110961918,8.038625310291536e-06
68.32624877929699,20.26407909393311,
68.32624877929699,20.407360076904304,5.659555426973384e-06
68.32624877929699,20.5506410598755,2.8504175588750513e-06
68.32624877929699,20.69392204284669,8.808319762465544e-06
68.32624877929699,20.837203025817885,1.0583770745142829e-05
68.32624877929699,20.98048400878908,-3.843863851216156e-06
68.32624877929699,21.123764991760275,5.690731541108107e-06
68.32624877929699,21.26704597473147,1.5067565982462838e-05
68.32624877929699,21.410326957702665,3.5059185847785557e-06
68.32624877929699,21.55360794067386,4.026262558909366e-06
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,3.3572005122550763e-06
68.32624877929699,21.98345088958744,6.750666216248646e-05
68.32624877929699,22.12673187255864,3.897956048604101e-05
68.32624877929699,22.27001285552983,8.325041562784463e-06
68.32624877929699,22.413293838501023,3.3868149330373853e-05
68.32624877929699,22.55657482147222,3.192429403497954e-06
68.32624877929699,22.699855804443416,
68.32624877929699,22.84313678741461,4.757773785968311e-05
68.32624877929699,22.98641777038581,-9.014589522848837e-06
68.32624877929699,23.129698753357,2.0318977476563305e-05
68.32624877929699,23.272979736328196,1.9297905964776874e-05
68.32624877929699,23.416260719299387,-2.3978770968824392e-06
68.32624877929699,23.559541702270582,1.146419072028948e-05
68.32624877929699,23.702822685241777,
68.32624877929699,23.84610366821297,1.2275296285224613e-05
68.32624877929699,23.989384651184167,1.4565530364052393e-05
68.32624877929699,24.13266563415536,4.3383224692661315e-05
68.32624877929699,24.27594661712656,2.7778245566878468e-05
68.32624877929699,24.41922760009775,1.9346101908013225e-05
68.32624877929699,24.562508583068944,7.646513950021472e-06
68.32624877929699,24.70578956604014,
68.46624877929699,20.120798110961918,9.559295904182363e-06
68.46624877929699,20.26407909393311,
68.46624877929699,20.407360076904304,5.213190888753161e-06
68.46624877929699,20.5506410598755,7.080393515934702e-06
68.46624877929699,20.69392204284669,3.276069946878124e-06
68.46624877929699,20.837203025817885,4.004352831543656e-06
68.46624877929699,20.98048400878908,2.0998022591811605e-05
68.46624877929699,21.123764991760275,
68.46624877929699,21.26704597473147,-7.311492936423747e-06
68.46624877929699,21.410326957702665,2.943197387139662e-06
68.46624877929699,21.55360794067386,1.5487426935578696e-05
68.46624877929699,21.69688892364505,1.1038546290365048e-05
68.46624877929699,21.840169906616246,1.3141968338459264e-05
68.46624877929699,21.98345088958744,3.057417188756517e-06
68.46624877929699,22.12673187255864,2.281919114466291e-05
68.46624877929699,22.27001285552983,1.3039873010711744e-05
68.46624877929699,22.413293838501023,1.3893489267502446e-05
68.46624877929699,22.55657482147222,
68.46624877929699,22.699855804443416,-1.200057795358589e-07
68.46624877929699,22.84313678741461,1.0426088010717649e-05
68.46624877929699,22.98641777038581,2.118472730217036e-05
68.46624877929699,23.129698753357,
68.46624877929699,23.272979736328196,2.2656013243249618e-05
68.46624877929699,23.416260719299387,2.9324494335014606e-06
68.46624877929699,23.559541702270582,2.4636668172206555e-07
68.46624877929699,23.702822685241777,2.4328688596142456e-05
68.46624877929699,23.84610366821297,6.092247713240795e-05
68.46624877929699,23.989384651184167,6.3316692830994725e-06
68.46624877929699,24.13266563415536,-1.7472904801252298e-05
68.46624877929699,24.27594661712656,1.381846141157439e-05
68.46624877929699,24.41922760009775,
68.46624877929699,24.562508583068944,3.2747127988841385e-05
68.46624877929699,24.70578956604014,5.232963758317055e-06
68.60624877929699,20.120798110961918,1.7201173250214197e-05
68.60624877929699,20.26407909393311,1.0676718602553592e-06
68.60624877929699,20.407360076904304,
68.60624877929699,20.5506410598755,8.995601092465222e-06
68.60624877929699,20.69392204284669,2.1499674403457902e-05
68.60624877929699,20.837203025817885,3.5049033613177016e-06
68.60624877929699,20.98048400878908,3.389960511412937e-06
68.60624877929699,21.123764991760275,
68.60624877929699,21.26704597473147,9.890959518088493e-06
68.60624877929699,21.410326957702665,2.3320524178416235e-06
68.60624877929699,21.55360794067386,5.709342076443136e-06
68.60624877929699,21.69688892364505,2.830896619343548e-06
68.60624877929699,21.840169906616246,
68.60624877929699,21.98345088958744,2.1591511540464126e-05
68.60624877929699,22.12673187255864,3.760136678465642e-05
68.60624877929699,22.27001285552983,4.069979240739485e-06
68.60624877929699,22.413293838501023,
68.60624877929699,22.55657482147222,-2.9122443265805487e-06
68.60624877929699,22.699855804443416,
68.60624877929699,22.84313678741461,4.03800686399336e-06
68.60624877929699,22.98641777038581,2.4801258859952213e-06
68.60624877929699,23.129698753357,3.971516343881376e-05
68.60624877929699,23.272979736328196,
68.60624877929699,23.416260719299387,4.259617071511457e-06
68.60624877929699,23.559541702270582,2.8326585379545577e-06
68.60624877929699,23.702822685241777,1.295800757361576e-05
68.60624877929699,23.84610366821297,3.7575759961328004e-06
68.60624877929699,23.989384651184167,2.30565983656561e-05
68.60624877929699,24.13266563415536,6.462681085395161e-06
68.60624877929699,24.27594661712656,1.0327198651793879e-05
68.60624877929699,24.41922760009775,3.145140908600297e-06
