longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.327606696577277e-05
68.18624877929699,20.26407909393311,8.056970727920998e-06
68.18624877929699,20.407360076904304,2.7828920792671852e-05
68.18624877929699,20.5506410598755,2.1310506781446747e-05
68.18624877929699,20.69392204284669,3.0462004360742867e-05
68.18624877929699,20.837203025817885,1.7913378542289138e-05
68.18624877929699,20.98048400878908,0.0001658690453041345
68.18624877929699,21.123764991760275,2.9856731998734176e-05
68.18624877929699,21.26704597473147,
68.18624877929699,21.410326957702665,1.3189293895266019e-05
68.18624877929699,21.55360794067386,1.763479485816788e-05
68.18624877929699,21.69688892364505,1.5200543202809058e-05
68.18624877929699,21.840169906616246,1.6649573808535933e-05
68.18624877929699,21.98345088958744,2.245236282760743e-05
68.18624877929699,22.12673187255864,2.175308509322349e-05
68.18624877929699,22.27001285552983,
68.18624877929699,22.413293838501023,1.815121140680276e-05
68.18624877929699,22.55657482147222,1.1882819308084436e-05
68.18624877929699,22.699855804443416,1.4944079339329619e-05
68.18624877929699,22.84313678741461,1.943470851983875e-05
68.18624877929699,22.98641777038581,5.098694600746967e-05
68.18624877929699,23.129698753357,1.564703597978223e-05
68.18624877929699,23.272979736328196,1.8837632524082437e-05
68.18624877929699,23.416260719299387,1.1582358638406731e-05
68.18624877929699,23.559541702270582,2.469830542395357e-05
68.18624877929699,23.702822685241777,2.4472796212648973e-05
68.18624877929699,23.84610366821297,1.842649726313539e-05
68.18624877929699,23.989384651184167,
68.18624877929699,24.13266563415536,2.0237121134414338e-05
68.18624877929699,24.27594661712656,2.4580249373684637e-05
68.18624877929699,24.41922760009775,2.0097702872590162e-05
68.18624877929699,24.562508583068944,4.181298572802916e-05
68.18624877929699,24.70578956604014,1.808830893423874e-05
68.32624877929699,20.120798110961918,3.7017740396549925e-05
68.32624877929699,20.26407909393311,1.3453507563099265e-05
68.32624877929699,20.407360076904304,1.5937794159981422e-05
68.32624877929699,20.5506410598755,2.5427265427424572e-05
68.32624877929699,20.69392204284669,2.2527934561367147e-05
68.32624877929699,20.837203025817885,2.043082167801913e-05
68.32624877929699,20.98048400878908,2.8250955438124947e-05
68.32624877929699,21.123764991760275,1.942784001585096e-05
68.32624877929699,21.26704597473147,2.003291047003586e-05
68.32624877929699,21.410326957702665,1.154564324679086e-05
68.32624877929699,21.55360794067386,6.535711236210773e-06
68.32624877929699,21.69688892364505,3.1235649657901376e-05
68.32624877929699,21.840169906616246,1.4198467397363856e-05
68.32624877929699,21.98345088958744,1.6044019503169693e-05
68.32624877929699,22.12673187255864,
68.32624877929699,22.27001285552983,2.284609217895195e-05
68.32624877929699,22.413293838501023,1.3568196663982235e-05
68.32624877929699,22.55657482147222,1.8507138520362787e-05
68.32624877929699,22.699855804443416,2.0290590327931568e-05
68.32624877929699,22.84313678741461,1.3471974853018764e-05
68.32624877929699,22.98641777038581,1.849513682827819e-05
68.32624877929699,23.129698753357,2.8495818696683273e-05
68.32624877929699,23.272979736328196,4.4607320887735114e-05
68.32624877929699,23.416260719299387,2.8778051273548044e-05
68.32624877929699,23.559541702270582,2.1629570255754516e-05
68.32624877929699,23.702822685241777,3.7171539588598534e-05
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,4.044775050715543e-05
68.32624877929699,24.13266563415536,1.799148230929859e-05
68.32624877929699,24.27594661712656,1.447615068173036e-05
68.32624877929699,24.41922760009775,3.821943391812965e-05
68.32624877929699,24.562508583068944,1.0712600669648964e-05
68.32624877929699,24.70578956604014,1.7568900148035027e-05
68.46624877929699,20.120798110961918,8.104630069283303e-06
68.46624877929699,20.26407909393311,1.7336042219540104e-05
68.46624877929699,20.407360076904304,2.4827457309584133e-05
68.46624877929699,20.5506410598755,3.336457666591741e-05
68.46624877929699,20.69392204284669,1.5765181160531938e-05
68.46624877929699,20.837203025817885,1.958403481694404e-05
68.46624877929699,20.98048400878908,2.0951703845639713e-05
68.46624877929699,21.123764991760275,2.043453059741296e-05
68.46624877929699,21.26704597473147,1.8627124518388882e-05
68.46624877929699,21.410326957702665,1.2469096873246599e-05
68.46624877929699,21.55360794067386,-2.6208468625554815e-05
68.46624877929699,21.69688892364505,2.3438920834450983e-05
68.46624877929699,21.840169906616246,2.535938983783126e-05
68.46624877929699,21.98345088958744,1.730030453472864e-05
68.46624877929699,22.12673187255864,9.610747611077386e-07
68.46624877929699,22.27001285552983,1.0514232599234674e-05
68.46624877929699,22.413293838501023,6.180888249218697e-06
68.46624877929699,22.55657482147222,1.7753631254890934e-05
68.46624877929699,22.699855804443416,1.9595066987676546e-05
68.46624877929699,22.84313678741461,8.99679507710971e-05
68.46624877929699,22.98641777038581,1.9127954146824777e-05
68.46624877929699,23.129698753357,1.0195732102147304e-05
68.46624877929699,23.272979736328196,1.8901093426393345e-05
68.46624877929699,23.416260719299387,
68.46624877929699,23.559541702270582,7.042780634947121e-05
68.46624877929699,23.702822685241777,4.236648601363413e-05
68.46624877929699,23.84610366821297,2.0343288269941695e-05
68.46624877929699,23.989384651184167,2.9609371267724782e-05
68.46624877929699,24.13266563415536,1.7060412574210204e-05
68.46624877929699,24.27594661712656,2.380313162575476e-05
68.46624877929699,24.41922760009775,2.2154215912451036e-05
68.46624877929699,24.562508583068944,
68.46624877929699,24.70578956604014,2.6535110009717755e-05
68.60624877929699,20.120798110961918,3.1103358196560293e-05
68.60624877929699,20.26407909393311,2.633123040141072e-05
68.60624877929699,20.407360076904304,1.2506195162131917e-05
68.60624877929699,20.5506410598755,1.205275930260541e-05
68.60624877929699,20.69392204284669,2.0482166291913018e-05
68.60624877929699,20.837203025817885,2.507795397832524e-05
68.60624877929699,20.98048400878908,4.261863068677485e-05
68.60624877929699,21.123764991760275,1.9840445020236075e-05
68.60624877929699,21.26704597473147,2.118755946867168e-05
68.60624877929699,21.410326957702665,4.4817852540290914e-06
68.60624877929699,21.55360794067386,2.148425846826285e-05
68.60624877929699,21.69688892364505,2.108400258293841e-05
68.60624877929699,21.840169906616246,1.1653275578282773e-05
68.60624877929699,21.98345088958744,4.28562725574011e-06
68.60624877929699,22.12673187255864,1.7118281903094612e-05
68.60624877929699,22.27001285552983,2.212078106822446e-05
68.60624877929699,22.413293838501023,
68.60624877929699,22.55657482147222,1.5717803762527183e-05
68.60624877929699,22.699855804443416,0.0001577663206262514
68.60624877929699,22.84313678741461,1.393808543070918e-05
68.60624877929699,22.98641777038581,1.8463579181116074e-05
68.60624877929699,23.129698753357,2.451935324643273e-05
68.60624877929699,23.272979736328196,1.7351743736071512e-05
68.60624877929699,23.416260719299387,1.3549430150305852e-05
68.60624877929699,23.559541702270582,1.7499731256975792e-05
68.60624877929699,23.702822685241777,1.9053812138736248e-05
68.60624877929699,23.84610366821297,1.536918898636941e-05
68.60624877929699,23.989384651184167,2.550835779402405e-05
68.60624877929699,24.13266563415536,1.8869934137910604e-05
68.60624877929699,24.27594661712656,1.7991573258768767e-05
68.60624877929699,24.41922760009775,2.5925523004843853e-05
68.60624877929699,24.562508583068944,3.29222202708479e-05
68.60624877929699,24.70578956604014,2.2488811737275682e-05
68.74624877929699,20.120798110961918,3.1370436772704124e-05
68.74624877929699,20.26407909393311,1.5859333871048875e-05
68.74624877929699,20.407360076904304,4.35703041148372e-05
68.74624877929699,20.5506410598755,2.2269359760684893e-05
68.74624877929699,20.69392204284669,2.1120134988450445e-05
68.74624877929699,20.837203025817885,8.444271770713385e-06
68.74624877929699,20.98048400878908,1.3134212167642545e-05
68.74624877929699,21.123764991760275,6.275863415794447e-05
68.74624877929699,21.26704597473147,1.9901086488971487e-05
68.74624877929699,21.410326957702665,1.548367436043918e-05
68.74624877929699,21.55360794067386,1.770588096405845e-05
68.74624877929699,21.69688892364505,2.230000427516643e-05
68.74624877929699,21.840169906616246,1.1050324246753007e-05
68.74624877929699,21.98345088958744,1.8520951925893314e-05
68.74624877929699,22.12673187255864,
68.74624877929699,22.27001285552983,2.0101479094591923e-05
68.74624877929699,22.413293838501023,1.9569319192669354e-05
68.74624877929699,22.55657482147222,2.6163776055909693e-05
68.74624877929699,22.699855804443416,1.2283839168958366e-05
68.74624877929699,22.84313678741461,1.7262404071516357e-05
68.74624877929699,22.98641777038581,1.3871438568457961e-05
68.74624877929699,23.129698753357,1.973367943719495e-05
68.74624877929699,23.272979736328196,2.7491825676406734e-05
68.74624877929699,23.416260719299387,1.737465208861977e-05
68.74624877929699,23.559541702270582,1.3100170690449886e-05
68.74624877929699,23.702822685241777,1.5981857359292917e-05
68.74624877929699,23.84610366821297,1.796017022570595e-05
68.74624877929699,23.989384651184167,
68.74624877929699,24.13266563415536,2.9546854420914315e-05
68.74624877929699,24.27594661712656,
68.74624877929699,24.41922760009775,2.4766643036855385e-05
68.74624877929699,24.562508583068944,1.2360159416857641e-05
68.74624877929699,24.70578956604014,3.002871926582884e-05
68.88624877929699,20.120798110961918,7.934807945275679e-05
68.88624877929699,20.26407909393311,1.8709939467953518e-05
68.88624877929699,20.407360076904304,-8.187566891137976e-06
68.88624877929699,20.5506410598755,1.2508653526310809e-05
68.88624877929699,20.69392204284669,3.2612842915114015e-05
