longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,-1.88589149274776e-06
68.18624877929699,20.26407909393311,9.695004337118007e-06
68.18624877929699,20.407360076904304,6.335000762192067e-06
68.18624877929699,20.5506410598755,5.694640094588976e-06
68.18624877929699,20.69392204284669,1.6297150068567134e-05
68.18624877929699,20.837203025817885,6.257333097892115e-06
68.18624877929699,20.98048400878908,1.007697846944211e-06
68.18624877929699,21.123764991760275,1.247783347935183e-05
68.18624877929699,21.26704597473147,7.526827630499611e-06
68.18624877929699,21.410326957702665,1.2046158190059941e-05
68.18624877929699,21.55360794067386,6.195235528139165e-06
68.18624877929699,21.69688892364505,9.11386996449437e-06
68.18624877929699,21.840169906616246,2.6088578124472406e-06
68.18624877929699,21.98345088958744,6.4344817474193405e-06
68.18624877929699,22.12673187255864,1.2457705452106893e-05
68.18624877929699,22.27001285552983,1.1692185580614023e-05
68.18624877929699,22.413293838501023,8.469859494653065e-06
68.18624877929699,22.55657482147222,3.734716528924764e-06
68.18624877929699,22.699855804443416,5.8505747801973484e-06
68.18624877929699,22.84313678741461,3.3726897527230904e-05
68.18624877929699,22.98641777038581,1.1612170965236146e-05
68.18624877929699,23.129698753357,5.803206931886962e-06
68.18624877929699,23.272979736328196,1.4641254892922007e-05
68.18624877929699,23.416260719299387,5.102831892145332e-06
68.18624877929699,23.559541702270582,
68.18624877929699,23.702822685241777,2.784527350740973e-05
68.18624877929699,23.84610366821297,1.4526432096317876e-05
68.18624877929699,23.989384651184167,1.3916025636717677e-05
68.18624877929699,24.13266563415536,1.1298362778688897e-06
68.18624877929699,24.27594661712656,1.8629203623277135e-05
68.18624877929699,24.41922760009775,1.2575931577885058e-05
68.18624877929699,24.562508583068944,1.173227974504698e-05
68.18624877929699,24.70578956604014,1.6322019291692413e-05
68.32624877929699,20.120798110961918,2.0766730813193135e-05
68.32624877929699,20.26407909393311,5.183110260986723e-06
68.32624877929699,20.407360076904304,1.2336552572378423e-05
68.32624877929699,20.5506410598755,3.6499307043413864e-07
68.32624877929699,20.69392204284669,1.2236724614922423e-05
68.32624877929699,20.837203025817885,1.0942826520476956e-05
68.32624877929699,20.98048400878908,1.1568793524929788e-05
68.32624877929699,21.123764991760275,1.2113609955122229e-05
