longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.2183657418063376e-05
68.18624877929699,20.26407909393311,2.4850656700436957e-05
68.18624877929699,20.407360076904304,1.1169245226483326e-05
68.18624877929699,20.5506410598755,1.9446877558948472e-05
68.18624877929699,20.69392204284669,1.5830928532523103e-05
68.18624877929699,20.837203025817885,5.3485789976548404e-05
68.18624877929699,20.98048400878908,2.4430783014395274e-05
68.18624877929699,21.123764991760275,1.3084486454317812e-05
68.18624877929699,21.26704597473147,1.3771386875305325e-05
68.18624877929699,21.410326957702665,3.2489428122062236e-05
68.18624877929699,21.55360794067386,1.3083403246128e-05
68.18624877929699,21.69688892364505,2.8135325919720344e-05
68.18624877929699,21.840169906616246,1.6044697986217216e-05
68.18624877929699,21.98345088958744,2.0889601728413254e-05
68.18624877929699,22.12673187255864,2.4761466193012893e-05
68.18624877929699,22.27001285552983,2.800769107125234e-05
68.18624877929699,22.413293838501023,
68.18624877929699,22.55657482147222,5.325433107827848e-07
68.18624877929699,22.699855804443416,
68.18624877929699,22.84313678741461,3.0813233024673536e-05
68.18624877929699,22.98641777038581,1.7569464034750126e-05
68.18624877929699,23.129698753357,2.3673164832871407e-05
68.18624877929699,23.272979736328196,1.4148728041618597e-05
68.18624877929699,23.416260719299387,3.145094160572626e-05
68.18624877929699,23.559541702270582,0.00029515224741771817
68.18624877929699,23.702822685241777,1.8334336346015334e-05
68.18624877929699,23.84610366821297,1.4512633242702577e-05
68.18624877929699,23.989384651184167,1.9799457732005976e-05
68.18624877929699,24.13266563415536,2.1585024967407662e-07
68.18624877929699,24.27594661712656,1.783954940037802e-05
68.18624877929699,24.41922760009775,2.286700691911392e-05
68.18624877929699,24.562508583068944,1.9489745682221837e-05
68.18624877929699,24.70578956604014,2.5051844204426743e-05
68.32624877929699,20.120798110961918,2.9874972824472934e-05
68.32624877929699,20.26407909393311,1.5977097064023837e-05
68.32624877929699,20.407360076904304,9.226174370269291e-06
68.32624877929699,20.5506410598755,1.31458336909418e-05
68.32624877929699,20.69392204284669,1.2580839211295824e-05
68.32624877929699,20.837203025817885,1.546279054309707e-05
68.32624877929699,20.98048400878908,2.232691076642368e-05
68.32624877929699,21.123764991760275,4.376840661279857e-05
68.32624877929699,21.26704597473147,5.165572656551376e-05
68.32624877929699,21.410326957702665,2.3424390747095458e-05
68.32624877929699,21.55360794067386,2.0807779947062954e-05
68.32624877929699,21.69688892364505,1.3240590305940714e-05
68.32624877929699,21.840169906616246,1.8794020434143022e-05
68.32624877929699,21.98345088958744,8.945474291977007e-06
68.32624877929699,22.12673187255864,1.4391885997611098e-05
68.32624877929699,22.27001285552983,2.2747966795577668e-05
68.32624877929699,22.413293838501023,3.30565708281938e-05
68.32624877929699,22.55657482147222,1.593667911947705e-05
