longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,5.83176915824879e-06
68.18624877929699,20.26407909393311,1.9853081539622508e-05
68.18624877929699,20.407360076904304,3.237751116103027e-06
68.18624877929699,20.5506410598755,9.122966730501503e-06
68.18624877929699,20.69392204284669,1.2635850907827262e-05
68.18624877929699,20.837203025817885,1.0788899089675397e-05
68.18624877929699,20.98048400878908,1.0188315172854345e-05
68.18624877929699,21.123764991760275,4.475589594221674e-05
68.18624877929699,21.26704597473147,2.8638796720770188e-05
68.18624877929699,21.410326957702665,4.715524482890032e-06
68.18624877929699,21.55360794067386,2.873857010854408e-05
68.18624877929699,21.69688892364505,-1.2148292626079638e-05
68.18624877929699,21.840169906616246,1.117847318710119e-06
68.18624877929699,21.98345088958744,1.592478292877786e-05
68.18624877929699,22.12673187255864,2.2177453047333984e-06
68.18624877929699,22.27001285552983,2.0214938558638096e-06
68.18624877929699,22.413293838501023,4.1988434531958774e-05
68.18624877929699,22.55657482147222,-2.519489953556331e-06
68.18624877929699,22.699855804443416,1.7535523511469364e-05
68.18624877929699,22.84313678741461,7.925947102194186e-06
68.18624877929699,22.98641777038581,1.6236215742537752e-05
68.18624877929699,23.129698753357,1.895101559057366e-05
68.18624877929699,23.272979736328196,2.841958666977007e-05
68.18624877929699,23.416260719299387,3.6690898923552595e-06
68.18624877929699,23.559541702270582,7.404733423754806e-06
68.18624877929699,23.702822685241777,1.7801232388592325e-05
68.18624877929699,23.84610366821297,2.0092949853278697e-05
68.18624877929699,23.989384651184167,5.847941793035716e-06
68.18624877929699,24.13266563415536,1.1733673090930097e-05
68.18624877929699,24.27594661712656,2.2544312741956674e-05
68.18624877929699,24.41922760009775,8.124771738948766e-06
68.18624877929699,24.562508583068944,7.7397389759426e-06
68.18624877929699,24.70578956604014,9.43432496569585e-06
68.32624877929699,20.120798110961918,6.7041396505373996e-06
68.32624877929699,20.26407909393311,8.348440132976975e-06
68.32624877929699,20.407360076904304,2.1085388652863912e-06
68.32624877929699,20.5506410598755,2.4294755348819308e-05
68.32624877929699,20.69392204284669,1.1677029760903679e-05
68.32624877929699,20.837203025817885,4.049043127452023e-06
68.32624877929699,20.98048400878908,8.126853572321124e-06
68.32624877929699,21.123764991760275,1.7313259377260692e-05
68.32624877929699,21.26704597473147,1.3853000382368919e-05
68.32624877929699,21.410326957702665,1.6022740965127014e-05
68.32624877929699,21.55360794067386,6.667429261142388e-06
68.32624877929699,21.69688892364505,3.7794459331053076e-06
68.32624877929699,21.840169906616246,3.279675729572773e-05
68.32624877929699,21.98345088958744,1.85590727141971e-06
68.32624877929699,22.12673187255864,1.6915257219807245e-05
68.32624877929699,22.27001285552983,2.676435315152048e-06
68.32624877929699,22.413293838501023,7.660947431986642e-08
68.32624877929699,22.55657482147222,1.2122030057071242e-05
68.32624877929699,22.699855804443416,-1.4944973827368813e-06
68.32624877929699,22.84313678741461,1.3130867955624126e-05
68.32624877929699,22.98641777038581,9.278608558815904e-06
68.32624877929699,23.129698753357,7.241763341880869e-06
68.32624877929699,23.272979736328196,1.6341196896973997e-05
68.32624877929699,23.416260719299387,1.2229857929924037e-05
68.32624877929699,23.559541702270582,1.602056363481097e-05
68.32624877929699,23.702822685241777,1.9733779481612146e-06
68.32624877929699,23.84610366821297,1.1976690075243823e-05
68.32624877929699,23.989384651184167,9.149602192337625e-06
68.32624877929699,24.13266563415536,9.449167009734083e-06
68.32624877929699,24.27594661712656,1.8511451344238594e-05
68.32624877929699,24.41922760009775,9.472999522586179e-07
68.32624877929699,24.562508583068944,1.6101389519462828e-06
68.32624877929699,24.70578956604014,8.38695268612355e-06
68.46624877929699,20.120798110961918,1.0332405508961529e-05
68.46624877929699,20.26407909393311,2.177439910155954e-06
68.46624877929699,20.407360076904304,1.9439949028310366e-05
68.46624877929699,20.5506410598755,2.786984623526223e-06
68.46624877929699,20.69392204284669,1.4960996850277297e-05
68.46624877929699,20.837203025817885,3.9495560599789314e-07
68.46624877929699,20.98048400878908,3.2001814815885155e-06
68.46624877929699,21.123764991760275,4.67565359940636e-06
68.46624877929699,21.26704597473147,4.543123395706061e-06
68.46624877929699,21.410326957702665,1.0484862286830321e-05
68.46624877929699,21.55360794067386,6.42952591078938e-06
68.46624877929699,21.69688892364505,5.761036391049856e-06
68.46624877929699,21.840169906616246,8.300654371851124e-06
68.46624877929699,21.98345088958744,2.0004516045446508e-05
68.46624877929699,22.12673187255864,1.0389177077740896e-05
68.46624877929699,22.27001285552983,6.84619726598612e-06
68.46624877929699,22.413293838501023,1.010423875413835e-05
68.46624877929699,22.55657482147222,1.864080513769295e-05
68.46624877929699,22.699855804443416,2.9716542485402897e-05
68.46624877929699,22.84313678741461,-8.408682106164633e-08
68.46624877929699,22.98641777038581,3.3223022910533473e-06
68.46624877929699,23.129698753357,2.796959779516328e-05
68.46624877929699,23.272979736328196,3.25416840496473e-05
68.46624877929699,23.416260719299387,2.199238042521756e-05
68.46624877929699,23.559541702270582,1.347713350696722e-05
68.46624877929699,23.702822685241777,1.4215934243111406e-05
68.46624877929699,23.84610366821297,6.5190261011593975e-06
68.46624877929699,23.989384651184167,9.858399607765023e-06
68.46624877929699,24.13266563415536,7.056054528220557e-06
68.46624877929699,24.27594661712656,5.681310994987143e-06
68.46624877929699,24.41922760009775,2.3583734218846075e-05
68.46624877929699,24.562508583068944,4.938995516567957e-06
68.46624877929699,24.70578956604014,1.6297941328957677e-05
68.60624877929699,20.120798110961918,1.6393198166042566e-05
68.60624877929699,20.26407909393311,1.1488852578622755e-05
68.60624877929699,20.407360076904304,2.167374077544082e-05
68.60624877929699,20.5506410598755,6.202691110956948e-06
68.60624877929699,20.69392204284669,2.169239814975299e-05
68.60624877929699,20.837203025817885,7.853541319491342e-06
68.60624877929699,20.98048400878908,2.8700076654786244e-05
68.60624877929699,21.123764991760275,2.1734451365773566e-05
68.60624877929699,21.26704597473147,1.1221440217923373e-05
68.60624877929699,21.410326957702665,1.9184270058758557e-05
68.60624877929699,21.55360794067386,6.636633315793006e-06
68.60624877929699,21.69688892364505,1.4067592928768136e-05
68.60624877929699,21.840169906616246,1.3966762708150782e-05
68.60624877929699,21.98345088958744,5.8815799093281385e-06
68.60624877929699,22.12673187255864,1.941091613844037e-05
68.60624877929699,22.27001285552983,3.3366090974595863e-06
68.60624877929699,22.413293838501023,6.772437700419687e-06
68.60624877929699,22.55657482147222,1.6633348423056304e-05
68.60624877929699,22.699855804443416,2.7906644390895963e-05
68.60624877929699,22.84313678741461,1.3857434169040062e-05
68.60624877929699,22.98641777038581,7.006841684642495e-08
68.60624877929699,23.129698753357,-5.799973337161646e-07
68.60624877929699,23.272979736328196,4.5353292080108076e-05
68.60624877929699,23.416260719299387,5.275192506815074e-06
68.60624877929699,23.559541702270582,2.123799276887439e-06
68.60624877929699,23.702822685241777,1.1337511750753038e-05
68.60624877929699,23.84610366821297,5.373691692511784e-06
68.60624877929699,23.989384651184167,7.659575203433633e-06
68.60624877929699,24.13266563415536,2.0414279788383283e-05
68.60624877929699,24.27594661712656,1.2799676369468216e-05
68.60624877929699,24.41922760009775,-4.235384494677419e-06
68.60624877929699,24.562508583068944,7.967214514792431e-06
68.60624877929699,24.70578956604014,1.2282657735340763e-05
68.74624877929699,20.120798110961918,2.2262131551542552e-06
68.74624877929699,20.26407909393311,1.994054173337645e-06
68.74624877929699,20.407360076904304,7.908524821687024e-06
68.74624877929699,20.5506410598755,1.6604590200586244e-05
68.74624877929699,20.69392204284669,9.147766832029447e-06
68.74624877929699,20.837203025817885,3.867893155984348e-06
68.74624877929699,20.98048400878908,-7.7166032497189e-06
68.74624877929699,21.123764991760275,-2.2302288016362581e-07
68.74624877929699,21.26704597473147,4.550598077912582e-06
68.74624877929699,21.410326957702665,1.1544356311787851e-05
68.74624877929699,21.55360794067386,1.210934806294972e-05
68.74624877929699,21.69688892364505,2.6444953618920408e-05
68.74624877929699,21.840169906616246,1.769789378158748e-05
68.74624877929699,21.98345088958744,1.3792439858661965e-05
68.74624877929699,22.12673187255864,1.112782319978578e-05
68.74624877929699,22.27001285552983,2.0658606445067562e-05
68.74624877929699,22.413293838501023,1.0598790140647907e-05
68.74624877929699,22.55657482147222,1.813094968383666e-05
68.74624877929699,22.699855804443416,1.0726183973019943e-05
68.74624877929699,22.84313678741461,1.971974143089028e-06
68.74624877929699,22.98641777038581,1.247631553269457e-05
68.74624877929699,23.129698753357,1.2745053936669137e-05
68.74624877929699,23.272979736328196,2.3982936909305863e-05
68.74624877929699,23.416260719299387,1.0972865311487112e-05
68.74624877929699,23.559541702270582,6.603597284993157e-06
68.74624877929699,23.702822685241777,1.901846371765714e-05
68.74624877929699,23.84610366821297,1.09533657450811e-05
68.74624877929699,23.989384651184167,4.896230620943243e-06
68.74624877929699,24.13266563415536,1.836532828747295e-05
68.74624877929699,24.27594661712656,6.22193419985706e-06
68.74624877929699,24.41922760009775,7.078849506569895e-08
68.74624877929699,24.562508583068944,1.5566432921332307e-05
68.74624877929699,24.70578956604014,5.772291387984296e-06
68.88624877929699,20.120798110961918,2.169848266930785e-05
68.88624877929699,20.26407909393311,1.0530562576605007e-05
68.88624877929699,20.407360076904304,2.5041319986485178e-06
68.88624877929699,20.5506410598755,2.5048486349987797e-05
68.88624877929699,20.69392204284669,6.786674475733889e-06
68.88624877929699,20.837203025817885,2.4843457140377723e-05
68.88624877929699,20.98048400878908,6.071829830034403e-06
68.88624877929699,21.123764991760275,3.3373939913872164e-06
68.88624877929699,21.26704597473147,3.056906643905677e-05
68.88624877929699,21.410326957702665,2.790457983792294e-06
68.88624877929699,21.55360794067386,-5.875358510820661e-06
68.88624877929699,21.69688892364505,3.042528078367468e-06
68.88624877929699,21.840169906616246,5.930950010224478e-06
68.88624877929699,21.98345088958744,-3.060084054595791e-06
68.88624877929699,22.12673187255864,1.6884294382180087e-05
68.88624877929699,22.27001285552983,6.3104712353379e-06
68.88624877929699,22.413293838501023,1.7390582797816023e-05
68.88624877929699,22.55657482147222,1.252107358595822e-05
68.88624877929699,22.699855804443416,0.00013418711023405194
68.88624877929699,22.84313678741461,7.3354622145416215e-06
68.88624877929699,22.98641777038581,2.4855857191141695e-05
68.88624877929699,23.129698753357,7.236840701807523e-06
68.88624877929699,23.272979736328196,2.7540376322576776e-05
68.88624877929699,23.416260719299387,2.4054874302237295e-05
68.88624877929699,23.559541702270582,1.1257779988227412e-05
68.88624877929699,23.702822685241777,6.284236405917909e-06
68.88624877929699,23.84610366821297,2.35586103372043e-05
68.88624877929699,23.989384651184167,4.509324298851425e-06
68.88624877929699,24.13266563415536,4.193606855551479e-06
68.88624877929699,24.27594661712656,5.552748461923329e-06
68.88624877929699,24.41922760009775,9.342076737084426e-06
