longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.120798110961918,8.510842235409655e-06
68.18624877929699,20.26407909393311,3.3108135539805517e-06
68.18624877929699,20.407360076904304,1.0399384336778894e-05
68.18624877929699,20.5506410598755,1.3227389899839181e-05
68.18624877929699,20.69392204284669,5.451587639981881e-06
68.18624877929699,20.837203025817885,-1.2150640031904913e-06
68.18624877929699,20.98048400878908,5.414112820290029e-06
68.18624877929699,21.123764991760275,8.397362762480043e-06
68.18624877929699,21.26704597473147,8.457043804810382e-06
68.18624877929699,21.410326957702665,5.910555955779273e-06
68.18624877929699,21.55360794067386,6.263236628001323e-06
68.18624877929699,21.69688892364505,6.671305641248182e-08
68.18624877929699,21.840169906616246,-1.4655437325927778e-06
68.18624877929699,21.98345088958744,
68.18624877929699,22.12673187255864,7.908436600700952e-06
68.18624877929699,22.27001285552983,
68.18624877929699,22.413293838501023,3.444102958383155e-06
68.18624877929699,22.55657482147222,2.067084096779581e-06
68.18624877929699,22.699855804443416,
68.18624877929699,22.84313678741461,1.0129932888958137e-05
68.18624877929699,22.98641777038581,2.5317051495221676e-06
68.18624877929699,23.129698753357,2.145267899322789e-06
68.18624877929699,23.272979736328196,1.5444780729012564e-05
68.18624877929699,23.416260719299387,1.7790753190638497e-05
68.18624877929699,23.559541702270582,1.3698661859962158e-05
68.18624877929699,23.702822685241777,6.954302079975605e-06
68.18624877929699,23.84610366821297,
68.18624877929699,23.989384651184167,1.8672149963094853e-05
68.18624877929699,24.13266563415536,1.744061773933936e-05
68.18624877929699,24.27594661712656,-1.2153743682574714e-06
68.18624877929699,24.41922760009775,2.3418720957124606e-05
68.18624877929699,24.562508583068944,9.164761650026776e-06
68.18624877929699,24.70578956604014,
68.32624877929699,20.120798110961918,8.786401849647518e-06
68.32624877929699,20.26407909393311,
68.32624877929699,20.407360076904304,
68.32624877929699,20.5506410598755,4.8904157665674575e-06
68.32624877929699,20.69392204284669,1.1210942147954484e-06
68.32624877929699,20.837203025817885,7.028771960904123e-06
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,
68.32624877929699,21.26704597473147,-2.4567830791966117e-07
68.32624877929699,21.410326957702665,-2.777989948299364e-06
68.32624877929699,21.55360794067386,1.1473594895505812e-05
68.32624877929699,21.69688892364505,1.5607763998559676e-05
68.32624877929699,21.840169906616246,6.217643658601446e-06
68.32624877929699,21.98345088958744,1.1799489584518597e-05
68.32624877929699,22.12673187255864,1.5660458302590996e-05
68.32624877929699,22.27001285552983,-2.6222944597975584e-06
68.32624877929699,22.413293838501023,1.472702138016757e-06
68.32624877929699,22.55657482147222,
68.32624877929699,22.699855804443416,
68.32624877929699,22.84313678741461,1.9568115021684207e-05
68.32624877929699,22.98641777038581,2.401170422672294e-05
68.32624877929699,23.129698753357,
68.32624877929699,23.272979736328196,-3.5368193493923172e-06
68.32624877929699,23.416260719299387,
68.32624877929699,23.559541702270582,
68.32624877929699,23.702822685241777,
68.32624877929699,23.84610366821297,-4.8497044190298766e-05
68.32624877929699,23.989384651184167,1.1980319868598599e-05
68.32624877929699,24.13266563415536,3.13911755256413e-06
68.32624877929699,24.27594661712656,8.322022949869279e-06
68.32624877929699,24.41922760009775,
68.32624877929699,24.562508583068944,-1.1725461263267789e-05
68.32624877929699,24.70578956604014,
68.46624877929699,20.120798110961918,7.235390967252897e-06
68.46624877929699,20.26407909393311,
68.46624877929699,20.407360076904304,
68.46624877929699,20.5506410598755,4.699258624896174e-06
68.46624877929699,20.69392204284669,8.740807061258238e-06
68.46624877929699,20.837203025817885,
68.46624877929699,20.98048400878908,6.200464213179657e-06
68.46624877929699,21.123764991760275,
68.46624877929699,21.26704597473147,2.0663408577092923e-05
68.46624877929699,21.410326957702665,1.3206906260165852e-05
68.46624877929699,21.55360794067386,
68.46624877929699,21.69688892364505,1.5102950783330016e-05
68.46624877929699,21.840169906616246,1.1410531442379579e-05
68.46624877929699,21.98345088958744,4.3365439523768146e-06
68.46624877929699,22.12673187255864,5.814025371364551e-06
68.46624877929699,22.27001285552983,5.1094184527755715e-06
68.46624877929699,22.413293838501023,
68.46624877929699,22.55657482147222,1.3309186215337832e-05
68.46624877929699,22.699855804443416,7.679756208744948e-07
68.46624877929699,22.84313678741461,1.1098309187218547e-05
68.46624877929699,22.98641777038581,
68.46624877929699,23.129698753357,4.8999722821463365e-06
68.46624877929699,23.272979736328196,1.3458500689011998e-05
68.46624877929699,23.416260719299387,9.064226105692796e-06
68.46624877929699,23.559541702270582,4.7451385398744605e-06
68.46624877929699,23.702822685241777,
68.46624877929699,23.84610366821297,9.338580639450811e-06
68.46624877929699,23.989384651184167,2.4055709673120873e-06
68.46624877929699,24.13266563415536,9.927332939696498e-06
68.46624877929699,24.27594661712656,6.41314090898959e-06
68.46624877929699,24.41922760009775,2.3584648261021357e-06
68.46624877929699,24.562508583068944,2.6095369321410544e-05
68.46624877929699,24.70578956604014,4.237770099280169e-06
68.60624877929699,20.120798110961918,1.5609430192853324e-05
68.60624877929699,20.26407909393311,1.308346963924123e-05
68.60624877929699,20.407360076904304,1.0942169865302276e-05
68.60624877929699,20.5506410598755,8.680668543092906e-06
68.60624877929699,20.69392204284669,4.5915826376585755e-06
68.60624877929699,20.837203025817885,1.4465575986832846e-05
68.60624877929699,20.98048400878908,6.900449534441577e-06
68.60624877929699,21.123764991760275,1.6009038517950103e-05
68.60624877929699,21.26704597473147,1.6163470718311146e-05
68.60624877929699,21.410326957702665,5.801931365567725e-06
68.60624877929699,21.55360794067386,8.470881766697858e-06
68.60624877929699,21.69688892364505,
68.60624877929699,21.840169906616246,6.931090865691658e-06
68.60624877929699,21.98345088958744,1.1880899364768993e-05
68.60624877929699,22.12673187255864,1.1719514986907598e-05
68.60624877929699,22.27001285552983,1.1669034392980393e-05
68.60624877929699,22.413293838501023,1.3614541785500478e-05
68.60624877929699,22.55657482147222,2.6148732104047667e-06
68.60624877929699,22.699855804443416,1.1926662409678102e-05
68.60624877929699,22.84313678741461,1.4420410479942802e-05
68.60624877929699,22.98641777038581,1.1232423275941983e-05
68.60624877929699,23.129698753357,7.820014616299886e-06
68.60624877929699,23.272979736328196,8.315435593431175e-07
68.60624877929699,23.416260719299387,-2.888856215577107e-06
68.60624877929699,23.559541702270582,1.9770663129747845e-05
68.60624877929699,23.702822685241777,-2.501243443475687e-06
68.60624877929699,23.84610366821297,1.3015246622671839e-05
68.60624877929699,23.989384651184167,2.9319705774355498e-08
68.60624877929699,24.13266563415536,-6.56409883958986e-06
68.60624877929699,24.27594661712656,1.8187134628533386e-05
68.60624877929699,24.41922760009775,1.0130615919479169e-05
68.60624877929699,24.562508583068944,2.667366516106995e-06
68.60624877929699,24.70578956604014,7.301116056623869e-06
68.74624877929699,20.120798110961918,1.685265488049481e-05
68.74624877929699,20.26407909393311,
68.74624877929699,20.407360076904304,4.993812581233215e-06
68.74624877929699,20.5506410598755,6.822930572525365e-06
68.74624877929699,20.69392204284669,
68.74624877929699,20.837203025817885,4.2552519516902976e-06
68.74624877929699,20.98048400878908,
68.74624877929699,21.123764991760275,6.757481969543733e-06
68.74624877929699,21.26704597473147,1.132685338234296e-05
68.74624877929699,21.410326957702665,2.9154730327718426e-06
68.74624877929699,21.55360794067386,2.770563241938362e-06
68.74624877929699,21.69688892364505,5.3338526413426735e-06
68.74624877929699,21.840169906616246,6.4514406403759494e-06
68.74624877929699,21.98345088958744,2.897014837799361e-06
68.74624877929699,22.12673187255864,9.963380762201268e-06
68.74624877929699,22.27001285552983,4.732905381388264e-06
68.74624877929699,22.413293838501023,
68.74624877929699,22.55657482147222,9.699298061605077e-06
68.74624877929699,22.699855804443416,8.769493433646858e-06
68.74624877929699,22.84313678741461,1.2927103853144217e-05
68.74624877929699,22.98641777038581,7.272349648701493e-06
68.74624877929699,23.129698753357,7.264882242452586e-06
68.74624877929699,23.272979736328196,9.824927474255674e-06
68.74624877929699,23.416260719299387,
68.74624877929699,23.559541702270582,1.2833074833906721e-06
68.74624877929699,23.702822685241777,1.01436617114814e-05
68.74624877929699,23.84610366821297,1.173607051896397e-05
68.74624877929699,23.989384651184167,2.8226572794665117e-06
68.74624877929699,24.13266563415536,9.544644854031503e-06
68.74624877929699,24.27594661712656,6.571688572876155e-06
68.74624877929699,24.41922760009775,1.9129600332234986e-05
68.74624877929699,24.562508583068944,1.4411612028197851e-05
68.74624877929699,24.70578956604014,-3.228814193789731e-07
68.88624877929699,20.120798110961918,
68.88624877929699,20.26407909393311,6.860081157356035e-06
68.88624877929699,20.407360076904304,3.7621043702529278e-06
68.88624877929699,20.5506410598755,1.0820480156326084e-06
68.88624877929699,20.69392204284669,1.034980141412234e-05
68.88624877929699,20.837203025817885,-2.272022129545803e-06
68.88624877929699,20.98048400878908,
68.88624877929699,21.123764991760275,1.765214983606711e-05
68.88624877929699,21.26704597473147,1.4097879102337174e-05
68.88624877929699,21.410326957702665,1.1691439794958569e-05
68.88624877929699,21.55360794067386,7.66020207265683e-07
68.88624877929699,21.69688892364505,8.206527127185836e-06
68.88624877929699,21.840169906616246,2.153505874957773e-06
68.88624877929699,21.98345088958744,
68.88624877929699,22.12673187255864,5.353953838493908e-06
68.88624877929699,22.27001285552983,3.3197259199369e-06
68.88624877929699,22.413293838501023,1.5226081814034842e-05
68.88624877929699,22.55657482147222,
68.88624877929699,22.699855804443416,1.1296398952254094e-05
68.88624877929699,22.84313678741461,1.2003098390778177e-06
68.88624877929699,22.98641777038581,1.039201015373692e-05
68.88624877929699,23.129698753357,-2.8258660677238367e-05
68.88624877929699,23.272979736328196,1.5114422240003478e-05
68.88624877929699,23.416260719299387,-2.332609255972784e-06
68.88624877929699,23.559541702270582,1.2752694601658732e-05
68.88624877929699,23.702822685241777,1.2616531421372201e-05
68.88624877929699,23.84610366821297,2.387297627137741e-06
68.88624877929699,23.989384651184167,-6.958922767807962e-06
68.88624877929699,24.13266563415536,8.317497304233257e-06
68.88624877929699,24.27594661712656,-1.3608562312583672e-06
68.88624877929699,24.41922760009775,7.896778697613627e-06
68.88624877929699,24.562508583068944,8.500428521074355e-06
68.88624877929699,24.70578956604014,7.520513008785201e-06
69.02624877929699,20.120798110961918,
69.02624877929699,20.26407909393311,
69.02624877929699,20.407360076904304,1.579725903866347e-05
69.02624877929699,20.5506410598755,
69.02624877929699,20.69392204284669,-9.610163942852523e-06
69.02624877929699,20.837203025817885,-4.4389080358087085e-06
69.02624877929699,20.98048400878908,-3.2296245535690105e-06
69.02624877929699,21.123764991760275,
69.02624877929699,21.26704597473147,7.847547749406658e-06
69.02624877929699,21.410326957702665,1.3215705621405505e-05
69.02624877929699,21.55360794067386,-1.0413010613774532e-06
69.02624877929699,21.69688892364505,1.4708782146044541e-05
69.02624877929699,21.840169906616246,6.251536888157716e-06
69.02624877929699,21.98345088958744,2.4008193577174097e-05
69.02624877929699,22.12673187255864,1.3046953881712398e-06
69.02624877929699,22.27001285552983,1.460761450289283e-05
69.02624877929699,22.413293838501023,2.088590008497704e-06
69.02624877929699,22.55657482147222,3.257646994825336e-06
69.02624877929699,22.699855804443416,
69.02624877929699,22.84313678741461,3.3865892419271404e-06
69.02624877929699,22.98641777038581,7.5135549195692874e-06
69.02624877929699,23.129698753357,1.2587281162268482e-05
69.02624877929699,23.272979736328196,-1.210139635077212e-05
69.02624877929699,23.416260719299387,5.683191375283059e-06
69.02624877929699,23.559541702270582,-6.521357818201068e-07
69.02624877929699,23.702822685241777,5.146965577296214e-06
69.02624877929699,23.84610366821297,1.9473394786473364e-05
69.02624877929699,23.989384651184167,1.0058535735879559e-05
69.02624877929699,24.13266563415536,
69.02624877929699,24.27594661712656,1.0337431376683526e-05
69.02624877929699,24.41922760009775,8.514580258633941e-06
69.02624877929699,24.562508583068944,
69.02624877929699,24.70578956604014,
69.16624877929699,20.120798110961918,
69.16624877929699,20.26407909393311,6.065107754693599e-06
69.16624877929699,20.407360076904304,9.897963536786847e-06
69.16624877929699,20.5506410598755,
69.16624877929699,20.69392204284669,1.2761590369336773e-05
69.16624877929699,20.837203025817885,-4.100953447050415e-06
69.16624877929699,20.98048400878908,3.011588660228881e-06
69.16624877929699,21.123764991760275,
69.16624877929699,21.26704597473147,
69.16624877929699,21.410326957702665,2.3388765839627013e-06
69.16624877929699,21.55360794067386,4.694813014793908e-06
69.16624877929699,21.69688892364505,
69.16624877929699,21.840169906616246,8.017193067644257e-06
69.16624877929699,21.98345088958744,
69.16624877929699,22.12673187255864,1.1848013855342288e-05
69.16624877929699,22.27001285552983,
69.16624877929699,22.413293838501023,3.8344533095369115e-06
69.16624877929699,22.55657482147222,
69.16624877929699,22.699855804443416,1.4110983102000318e-05
69.16624877929699,22.84313678741461,1.8202114233645261e-06
69.16624877929699,22.98641777038581,1.5610965419909917e-05
69.16624877929699,23.129698753357,1.170731229649391e-05
