longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,23.129698753357,1.328078178630676e-05,1.1911653245988418e-06,1.7989839761867188e-05
68.18624877929699,23.272979736328196,1.7423999452148564e-05,1.5746192048027297e-06,2.00763824977912e-05
68.18624877929699,23.416260719299387,1.901675568660721e-05,,5.918248007219518e-06
68.18624877929699,23.559541702270582,1.5402283679577522e-05,1.448187504138332e-06,
68.18624877929699,23.702822685241777,1.0452647984493524e-05,1.916062865348067e-05,2.486585799488239e-05
68.18624877929699,23.84610366821297,1.719504507491365e-05,2.9473819722625194e-06,2.278530882904306e-05
68.18624877929699,23.989384651184167,,1.7224800103576854e-05,2.274707003380172e-05
68.18624877929699,24.13266563415536,2.769306411209982e-05,6.180498075991636e-06,9.097826477955095e-06
68.18624877929699,24.27594661712656,4.6975248551461846e-05,,3.1898965971777216e-05
68.18624877929699,24.41922760009775,1.2166028682258911e-05,4.529006673692493e-06,3.166215537930839e-05
68.18624877929699,24.562508583068944,4.205799632472917e-05,-2.8323788683337625e-06,4.9226664486923255e-06
68.18624877929699,24.70578956604014,3.515489515848458e-05,1.1277249541308263e-05,1.918421730806585e-05
68.32624877929699,20.120798110961918,3.5361361369723454e-05,5.350591891328804e-06,2.9468270440702327e-05
68.32624877929699,20.26407909393311,8.178603820852004e-06,2.2631552383245435e-06,2.2234518837649372e-05
68.32624877929699,20.407360076904304,2.0370642232592218e-05,3.3744329357432434e-06,
68.32624877929699,20.5506410598755,1.964834837053786e-06,1.8367520624451568e-06,4.606600850820541e-05
68.32624877929699,20.69392204284669,,9.396487143931154e-07,
68.32624877929699,20.837203025817885,1.9164658624504227e-06,1.779756166797597e-05,1.653463732509408e-05
68.32624877929699,20.98048400878908,,1.1153228115290403e-05,2.4547813154640608e-05
68.32624877929699,21.123764991760275,4.545300544123165e-05,1.044060172716854e-05,
68.32624877929699,21.26704597473147,,6.815758752054535e-06,
68.32624877929699,21.410326957702665,9.884393875836396e-06,,
68.32624877929699,21.55360794067386,,4.735171842185082e-06,
68.32624877929699,21.69688892364505,4.852580332226353e-06,-1.0112357813341076e-05,
68.32624877929699,21.840169906616246,8.882598194759339e-06,7.224844011943787e-06,2.670014691830147e-05
68.32624877929699,21.98345088958744,8.37765219330322e-06,7.372380878223339e-06,3.011141416209284e-05
68.32624877929699,22.12673187255864,1.3424476492218672e-05,,1.7813878002925776e-05
68.32624877929699,22.27001285552983,1.5837951650610194e-05,,
68.32624877929699,22.413293838501023,9.500377927906811e-06,2.63848278336809e-06,1.4736402590642683e-05
68.32624877929699,22.55657482147222,3.3524112950544804e-05,1.809696914278902e-05,1.718288149277214e-05
68.32624877929699,22.699855804443416,2.27333621296566e-05,,
68.32624877929699,22.84313678741461,1.3140147530066317e-05,-1.7181702787638642e-05,1.2420416169334205e-05
68.32624877929699,22.98641777038581,,4.557864485832397e-06,
68.32624877929699,23.129698753357,1.1599482604651712e-05,1.494844582339283e-05,
68.32624877929699,23.272979736328196,8.191888809960801e-06,6.22574589215219e-06,1.0577423381619155e-05
68.32624877929699,23.416260719299387,2.141458935511764e-05,8.638309736852534e-06,
68.32624877929699,23.559541702270582,1.812892696761992e-05,2.236861746496288e-06,2.145142025256064e-05
68.32624877929699,23.702822685241777,1.2620723282452673e-05,,1.6267906175926328e-05
68.32624877929699,23.84610366821297,,-1.926712911881623e-06,2.912601485149935e-05
68.32624877929699,23.989384651184167,9.3957016360946e-05,,2.927400237240363e-05
68.32624877929699,24.13266563415536,2.07328048418276e-05,5.252823029877618e-06,9.96542348730145e-06
68.32624877929699,24.27594661712656,5.678671732312068e-05,6.614564426854486e-06,1.976209387066774e-05
68.32624877929699,24.41922760009775,1.5350915418821387e-05,,
68.32624877929699,24.562508583068944,5.49525293536135e-06,5.463959951157449e-06,
68.32624877929699,24.70578956604014,2.965071689686738e-05,8.029966920730658e-06,3.208064981663483e-06
68.46624877929699,20.120798110961918,1.2041507943649776e-05,-3.1669396776123904e-06,1.6746191249694675e-05
68.46624877929699,20.26407909393311,1.2382752174744384e-05,1.3319846402737312e-05,
68.46624877929699,20.407360076904304,1.274786700378172e-05,7.007854037510697e-06,1.3421071344055235e-05
68.46624877929699,20.5506410598755,1.4799213204241823e-05,1.752655407472048e-05,5.515297743841074e-06
68.46624877929699,20.69392204284669,1.64964294526726e-05,6.00507792114513e-06,
68.46624877929699,20.837203025817885,8.318562322529033e-06,-9.18135356187122e-07,1.60514609888196e-05
68.46624877929699,20.98048400878908,,3.9488536458520684e-06,2.9775708753732036e-05
68.46624877929699,21.123764991760275,2.199731170549057e-05,-1.544359292893205e-05,2.591394331830088e-05
68.46624877929699,21.26704597473147,5.229819180385675e-06,-6.561725058418233e-06,2.6717882064986043e-05
68.46624877929699,21.410326957702665,,8.149531822709832e-06,
68.46624877929699,21.55360794067386,3.435020516917575e-06,6.185650818224531e-06,2.54000406130217e-05
68.46624877929699,21.69688892364505,6.857109838165343e-06,7.755465958325658e-06,2.260133805975784e-05
68.46624877929699,21.840169906616246,1.044744476530468e-05,-9.500626219960395e-06,2.291479722771328e-05
68.46624877929699,21.98345088958744,1.3482640497386456e-05,2.8681531603069743e-06,2.053547723335214e-05
68.46624877929699,22.12673187255864,1.8855638700188138e-05,9.03071395441657e-06,1.7776612367015332e-05
68.46624877929699,22.27001285552983,2.02116061700508e-05,1.840976437961217e-06,2.1977633878123012e-05
68.46624877929699,22.413293838501023,5.264384412839718e-07,3.82181769964518e-06,2.368040986766573e-05
68.46624877929699,22.55657482147222,1.4244619706005324e-05,6.064711215003626e-06,1.2837531357945409e-05
68.46624877929699,22.699855804443416,2.1423344151116908e-05,,
68.46624877929699,22.84313678741461,6.168411800899776e-06,1.3028494322497863e-05,
68.46624877929699,22.98641777038581,,,1.4514195754600223e-05
68.46624877929699,23.129698753357,,1.613239510334097e-05,
68.46624877929699,23.272979736328196,2.1221127099124715e-05,,5.402831448009238e-06
68.46624877929699,23.416260719299387,6.145581664895872e-06,1.1103863471362274e-05,2.2191657990333624e-05
68.46624877929699,23.559541702270582,7.975201697263401e-06,1.5261573480529478e-06,1.511070422566263e-05
68.46624877929699,23.702822685241777,2.389929431956261e-05,-1.1844133950944524e-05,
68.46624877929699,23.84610366821297,,8.442926628049463e-06,1.836375849961769e-05
68.46624877929699,23.989384651184167,,3.100715275650145e-06,
68.46624877929699,24.13266563415536,1.3969443898531608e-05,8.69548512127949e-06,
68.46624877929699,24.27594661712656,2.9720831662416455e-05,4.994788014300866e-06,1.093637001758907e-05
68.46624877929699,24.41922760009775,2.561325891292654e-05,1.140444783231942e-05,1.043870270223124e-05
68.46624877929699,24.562508583068944,2.356400727876462e-05,,
68.46624877929699,24.70578956604014,,-2.9959910534671508e-06,1.375233750877669e-05
68.60624877929699,20.120798110961918,1.3102360753691755e-05,-1.6723363387427526e-06,1.0863076568057297e-05
68.60624877929699,20.26407909393311,1.2553245142044034e-05,2.950178668470471e-06,2.249249882879667e-05
68.60624877929699,20.407360076904304,1.157022506959038e-05,4.518385139817838e-06,
68.60624877929699,20.5506410598755,1.877521935966797e-05,2.2862968762638047e-06,4.620497747964691e-06
68.60624877929699,20.69392204284669,,1.548680302221328e-05,3.590913183870725e-05
68.60624877929699,20.837203025817885,1.2270834304217717e-05,1.352809340460226e-05,
68.60624877929699,20.98048400878908,,4.049963081342867e-06,1.886002610262949e-05
68.60624877929699,21.123764991760275,6.615894108108478e-06,4.560278284770902e-06,5.620751380774891e-06
68.60624877929699,21.26704597473147,,5.54662392460159e-06,4.82078394270502e-05
68.60624877929699,21.410326957702665,9.662285265221726e-06,-4.629488330465392e-07,1.8755830751615576e-05
68.60624877929699,21.55360794067386,1.4737064702785574e-05,4.503085165197263e-06,
68.60624877929699,21.69688892364505,1.757094287313521e-05,,1.7646463675191626e-05
68.60624877929699,21.840169906616246,1.5869080016273074e-05,,7.970484148245305e-06
68.60624877929699,21.98345088958744,,1.4664827176602556e-05,2.5120556529145688e-05
68.60624877929699,22.12673187255864,1.736805643304251e-05,1.739156346047821e-06,1.207228433486307e-05
68.60624877929699,22.27001285552983,,5.221124411036726e-06,1.8090544472215697e-05
68.60624877929699,22.413293838501023,1.0448317880218385e-05,1.430009251635056e-05,1.7406739061698318e-05
68.60624877929699,22.55657482147222,2.0964647774235345e-05,1.184295160783222e-05,1.7492258848506026e-05
68.60624877929699,22.699855804443416,,9.499016414338255e-06,1.9813374819932505e-05
68.60624877929699,22.84313678741461,2.6127810997422785e-05,1.1305992302368397e-05,1.998561310756486e-05
68.60624877929699,22.98641777038581,4.205623554298654e-06,1.111733809011639e-06,1.1257144251430873e-05
68.60624877929699,23.129698753357,5.814344604004873e-06,7.11957454768708e-07,1.1474708117020782e-05
68.60624877929699,23.272979736328196,3.311701220809482e-05,,2.294547448400408e-05
68.60624877929699,23.416260719299387,9.51849142438732e-06,1.4088106581766624e-05,1.869132938736584e-05
68.60624877929699,23.559541702270582,,1.689195960352663e-05,2.806946031341795e-05
68.60624877929699,23.702822685241777,2.072207098535728e-05,,3.144940274069086e-05
68.60624877929699,23.84610366821297,1.996148239413742e-05,,1.6516742107341997e-05
68.60624877929699,23.989384651184167,-1.09964946659602e-06,1.830585105722093e-08,1.2359546417428646e-05
68.60624877929699,24.13266563415536,8.337913641298655e-06,2.230939207947813e-05,1.8410166376270357e-05
68.60624877929699,24.27594661712656,1.0186945473833475e-05,1.6886464436538517e-05,1.929069730977062e-05
68.60624877929699,24.41922760009775,2.7789894375018772e-05,7.088739494065521e-06,2.03049185074633e-05
68.60624877929699,24.562508583068944,,6.307175226538675e-06,
68.60624877929699,24.70578956604014,4.535348489298485e-05,9.092025720747188e-06,
68.74624877929699,20.120798110961918,5.521370439964812e-06,1.3426113582681865e-05,1.730368603602983e-05
68.74624877929699,20.26407909393311,1.766821151250042e-05,,3.714187550940551e-05
68.74624877929699,20.407360076904304,4.091252321813954e-06,8.67433482198976e-06,3.151105556753464e-05
68.74624877929699,20.5506410598755,1.7877169739222154e-05,1.0165305866394192e-05,2.554135789978318e-05
68.74624877929699,20.69392204284669,1.1941414413740858e-05,2.6825718535405944e-08,2.374391988269053e-05
68.74624877929699,20.837203025817885,2.418418443994597e-05,4.1979278648796026e-06,2.2398835426429287e-05
68.74624877929699,20.98048400878908,,7.634362191311084e-06,3.9226588341989554e-06
68.74624877929699,21.123764991760275,6.450839919125428e-06,-1.351892365164531e-06,2.3636968762730248e-05
68.74624877929699,21.26704597473147,1.6555000911466777e-05,5.405757292464841e-06,1.1144210475322325e-05
68.74624877929699,21.410326957702665,4.172944500169251e-06,1.496366280662187e-06,4.112541500944644e-05
68.74624877929699,21.55360794067386,5.099214831716381e-05,-1.179598802991677e-05,
68.74624877929699,21.69688892364505,1.4770737834624016e-05,,
68.74624877929699,21.840169906616246,6.067461981729139e-06,1.5727622667327523e-05,1.9580960724852048e-05
68.74624877929699,21.98345088958744,1.859809526649769e-05,7.733833626843989e-06,2.1930534785497e-05
68.74624877929699,22.12673187255864,2.096173921017908e-05,5.047116928835749e-07,3.539101089700125e-05
68.74624877929699,22.27001285552983,1.1621856174315326e-05,,2.702013989619445e-05
68.74624877929699,22.413293838501023,1.95296361198416e-05,4.45173327534576e-06,2.5154638933599927e-05
68.74624877929699,22.55657482147222,1.383343078487087e-05,4.257055479683913e-06,2.05448450287804e-05
68.74624877929699,22.699855804443416,,,
68.74624877929699,22.84313678741461,1.6176747521967627e-05,2.392773012616089e-06,7.041975095489761e-06
68.74624877929699,22.98641777038581,1.9618983060354367e-05,5.51026323591941e-06,1.8067226847051643e-05
68.74624877929699,23.129698753357,1.0681537787604611e-05,2.394952844042564e-06,
68.74624877929699,23.272979736328196,1.3357007446757052e-05,4.614842509909067e-06,1.254767175851157e-05
68.74624877929699,23.416260719299387,,1.2260697076271754e-05,
68.74624877929699,23.559541702270582,,5.05821617480251e-06,
68.74624877929699,23.702822685241777,1.689757664280478e-05,1.1893273040186614e-05,2.1370151443989016e-05
68.74624877929699,23.84610366821297,2.683277307369281e-05,9.204964044329245e-06,2.0747529561049305e-05
68.74624877929699,23.989384651184167,1.6939709894359112e-05,8.834730579110328e-06,1.8287772036273964e-05
68.74624877929699,24.13266563415536,8.512516615155619e-06,,5.138869710208383e-06
68.74624877929699,24.27594661712656,,3.088766970904544e-05,7.540155024798878e-07
68.74624877929699,24.41922760009775,1.1937178896914702e-05,5.169491487322375e-06,1.9829103621304967e-05
68.74624877929699,24.562508583068944,,,4.511919905780815e-05
68.74624877929699,24.70578956604014,4.073596755915787e-06,4.282563622837188e-06,
68.88624877929699,20.120798110961918,1.2663514098676387e-05,-3.858425827729661e-07,2.090476482408121e-05
68.88624877929699,20.26407909393311,-9.956638677977026e-07,1.053653522831155e-05,1.5361425539595075e-05
68.88624877929699,20.407360076904304,2.02235587494215e-05,3.3354581319144927e-06,
68.88624877929699,20.5506410598755,,8.490967047691811e-06,2.3869855795055628e-05
68.88624877929699,20.69392204284669,2.096386015182361e-05,9.698774192656856e-07,1.9676914234878492e-05
68.88624877929699,20.837203025817885,6.675456006632885e-06,1.0180379831581376e-05,2.279684485984035e-05
68.88624877929699,20.98048400878908,1.4543636552843964e-06,-2.8328087864792902e-05,
68.88624877929699,21.123764991760275,-9.40821882977616e-06,4.83728172184783e-06,2.431719985906966e-05
68.88624877929699,21.26704597473147,2.3977203454705887e-05,4.793245807377389e-06,1.4728187125001568e-05
68.88624877929699,21.410326957702665,2.3091499770089285e-06,,5.046843944001012e-05
68.88624877929699,21.55360794067386,1.852632158261258e-05,5.898034942219965e-06,3.382763679837808e-05
68.88624877929699,21.69688892364505,8.705377695150673e-06,9.171968486043625e-06,8.239288945333101e-06
68.88624877929699,21.840169906616246,,1.79434719029814e-05,1.681423236732371e-05
68.88624877929699,21.98345088958744,8.449386768916156e-06,-9.294340998167172e-06,1.5796267689438537e-05
68.88624877929699,22.12673187255864,1.2257887647137975e-05,,2.7442389182397164e-05
68.88624877929699,22.27001285552983,,-6.169989319460001e-06,3.822075450443663e-05
68.88624877929699,22.413293838501023,2.423728437861428e-05,7.114242634997936e-06,2.928426692960784e-05
68.88624877929699,22.55657482147222,,,1.4835130059509538e-05
68.88624877929699,22.699855804443416,1.6356520063709468e-05,1.042677558871219e-05,
68.88624877929699,22.84313678741461,7.061537871777546e-06,9.171054443868344e-06,2.475976725690998e-05
68.88624877929699,22.98641777038581,3.2279254810418934e-05,1.1556502613530029e-05,2.026614674832672e-05
68.88624877929699,23.129698753357,2.7328258511261083e-05,,1.4129535884421784e-05
68.88624877929699,23.272979736328196,1.7926658983924426e-05,1.5712186723249033e-05,2.4911350919865072e-05
68.88624877929699,23.416260719299387,4.417139734869124e-06,1.1249631825194228e-05,4.216683009872213e-05
68.88624877929699,23.559541702270582,,1.405746388627449e-05,1.7783791918191127e-05
68.88624877929699,23.702822685241777,1.5560823158011772e-05,-1.6874713182346568e-08,1.1542630090843886e-05
68.88624877929699,23.84610366821297,,-5.032093667978188e-06,3.3351414458593354e-05
68.88624877929699,23.989384651184167,-6.246005341381533e-06,-6.575231964234263e-06,3.366474993526936e-05
68.88624877929699,24.13266563415536,,,1.2819173207390122e-05
68.88624877929699,24.27594661712656,2.8168120479676872e-05,,
68.88624877929699,24.41922760009775,1.1684660421451554e-05,,8.482643352181185e-06
68.88624877929699,24.562508583068944,,2.755648665697663e-06,3.614556044340134e-05
68.88624877929699,24.70578956604014,4.617066588252783e-05,2.6390856874058954e-05,3.493883923511021e-05
69.02624877929699,20.120798110961918,,-3.870946329698199e-06,2.898758066294249e-05
69.02624877929699,20.26407909393311,,3.052776719414396e-06,3.4397278795950115e-05
69.02624877929699,20.407360076904304,1.957207678060513e-05,3.1658362331654644e-06,1.3091916116536597e-05
69.02624877929699,20.5506410598755,7.368763363047037e-06,,
69.02624877929699,20.69392204284669,2.1057754565845244e-05,1.421559773007175e-05,2.4139040760928765e-05
69.02624877929699,20.837203025817885,,6.3493007473880425e-06,2.7679574486683123e-05
69.02624877929699,20.98048400878908,6.393120202119462e-06,5.785966550320154e-06,2.6279429221176542e-05
69.02624877929699,21.123764991760275,2.3592612706124783e-05,1.1269824426562993e-05,
69.02624877929699,21.26704597473147,,4.114684998057783e-06,1.347945726593025e-05
69.02624877929699,21.410326957702665,4.425994120538235e-05,8.961915227700956e-06,2.690609289857093e-05
69.02624877929699,21.55360794067386,,1.1960314623138402e-05,
69.02624877929699,21.69688892364505,1.2242709090060089e-05,1.0564264130152878e-07,2.27455730055226e-05
69.02624877929699,21.840169906616246,1.931450424308423e-05,7.983797331689857e-06,4.787759462487884e-05
69.02624877929699,21.98345088958744,1.2894291103293654e-05,9.29095949686598e-06,
69.02624877929699,22.12673187255864,2.2407770302379504e-05,,3.211817238479853e-05
69.02624877929699,22.27001285552983,4.63205469714012e-06,1.352745766780572e-05,1.6452020645374432e-05
69.02624877929699,22.413293838501023,7.473034202121198e-06,-1.4279579829690192e-07,2.2570220608031377e-05
69.02624877929699,22.55657482147222,2.3163296646089293e-05,6.858197593828663e-06,2.917844722105656e-05
69.02624877929699,22.699855804443416,1.3677520655619446e-05,-4.6875780412847234e-07,1.761138264555484e-05
69.02624877929699,22.84313678741461,1.861193777585868e-05,3.467533133516554e-06,
69.02624877929699,22.98641777038581,7.974072104843799e-06,3.9664973883191124e-07,1.5521331079071388e-05
69.02624877929699,23.129698753357,1.91792660189094e-05,4.192730557406321e-06,1.731039628793951e-05
69.02624877929699,23.272979736328196,,8.570210411562584e-06,3.0216358936741017e-05
69.02624877929699,23.416260719299387,1.2326770956860855e-05,6.807556019339245e-06,4.485582030611113e-05
69.02624877929699,23.559541702270582,,,9.96542348730145e-06
69.02624877929699,23.702822685241777,6.389241752913222e-05,1.871496351668611e-05,1.790987516869791e-05
69.02624877929699,23.84610366821297,-3.674230583783356e-06,9.469095857639331e-06,
69.02624877929699,23.989384651184167,4.537104177870788e-05,1.496973436587723e-05,
69.02624877929699,24.13266563415536,3.173841832904145e-05,7.449551503668772e-06,
69.02624877929699,24.27594661712656,1.0930430107691793e-05,7.24717574485112e-06,2.7330244847689755e-05
69.02624877929699,24.41922760009775,,5.369621248973999e-06,1.2162633538537191e-05
69.02624877929699,24.562508583068944,,,
69.02624877929699,24.70578956604014,,7.164816906879423e-06,2.8458694941946305e-05
69.16624877929699,20.120798110961918,2.0880033844150603e-06,9.69994562183274e-06,
69.16624877929699,20.26407909393311,1.542675272503402e-05,1.3570116607297678e-05,8.44767509988742e-06
69.16624877929699,20.407360076904304,1.4597551853512414e-05,-5.335069772627321e-07,9.179803782899398e-06
69.16624877929699,20.5506410598755,1.7853179087978788e-05,-9.3502712843474e-06,2.905338624259457e-05
69.16624877929699,20.69392204284669,2.096340904245153e-05,4.15751310356427e-06,1.4334690604300704e-05
69.16624877929699,20.837203025817885,1.3235757251095492e-05,9.950005733116996e-06,1.9904657165170647e-05
69.16624877929699,20.98048400878908,1.2040445653838104e-05,1.1986318895651492e-05,1.782348772394471e-05
69.16624877929699,21.123764991760275,1.6330259313690476e-06,1.8782910046866164e-05,2.7519290597410876e-05
69.16624877929699,21.26704597473147,1.529558539914433e-05,1.1483229172881693e-05,3.32669478666503e-05
69.16624877929699,21.410326957702665,1.0200412361882629e-05,1.300946132687386e-05,1.1652182365651242e-05
69.16624877929699,21.55360794067386,2.4652632419019938e-05,,4.51057858299464e-05
69.16624877929699,21.69688892364505,,-1.3458015928335954e-05,2.3494636479881592e-05
69.16624877929699,21.840169906616246,1.79788166860817e-05,1.534615648779436e-06,2.215847598563414e-05
69.16624877929699,21.98345088958744,1.527114181953948e-05,7.253247531480156e-06,
69.16624877929699,22.12673187255864,1.5762416296638548e-06,,9.320500794274269e-06
69.16624877929699,22.27001285552983,,,1.7092628695536405e-05
69.16624877929699,22.413293838501023,4.008167252322892e-06,,1.0310690413461998e-05
69.16624877929699,22.55657482147222,1.9464489014353603e-05,6.301534085650928e-06,4.450697815627791e-05
69.16624877929699,22.699855804443416,1.986368624784518e-05,2.080899321299512e-05,
69.16624877929699,22.84313678741461,,3.634770848748303e-07,
69.16624877929699,22.98641777038581,1.387015072396025e-05,,
69.16624877929699,23.129698753357,,,1.4645620467490517e-05
69.16624877929699,23.272979736328196,1.4011331586516462e-05,,1.7559512343723327e-05
69.16624877929699,23.416260719299387,4.359304875833914e-05,5.4457327678392176e-06,1.6309933926095255e-05
69.16624877929699,23.559541702270582,6.216294423211366e-05,9.362392120237928e-06,4.0444683691021055e-05
69.16624877929699,23.702822685241777,,1.4452980394707993e-05,
69.16624877929699,23.84610366821297,3.378170003998093e-05,1.5709406397945711e-06,1.588592385814991e-05
69.16624877929699,23.989384651184167,,3.748739345610375e-06,2.343203595955856e-05
69.16624877929699,24.13266563415536,1.554889604449272e-05,7.244874723255634e-06,1.8797771190293133e-05
69.16624877929699,24.27594661712656,2.1466927137225863e-05,1.826066068133514e-06,1.1514121069922112e-05
69.16624877929699,24.41922760009775,1.3089136700727975e-05,-5.404679086495889e-06,1.612252526683733e-05
69.16624877929699,24.562508583068944,2.1155450667720288e-05,8.859789886628278e-06,
69.16624877929699,24.70578956604014,1.3334390132513365e-05,1.0439337529533075e-05,1.200679616886191e-05
69.306248779297,20.120798110961918,,,3.2390369597123936e-05
69.306248779297,20.26407909393311,1.43019078677753e-05,,2.1468649720191024e-05
69.306248779297,20.407360076904304,-1.7589854905963875e-06,1.9420866010477766e-05,2.711179513426032e-05
69.306248779297,20.5506410598755,,1.235220770468004e-05,3.159855987178162e-05
69.306248779297,20.69392204284669,2.4625318474136293e-05,2.224196032329928e-05,1.054933909472311e-05
69.306248779297,20.837203025817885,-5.701076588593423e-07,2.53338112088386e-06,1.552364119561389e-05
69.306248779297,20.98048400878908,1.0241264135402162e-05,,2.623200271045789e-05
69.306248779297,21.123764991760275,1.0361270142311696e-05,9.139795110968407e-06,
69.306248779297,21.26704597473147,1.7119011317845434e-05,9.972626685339492e-06,
69.306248779297,21.410326957702665,2.247127122245729e-05,-1.0017708973464323e-06,
69.306248779297,21.55360794067386,2.0956314983777705e-05,5.926826815993991e-06,1.3033900359005202e-05
69.306248779297,21.69688892364505,1.4080069377087057e-05,,9.199088708555792e-06
69.306248779297,21.840169906616246,2.037961894529872e-05,-2.0385332391015254e-06,2.8195658160257157e-05
69.306248779297,21.98345088958744,2.737190470725181e-06,4.865144546783995e-06,2.293652687512804e-05
69.306248779297,22.12673187255864,1.1630833796516526e-05,-3.0031536880414933e-05,1.963534850801807e-05
69.306248779297,22.27001285552983,-3.131838866465841e-06,1.2801784578186926e-05,1.8632446881383657e-05
69.306248779297,22.413293838501023,2.4958584617706947e-05,,2.4143226255546324e-05
69.306248779297,22.55657482147222,2.100200072163716e-05,9.296870302932804e-06,3.0362587494892068e-05
69.306248779297,22.699855804443416,2.226005199190695e-05,2.0425823095138185e-05,2.604159453767352e-05
69.306248779297,22.84313678741461,2.8253580239834264e-05,,2.5204666599165648e-05
69.306248779297,22.98641777038581,1.531334601168055e-05,-1.9635236014892146e-07,2.987092921102885e-05
69.306248779297,23.129698753357,1.99231017177226e-05,5.49875130673172e-06,1.0565832297970701e-07
69.306248779297,23.272979736328196,,2.200648668804206e-05,3.289827873231843e-05
69.306248779297,23.416260719299387,2.308764123881701e-05,8.980831808003131e-06,2.061894520011265e-05
69.306248779297,23.559541702270582,,-4.9716873036231846e-06,
69.306248779297,23.702822685241777,2.8513134111562977e-06,,2.5492934582871385e-05
69.306248779297,23.84610366821297,,3.250646159358439e-06,
69.306248779297,23.989384651184167,3.761847619898617e-05,7.011853085714392e-06,
69.306248779297,24.13266563415536,,1.1115271263406612e-05,1.4534751244354991e-05
69.306248779297,24.27594661712656,,1.109190907300217e-05,2.1585570721072145e-05
69.306248779297,24.41922760009775,,1.354144842480309e-06,
69.306248779297,24.562508583068944,9.39487108553294e-06,5.645355031447252e-06,2.562277040851768e-05
69.306248779297,24.70578956604014,1.7423742974642664e-05,5.423324637376936e-06,2.310073614353314e-05
69.446248779297,20.120798110961918,1.8385157090961e-05,4.300150521885371e-06,1.013563814922236e-05
69.446248779297,20.26407909393311,1.3465989468386397e-05,3.75261265617155e-06,2.024155946855899e-05
69.446248779297,20.407360076904304,-7.564288466710423e-07,2.061531858998933e-06,2.3858650820329785e-05
69.446248779297,20.5506410598755,-8.14789530068083e-07,,2.0553598005790263e-05
69.446248779297,20.69392204284669,,1.2122854059271049e-05,3.596919486881234e-05
69.446248779297,20.837203025817885,1.689732016529888e-06,4.945419277646579e-06,1.838978278101422e-05
69.446248779297,20.98048400878908,9.87487510428764e-06,,
69.446248779297,21.123764991760275,1.192054605780868e-05,7.404593134197057e-07,3.683089016703889e-05
69.446248779297,21.26704597473147,,7.108649697329383e-06,2.205737473559566e-06
69.446248779297,21.410326957702665,2.062089515675325e-05,1.1356783943483606e-05,
69.446248779297,21.55360794067386,3.959532932640286e-06,1.5899825029919157e-06,3.2003717933548614e-05
69.446248779297,21.69688892364505,2.130248867615592e-05,,1.506805438111769e-05
69.446248779297,21.840169906616246,1.4676373211841565e-05,4.060906121594599e-06,4.315673868404701e-05
69.446248779297,21.98345088958744,2.505086740711704e-05,8.479893040203024e-06,1.6057399989222176e-05
69.446248779297,22.12673187255864,1.4228113286662848e-05,3.895098075190617e-07,4.740724034490995e-05
69.446248779297,22.27001285552983,1.1912611626030412e-05,1.9757997051783605e-06,2.1921912775724195e-05
69.446248779297,22.413293838501023,4.722466655948665e-06,1.675551743574033e-06,
69.446248779297,22.55657482147222,2.7119276637677103e-06,,
69.446248779297,22.699855804443416,1.2215243259561248e-05,9.294602705267608e-07,
69.446248779297,22.84313678741461,,1.57224803842837e-05,
69.446248779297,22.98641777038581,1.110096309275832e-05,,1.951487865881063e-05
