longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,23.702822685241777,1.1975575944234151e-05,1.7801232388592325e-05
68.18624877929699,23.84610366821297,2.7661209969664924e-05,2.0092949853278697e-05
68.18624877929699,23.989384651184167,2.140178366971668e-05,5.847941793035716e-06
68.18624877929699,24.13266563415536,1.4171225302561652e-05,1.1733673090930097e-05
68.18624877929699,24.27594661712656,,2.2544312741956677e-05
68.18624877929699,24.41922760009775,1.908417652884964e-05,8.124771738948766e-06
68.18624877929699,24.562508583068944,3.029280560440384e-05,7.7397389759426e-06
68.18624877929699,24.70578956604014,3.425114118726924e-05,9.43432496569585e-06
68.32624877929699,20.120798110961918,1.584396704856772e-05,6.7041396505374e-06
68.32624877929699,20.26407909393311,7.491940323234303e-06,8.348440132976975e-06
68.32624877929699,20.407360076904304,1.6324909665854648e-05,2.1085388652863912e-06
68.32624877929699,20.5506410598755,9.253761527361348e-05,2.4294755348819308e-05
68.32624877929699,20.69392204284669,-2.1449566702358425e-05,1.167702976090368e-05
68.32624877929699,20.837203025817885,-2.3990072804735973e-05,4.049043127452023e-06
68.32624877929699,20.98048400878908,2.15308627957711e-05,8.126853572321124e-06
68.32624877929699,21.123764991760275,1.7583981389179826e-05,1.7313259377260692e-05
68.32624877929699,21.26704597473147,7.380056104011601e-06,1.385300038236892e-05
68.32624877929699,21.410326957702665,1.3183940609451383e-05,1.6022740965127014e-05
68.32624877929699,21.55360794067386,1.4424476830754427e-05,6.667429261142388e-06
68.32624877929699,21.69688892364505,9.405415767105296e-06,3.779445933105308e-06
68.32624877929699,21.840169906616246,1.4571819519915152e-05,3.279675729572773e-05
68.32624877929699,21.98345088958744,1.8393850041320547e-05,1.85590727141971e-06
68.32624877929699,22.12673187255864,2.541077628848143e-05,1.6915257219807245e-05
68.32624877929699,22.27001285552983,1.957325184775982e-05,2.676435315152048e-06
68.32624877929699,22.413293838501023,,7.660947431986642e-08
68.32624877929699,22.55657482147222,1.599819188413676e-05,1.2122030057071242e-05
68.32624877929699,22.699855804443416,1.5034432180982549e-05,-1.4944973827368813e-06
68.32624877929699,22.84313678741461,2.348650377825834e-05,1.3130867955624126e-05
68.32624877929699,22.98641777038581,2.427535036986228e-05,9.278608558815904e-06
68.32624877929699,23.129698753357,1.794172203517519e-05,7.241763341880869e-06
68.32624877929699,23.272979736328196,2.7885791496373716e-05,1.6341196896973997e-05
68.32624877929699,23.416260719299387,1.7618300262256525e-05,1.2229857929924036e-05
68.32624877929699,23.559541702270582,2.0529867470031604e-05,1.602056363481097e-05
68.32624877929699,23.702822685241777,1.5367837477242574e-05,1.9733779481612146e-06
68.32624877929699,23.84610366821297,,1.1976690075243823e-05
68.32624877929699,23.989384651184167,2.0100191250094213e-05,9.149602192337625e-06
68.32624877929699,24.13266563415536,1.468398841097951e-05,9.449167009734085e-06
68.32624877929699,24.27594661712656,7.599050150020048e-06,1.8511451344238598e-05
68.32624877929699,24.41922760009775,2.826196578098461e-05,9.47299952258618e-07
68.32624877929699,24.562508583068944,2.1874167941859923e-05,1.6101389519462828e-06
68.32624877929699,24.70578956604014,2.485389450157527e-05,8.38695268612355e-06
68.46624877929699,20.120798110961918,7.869611181376968e-06,1.0332405508961529e-05
68.46624877929699,20.26407909393311,,2.177439910155954e-06
68.46624877929699,20.407360076904304,2.9233237000880763e-05,1.943994902831037e-05
68.46624877929699,20.5506410598755,1.607966623851098e-05,2.786984623526223e-06
68.46624877929699,20.69392204284669,5.907947524974588e-06,1.4960996850277296e-05
68.46624877929699,20.837203025817885,2.4684077288839035e-05,3.9495560599789314e-07
68.46624877929699,20.98048400878908,0.0002241357433376,3.2001814815885155e-06
68.46624877929699,21.123764991760275,1.4164392268867232e-05,4.67565359940636e-06
68.46624877929699,21.26704597473147,8.697964403836522e-06,4.543123395706061e-06
68.46624877929699,21.410326957702665,4.1278559365309775e-05,1.048486228683032e-05
68.46624877929699,21.55360794067386,1.854456786531955e-05,6.42952591078938e-06
68.46624877929699,21.69688892364505,3.3704644010867923e-05,5.761036391049856e-06
68.46624877929699,21.840169906616246,2.32494312513154e-05,8.300654371851124e-06
68.46624877929699,21.98345088958744,1.1331938367220571e-05,2.0004516045446508e-05
68.46624877929699,22.12673187255864,1.984109076147433e-05,1.0389177077740896e-05
68.46624877929699,22.27001285552983,8.619847903901245e-06,6.84619726598612e-06
68.46624877929699,22.413293838501023,1.6060426787589677e-05,1.010423875413835e-05
68.46624877929699,22.55657482147222,2.508122634026222e-05,1.864080513769295e-05
68.46624877929699,22.699855804443416,3.803731669904664e-05,2.9716542485402897e-05
68.46624877929699,22.84313678741461,1.5582318155793473e-05,-8.408682106164633e-08
68.46624877929699,22.98641777038581,1.2711281669908203e-05,3.3223022910533477e-06
68.46624877929699,23.129698753357,1.4297084817371797e-05,2.796959779516328e-05
68.46624877929699,23.272979736328196,2.7754425900639035e-05,3.25416840496473e-05
68.46624877929699,23.416260719299387,3.1939947803039104e-05,2.199238042521756e-05
68.46624877929699,23.559541702270582,1.4878316505928524e-05,1.347713350696722e-05
68.46624877929699,23.702822685241777,1.460224848415237e-05,1.4215934243111406e-05
68.46624877929699,23.84610366821297,0.0001011939166346,6.5190261011593975e-06
68.46624877929699,23.989384651184167,1.7254234990105033e-05,9.858399607765024e-06
68.46624877929699,24.13266563415536,3.0813946068519726e-05,7.056054528220557e-06
68.46624877929699,24.27594661712656,1.4311118320620151e-05,5.681310994987143e-06
68.46624877929699,24.41922760009775,2.5240764443879016e-05,2.3583734218846075e-05
68.46624877929699,24.562508583068944,1.3306091204867698e-05,4.938995516567957e-06
68.46624877929699,24.70578956604014,2.492909152351785e-05,1.6297941328957677e-05
68.60624877929699,20.120798110961918,2.619929909997154e-05,1.6393198166042566e-05
68.60624877929699,20.26407909393311,5.887578299734741e-05,1.1488852578622756e-05
68.60624877929699,20.407360076904304,2.302540269738529e-05,2.167374077544082e-05
68.60624877929699,20.5506410598755,1.4401716725842562e-05,6.202691110956948e-06
68.60624877929699,20.69392204284669,,2.169239814975299e-05
68.60624877929699,20.837203025817885,3.5337641747901216e-05,7.853541319491342e-06
68.60624877929699,20.98048400878908,,2.8700076654786244e-05
68.60624877929699,21.123764991760275,2.4169317839550782e-05,2.173445136577357e-05
68.60624877929699,21.26704597473147,9.345872058474924e-06,1.1221440217923371e-05
68.60624877929699,21.410326957702665,1.0045655471913053e-05,1.918427005875856e-05
68.60624877929699,21.55360794067386,4.816383443539962e-05,6.636633315793006e-06
68.60624877929699,21.69688892364505,1.2790570508514064e-05,1.4067592928768136e-05
68.60624877929699,21.840169906616246,9.562728337186854e-06,1.3966762708150782e-05
68.60624877929699,21.98345088958744,2.040466097241733e-05,5.8815799093281385e-06
68.60624877929699,22.12673187255864,2.960084384540096e-05,1.941091613844037e-05
68.60624877929699,22.27001285552983,5.262826107355068e-06,3.3366090974595863e-06
68.60624877929699,22.413293838501023,2.2508656911668368e-05,6.772437700419687e-06
68.60624877929699,22.55657482147222,7.772341632517055e-06,1.6633348423056304e-05
68.60624877929699,22.699855804443416,1.239849461853737e-05,2.7906644390895963e-05
68.60624877929699,22.84313678741461,0.0007374156848527,1.3857434169040062e-05
68.60624877929699,22.98641777038581,3.6266369534132537e-06,7.006841684642495e-08
68.60624877929699,23.129698753357,1.5117859220481478e-05,-5.799973337161646e-07
68.60624877929699,23.272979736328196,1.6554067769902758e-05,4.535329208010808e-05
68.60624877929699,23.416260719299387,1.70115745277144e-05,5.275192506815074e-06
68.60624877929699,23.559541702270582,2.2249301764531992e-05,2.123799276887439e-06
68.60624877929699,23.702822685241777,1.490561589889694e-05,1.1337511750753038e-05
68.60624877929699,23.84610366821297,3.0356926799868237e-05,5.373691692511784e-06
68.60624877929699,23.989384651184167,1.255683946510544e-05,7.659575203433633e-06
68.60624877929699,24.13266563415536,1.6881251212907955e-05,2.0414279788383283e-05
68.60624877929699,24.27594661712656,2.603528628242202e-05,1.2799676369468216e-05
68.60624877929699,24.41922760009775,2.028905328188557e-05,-4.235384494677419e-06
68.60624877929699,24.562508583068944,8.843037903716322e-06,7.967214514792431e-06
68.60624877929699,24.70578956604014,1.6022901036194526e-05,1.2282657735340765e-05
68.74624877929699,20.120798110961918,2.0178040358587168e-05,2.2262131551542552e-06
68.74624877929699,20.26407909393311,2.5429359084228054e-05,1.994054173337645e-06
68.74624877929699,20.407360076904304,1.3459549336403144e-05,7.908524821687024e-06
68.74624877929699,20.5506410598755,2.294234582222998e-05,1.6604590200586244e-05
68.74624877929699,20.69392204284669,1.941182927112095e-05,9.147766832029449e-06
68.74624877929699,20.837203025817885,9.504003173788078e-06,3.867893155984348e-06
68.74624877929699,20.98048400878908,2.501377275621053e-05,-7.7166032497189e-06
68.74624877929699,21.123764991760275,9.84383405011613e-06,-2.2302288016362581e-07
68.74624877929699,21.26704597473147,5.049761603004299e-05,4.550598077912582e-06
68.74624877929699,21.410326957702665,,1.1544356311787851e-05
68.74624877929699,21.55360794067386,1.2879624591732863e-05,1.210934806294972e-05
68.74624877929699,21.69688892364505,2.701098856050521e-05,2.6444953618920408e-05
68.74624877929699,21.840169906616246,7.385153821815038e-06,1.769789378158748e-05
68.74624877929699,21.98345088958744,4.308221468818374e-05,1.3792439858661965e-05
68.74624877929699,22.12673187255864,6.311762263067067e-06,1.112782319978578e-05
68.74624877929699,22.27001285552983,,2.065860644506756e-05
68.74624877929699,22.413293838501023,9.041080375027375e-06,1.0598790140647909e-05
68.74624877929699,22.55657482147222,2.042071173491422e-05,1.813094968383666e-05
68.74624877929699,22.699855804443416,1.2155889635323549e-05,1.0726183973019944e-05
68.74624877929699,22.84313678741461,6.690153895760886e-06,1.971974143089028e-06
68.74624877929699,22.98641777038581,2.67069844994694e-05,1.247631553269457e-05
68.74624877929699,23.129698753357,2.0045399651280604e-05,1.2745053936669136e-05
68.74624877929699,23.272979736328196,1.7577163816895336e-05,2.3982936909305863e-05
68.74624877929699,23.416260719299387,1.0027080861618742e-05,1.0972865311487112e-05
68.74624877929699,23.559541702270582,,6.603597284993157e-06
68.74624877929699,23.702822685241777,1.1446158168837428e-05,1.901846371765714e-05
68.74624877929699,23.84610366821297,2.0480591047089547e-05,1.09533657450811e-05
68.74624877929699,23.989384651184167,1.5309704394894652e-05,4.896230620943243e-06
68.74624877929699,24.13266563415536,7.01862836649525e-06,1.836532828747295e-05
68.74624877929699,24.27594661712656,1.583171251695603e-05,6.22193419985706e-06
68.74624877929699,24.41922760009775,1.8713022654992528e-05,7.078849506569895e-08
68.74624877929699,24.562508583068944,1.3287126421346327e-05,1.5566432921332307e-05
68.74624877929699,24.70578956604014,1.938833884196356e-05,5.772291387984296e-06
68.88624877929699,20.120798110961918,1.674655322858598e-05,2.169848266930785e-05
68.88624877929699,20.26407909393311,0.0001156729922513,1.0530562576605009e-05
68.88624877929699,20.407360076904304,1.039460585161578e-05,2.5041319986485178e-06
68.88624877929699,20.5506410598755,2.2052803615224548e-05,2.50484863499878e-05
68.88624877929699,20.69392204284669,8.191732376872096e-06,6.786674475733889e-06
68.88624877929699,20.837203025817885,2.545834649936296e-05,2.4843457140377723e-05
68.88624877929699,20.98048400878908,8.7082125901361e-06,6.071829830034403e-06
68.88624877929699,21.123764991760275,9.927787687047385e-06,3.3373939913872164e-06
68.88624877929699,21.26704597473147,-3.3866117519210093e-06,3.056906643905677e-05
68.88624877929699,21.410326957702665,2.1276669940561987e-05,2.790457983792294e-06
68.88624877929699,21.55360794067386,3.762470214496716e-06,-5.875358510820661e-06
68.88624877929699,21.69688892364505,1.915321990964003e-05,3.042528078367468e-06
68.88624877929699,21.840169906616246,1.7207539713126607e-05,5.930950010224478e-06
68.88624877929699,21.98345088958744,1.5433410226251e-05,-3.060084054595791e-06
68.88624877929699,22.12673187255864,6.16061151959002e-05,1.6884294382180087e-05
68.88624877929699,22.27001285552983,2.126751496689394e-05,6.3104712353379e-06
68.88624877929699,22.413293838501023,2.906926965806633e-05,1.7390582797816023e-05
68.88624877929699,22.55657482147222,0.0001815549912862,1.252107358595822e-05
68.88624877929699,22.699855804443416,2.2298261683317836e-05,0.000134187110234
68.88624877929699,22.84313678741461,,7.335462214541621e-06
68.88624877929699,22.98641777038581,6.376586497935932e-06,2.485585719114169e-05
68.88624877929699,23.129698753357,2.4325958293047734e-05,7.236840701807523e-06
68.88624877929699,23.272979736328196,2.8777501938748173e-05,2.7540376322576776e-05
68.88624877929699,23.416260719299387,1.900473216664977e-05,2.405487430223729e-05
68.88624877929699,23.559541702270582,7.428885055560386e-06,1.1257779988227412e-05
68.88624877929699,23.702822685241777,2.025057256105356e-05,6.284236405917909e-06
68.88624877929699,23.84610366821297,1.2367931049084293e-05,2.35586103372043e-05
68.88624877929699,23.989384651184167,,4.509324298851425e-06
68.88624877929699,24.13266563415536,9.72394354903372e-06,4.193606855551479e-06
68.88624877929699,24.27594661712656,2.93018947559176e-05,5.552748461923329e-06
68.88624877929699,24.41922760009775,5.936533398198662e-06,9.342076737084426e-06
68.88624877929699,24.562508583068944,2.584471440059133e-05,1.2002082257822622e-05
68.88624877929699,24.70578956604014,9.177595529763494e-06,9.943514669430442e-06
69.02624877929699,20.120798110961918,0.0002241662878077,9.820717423281168e-06
69.02624877929699,20.26407909393311,9.67134656093549e-06,1.6730278730392456e-05
69.02624877929699,20.407360076904304,-6.019915872457204e-06,5.180667358217761e-06
69.02624877929699,20.5506410598755,0.0001478856574976,3.756070509552956e-05
69.02624877929699,20.69392204284669,2.977136500703637e-05,1.1828412425529676e-05
69.02624877929699,20.837203025817885,2.9730470487265848e-05,4.337241534813074e-06
69.02624877929699,20.98048400878908,9.894846698443873e-06,2.5196730348397978e-05
69.02624877929699,21.123764991760275,2.500635673641227e-06,4.529371835815255e-06
69.02624877929699,21.26704597473147,1.733454701025039e-05,1.788659210433252e-05
69.02624877929699,21.410326957702665,9.564462743583135e-06,2.6223975510220043e-05
69.02624877929699,21.55360794067386,5.7864941481966525e-05,7.71628492657328e-06
69.02624877929699,21.69688892364505,1.7185227989102714e-05,3.4338845580350608e-06
69.02624877929699,21.840169906616246,2.3092361516319212e-05,1.0227593065792462e-06
69.02624877929699,21.98345088958744,1.4865837329125496e-05,1.850895387178753e-05
69.02624877929699,22.12673187255864,1.52429893205408e-05,6.836400643805973e-06
69.02624877929699,22.27001285552983,7.796784302627202e-06,2.0931627659592777e-05
69.02624877929699,22.413293838501023,2.630100971146021e-05,1.7121627024607733e-05
69.02624877929699,22.55657482147222,0.0003465414920356,1.5779147361172363e-05
69.02624877929699,22.699855804443416,1.466865523980232e-05,1.10340588435065e-05
69.02624877929699,22.84313678741461,2.642820618348196e-05,6.8701606323884334e-06
69.02624877929699,22.98641777038581,1.619818249309901e-05,6.930280505912378e-06
69.02624877929699,23.129698753357,1.721121952868998e-05,3.1462877814192325e-05
69.02624877929699,23.272979736328196,1.3469507393892854e-05,1.7108701285906136e-05
69.02624877929699,23.416260719299387,1.586149664944969e-05,5.608638730336679e-06
69.02624877929699,23.559541702270582,2.0135523300268687e-05,4.467809958441649e-06
69.02624877929699,23.702822685241777,2.1888861738261767e-05,2.001373468374368e-05
69.02624877929699,23.84610366821297,3.472780736046843e-05,1.7464786651544273e-05
69.02624877929699,23.989384651184167,1.105223418562673e-05,8.324120244651567e-06
69.02624877929699,24.13266563415536,2.0081033653696068e-05,5.034722562413663e-06
69.02624877929699,24.27594661712656,1.10686860352871e-05,1.3897850294597449e-05
69.02624877929699,24.41922760009775,7.450328780578275e-07,-3.8348503039742354e-07
69.02624877929699,24.562508583068944,1.56130608957028e-05,1.0807210856000893e-05
69.02624877929699,24.70578956604014,2.458390918036457e-05,1.5124122910492588e-05
69.16624877929699,20.120798110961918,5.985478765069274e-06,-3.690410039780545e-07
69.16624877929699,20.26407909393311,4.600163811119273e-05,1.1036732757929713e-05
69.16624877929699,20.407360076904304,3.998290048912168e-05,4.332060052547604e-05
69.16624877929699,20.5506410598755,-1.9676949705171864e-06,8.219774827011861e-06
69.16624877929699,20.69392204284669,,4.879042990069138e-06
69.16624877929699,20.837203025817885,4.029560659546405e-05,6.1174810070951935e-06
69.16624877929699,20.98048400878908,1.5647017789888196e-05,2.676082658581436e-05
69.16624877929699,21.123764991760275,1.6194182535400614e-05,5.545509338844568e-06
69.16624877929699,21.26704597473147,3.567350358935073e-05,8.17019372334471e-06
69.16624877929699,21.410326957702665,3.707067298819311e-05,6.720735655108001e-06
69.16624877929699,21.55360794067386,2.342815241718199e-05,2.206913904956309e-06
69.16624877929699,21.69688892364505,4.419937613420189e-05,5.051226980867796e-05
69.16624877929699,21.840169906616246,7.364890279859537e-06,2.617876134536345e-06
69.16624877929699,21.98345088958744,2.5381094019394368e-05,1.62805117724929e-05
69.16624877929699,22.12673187255864,1.4683996596431824e-05,2.5894036298268475e-05
69.16624877929699,22.27001285552983,2.037033482338302e-05,5.497969141288195e-06
69.16624877929699,22.413293838501023,1.792748662410304e-05,6.337431841529906e-06
69.16624877929699,22.55657482147222,1.1528329196153209e-05,1.218194574903464e-05
69.16624877929699,22.699855804443416,3.63487342838198e-05,2.540156310715247e-05
69.16624877929699,22.84313678741461,1.688994962023571e-05,1.4242798897612374e-05
69.16624877929699,22.98641777038581,2.106585816363804e-05,5.405496267485432e-06
69.16624877929699,23.129698753357,2.2256606825976636e-05,4.365176209830679e-06
69.16624877929699,23.272979736328196,1.1371382242941763e-05,2.5164579710690305e-05
69.16624877929699,23.416260719299387,3.181494685122743e-05,3.322543125250377e-05
69.16624877929699,23.559541702270582,1.3114176908857187e-05,3.495816258691775e-07
69.16624877929699,23.702822685241777,1.2682033229793888e-05,-3.5977195693703834e-06
69.16624877929699,23.84610366821297,1.6159387087100185e-05,7.224162459351646e-07
69.16624877929699,23.989384651184167,2.1007452232879587e-05,2.170390507671982e-05
69.16624877929699,24.13266563415536,4.998592703486793e-05,1.402803354721982e-05
69.16624877929699,24.27594661712656,1.3834644960297736e-05,1.691658326308243e-05
69.16624877929699,24.41922760009775,1.921338844113052e-05,1.161940599558875e-05
69.16624877929699,24.562508583068944,2.4509248760296032e-05,2.446821781632025e-06
69.16624877929699,24.70578956604014,1.679215165495407e-05,8.553965926694218e-06
69.306248779297,20.120798110961918,1.615378278074786e-05,1.3668794053955937e-05
69.306248779297,20.26407909393311,1.2413496733643116e-05,1.6093621525214985e-05
69.306248779297,20.407360076904304,1.3828108421876095e-05,1.1234434168727605e-05
69.306248779297,20.5506410598755,2.532310463720933e-05,3.67684151569847e-05
69.306248779297,20.69392204284669,2.650180431373883e-05,9.660337127570529e-06
69.306248779297,20.837203025817885,2.836452767951414e-05,1.5234501915983856e-05
69.306248779297,20.98048400878908,2.298505751241464e-05,7.535257736890344e-06
69.306248779297,21.123764991760275,1.4250903404899873e-05,1.0728981578722596e-05
69.306248779297,21.26704597473147,1.0714877134887502e-05,1.6595819033682346e-05
69.306248779297,21.410326957702665,1.787336623237934e-05,6.041556389391189e-06
69.306248779297,21.55360794067386,4.746619742945768e-05,1.1453847946540918e-05
69.306248779297,21.69688892364505,1.5053544302645603e-05,9.823264917940833e-06
69.306248779297,21.840169906616246,1.4005190678290091e-05,1.1531701602507384e-05
69.306248779297,21.98345088958744,1.762193460308481e-05,5.246078671916621e-06
69.306248779297,22.12673187255864,4.299137799534947e-05,1.982318099180702e-05
69.306248779297,22.27001285552983,-9.006282652990195e-08,6.718415079376428e-06
69.306248779297,22.413293838501023,2.0038047296111472e-05,2.0161438442301005e-05
69.306248779297,22.55657482147222,1.4432938769459724e-05,8.630196134618018e-06
69.306248779297,22.699855804443416,2.3114142095437277e-05,7.934512723295484e-06
69.306248779297,22.84313678741461,2.2202943000593223e-05,1.3048402252024973e-05
69.306248779297,22.98641777038581,6.698820652673021e-05,6.733509508194402e-06
69.306248779297,23.129698753357,2.6553807401796803e-05,1.139061259891605e-05
69.306248779297,23.272979736328196,2.2273177819442932e-05,5.310167125571752e-06
69.306248779297,23.416260719299387,1.204088403028436e-05,1.4226274288375862e-05
69.306248779297,23.559541702270582,1.9461906049400568e-05,1.7529568140162155e-05
69.306248779297,23.702822685241777,1.7537709936732426e-05,8.86326415638905e-06
69.306248779297,23.84610366821297,1.7300370018347166e-05,4.413260285218712e-06
69.306248779297,23.989384651184167,1.2526411410362924e-05,1.4976460988691542e-05
69.306248779297,24.13266563415536,1.4309560356196016e-05,8.777278708294034e-06
69.306248779297,24.27594661712656,6.219830538611859e-06,8.406269444094505e-06
69.306248779297,24.41922760009775,1.3804495210933965e-05,1.7512193153379485e-05
69.306248779297,24.562508583068944,2.4557773940614425e-05,8.293508471979294e-06
69.306248779297,24.70578956604014,3.292693918410805e-06,2.21743584916112e-06
69.446248779297,20.120798110961918,1.1952097338507883e-05,8.622121640655678e-06
69.446248779297,20.26407909393311,1.5299943697755225e-05,9.636710274207871e-06
69.446248779297,20.407360076904304,1.0731338988989592e-05,-1.3408072845777497e-05
69.446248779297,20.5506410598755,1.3015654076298231e-05,3.14750213874504e-05
69.446248779297,20.69392204284669,2.6188205083599317e-05,9.776069418876432e-06
69.446248779297,20.837203025817885,2.1526315322262235e-05,2.028951485044672e-06
69.446248779297,20.98048400878908,1.5356941730715334e-05,4.43411227024626e-05
69.446248779297,21.123764991760275,,8.690726644999813e-06
69.446248779297,21.26704597473147,1.0523996934352908e-05,9.229699571733365e-06
69.446248779297,21.410326957702665,1.0136172932107002e-05,3.585941158235073e-05
69.446248779297,21.55360794067386,1.7857213606475852e-05,2.2496395104099065e-05
69.446248779297,21.69688892364505,1.8911061488324776e-05,1.0039298103947658e-05
69.446248779297,21.840169906616246,1.2431887626007663e-05,2.818322536768392e-05
69.446248779297,21.98345088958744,,5.433942533272784e-06
69.446248779297,22.12673187255864,2.4102690076688305e-05,1.0160840247408489e-05
69.446248779297,22.27001285552983,1.3279699487611651e-05,1.644503299758071e-06
69.446248779297,22.413293838501023,1.5600211554556154e-05,3.376730819582008e-05
69.446248779297,22.55657482147222,1.0796476999530569e-05,9.382844837091396e-06
69.446248779297,22.699855804443416,2.6692063329392116e-05,1.6470452465000562e-05
69.446248779297,22.84313678741461,2.4426468371530063e-05,7.96206313680159e-06
69.446248779297,22.98641777038581,1.598717790329829e-05,1.4679685591545422e-05
69.446248779297,23.129698753357,1.2470089131966232e-05,1.20951272037928e-05
69.446248779297,23.272979736328196,2.1283152818796225e-05,-1.5815118104001158e-06
69.446248779297,23.416260719299387,2.009311174333561e-05,9.791890988708474e-06
69.446248779297,23.559541702270582,1.922115006891545e-05,1.9262586647528224e-05
69.446248779297,23.702822685241777,1.2934480764670298e-05,6.292920716077788e-06
69.446248779297,23.84610366821297,1.1993735824944451e-05,5.496714493347099e-06
69.446248779297,23.989384651184167,2.2954884116188623e-05,1.984743175853509e-05
69.446248779297,24.13266563415536,,1.2947890354553238e-05
69.446248779297,24.27594661712656,5.339229755918496e-05,1.2356862498563714e-05
69.446248779297,24.41922760009775,2.918383506766986e-05,4.184071258350741e-06
69.446248779297,24.562508583068944,1.2401324966049287e-05,8.401156264881138e-06
69.446248779297,24.70578956604014,1.2457263437681831e-05,1.707242518023122e-05
69.586248779297,20.120798110961918,2.083708568534348e-05,6.867413162581215e-07
69.586248779297,20.26407909393311,1.791794966266025e-05,2.2872272893437184e-05
69.586248779297,20.407360076904304,1.93748164747376e-05,4.879042990069138e-06
69.586248779297,20.5506410598755,1.1731412996596193e-05,1.7839707652456127e-05
69.586248779297,20.69392204284669,9.513088116364088e-06,1.6406898794230074e-05
69.586248779297,20.837203025817885,3.262183963670395e-05,9.493818652117623e-06
69.586248779297,20.98048400878908,1.1257939149800222e-05,1.270586290047504e-05
69.586248779297,21.123764991760275,1.8394814105704427e-05,0.0001120903471019
69.586248779297,21.26704597473147,,1.0997714525728952e-05
69.586248779297,21.410326957702665,1.9728453480638564e-05,1.6669493561494164e-05
69.586248779297,21.55360794067386,5.935278386459686e-05,1.3568100257543849e-05
69.586248779297,21.69688892364505,1.957314816536382e-05,2.345444772799965e-05
69.586248779297,21.840169906616246,4.49746676167706e-06,1.1085749065387064e-05
69.586248779297,21.98345088958744,2.1378271412686445e-05,1.109878303395817e-05
69.586248779297,22.12673187255864,1.4055517567612696e-05,1.416378108842764e-05
69.586248779297,22.27001285552983,1.3065814528090414e-05,9.925116501108278e-06
69.586248779297,22.413293838501023,1.7754657164914533e-05,6.117627435742179e-06
69.586248779297,22.55657482147222,2.2758727936889045e-05,9.596355994290208e-06
69.586248779297,22.699855804443416,1.559813790663611e-05,3.040978663193528e-05
69.586248779297,22.84313678741461,4.913012526230887e-05,-1.742261156323366e-05
69.586248779297,22.98641777038581,3.0560939194401726e-05,9.731219506647903e-06
69.586248779297,23.129698753357,2.0437395505723543e-05,9.640722055337392e-06
69.586248779297,23.272979736328196,1.2155325748608448e-05,1.28155706988764e-05
69.586248779297,23.416260719299387,2.848340773198288e-05,7.799161721777637e-06
69.586248779297,23.559541702270582,3.02599528367864e-05,1.7543090507388115e-05
69.586248779297,23.702822685241777,1.3933624359196983e-05,5.194341156311566e-06
69.586248779297,23.84610366821297,1.3776184459857175e-05,9.590014997229446e-06
69.586248779297,23.989384651184167,4.007503230241127e-05,4.987129614164587e-06
69.586248779297,24.13266563415536,4.4157768570585176e-05,9.83172071755689e-07
69.586248779297,24.27594661712656,1.5891484508756548e-05,1.5064246326801369e-05
69.586248779297,24.41922760009775,1.596981928742025e-05,6.11713539910852e-06
69.586248779297,24.562508583068944,2.186585152230691e-05,3.8518924156960566e-06
69.586248779297,24.70578956604014,1.4725363143952563e-05,4.296080987842288e-06
69.726248779297,20.120798110961918,1.2423228326952083e-05,1.9209337551728822e-06
69.726248779297,20.26407909393311,1.6410809621447697e-05,2.5686491426313296e-05
69.726248779297,20.407360076904304,1.5087466636032332e-05,9.972627594834194e-06
