longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,23.84610366821297,2.80763606497203e-06,1.0476368515810464e-05,1.5230886674544308e-05
68.18624877929699,23.989384651184167,1.6049174519139342e-05,-2.3218899514176883e-06,2.275429869769141e-05
68.18624877929699,24.13266563415536,4.6319564717123285e-06,8.809199243842158e-06,2.09322533919476e-05
68.18624877929699,24.27594661712656,2.5237193767679852e-05,6.647134341619676e-06,2.035532634181436e-05
68.18624877929699,24.41922760009775,1.5507739590248093e-06,9.8499749583425e-06,1.5214934137475211e-05
68.18624877929699,24.562508583068944,3.6086514683120186e-06,1.4905929674569052e-05,1.7392630979884416e-05
68.18624877929699,24.70578956604014,-5.271042482490884e-07,4.9311775001115166e-06,1.877875365607906e-05
68.32624877929699,20.120798110961918,,1.4385852409759536e-05,2.0813709852518517e-05
68.32624877929699,20.26407909393311,4.228787474858109e-06,2.8111970095778812e-05,4.994592472939985e-06
68.32624877929699,20.407360076904304,6.608034254895756e-06,1.2850319762947038e-05,4.53180609838455e-06
68.32624877929699,20.5506410598755,1.4407277149075526e-06,3.060825747525086e-06,1.317429450864438e-05
68.32624877929699,20.69392204284669,1.09649081423413e-05,-1.0619043422366305e-07,1.9990126020275056e-05
68.32624877929699,20.837203025817885,-2.920907945735962e-06,1.500277630839264e-05,1.3272986507217864e-05
68.32624877929699,20.98048400878908,-2.648950840011821e-06,1.7113111425715033e-06,
68.32624877929699,21.123764991760275,1.3952078006695956e-05,2.1885691239731383e-05,1.056116434483556e-05
68.32624877929699,21.26704597473147,7.722954251221381e-06,7.784777153574396e-06,1.3447211131278893e-05
68.32624877929699,21.410326957702665,1.2493956091930158e-05,-9.92537934507709e-07,9.526810572424438e-06
68.32624877929699,21.55360794067386,4.746962986246217e-06,2.0935423890477978e-05,1.51851754708332e-05
68.32624877929699,21.69688892364505,-4.259467459633015e-06,1.971399251488037e-05,1.6819998563732952e-05
68.32624877929699,21.840169906616246,2.9443529001582647e-06,3.844195816782303e-06,
68.32624877929699,21.98345088958744,8.40798020362854e-06,1.7162681615445763e-05,3.830975401797332e-05
68.32624877929699,22.12673187255864,4.914579676551512e-06,1.6611040337011218e-05,1.572652399772778e-05
68.32624877929699,22.27001285552983,9.013338058139198e-06,5.197522568778368e-06,1.2056580089847556e-05
68.32624877929699,22.413293838501023,3.0333987979247468e-06,5.449749551189598e-06,2.333492193429265e-05
68.32624877929699,22.55657482147222,3.250181862313184e-06,2.3947699446580373e-05,
68.32624877929699,22.699855804443416,-4.309939868107904e-06,-7.892119356256444e-06,3.4305801818845794e-05
68.32624877929699,22.84313678741461,6.259952556320059e-07,4.2014407881652005e-06,1.518580575066153e-05
68.32624877929699,22.98641777038581,9.52831487666117e-06,1.1406526027712973e-05,7.091151019267272e-06
68.32624877929699,23.129698753357,9.078076800506096e-06,1.1553343938430771e-05,8.235041946136334e-07
68.32624877929699,23.272979736328196,-4.058149897900876e-06,1.7731532352627255e-05,3.750705218408257e-05
68.32624877929699,23.416260719299387,-2.482020136085339e-07,1.3205674804339653e-05,1.6698053514119238e-05
68.32624877929699,23.559541702270582,1.6048243196564727e-05,2.671639776963275e-06,8.993345545604825e-06
68.32624877929699,23.702822685241777,-6.715858035022393e-06,8.367000191356055e-06,2.2736552637070417e-05
68.32624877929699,23.84610366821297,7.734764949418604e-06,6.695075285279017e-07,2.6658664864953607e-05
68.32624877929699,23.989384651184167,-3.9154733713075984e-06,1.5851406715228222e-05,7.118965640984243e-06
68.32624877929699,24.13266563415536,5.8643126976676285e-06,2.328700702491915e-06,1.5731407984276302e-05
68.32624877929699,24.27594661712656,6.433038379327627e-06,9.090761523111723e-06,
68.32624877929699,24.41922760009775,1.409690980835876e-06,9.462797606829554e-06,1.4319061847345438e-05
68.32624877929699,24.562508583068944,9.649550520407502e-06,9.642207260185389e-06,7.543555511801969e-06
68.32624877929699,24.70578956604014,1.3985584701003972e-05,-1.5116787821511934e-08,1.948061617440544e-05
68.46624877929699,20.120798110961918,7.132515747798607e-06,1.4251893844630104e-05,2.3053527911542915e-05
68.46624877929699,20.26407909393311,9.353854693472384e-06,1.60836261784425e-05,1.8813019778463055e-05
68.46624877929699,20.407360076904304,2.525866875657812e-06,1.9714992959052324e-05,1.99513142433716e-05
68.46624877929699,20.5506410598755,7.83585255703656e-06,4.351468760432908e-06,2.893456803576555e-05
68.46624877929699,20.69392204284669,6.320952252281131e-06,1.268699452339206e-05,3.364345684531145e-05
68.46624877929699,20.837203025817885,1.5208858712867368e-05,-4.475967330108688e-07,2.633734402479604e-05
68.46624877929699,20.98048400878908,1.2692267773672938e-05,-4.506066034082323e-06,1.407342824677471e-05
68.46624877929699,21.123764991760275,7.1101912908488885e-06,1.2473727110773323e-05,2.164611214539036e-05
68.46624877929699,21.26704597473147,-1.0236158232146408e-05,6.962763109186199e-06,5.491836532200978e-07
68.46624877929699,21.410326957702665,2.5007436761370627e-06,2.598821993160527e-06,3.312265107524581e-05
68.46624877929699,21.55360794067386,7.845326763344929e-06,5.762062755820807e-06,1.991470890061464e-05
68.46624877929699,21.69688892364505,2.686209882085677e-06,1.3238138762972085e-06,2.3048556613503024e-05
68.46624877929699,21.840169906616246,9.073281034943648e-06,1.916114115374512e-06,
68.46624877929699,21.98345088958744,-2.9934248232166283e-05,4.483718839765061e-06,1.648958095756825e-05
68.46624877929699,22.12673187255864,-1.1093701601794237e-07,-2.2065391931391787e-06,3.774955257540569e-05
68.46624877929699,22.27001285552983,1.3069299711787608e-05,-3.100855110460543e-06,2.401254096184857e-05
68.46624877929699,22.413293838501023,1.3799552107229829e-05,4.593720859702444e-06,1.322002208326012e-05
68.46624877929699,22.55657482147222,1.3514963939087463e-06,2.361964419606011e-07,1.4633127648266964e-05
68.46624877929699,22.699855804443416,5.1019724196521565e-06,1.0141895472770557e-05,9.895512448565569e-06
68.46624877929699,22.84313678741461,2.203639951403602e-06,-6.375196335284272e-06,
68.46624877929699,22.98641777038581,9.726591997605285e-06,1.2238489034643862e-05,
68.46624877929699,23.129698753357,8.69335690367734e-06,1.3855088582204187e-05,
68.46624877929699,23.272979736328196,2.0649579255405115e-06,8.431257811025716e-06,1.542748577776365e-05
68.46624877929699,23.416260719299387,9.217336810252164e-06,5.428996701084543e-06,2.039739047177136e-05
68.46624877929699,23.559541702270582,6.109190508141182e-06,2.8598260541912168e-05,1.4532126442645676e-05
68.46624877929699,23.702822685241777,1.6478776160511188e-05,1.5926212654449046e-05,
68.46624877929699,23.84610366821297,9.02229658095166e-06,4.937752692057984e-06,1.5118032024474816e-05
68.46624877929699,23.989384651184167,7.996990461833775e-06,1.2524254998425022e-05,2.285940172441769e-05
68.46624877929699,24.13266563415536,-7.564993325104297e-07,-5.746963779529324e-06,2.0571558707160875e-05
68.46624877929699,24.27594661712656,1.1899604032805657e-05,6.509238119178917e-06,1.8215287127532065e-05
68.46624877929699,24.41922760009775,6.871787263662554e-06,3.671025979201658e-06,
68.46624877929699,24.562508583068944,6.852040769445011e-06,5.984467406960903e-06,1.6430742107331753e-05
68.46624877929699,24.70578956604014,1.3437011148198508e-05,6.00355951974052e-06,2.3766024241922423e-05
68.60624877929699,20.120798110961918,9.55338964558905e-06,6.759119060006924e-06,1.6217501979554072e-05
68.60624877929699,20.26407909393311,1.3202048648963682e-05,-2.6331883873353945e-06,1.7869013390736654e-05
68.60624877929699,20.407360076904304,7.057643415464554e-06,1.0361965905758552e-05,1.724866706354078e-05
68.60624877929699,20.5506410598755,1.228510882356204e-05,6.698182005493436e-06,2.9818898838129823e-05
68.60624877929699,20.69392204284669,-1.140213157668768e-06,8.776405593380332e-06,1.091897502192296e-05
68.60624877929699,20.837203025817885,1.3548765309678856e-05,8.56854603625834e-06,1.328845610260032e-05
68.60624877929699,20.98048400878908,1.0860974725801498e-05,1.6335417967638932e-05,2.234621751995292e-05
68.60624877929699,21.123764991760275,8.000554771570023e-06,7.191110398707679e-06,1.917053850775119e-05
68.60624877929699,21.26704597473147,5.2923933253623545e-06,1.9374338080524467e-05,1.645565134822391e-05
68.60624877929699,21.410326957702665,3.2099565032694954e-06,2.0116940504522063e-06,1.245703697350109e-05
68.60624877929699,21.55360794067386,-3.2416141948488075e-06,2.676373469512328e-06,4.56875168310944e-05
68.60624877929699,21.69688892364505,-7.21296316896769e-07,8.923628229240421e-06,2.8166350602987222e-05
68.60624877929699,21.840169906616246,7.468638159480179e-06,1.570985659782309e-05,8.284770956379361e-06
68.60624877929699,21.98345088958744,1.3614943554784986e-06,1.7488831872469746e-05,2.587602102721576e-05
68.60624877929699,22.12673187255864,2.542816673667403e-06,-4.008400992461247e-06,2.109916204062756e-05
68.60624877929699,22.27001285552983,9.089455488719976e-06,1.570542917761486e-05,2.29811357712606e-05
68.60624877929699,22.413293838501023,3.702121603055275e-06,8.049780262808781e-06,1.741064443194773e-05
68.60624877929699,22.55657482147222,2.0615394532796927e-05,9.21709397516679e-06,1.3118851711624302e-05
68.60624877929699,22.699855804443416,4.091543360118521e-06,7.891124369052704e-06,1.8441080101183616e-05
68.60624877929699,22.84313678741461,1.354084133708966e-06,2.14917736229836e-06,2.8661326723522507e-05
68.60624877929699,22.98641777038581,2.791716951833223e-06,1.8294194887857884e-05,1.803072700568009e-05
68.60624877929699,23.129698753357,-6.933732493052958e-06,-3.688335823426314e-07,1.9569411961128932e-05
68.60624877929699,23.272979736328196,2.628057927722693e-06,2.1435917005874217e-05,-1.0011660378950182e-05
68.60624877929699,23.416260719299387,-8.906167749955785e-06,4.000288299721433e-06,3.53310169884935e-05
68.60624877929699,23.559541702270582,6.578225111297797e-07,8.926712325774133e-06,2.237612170574721e-05
68.60624877929699,23.702822685241777,1.8290795196662657e-05,6.2099238675727975e-06,2.0005796613986604e-05
68.60624877929699,23.84610366821297,1.7028021829901263e-05,4.563652964861831e-06,1.793231422198005e-05
68.60624877929699,23.989384651184167,-1.745346139614412e-06,1.5167131550697377e-06,2.5933746655937284e-05
68.60624877929699,24.13266563415536,2.0544430299196392e-06,7.440436093020253e-06,1.2654109013965352e-05
68.60624877929699,24.27594661712656,1.0106447916768955e-05,8.97290306056675e-07,2.7318641514284536e-05
68.60624877929699,24.41922760009775,1.2544787750812247e-05,1.6169273067134782e-06,5.515116936294362e-05
68.60624877929699,24.562508583068944,7.405373253277503e-06,1.396059542457806e-05,2.2132429876364768e-05
68.60624877929699,24.70578956604014,-1.3810117707180323e-05,1.0945621397695504e-05,1.8043348973151296e-05
68.74624877929699,20.120798110961918,4.202420768706361e-06,5.4977899708319455e-06,1.500213511462789e-05
68.74624877929699,20.26407909393311,4.117174739803886e-06,1.377318949380424e-05,
68.74624877929699,20.407360076904304,8.31107627163874e-06,3.912990905519109e-06,1.1192914826096969e-05
68.74624877929699,20.5506410598755,9.291156857216263e-06,2.190386112488341e-05,
68.74624877929699,20.69392204284669,6.901908363943221e-06,-2.2589342734136157e-06,1.1116454743387294e-06
68.74624877929699,20.837203025817885,4.98045210406417e-06,7.930078027129639e-06,
68.74624877929699,20.98048400878908,2.68496228272852e-06,2.327342144781141e-06,2.0929224774590693e-05
68.74624877929699,21.123764991760275,4.284446276869858e-06,5.788040652987547e-06,2.15376348933205e-05
68.74624877929699,21.26704597473147,-5.462285912471998e-07,1.8716556951403614e-05,1.3016770026297309e-05
68.74624877929699,21.410326957702665,5.397444056143286e-06,1.2054296348651404e-05,
68.74624877929699,21.55360794067386,1.6776453776401468e-05,6.5242288656008895e-06,1.6738858903408982e-05
68.74624877929699,21.69688892364505,3.7942693325021537e-06,5.587702162301866e-06,1.62306496349629e-05
68.74624877929699,21.840169906616246,4.659218575397972e-06,2.1311345335561786e-05,
68.74624877929699,21.98345088958744,1.6286025129375048e-05,-3.335347287247714e-07,
68.74624877929699,22.12673187255864,3.215335482309456e-06,1.854092988651246e-05,1.572357359691523e-05
68.74624877929699,22.27001285552983,1.878849275271932e-06,1.677552609180566e-05,1.68515725817997e-05
68.74624877929699,22.413293838501023,-6.98654093866935e-06,-2.5182441731885774e-07,2.3456695998902436e-05
68.74624877929699,22.55657482147222,-1.0674111763364635e-05,1.042509848048212e-05,2.7879312256118283e-05
68.74624877929699,22.699855804443416,1.1288205996606848e-06,1.2788087587978224e-05,
68.74624877929699,22.84313678741461,-3.92069114241167e-06,7.11262873664964e-06,
68.74624877929699,22.98641777038581,-1.939613684953656e-05,2.7179030439583585e-05,1.869343759608455e-05
68.74624877929699,23.129698753357,7.205640940810554e-06,2.0529103494482115e-05,1.88189915206749e-05
68.74624877929699,23.272979736328196,1.4752795607364533e-07,3.172922561134328e-06,2.905789006035775e-05
68.74624877929699,23.416260719299387,1.222580408466456e-06,1.6557978597120382e-05,2.848561416612938e-05
68.74624877929699,23.559541702270582,2.991111387018464e-06,3.631886102084536e-06,1.798833181965165e-05
68.74624877929699,23.702822685241777,-4.979331151844235e-06,7.1721533458912745e-06,5.365753168007359e-05
68.74624877929699,23.84610366821297,5.454025540529983e-06,4.803152933163801e-06,2.124423372151796e-05
68.74624877929699,23.989384651184167,-2.315025540156057e-07,1.9150535081280395e-05,1.3042911632510368e-05
68.74624877929699,24.13266563415536,1.144918587669963e-05,9.395758752361871e-06,2.012833829212468e-05
68.74624877929699,24.27594661712656,3.696831754496088e-06,1.3859332284482662e-05,3.202849256922491e-05
68.74624877929699,24.41922760009775,1.0785148333525283e-05,1.1810760042862968e-05,9.653315828472842e-06
68.74624877929699,24.562508583068944,-5.977532964607235e-06,4.308667939767474e-06,3.1139919883571565e-05
68.74624877929699,24.70578956604014,3.24227471537597e-06,3.72248473468062e-06,2.1775695131509565e-05
68.88624877929699,20.120798110961918,2.8200274755363357e-06,4.378824087325484e-06,
68.88624877929699,20.26407909393311,8.499901014147326e-06,9.132913874054792e-06,6.802573352615582e-06
68.88624877929699,20.407360076904304,1.091927151719574e-05,5.212341420701705e-06,
68.88624877929699,20.5506410598755,-1.701249971119978e-06,2.8084985387977213e-05,1.5732208339613862e-05
68.88624877929699,20.69392204284669,4.141144927416463e-06,4.730956788989715e-06,1.2171377420600038e-05
68.88624877929699,20.837203025817885,5.756471637141658e-07,7.587541404063813e-06,1.4703865417686757e-05
68.88624877929699,20.98048400878908,5.03637829751824e-06,-2.146594191287932e-08,1.092756701837061e-05
68.88624877929699,21.123764991760275,1.2062250789313111e-06,2.7593146114668343e-06,1.5780035028001294e-05
68.88624877929699,21.26704597473147,1.2966770555067342e-05,5.873730060557136e-06,2.336963370908052e-05
68.88624877929699,21.410326957702665,-1.0270312031934736e-06,8.955585144576617e-06,1.6697180399205536e-05
68.88624877929699,21.55360794067386,3.396737611183198e-06,8.040014108701143e-06,1.7884643966681324e-05
68.88624877929699,21.69688892364505,3.3807298223109683e-06,5.327686267264653e-06,
68.88624877929699,21.840169906616246,3.1512895475316327e-06,7.618874406034592e-06,1.5685291145928204e-05
68.88624877929699,21.98345088958744,-2.5582996386219747e-05,3.773366643144982e-06,1.983131187444087e-05
68.88624877929699,22.12673187255864,8.974274351203348e-06,8.981838618637994e-06,
68.88624877929699,22.27001285552983,8.101639650703873e-06,-8.786372745817062e-06,2.492975909262896e-05
68.88624877929699,22.413293838501023,7.507941973017296e-06,1.469025755795883e-05,2.2068294128985144e-05
68.88624877929699,22.55657482147222,-6.44321789877722e-06,1.956069581865449e-06,
68.88624877929699,22.699855804443416,6.259778274397831e-06,1.398394761054078e-05,2.93609391519567e-05
68.88624877929699,22.84313678741461,-4.33376135333674e-06,8.878825610736385e-06,1.6257296010735445e-05
68.88624877929699,22.98641777038581,1.1576952601899391e-05,2.790636062854901e-05,1.4838979950582145e-05
68.88624877929699,23.129698753357,6.846195446996717e-06,1.8088085198542103e-05,1.7883321561384946e-05
68.88624877929699,23.272979736328196,-6.96383585818694e-06,-3.1625797873857664e-06,2.1341622414183803e-05
68.88624877929699,23.416260719299387,1.232414160767803e-05,1.514409450464882e-05,
68.88624877929699,23.559541702270582,9.43082613957813e-06,-1.1436001159381703e-06,1.8500821170164272e-05
68.88624877929699,23.702822685241777,-3.332987034809776e-06,1.8291020751348697e-05,1.678303124208469e-05
68.88624877929699,23.84610366821297,1.5022188790680957e-06,-1.7773542140275822e-06,1.795740899979137e-05
68.88624877929699,23.989384651184167,1.196006815007422e-05,-1.132731540565146e-06,1.6222649719566107e-05
68.88624877929699,24.13266563415536,4.960436399414903e-06,5.095799224363873e-06,7.650646693946328e-06
68.88624877929699,24.27594661712656,6.618126462853979e-06,8.291626727441326e-06,
68.88624877929699,24.41922760009775,-1.2522798897407483e-05,2.553144258854445e-05,2.0728612071252428e-05
68.88624877929699,24.562508583068944,8.627646820968948e-06,1.1475124665594194e-05,2.283692992932629e-05
68.88624877929699,24.70578956604014,5.707206014449184e-07,1.2396250895108096e-05,2.0489300368353724e-05
69.02624877929699,20.120798110961918,6.792251951992512e-06,9.896127266983967e-06,7.260051006596768e-06
69.02624877929699,20.26407909393311,7.079695478751091e-06,-1.810253888834268e-05,1.7620399376028217e-05
69.02624877929699,20.407360076904304,7.221013786917752e-10,2.038597631326411e-05,
69.02624877929699,20.5506410598755,2.97480937661021e-07,8.824680662655737e-06,2.519517147447914e-05
69.02624877929699,20.69392204284669,9.43056966207223e-06,-1.7016433275784948e-06,3.966859367210418e-05
69.02624877929699,20.837203025817885,4.185789748589741e-06,1.3666902987097274e-06,1.8728564100456424e-05
69.02624877929699,20.98048400878908,7.463244855898665e-06,1.0038978871307336e-05,2.2674556021229364e-05
69.02624877929699,21.123764991760275,2.6646048354450613e-06,8.424693987763021e-06,8.649224582768511e-06
69.02624877929699,21.26704597473147,7.983127943589352e-06,3.969085810240358e-06,2.671595939318649e-05
69.02624877929699,21.410326957702665,1.0347037459723651e-05,1.1101908057753462e-05,9.966042853193358e-06
69.02624877929699,21.55360794067386,9.3801272669225e-06,1.459977102058474e-05,2.3730131943011656e-05
69.02624877929699,21.69688892364505,1.210357936543005e-06,1.7444341210648417e-05,
69.02624877929699,21.840169906616246,7.948331131046871e-07,1.3979413779452445e-05,8.152271038852632e-05
69.02624877929699,21.98345088958744,1.8265056496602483e-05,-3.0194903501978843e-06,
69.02624877929699,22.12673187255864,-4.460162472241791e-06,-2.220913302153349e-06,1.1938312127313113e-05
69.02624877929699,22.27001285552983,-1.0853981621039566e-05,3.012645493072341e-06,
69.02624877929699,22.413293838501023,5.103988314658636e-06,1.747003807395231e-05,2.1710047803935595e-05
69.02624877929699,22.55657482147222,-1.5064174476719927e-06,8.484281352139078e-06,4.810649625142105e-05
69.02624877929699,22.699855804443416,1.4438621292356402e-05,5.561360438832708e-08,1.3283092812343966e-05
69.02624877929699,22.84313678741461,9.276919627154712e-06,1.1985125638602769e-05,2.079173100355547e-05
69.02624877929699,22.98641777038581,3.6294982237450313e-06,1.5847796021262184e-05,
69.02624877929699,23.129698753357,-2.0875786503893323e-06,-3.90020602480945e-07,3.579276381060481e-05
69.02624877929699,23.272979736328196,-3.6425255984795513e-06,3.4943675473186886e-06,
69.02624877929699,23.416260719299387,6.314145593933063e-06,1.536960553494282e-05,6.594913429580629e-05
69.02624877929699,23.559541702270582,-2.7858520752488403e-06,2.3180948119261305e-05,1.0874387044168545e-05
69.02624877929699,23.702822685241777,1.219760270032566e-05,4.320406333135907e-06,2.8083615688956343e-05
69.02624877929699,23.84610366821297,1.0034443675976943e-06,3.763595259442809e-06,9.035974471771624e-06
69.02624877929699,23.989384651184167,5.443306235974887e-06,9.58423811425746e-07,1.5332701877923682e-05
69.02624877929699,24.13266563415536,1.3637071788252795e-05,2.8425479285942856e-06,1.47137880048831e-05
69.02624877929699,24.27594661712656,2.516703716537449e-06,3.4767524539347505e-06,2.3200596842798404e-05
69.02624877929699,24.41922760009775,8.282519047497772e-06,-7.343562174355611e-06,2.5546285542077385e-05
69.02624877929699,24.562508583068944,2.9956906928418903e-06,1.1620073564699853e-05,1.880800300568808e-05
69.02624877929699,24.70578956604014,4.47572620032588e-06,-3.028851267572463e-07,2.8096774258301597e-05
69.16624877929699,20.120798110961918,1.8109766415363997e-06,1.1828939932456706e-05,8.577496373618487e-06
69.16624877929699,20.26407909393311,4.198515853204299e-06,2.4018452222662745e-06,2.923502961493796e-06
69.16624877929699,20.407360076904304,1.7731550769894966e-06,1.5515779523411766e-05,1.931412043632008e-05
69.16624877929699,20.5506410598755,9.785588190425187e-06,-2.319784925930435e-06,1.5990975953172892e-05
69.16624877929699,20.69392204284669,4.768721737491433e-07,9.371867236040998e-06,8.999080819194205e-06
69.16624877929699,20.837203025817885,4.1196121856046375e-06,4.8105493988259695e-06,
69.16624877929699,20.98048400878908,6.650851901213173e-06,-9.510395102552138e-07,2.1101530364830975e-05
69.16624877929699,21.123764991760275,1.273485759156756e-05,9.633915396989323e-06,
69.16624877929699,21.26704597473147,3.32641275235801e-06,1.307835555053316e-05,1.3428299098450225e-05
69.16624877929699,21.410326957702665,3.85709063266404e-06,5.438101652543992e-06,2.0152328943368047e-05
69.16624877929699,21.55360794067386,-1.4912677670508856e-06,7.33617434889311e-06,1.9349421563674696e-05
69.16624877929699,21.69688892364505,-9.270070790989848e-07,1.4161837498249952e-05,1.833215173974168e-05
69.16624877929699,21.840169906616246,2.976808445964707e-06,1.3577965546573978e-05,
69.16624877929699,21.98345088958744,-5.29404815097223e-06,1.1887727850989904e-05,1.6265197700704448e-05
69.16624877929699,22.12673187255864,5.337412403605413e-06,-6.3551524362992495e-06,1.0432507224322762e-05
69.16624877929699,22.27001285552983,3.742102080650511e-06,9.167952157440595e-06,1.9887835151166652e-05
69.16624877929699,22.413293838501023,1.2727155080938246e-05,1.019372484734049e-05,2.142329867638182e-05
69.16624877929699,22.55657482147222,9.460755791224074e-06,1.3098032468406018e-05,2.2637692381977104e-05
69.16624877929699,22.699855804443416,8.405845619563479e-06,2.327926085854415e-05,3.657220440800302e-05
69.16624877929699,22.84313678741461,6.5276494751742575e-06,4.746906597574707e-06,
69.16624877929699,22.98641777038581,-8.210918167605996e-06,1.455557685403619e-05,
69.16624877929699,23.129698753357,-6.360227899904204e-08,4.387949047668371e-06,1.848607098509092e-05
69.16624877929699,23.272979736328196,1.5516841813223436e-05,2.396937634330243e-05,3.213655872968957e-05
69.16624877929699,23.416260719299387,1.083420829672832e-05,3.647925723271328e-06,1.8436441678204574e-05
69.16624877929699,23.559541702270582,3.459238087089034e-06,4.528364570433041e-06,1.9888911992893558e-05
69.16624877929699,23.702822685241777,-1.6295333580274018e-06,9.186557690554764e-06,3.846078107017093e-05
69.16624877929699,23.84610366821297,1.1550428098416887e-05,9.429410965822171e-06,1.6730940842535347e-05
69.16624877929699,23.989384651184167,-5.9899293773924e-06,7.151845693442738e-06,2.465449142619036e-05
69.16624877929699,24.13266563415536,1.467710944780265e-06,1.4471721442532726e-05,
69.16624877929699,24.27594661712656,1.0125133485416882e-05,-9.861154467216691e-06,2.6476376660866663e-05
69.16624877929699,24.41922760009775,1.3122757991368417e-05,5.486158897838322e-06,1.612354753888212e-05
69.16624877929699,24.562508583068944,-2.0793497697013663e-06,-2.5500995093352685e-07,1.2494889233494176e-05
69.16624877929699,24.70578956604014,-5.992438673274592e-06,1.042589883581968e-05,
69.306248779297,20.120798110961918,-8.741185411054175e-07,1.4595382708648684e-05,2.6112138584721837e-05
69.306248779297,20.26407909393311,1.064221578417346e-05,1.5870880815782584e-05,1.7740581824909896e-05
69.306248779297,20.407360076904304,7.2325574365095235e-06,2.275861697853543e-05,3.753086275537498e-05
69.306248779297,20.5506410598755,8.099666956695728e-06,8.096453711914364e-06,1.534618786536157e-05
69.306248779297,20.69392204284669,1.0591664931780542e-06,2.000421955017373e-05,1.4369004929903896e-05
69.306248779297,20.837203025817885,5.701092959498055e-06,2.966743522847537e-06,2.303011569892988e-05
69.306248779297,20.98048400878908,6.387582288880367e-06,5.871552275493741e-06,1.508154582552379e-05
69.306248779297,21.123764991760275,5.037690698372899e-06,2.058943391602952e-05,
69.306248779297,21.26704597473147,8.187039384210948e-06,1.0807949365698732e-05,2.342720836168155e-05
69.306248779297,21.410326957702665,1.6535423128516411e-06,1.718251223792322e-05,
69.306248779297,21.55360794067386,9.2839409262524e-06,8.398642421525437e-06,2.219036787209916e-06
69.306248779297,21.69688892364505,-3.5888303955289302e-06,1.2119921848352533e-05,2.09960708161816e-05
69.306248779297,21.840169906616246,1.7412232409697026e-05,1.583763696544338e-05,1.142986639024457e-05
69.306248779297,21.98345088958744,1.3582230167230591e-05,6.96829874868854e-06,2.221739305241499e-05
69.306248779297,22.12673187255864,1.026696918415837e-05,2.310736817889847e-05,8.778392839303706e-06
69.306248779297,22.27001285552983,4.143738806305919e-06,-4.377614004624775e-06,1.853854337241501e-05
69.306248779297,22.413293838501023,1.0758550388345611e-06,-6.035830665496178e-06,2.4910417778301053e-05
69.306248779297,22.55657482147222,-4.456174337974517e-06,9.794186553335749e-06,2.5874054699670523e-05
69.306248779297,22.699855804443416,-5.706076990463771e-06,6.863268026791047e-06,1.789221823855769e-05
69.306248779297,22.84313678741461,8.623974849797378e-07,1.2755383977491874e-05,1.57393587869592e-05
69.306248779297,22.98641777038581,-3.8798139030404855e-06,2.272453821206e-05,1.599391907802783e-05
