longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,20.120798110961918,4.201092906441772e-06,1.0532792657613754e-05,
68.18624877929699,20.26407909393311,-1.1866021054629529e-07,-3.5571822536439868e-06,6.003397174936254e-06
68.18624877929699,20.407360076904304,,,1.6093928934424184e-05
68.18624877929699,20.5506410598755,-2.9548749580499134e-07,9.031753506860696e-06,1.6014149878174067e-05
68.18624877929699,20.69392204284669,2.6162797439610586e-06,7.634197572770063e-06,
68.18624877929699,20.837203025817885,9.169794793706387e-06,-3.582434828786063e-06,2.1412981368484907e-05
68.18624877929699,20.98048400878908,-9.67190044320887e-06,1.2761898688040674e-05,
68.18624877929699,21.123764991760275,1.2944984518981071e-05,5.060666353529086e-06,2.7069809220847677e-05
68.18624877929699,21.26704597473147,1.185392920888262e-05,,1.5939851436996832e-05
68.18624877929699,21.410326957702665,,9.533673619444016e-06,
68.18624877929699,21.55360794067386,3.370345666553476e-06,4.862506102654152e-06,
68.18624877929699,21.69688892364505,-1.268436790269334e-06,-1.93901792044926e-06,2.183792275900487e-05
68.18624877929699,21.840169906616246,1.3656398323291796e-06,1.7680305973044597e-05,1.834838440117892e-05
68.18624877929699,21.98345088958744,2.9003858799114823e-06,1.083640086108062e-06,1.084555515262764e-05
68.18624877929699,22.12673187255864,-7.949657629069407e-06,2.2902640921529382e-06,
68.18624877929699,22.27001285552983,2.6599084321787814e-06,6.9938764681865e-06,3.054013359360397e-05
68.18624877929699,22.413293838501023,5.636215519189136e-06,,1.3340666555450298e-05
68.18624877929699,22.55657482147222,-1.2631452591449488e-05,6.461653356382158e-06,
68.18624877929699,22.699855804443416,-5.385058557294542e-06,-4.034840515032556e-07,1.4824253412371036e-05
68.18624877929699,22.84313678741461,8.332167453772854e-06,5.082181814941578e-06,1.4759958503418602e-05
68.18624877929699,22.98641777038581,,1.0353487596148623e-05,1.5781530237291008e-05
68.18624877929699,23.129698753357,6.003780981700402e-06,4.54186101706e-06,1.989373777178116e-05
68.18624877929699,23.272979736328196,1.1129981203339412e-06,-2.108046828652732e-06,-5.620492515845399e-07
68.18624877929699,23.416260719299387,-2.886220045184018e-06,7.118167104636086e-06,5.22974460182013e-06
68.18624877929699,23.559541702270582,-1.1986434174104945e-06,9.623769983591046e-06,2.013780249399133e-05
68.18624877929699,23.702822685241777,2.77498929790454e-06,,2.256295556435361e-05
68.18624877929699,23.84610366821297,5.287161457090406e-06,1.505063301010523e-05,1.6948846678133123e-05
