longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.61233820108464e-05,7.260848178702872e-06,1.604538738320116e-05
68.18624877929699,20.26407909393311,2.012618097069208e-05,-5.09614665133995e-07,4.921571417071391e-06
68.18624877929699,20.407360076904304,9.051416782313026e-06,5.46564842807129e-06,1.4069738426769618e-05
68.18624877929699,20.5506410598755,1.2762969845425689e-06,8.267544444606756e-07,5.913699624215951e-06
68.18624877929699,20.69392204284669,2.4882741854526103e-05,8.413860086875502e-06,5.049751507613109e-06
68.18624877929699,20.837203025817885,2.325604327779729e-05,-4.85351904444542e-07,1.196172433992615e-05
68.18624877929699,20.98048400878908,1.378684555675136e-05,-5.775154022558127e-06,5.842585323989624e-06
68.18624877929699,21.123764991760275,1.539693221275229e-05,8.93133801582735e-06,9.917129318637308e-06
68.18624877929699,21.26704597473147,1.7079912140616216e-05,1.1955161426158156e-05,3.661082928374526e-06
68.18624877929699,21.410326957702665,2.5452463887631893e-05,2.5684335014375392e-06,8.970105227490421e-06
68.18624877929699,21.55360794067386,2.089038935082499e-05,7.361494226643117e-06,1.2750846281051054e-06
68.18624877929699,21.69688892364505,7.963144526001997e-06,1.6558073184569366e-05,1.531794259790331e-05
68.18624877929699,21.840169906616246,2.158178358513396e-05,3.433633253280277e-07,-2.0122267869737698e-06
68.18624877929699,21.98345088958744,1.3832504009769764e-05,-7.789620894982363e-07,1.2716401215584485e-05
68.18624877929699,22.12673187255864,1.096412324841367e-05,1.328861435467843e-05,6.382732863130514e-06
68.18624877929699,22.27001285552983,1.9237993910792284e-05,4.567131782096112e-06,6.456746632466093e-06
68.18624877929699,22.413293838501023,1.890523526526522e-05,6.911971468070988e-06,9.919313015416265e-06
68.18624877929699,22.55657482147222,1.2990378309041262e-05,5.239702204562491e-06,-1.07126697912463e-05
68.18624877929699,22.699855804443416,2.1441737771965563e-05,7.757579624012578e-06,1.1091576197941322e-05
68.18624877929699,22.84313678741461,1.793360752344597e-05,-1.0599397910482369e-06,2.246553594886791e-05
68.18624877929699,22.98641777038581,3.3651693229330704e-05,9.73118676483864e-06,2.2297905161394738e-05
68.18624877929699,23.129698753357,1.498121491749771e-05,1.264891125174472e-05,1.189404611068312e-05
68.18624877929699,23.272979736328196,4.148827792960219e-05,,7.477452982129762e-06
68.18624877929699,23.416260719299387,1.4079062566452194e-05,6.61070362184546e-06,1.6528472770005465e-05
68.18624877929699,23.559541702270582,1.936545777425636e-05,1.0571524398983456e-05,7.314864433283219e-06
68.18624877929699,23.702822685241777,1.998094558075536e-05,1.9777869511017343e-06,8.41085784486495e-06
68.18624877929699,23.84610366821297,3.041756463062484e-05,-8.404046639043372e-06,1.0975498298648745e-05
68.18624877929699,23.989384651184167,4.159373929724097e-05,8.746146704652347e-06,9.896520168695131e-06
