longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.32624877929699,22.12673187255864,2.4189585019485094e-05,3.897956048604101e-05,2.632813675518264e-06
68.32624877929699,22.27001285552983,2.466952719260007e-05,8.325041562784463e-06,-3.271445848440635e-06
68.32624877929699,22.413293838501023,,3.3868149330373853e-05,
68.32624877929699,22.55657482147222,,3.192429403497954e-06,
68.32624877929699,22.699855804443416,2.6829844500753097e-05,,-1.1139678690597066e-06
68.32624877929699,22.84313678741461,0.0001187422676593,4.757773785968311e-05,
68.32624877929699,22.98641777038581,2.314069570275024e-05,-9.014589522848835e-06,4.55980534752598e-06
68.32624877929699,23.129698753357,2.419244992779568e-05,2.0318977476563305e-05,1.0628595191519707e-05
68.32624877929699,23.272979736328196,,1.9297905964776877e-05,1.4881959032209124e-05
68.32624877929699,23.416260719299387,1.1669640116451774e-05,-2.3978770968824392e-06,
68.32624877929699,23.559541702270582,1.1674663255689666e-05,1.146419072028948e-05,4.347161848272663e-06
68.32624877929699,23.702822685241777,0.0001602670527063,,
68.32624877929699,23.84610366821297,3.286730861873366e-05,1.2275296285224613e-05,2.523581088098581e-06
68.32624877929699,23.989384651184167,1.016246824292466e-05,1.4565530364052393e-05,1.0323901733499952e-05
68.32624877929699,24.13266563415536,2.4987803044496104e-05,4.338322469266132e-05,3.696059707181121e-07
68.32624877929699,24.27594661712656,,2.7778245566878468e-05,-2.026656829912099e-06
68.32624877929699,24.41922760009775,2.116609721269924e-05,1.9346101908013225e-05,-2.8758322514477186e-06
68.32624877929699,24.562508583068944,,7.646513950021472e-06,
68.32624877929699,24.70578956604014,2.622391730255913e-05,,1.9071430870098997e-05
68.46624877929699,20.120798110961918,1.3600693819171283e-05,9.559295904182363e-06,1.1575379176065326e-05
68.46624877929699,20.26407909393311,4.440594420884736e-05,,6.293502337939572e-06
68.46624877929699,20.407360076904304,2.6731015168479644e-05,5.213190888753161e-06,-9.255236932403932e-07
68.46624877929699,20.5506410598755,3.1106996175367385e-05,7.080393515934702e-06,
68.46624877929699,20.69392204284669,2.118389420502353e-05,3.276069946878124e-06,1.015265479509253e-05
68.46624877929699,20.837203025817885,1.8229404304292984e-05,4.004352831543656e-06,
68.46624877929699,20.98048400878908,8.985512067738455e-06,2.0998022591811605e-05,2.246241592729348e-06
68.46624877929699,21.123764991760275,2.038631464529317e-05,,8.137827535392717e-06
68.46624877929699,21.26704597473147,1.9289858755655587e-05,-7.311492936423747e-06,8.398812497034669e-06
68.46624877929699,21.410326957702665,2.0322824639151804e-05,2.943197387139662e-06,2.619449332996737e-06
68.46624877929699,21.55360794067386,,1.5487426935578696e-05,9.380273695569484e-06
68.46624877929699,21.69688892364505,9.529748240311164e-06,1.1038546290365048e-05,1.1926640297588165e-07
68.46624877929699,21.840169906616246,2.5715962692629543e-05,1.3141968338459264e-05,4.619521860149689e-06
68.46624877929699,21.98345088958744,1.9354474716237743e-05,3.057417188756517e-06,
68.46624877929699,22.12673187255864,,2.281919114466291e-05,3.363345967954956e-06
68.46624877929699,22.27001285552983,,1.3039873010711744e-05,
68.46624877929699,22.413293838501023,2.741476237133611e-05,1.3893489267502446e-05,4.910195002594264e-06
68.46624877929699,22.55657482147222,,,1.3367774727157666e-06
68.46624877929699,22.699855804443416,1.849105683504604e-05,-1.200057795358589e-07,
68.46624877929699,22.84313678741461,2.7898606276721694e-05,1.0426088010717647e-05,8.151638212439138e-06
68.46624877929699,22.98641777038581,1.8996113794855773e-05,2.118472730217036e-05,1.2357330888335127e-05
68.46624877929699,23.129698753357,1.932627492351457e-05,,1.156175130745396e-05
68.46624877929699,23.272979736328196,3.0310900910990316e-05,2.2656013243249618e-05,
68.46624877929699,23.416260719299387,9.522456821287052e-05,2.9324494335014606e-06,1.0263831427437252e-05
68.46624877929699,23.559541702270582,2.362075429118704e-05,2.463666817220656e-07,-2.4750415832386352e-06
68.46624877929699,23.702822685241777,,2.4328688596142456e-05,6.404952728189528e-06
