longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
68.60624877929699,24.13266563415536,3.559998731361702e-05,1.3677894457941877e-05
68.60624877929699,24.27594661712656,2.9436821932904426e-05,4.393417327719362e-07
68.60624877929699,24.41922760009775,2.3295468054129745e-05,4.010520626707148e-07
68.60624877929699,24.562508583068944,2.438813680782914e-05,-1.7052306020559629e-06
68.60624877929699,24.70578956604014,2.2946955141378567e-05,-8.805300240055658e-06
68.74624877929699,20.120798110961918,2.1788273443235084e-05,-3.065135160795762e-06
68.74624877929699,20.26407909393311,1.4402111446543133e-05,4.977749085810501e-06
68.74624877929699,20.407360076904304,2.34183062275406e-05,2.1101297988934675e-06
68.74624877929699,20.5506410598755,3.794348958763294e-05,1.739049366733525e-05
68.74624877929699,20.69392204284669,2.056118864857126e-05,-6.388608653651318e-06
68.74624877929699,20.837203025817885,1.271430119231809e-05,-1.8058517525787463e-06
68.74624877929699,20.98048400878908,1.3796574421576224e-05,1.1824290595541244e-05
68.74624877929699,21.123764991760275,1.15889088192489e-05,9.438398592465091e-06
68.74624877929699,21.26704597473147,2.4251781724160537e-05,-3.946673587051919e-06
68.74624877929699,21.410326957702665,9.302659236709587e-06,1.2393044016789643e-05
68.74624877929699,21.55360794067386,1.7533449863549322e-05,
68.74624877929699,21.69688892364505,6.093049523769878e-05,
68.74624877929699,21.840169906616246,2.019176463363692e-05,
68.74624877929699,21.98345088958744,5.6206094996014144e-06,-3.732031927938806e-07
68.74624877929699,22.12673187255864,1.2199322554806711e-05,-8.716203296899039e-07
68.74624877929699,22.27001285552983,1.9706569219124503e-05,7.596217983518727e-06
68.74624877929699,22.413293838501023,1.5137122318265028e-05,
68.74624877929699,22.55657482147222,1.355470794806024e-05,
68.74624877929699,22.699855804443416,1.8939157598651946e-05,8.57200393511448e-06
68.74624877929699,22.84313678741461,1.9698920368682596e-05,
68.74624877929699,22.98641777038581,1.3436864719551522e-05,1.950436308106873e-05
68.74624877929699,23.129698753357,3.0112763852230277e-05,-1.3617977856483776e-06
68.74624877929699,23.272979736328196,2.0808955014217645e-05,1.4711009498569185e-05
68.74624877929699,23.416260719299387,1.6717873222660273e-05,2.366938588238554e-06
68.74624877929699,23.559541702270582,2.859678352251649e-05,1.0567450772214215e-06
68.74624877929699,23.702822685241777,1.4718544662173372e-05,8.821722985885572e-06
68.74624877929699,23.84610366821297,2.290089469170198e-05,1.3833946468366776e-05
68.74624877929699,23.989384651184167,1.4674146768811624e-05,4.762108346767491e-06
68.74624877929699,24.13266563415536,2.403637336101383e-05,5.360491286410252e-06
68.74624877929699,24.27594661712656,2.049466093012597e-05,1.5262803572113626e-05
68.74624877929699,24.41922760009775,3.414074672036804e-05,3.051093926842441e-06
68.74624877929699,24.562508583068944,1.28860565382638e-05,2.854514605132863e-06
68.74624877929699,24.70578956604014,2.257706546515692e-05,1.0014045074058233e-05
68.88624877929699,20.120798110961918,3.566528539522551e-05,2.3553158825961876e-05
68.88624877929699,20.26407909393311,3.34970245603472e-05,8.021695975912735e-06
68.88624877929699,20.407360076904304,3.754452336579561e-05,8.139360943459906e-06
68.88624877929699,20.5506410598755,3.847988045890816e-05,6.501993084384594e-06
68.88624877929699,20.69392204284669,1.6629244782961905e-05,-1.847733074100688e-06
68.88624877929699,20.837203025817885,3.849600034300238e-05,4.22670018451754e-06
68.88624877929699,20.98048400878908,2.0339732145657763e-05,5.04376021126518e-06
68.88624877929699,21.123764991760275,1.8434384401189163e-05,9.48138676903909e-06
68.88624877929699,21.26704597473147,1.2732618415611796e-05,1.8908316633314826e-05
68.88624877929699,21.410326957702665,1.7647103959461674e-05,9.890329238260163e-06
68.88624877929699,21.55360794067386,7.704482413828373e-06,-1.0732581358752212e-05
68.88624877929699,21.69688892364505,2.84346333501162e-05,4.472008640732383e-06
68.88624877929699,21.840169906616246,1.6106327166198753e-05,4.701639227278065e-06
68.88624877929699,21.98345088958744,1.7261991160921752e-05,4.824491497856798e-06
68.88624877929699,22.12673187255864,1.1716508197423536e-05,9.557738849252928e-06
68.88624877929699,22.27001285552983,2.432262226648163e-05,2.5400653612450697e-05
68.88624877929699,22.413293838501023,1.9554941900423728e-05,5.558123120863456e-06
68.88624877929699,22.55657482147222,2.717668576224241e-05,-8.87285659700865e-06
68.88624877929699,22.699855804443416,2.091951319016516e-05,2.546366658862098e-06
68.88624877929699,22.84313678741461,1.9539365894161165e-05,-5.954101197858108e-06
68.88624877929699,22.98641777038581,5.424622213467956e-05,5.396845153882168e-06
68.88624877929699,23.129698753357,1.6625735952402465e-05,7.936261681606993e-06
68.88624877929699,23.272979736328196,1.5762670955155045e-05,-2.15840850614768e-06
68.88624877929699,23.416260719299387,2.991795190609992e-05,2.61788341049396e-06
68.88624877929699,23.559541702270582,2.221315116912592e-05,1.3617767763207668e-05
68.88624877929699,23.702822685241777,2.227705590485129e-05,5.812719336972805e-06
68.88624877929699,23.84610366821297,3.21821280522272e-05,
68.88624877929699,23.989384651184167,8.096337296592537e-06,9.624404810892884e-06
68.88624877929699,24.13266563415536,1.6809150110930204e-05,
68.88624877929699,24.27594661712656,2.866543218260631e-05,
68.88624877929699,24.41922760009775,1.6529889762750827e-05,1.318949443884776e-06
68.88624877929699,24.562508583068944,8.339334272022825e-06,
68.88624877929699,24.70578956604014,,2.9000832000747323e-05
69.02624877929699,20.120798110961918,1.4537691640725823e-05,-3.215424840163905e-06
69.02624877929699,20.26407909393311,1.905273529700935e-05,1.995496177187306e-06
69.02624877929699,20.407360076904304,3.6058248952031136e-05,
69.02624877929699,20.5506410598755,1.7962034689844586e-05,
69.02624877929699,20.69392204284669,1.0944022506009787e-05,
69.02624877929699,20.837203025817885,1.5340141544584185e-05,2.2606314814765938e-05
69.02624877929699,20.98048400878908,1.1458420885901432e-05,-5.4788819170426e-07
69.02624877929699,21.123764991760275,6.394806405296549e-06,7.503894266847055e-06
69.02624877929699,21.26704597473147,2.76266728178598e-05,
69.02624877929699,21.410326957702665,6.885821676405612e-06,1.234732962984708e-06
69.02624877929699,21.55360794067386,1.7502021364634857e-05,1.301499014516594e-05
69.02624877929699,21.69688892364505,1.0757938980532344e-05,-4.091828031960176e-06
69.02624877929699,21.840169906616246,2.223784576926846e-05,1.645327574806288e-05
69.02624877929699,21.98345088958744,1.3438507266982924e-05,1.7592890344531045e-06
69.02624877929699,22.12673187255864,1.7860118532553315e-05,
69.02624877929699,22.27001285552983,1.7572296201251447e-05,1.9990879081888124e-05
69.02624877929699,22.413293838501023,1.727167546050623e-05,-2.7238434086029883e-06
69.02624877929699,22.55657482147222,1.8837487004930157e-05,6.950518127268879e-06
69.02624877929699,22.699855804443416,6.197069160407409e-05,
69.02624877929699,22.84313678741461,2.6540747057879344e-05,
69.02624877929699,22.98641777038581,1.994107515201904e-05,
69.02624877929699,23.129698753357,3.417420884943567e-05,
69.02624877929699,23.272979736328196,2.140572905773297e-05,
69.02624877929699,23.416260719299387,0.0001056861219694,8.67826929606963e-06
69.02624877929699,23.559541702270582,2.183620927098673e-05,8.325902854267042e-06
69.02624877929699,23.702822685241777,3.390780693734996e-05,7.304069185920525e-06
69.02624877929699,23.84610366821297,1.6633444829494692e-05,
69.02624877929699,23.989384651184167,1.851570232247468e-05,9.355050679005217e-06
69.02624877929699,24.13266563415536,3.234224277548492e-05,
69.02624877929699,24.27594661712656,1.5486843039980158e-05,5.811049845760863e-07
69.02624877929699,24.41922760009775,4.129059107071953e-06,1.8816188458004035e-05
69.02624877929699,24.562508583068944,3.56570708390791e-05,-1.0067747098219115e-06
69.02624877929699,24.70578956604014,1.6251062334049493e-05,1.5238747437251732e-06
69.16624877929699,20.120798110961918,1.546168641652912e-05,1.5067613503561006e-06
69.16624877929699,20.26407909393311,1.6947924450505525e-05,9.48059096117504e-06
69.16624877929699,20.407360076904304,2.6952391635859385e-05,6.805623343097977e-06
69.16624877929699,20.5506410598755,1.4146948160487229e-05,-1.714474592517945e-06
69.16624877929699,20.69392204284669,2.201575443905313e-05,
69.16624877929699,20.837203025817885,1.621156116016209e-05,1.0916506653302347e-05
69.16624877929699,20.98048400878908,9.75731836660998e-06,
69.16624877929699,21.123764991760275,2.358739402552601e-05,4.372474450065056e-06
69.16624877929699,21.26704597473147,1.0338376341678668e-05,-2.5324754915345693e-06
69.16624877929699,21.410326957702665,1.382021582685411e-05,-6.713981406392122e-07
69.16624877929699,21.55360794067386,2.646405846462585e-05,9.01448311196873e-06
69.16624877929699,21.69688892364505,2.7864709409186617e-05,
69.16624877929699,21.840169906616246,1.921280454553198e-05,5.708039225282846e-06
69.16624877929699,21.98345088958744,2.454961577313952e-05,
69.16624877929699,22.12673187255864,1.5274823454092257e-05,-3.078872850892367e-06
69.16624877929699,22.27001285552983,1.9816156054730527e-05,1.3893498362449463e-05
69.16624877929699,22.413293838501023,2.6903759135166183e-05,8.14903341961326e-06
69.16624877929699,22.55657482147222,3.716284845722839e-05,-2.133608631993411e-06
69.16624877929699,22.699855804443416,2.7676584068103693e-05,
69.16624877929699,22.84313678741461,2.8011556423734877e-05,
69.16624877929699,22.98641777038581,1.244658778887242e-05,
69.16624877929699,23.129698753357,1.322680418525124e-05,
69.16624877929699,23.272979736328196,6.22548905084841e-05,-8.894093461719876e-09
69.16624877929699,23.416260719299387,3.115331128356047e-05,1.2610970770765562e-05
69.16624877929699,23.559541702270582,2.4178874809877016e-05,
69.16624877929699,23.702822685241777,1.8834272850654088e-05,
69.16624877929699,23.84610366821297,1.300639360124478e-05,1.560927375976462e-05
69.16624877929699,23.989384651184167,3.41464692610316e-05,2.459736151649849e-06
69.16624877929699,24.13266563415536,2.3021482775220647e-05,1.64827324624639e-05
69.16624877929699,24.27594661712656,1.2595850421348588e-05,5.228442205407191e-06
69.16624877929699,24.41922760009775,2.467663034622092e-05,6.256611868593609e-06
69.16624877929699,24.562508583068944,3.066007047891617e-05,
69.16624877929699,24.70578956604014,2.1696170733775944e-05,1.474992404837394e-05
69.306248779297,20.120798110961918,2.084960215142928e-05,-7.643067874596454e-06
69.306248779297,20.26407909393311,1.02771418823977e-05,1.496785716881277e-05
69.306248779297,20.407360076904304,1.10910523289931e-05,
69.306248779297,20.5506410598755,3.647063203970902e-05,1.4394931895367336e-05
69.306248779297,20.69392204284669,1.496288132329937e-05,5.820203568873694e-06
69.306248779297,20.837203025817885,1.830909604905173e-05,-3.021054226337583e-06
69.306248779297,20.98048400878908,1.025602705340134e-05,8.866914868121967e-06
69.306248779297,21.123764991760275,1.1446678399806842e-05,
69.306248779297,21.26704597473147,1.91559756785864e-05,8.539363989257254e-06
69.306248779297,21.410326957702665,3.484349144855514e-05,
69.306248779297,21.55360794067386,2.245023279101588e-05,
69.306248779297,21.69688892364505,1.446089390810812e-05,1.2920965673401952e-05
69.306248779297,21.840169906616246,1.720270847727079e-05,
69.306248779297,21.98345088958744,1.7889251466840506e-05,-3.0365752081706887e-06
69.306248779297,22.12673187255864,1.2493926988099702e-05,
69.306248779297,22.27001285552983,3.915301203960553e-05,1.0187077350565232e-05
69.306248779297,22.413293838501023,5.423350103228586e-06,-9.817961199587444e-07
69.306248779297,22.55657482147222,2.161259180866182e-05,3.8895664147275966e-06
69.306248779297,22.699855804443416,1.3079476048005745e-05,6.631266842305195e-06
69.306248779297,22.84313678741461,4.045136665808968e-05,
69.306248779297,22.98641777038581,1.0299890163878445e-05,8.568064913561102e-06
69.306248779297,23.129698753357,2.1320868199836696e-06,
69.306248779297,23.272979736328196,5.081059953226941e-06,
69.306248779297,23.416260719299387,1.8183216525358148e-05,-9.515821147942916e-06
69.306248779297,23.559541702270582,2.121375837305095e-05,2.074368967441842e-05
69.306248779297,23.702822685241777,2.7211945052840747e-05,1.138842253567418e-05
69.306248779297,23.84610366821297,2.372053495491855e-05,1.3186394426156768e-05
69.306248779297,23.989384651184167,2.7265741664450616e-05,1.0577453394944314e-05
69.306248779297,24.13266563415536,1.2245068319316488e-05,1.1105195881100371e-05
69.306248779297,24.27594661712656,1.845586120907683e-05,
69.306248779297,24.41922760009775,4.184974022791721e-05,1.2282568604859987e-05
69.306248779297,24.562508583068944,1.742763015499804e-05,6.359165126923472e-06
69.306248779297,24.70578956604014,3.0025921660126187e-05,-1.5743361245768028e-06
69.446248779297,20.120798110961918,5.870209406566573e-06,
69.446248779297,20.26407909393311,1.3453343854052946e-05,3.207618874512264e-06
69.446248779297,20.407360076904304,5.165750280866632e-06,4.369991529529216e-06
69.446248779297,20.5506410598755,1.3016132470511366e-05,1.4537203242070971e-05
69.446248779297,20.69392204284669,2.1676411051885225e-05,
69.446248779297,20.837203025817885,6.121332717157202e-06,
69.446248779297,20.98048400878908,2.2407528376788832e-05,6.2887284002499655e-06
69.446248779297,21.123764991760275,2.5360435756738298e-05,
69.446248779297,21.26704597473147,5.4365127652999945e-06,
69.446248779297,21.410326957702665,1.2450323993107304e-05,3.956818545702845e-06
69.446248779297,21.55360794067386,1.99821952264756e-05,-2.220998794655316e-06
69.446248779297,21.69688892364505,3.969227236666484e-06,9.25915355765028e-06
69.446248779297,21.840169906616246,1.4183256098476704e-06,
69.446248779297,21.98345088958744,-1.447637885121367e-07,1.1612381058512256e-05
69.446248779297,22.12673187255864,2.5088113034144044e-05,1.2941112800035626e-05
69.446248779297,22.27001285552983,1.846406485128682e-05,2.4630214738863287e-06
69.446248779297,22.413293838501023,3.498409932944924e-05,6.817421763116727e-06
69.446248779297,22.55657482147222,3.572088462533429e-05,5.737282663176302e-06
69.446248779297,22.699855804443416,5.162777597433888e-05,
69.446248779297,22.84313678741461,2.526156094972976e-05,
69.446248779297,22.98641777038581,1.9001656255568378e-05,
69.446248779297,23.129698753357,3.880521944665816e-06,6.13582869846141e-06
69.446248779297,23.272979736328196,2.274862890772056e-05,3.713635578606045e-06
69.446248779297,23.416260719299387,1.7652453607297502e-05,1.4685006135550792e-05
69.446248779297,23.559541702270582,7.468717376468703e-05,6.872305675642565e-06
69.446248779297,23.702822685241777,3.5398297768551856e-05,7.400629328913055e-06
69.446248779297,23.84610366821297,2.527739343349822e-05,1.030702333082445e-05
69.446248779297,23.989384651184167,3.816335811279714e-05,3.001255436174688e-06
69.446248779297,24.13266563415536,3.760377876460552e-05,-2.1217122139205458e-06
69.446248779297,24.27594661712656,9.129171303356998e-06,1.0218802344752476e-05
69.446248779297,24.41922760009775,7.776204256515484e-06,7.17658349458361e-06
69.446248779297,24.562508583068944,4.275486935512163e-05,
69.446248779297,24.70578956604014,6.925842626515077e-06,2.209882950410247e-06
69.586248779297,20.120798110961918,2.3682383471168578e-05,7.804178494552616e-06
69.586248779297,20.26407909393311,1.508312561782077e-05,4.272651040082565e-06
69.586248779297,20.407360076904304,1.5053563402034342e-05,1.412144411006011e-05
69.586248779297,20.5506410598755,1.2513468391261997e-05,
69.586248779297,20.69392204284669,5.044777481089113e-06,
69.586248779297,20.837203025817885,1.2407404028635938e-06,1.1799107596743852e-05
69.586248779297,20.98048400878908,2.2628315491601825e-05,2.2165320842759684e-05
69.586248779297,21.123764991760275,1.2245770449226256e-05,-9.391527783009224e-06
69.586248779297,21.26704597473147,2.2385731426766146e-05,2.248268629045924e-06
69.586248779297,21.410326957702665,3.704106347868219e-05,
69.586248779297,21.55360794067386,1.697608058748301e-05,5.327879989636131e-06
69.586248779297,21.69688892364505,1.55706366058439e-05,9.13678468350554e-06
69.586248779297,21.840169906616246,2.9371012715273537e-05,1.6082041838672012e-05
69.586248779297,21.98345088958744,1.1264526619925164e-05,1.3331041373021437e-05
69.586248779297,22.12673187255864,1.5466666809516028e-05,3.4857646369346185e-06
69.586248779297,22.27001285552983,1.6422844055341557e-05,7.481961802113801e-06
69.586248779297,22.413293838501023,2.662856604729313e-05,
69.586248779297,22.55657482147222,1.6597403373452835e-05,5.553375558520202e-06
69.586248779297,22.699855804443416,,9.902736337608076e-07
69.586248779297,22.84313678741461,1.839632204791997e-05,-1.539496224722825e-06
69.586248779297,22.98641777038581,2.30209461733466e-05,1.0218981515208723e-05
69.586248779297,23.129698753357,0.0001040897186612,1.1131110113637988e-05
69.586248779297,23.272979736328196,1.331697785644792e-05,-1.1832560630864464e-05
69.586248779297,23.416260719299387,2.836807470885105e-05,8.881946087058168e-06
69.586248779297,23.559541702270582,1.2215799870318731e-05,1.3029193723923528e-05
69.586248779297,23.702822685241777,1.117421743401792e-05,
69.586248779297,23.84610366821297,2.2610105588682927e-05,1.2973919183423277e-06
69.586248779297,23.989384651184167,3.3739117498043925e-05,8.48112267703982e-06
69.586248779297,24.13266563415536,2.020425017690286e-05,3.221477072656853e-06
69.586248779297,24.27594661712656,1.2371815500955565e-05,-5.146671355760191e-06
69.586248779297,24.41922760009775,2.195706838392653e-05,7.980350346770138e-06
69.586248779297,24.562508583068944,2.029707502515521e-05,1.7626147382543422e-05
69.586248779297,24.70578956604014,7.532445124525111e-06,1.1112650781797129e-06
69.726248779297,20.120798110961918,3.399976048967801e-05,-1.386966772543019e-07
69.726248779297,20.26407909393311,2.215274798800237e-05,1.089315537683433e-05
69.726248779297,20.407360076904304,2.4631111955386583e-05,-5.258932105789427e-06
69.726248779297,20.5506410598755,5.960838461760432e-05,2.387525819358416e-05
69.726248779297,20.69392204284669,2.041959305643104e-05,1.876120586530305e-05
69.726248779297,20.837203025817885,7.321430530282669e-06,3.464019755483605e-06
69.726248779297,20.98048400878908,1.9444218196440488e-05,4.176493348495569e-06
69.726248779297,21.123764991760275,1.094538856705185e-05,3.3754199648683425e-06
69.726248779297,21.26704597473147,1.8406097296974625e-05,-7.947609447001014e-06
69.726248779297,21.410326957702665,1.2447196240827909e-05,
69.726248779297,21.55360794067386,2.0165132809779607e-05,8.909781172405928e-06
69.726248779297,21.69688892364505,1.1436173736001363e-05,-1.1686624930007383e-06
69.726248779297,21.840169906616246,4.0031496610026807e-05,1.8863265722757205e-05
69.726248779297,21.98345088958744,1.3455281077767722e-05,-3.7641350445483113e-06
69.726248779297,22.12673187255864,1.9539365894161165e-05,-2.8158981422166107e-06
69.726248779297,22.27001285552983,1.9567545678000897e-05,3.948335702830264e-08
69.726248779297,22.413293838501023,8.871015779732261e-06,9.720318303152451e-06
69.726248779297,22.55657482147222,1.9542269001249224e-05,
69.726248779297,22.699855804443416,1.6603655240032822e-05,1.2518495168478694e-05
69.726248779297,22.84313678741461,2.9683376851608045e-05,3.834066774288658e-06
