longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.18624877929699,20.120798110961918,1.689197597443126e-05,8.819893992040306e-06,-1.88589149274776e-06
68.18624877929699,20.26407909393311,1.5565774447168224e-05,7.671988896618132e-06,9.695004337118007e-06
68.18624877929699,20.407360076904304,2.7013093131245117e-05,1.6446378140244633e-05,6.335000762192067e-06
68.18624877929699,20.5506410598755,2.5832066967268474e-05,4.269791588740191e-06,5.694640094588976e-06
68.18624877929699,20.69392204284669,1.8068303688778545e-05,5.260836132947588e-06,1.6297150068567134e-05
68.18624877929699,20.837203025817885,6.604902591789141e-05,4.933678610541392e-06,6.257333097892115e-06
68.18624877929699,20.98048400878908,1.1071930202888323e-05,3.677516588140861e-06,1.007697846944211e-06
68.18624877929699,21.123764991760275,1.362826515105553e-05,1.1762018402805552e-05,1.247783347935183e-05
68.18624877929699,21.26704597473147,0.0001049095153575,4.558858199743554e-05,7.526827630499611e-06
68.18624877929699,21.410326957702665,1.5282283129636198e-05,-8.651169082440902e-06,1.204615819005994e-05
68.18624877929699,21.55360794067386,2.3051366952131502e-05,1.092280217562802e-05,6.195235528139165e-06
68.18624877929699,21.69688892364505,0.000101397614344,2.9484340302587952e-06,9.11386996449437e-06
68.18624877929699,21.840169906616246,3.20794788422063e-05,1.715494363452308e-05,2.608857812447241e-06
68.18624877929699,21.98345088958744,1.9364928448339924e-05,1.360345231660176e-05,6.4344817474193405e-06
68.18624877929699,22.12673187255864,1.0959566679957788e-05,7.87026419857284e-06,1.2457705452106891e-05
68.18624877929699,22.27001285552983,1.6015930668800138e-05,4.640030510927318e-06,1.1692185580614025e-05
68.18624877929699,22.413293838501023,2.1473380911629647e-05,5.200177838560194e-06,8.469859494653065e-06
68.18624877929699,22.55657482147222,1.6394204067182727e-05,1.0135819138668012e-05,3.734716528924764e-06
68.18624877929699,22.699855804443416,2.0135306840529665e-05,-2.665406555024674e-06,5.8505747801973484e-06
68.18624877929699,22.84313678741461,1.2859213711635675e-05,2.7953910830547105e-05,3.3726897527230904e-05
68.18624877929699,22.98641777038581,8.406655979342759e-06,1.204427007905906e-05,1.1612170965236146e-05
68.18624877929699,23.129698753357,0.0001957494823727,1.998680090764537e-05,5.803206931886962e-06
68.18624877929699,23.272979736328196,1.832566522352863e-05,1.5088689906406216e-05,1.4641254892922008e-05
68.18624877929699,23.416260719299387,2.4829108951962556e-05,2.4170572942239232e-05,5.102831892145332e-06
68.18624877929699,23.559541702270582,1.302796408708673e-05,8.946563866629731e-06,
68.18624877929699,23.702822685241777,1.5395704394904897e-05,1.632119710848201e-05,2.784527350740973e-05
68.18624877929699,23.84610366821297,1.5661129509680904e-05,9.48159140534699e-06,1.4526432096317876e-05
68.18624877929699,23.989384651184167,7.12130849933601e-06,1.1059641110477967e-05,1.3916025636717675e-05
68.18624877929699,24.13266563415536,1.9116014300379906e-05,8.686417459102813e-06,1.1298362778688895e-06
68.18624877929699,24.27594661712656,2.6064442863571458e-05,1.642852475924883e-05,1.8629203623277132e-05
68.18624877929699,24.41922760009775,3.1890469927020604e-06,1.3152809515304398e-05,1.2575931577885058e-05
68.18624877929699,24.562508583068944,1.911049912450835e-05,1.4423303582589142e-06,1.173227974504698e-05
68.18624877929699,24.70578956604014,1.4505317267321516e-05,1.3959094758320134e-05,1.6322019291692413e-05
68.32624877929699,20.120798110961918,2.5613673642510548e-05,5.734180376748554e-06,2.076673081319313e-05
68.32624877929699,20.26407909393311,3.318488234071992e-05,3.777692654693965e-06,5.183110260986723e-06
68.32624877929699,20.407360076904304,3.1465617212234065e-05,2.287013376189861e-05,1.2336552572378425e-05
68.32624877929699,20.5506410598755,9.632521141611504e-06,1.725939364405349e-05,3.649930704341386e-07
68.32624877929699,20.69392204284669,1.8770957467495464e-05,-5.836896548316872e-07,1.2236724614922425e-05
68.32624877929699,20.837203025817885,1.1366452781658154e-05,,1.0942826520476956e-05
68.32624877929699,20.98048400878908,6.703179678879678e-06,-4.765594894706737e-06,1.1568793524929788e-05
68.32624877929699,21.123764991760275,1.5939538570819423e-05,1.0896480489464013e-05,1.2113609955122229e-05
68.32624877929699,21.26704597473147,1.1541080311872063e-05,1.6106216207845137e-05,8.836211236484814e-06
68.32624877929699,21.410326957702665,3.224268220947124e-05,5.960122507531196e-06,1.6114423488033935e-05
