longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.46624877929699,22.699855804443416,1.348181194771314e-05,1.9595066987676543e-05,6.7065989242109936e-06
68.46624877929699,22.84313678741461,1.357990640826756e-05,8.99679507710971e-05,3.3268156585108954e-06
68.46624877929699,22.98641777038581,-6.380483682733029e-06,1.9127954146824777e-05,1.5569739844067954e-05
68.46624877929699,23.129698753357,7.080947398208082e-06,1.0195732102147304e-05,7.107199053280056e-06
68.46624877929699,23.272979736328196,-6.351326646836242e-06,1.8901093426393345e-05,1.2197277101222426e-05
68.46624877929699,23.416260719299387,1.1640027878456747e-05,,1.7111287888837978e-05
68.46624877929699,23.559541702270582,-1.0218482202617452e-06,7.042780634947121e-05,2.8877862860099413e-05
68.46624877929699,23.702822685241777,7.239616024889983e-06,4.236648601363413e-05,5.7418619689997286e-06
68.46624877929699,23.84610366821297,1.183302538265707e-05,2.034328826994169e-05,5.953615982434712e-06
68.46624877929699,23.989384651184167,1.8149194147554223e-05,2.9609371267724786e-05,5.090654667583294e-06
68.46624877929699,24.13266563415536,1.2181538977529272e-06,1.7060412574210204e-05,-5.031374712416437e-07
68.46624877929699,24.27594661712656,3.682789974845946e-05,2.380313162575476e-05,1.998677362280432e-05
68.46624877929699,24.41922760009775,5.915179826843087e-06,2.215421591245104e-05,7.610321972606471e-06
68.46624877929699,24.562508583068944,8.40131087898044e-06,,5.9201370277151e-06
68.46624877929699,24.70578956604014,7.126818672986701e-06,2.6535110009717755e-05,5.70625115869916e-06
68.60624877929699,20.120798110961918,9.577680430084e-06,3.1103358196560293e-05,1.552336289023515e-05
68.60624877929699,20.26407909393311,4.724191967397928e-06,2.633123040141072e-05,4.495774192037061e-06
68.60624877929699,20.407360076904304,4.727988653030479e-06,1.2506195162131917e-05,3.300325624877587e-05
68.60624877929699,20.5506410598755,2.056839548458811e-06,1.205275930260541e-05,3.074405685765669e-05
68.60624877929699,20.69392204284669,6.64520757709397e-06,2.0482166291913018e-05,1.826271363825072e-05
68.60624877929699,20.837203025817885,2.481917817931389e-06,2.507795397832524e-05,1.7760146874934435e-05
68.60624877929699,20.98048400878908,6.077662419556873e-06,4.261863068677485e-05,1.011712993204128e-05
68.60624877929699,21.123764991760275,1.3494408449332695e-05,1.9840445020236075e-05,-2.798733703457401e-06
68.60624877929699,21.26704597473147,1.541761548651266e-06,2.118755946867168e-05,7.712465048825834e-06
68.60624877929699,21.410326957702665,6.9612610786862206e-06,4.4817852540290914e-06,2.0865081751253456e-06
68.60624877929699,21.55360794067386,-1.1659859637802583e-06,2.148425846826285e-05,1.506823446106864e-05
68.60624877929699,21.69688892364505,5.3360750484898745e-08,2.108400258293841e-05,5.401461748988368e-06
68.60624877929699,21.840169906616246,2.9137530077605334e-07,1.1653275578282772e-05,8.026731848076452e-06
68.60624877929699,21.98345088958744,1.6237156160059385e-05,4.28562725574011e-06,1.577242073835805e-05
68.60624877929699,22.12673187255864,8.265031283372082e-06,1.7118281903094612e-05,2.1757434296887368e-05
68.60624877929699,22.27001285552983,-1.8210738517154823e-06,2.212078106822446e-05,2.4698600100236945e-05
68.60624877929699,22.413293838501023,2.750510475379997e-06,,-7.324562147914548e-07
68.60624877929699,22.55657482147222,-3.468549039098434e-06,1.5717803762527183e-05,1.3775079423794525e-05
68.60624877929699,22.699855804443416,1.2938253348693252e-06,0.0001577663206262,2.6213024284516e-06
68.60624877929699,22.84313678741461,-2.148969315385329e-06,1.393808543070918e-05,5.092846095067216e-06
68.60624877929699,22.98641777038581,-2.58865014757248e-07,1.8463579181116074e-05,4.8032710765255615e-05
68.60624877929699,23.129698753357,1.016228816297371e-05,2.451935324643273e-05,3.629262573667802e-05
68.60624877929699,23.272979736328196,3.6014762372360565e-06,1.7351743736071512e-05,2.277045678056311e-05
68.60624877929699,23.416260719299387,1.2574041647894774e-05,1.3549430150305852e-05,2.2420606910600327e-05
68.60624877929699,23.559541702270582,2.016563030338148e-06,1.7499731256975792e-05,1.3658866919286083e-05
68.60624877929699,23.702822685241777,1.7275775689995498e-06,1.9053812138736248e-05,1.0672762982721906e-05
68.60624877929699,23.84610366821297,2.1318914150469936e-05,1.536918898636941e-05,-3.974718765675789e-06
68.60624877929699,23.989384651184167,8.805929610389285e-06,2.550835779402405e-05,1.797189725039061e-05
68.60624877929699,24.13266563415536,,1.8869934137910604e-05,1.0374521480116528e-05
68.60624877929699,24.27594661712656,4.683996849053074e-06,1.7991573258768767e-05,7.807810106896795e-06
68.60624877929699,24.41922760009775,1.0869572179217355e-05,2.5925523004843853e-05,1.4313022802525666e-05
68.60624877929699,24.562508583068944,3.2608591027383227e-06,3.29222202708479e-05,6.369743459799793e-06
68.60624877929699,24.70578956604014,4.235830886045733e-07,2.248881173727568e-05,2.967701766465325e-05
68.74624877929699,20.120798110961918,1.340883318334818e-05,3.1370436772704124e-05,8.873379556462169e-06
68.74624877929699,20.26407909393311,9.561993465467822e-06,1.5859333871048875e-05,2.926803972513881e-06
68.74624877929699,20.407360076904304,3.901513537130086e-06,4.35703041148372e-05,1.0238464710710105e-05
68.74624877929699,20.5506410598755,4.434241873241263e-06,2.2269359760684893e-05,5.768807113781804e-06
68.74624877929699,20.69392204284669,6.656341611233074e-06,2.1120134988450445e-05,6.234970896912273e-06
68.74624877929699,20.837203025817885,6.8661993282148615e-06,8.444271770713385e-06,2.8575263058883135e-05
68.74624877929699,20.98048400878908,6.65095831209328e-06,1.3134212167642543e-05,3.5660025332617806e-06
68.74624877929699,21.123764991760275,1.775430064299144e-06,6.275863415794447e-05,1.76082321559079e-05
68.74624877929699,21.26704597473147,-3.1984613997337874e-06,1.9901086488971487e-05,2.938049874501303e-05
68.74624877929699,21.410326957702665,4.839535904466175e-06,1.548367436043918e-05,8.003640687093139e-06
68.74624877929699,21.55360794067386,5.900878477405058e-06,1.770588096405845e-05,1.4075112630962394e-05
68.74624877929699,21.69688892364505,1.21120046969736e-05,2.230000427516643e-05,1.9982517187600024e-05
68.74624877929699,21.840169906616246,1.5446834368049167e-05,1.1050324246753007e-05,-9.708905963634606e-07
68.74624877929699,21.98345088958744,3.3503793019917798e-06,1.8520951925893318e-05,5.635674824588932e-06
68.74624877929699,22.12673187255864,9.17562772428937e-07,,8.28903830552008e-06
68.74624877929699,22.27001285552983,2.9922352950961795e-06,2.0101479094591923e-05,-8.737576422390703e-07
68.74624877929699,22.413293838501023,8.769487976678647e-06,1.9569319192669354e-05,9.905948900268411e-06
68.74624877929699,22.55657482147222,5.931153737037676e-06,2.6163776055909693e-05,4.353441909188405e-06
68.74624877929699,22.699855804443416,2.783872787404107e-06,1.2283839168958366e-05,4.0542389001529965e-07
68.74624877929699,22.84313678741461,-3.08391190628754e-06,1.7262404071516357e-05,1.1851089766423684e-05
68.74624877929699,22.98641777038581,-3.6669503060693383e-06,1.387143856845796e-05,2.5082168576773256e-05
68.74624877929699,23.129698753357,1.4417319107451476e-05,1.973367943719495e-05,2.6895897462964055e-05
68.74624877929699,23.272979736328196,-1.1755706736948923e-06,2.7491825676406734e-05,1.3954580936115237e-05
68.74624877929699,23.416260719299387,-1.040657934936462e-05,1.737465208861977e-05,2.377190139668528e-05
68.74624877929699,23.559541702270582,8.431657988694496e-06,1.3100170690449886e-05,1.4094225662120152e-05
68.74624877929699,23.702822685241777,9.285159649152774e-06,1.5981857359292917e-05,-8.649915912428696e-07
68.74624877929699,23.84610366821297,3.965680207329569e-06,1.796017022570595e-05,1.6145735571626574e-05
68.74624877929699,23.989384651184167,,,1.675421117397491e-05
68.74624877929699,24.13266563415536,4.459858701011399e-06,2.9546854420914315e-05,9.43227860261686e-06
68.74624877929699,24.27594661712656,1.9110275388811715e-05,,1.9295475794933736e-06
68.74624877929699,24.41922760009775,8.456310638393916e-07,2.4766643036855385e-05,6.01734882366145e-06
68.74624877929699,24.562508583068944,7.65726053941762e-06,1.236015941685764e-05,-7.243844493132201e-07
68.74624877929699,24.70578956604014,-3.243806986574782e-06,3.002871926582884e-05,1.2857355613959951e-05
68.88624877929699,20.120798110961918,1.0063171430374496e-05,7.934807945275679e-05,9.508642506261822e-06
68.88624877929699,20.26407909393311,6.130082056188257e-06,1.870993946795352e-05,9.550333743391091e-06
68.88624877929699,20.407360076904304,5.628868166240864e-06,-8.187566891137976e-06,4.2165770537394565e-06
68.88624877929699,20.5506410598755,-6.94563652814395e-07,1.2508653526310807e-05,1.3685751582670491e-05
68.88624877929699,20.69392204284669,1.249926071977825e-06,3.2612842915114015e-05,2.9943068966531428e-06
68.88624877929699,20.837203025817885,3.023566023330204e-06,1.975114173546899e-05,1.208418507303577e-05
68.88624877929699,20.98048400878908,1.2929725016874729e-05,1.2541409887489864e-05,7.159266715461854e-06
68.88624877929699,21.123764991760275,-2.7442338250693865e-06,1.3221286280895583e-05,1.8091267293129927e-06
68.88624877929699,21.26704597473147,9.479444088356104e-06,3.080194437643513e-05,6.863006547064288e-06
68.88624877929699,21.410326957702665,8.207507562474348e-06,1.627482197363861e-05,2.267969466629438e-05
68.88624877929699,21.55360794067386,7.263298812176799e-06,1.576780414325185e-05,2.576566657808144e-06
68.88624877929699,21.69688892364505,1.3482712347467896e-05,1.6516954929102212e-05,9.850704373093322e-06
68.88624877929699,21.840169906616246,4.939536779602349e-07,2.0161511201877147e-05,2.5538954560033744e-06
68.88624877929699,21.98345088958744,-1.2321985423113802e-06,1.6175208656932227e-05,1.3815182683174498e-05
68.88624877929699,22.12673187255864,2.8265897071833024e-06,1.424643869540887e-05,1.2483776117733214e-05
68.88624877929699,22.27001285552983,1.2884510397270788e-05,3.437005580053665e-05,1.4933502825442702e-05
68.88624877929699,22.413293838501023,3.902203843608731e-06,1.8264707250637e-05,2.5265868316637352e-05
68.88624877929699,22.55657482147222,-4.7009345394144486e-07,1.656817585171666e-05,2.691251393116545e-05
68.88624877929699,22.699855804443416,-9.859031706582757e-06,1.6521404177183285e-05,1.5141968106036074e-05
68.88624877929699,22.84313678741461,5.487525413627736e-06,2.9123115382390097e-05,3.637125018940424e-06
68.88624877929699,22.98641777038581,-1.172250222225557e-06,1.5534467820543796e-05,1.8003658624365926e-05
68.88624877929699,23.129698753357,3.785684612012119e-06,1.1835726581921335e-05,4.118265678698663e-06
68.88624877929699,23.272979736328196,1.4627982636739034e-05,1.5948302461765707e-05,3.165996167808771e-05
68.88624877929699,23.416260719299387,8.177245945262257e-06,3.075472704949789e-05,6.302317245854283e-08
68.88624877929699,23.559541702270582,1.5123308685360826e-06,3.25831824738998e-05,2.112889433192322e-06
68.88624877929699,23.702822685241777,1.619280010345392e-05,2.0480825696722604e-05,2.309469346073456e-05
68.88624877929699,23.84610366821297,4.618281764123822e-06,2.031661097134929e-05,1.7280101019423455e-05
68.88624877929699,23.989384651184167,1.105399860534817e-05,2.623975888127461e-05,1.41212331072893e-05
68.88624877929699,24.13266563415536,9.29375073610572e-06,2.8339840355329216e-05,3.257526259403676e-05
68.88624877929699,24.27594661712656,9.486476301390212e-06,3.21438601531554e-05,3.011611806869041e-05
68.88624877929699,24.41922760009775,1.2956354566995287e-06,1.798607627279125e-05,5.275425792206079e-06
68.88624877929699,24.562508583068944,7.624643671988451e-07,1.620966213522479e-05,1.501120914326748e-05
68.88624877929699,24.70578956604014,9.958177997759776e-07,4.5695014705415815e-05,9.376538400829304e-06
69.02624877929699,20.120798110961918,1.7763042023943854e-06,4.399242243380286e-05,1.6490470443386585e-05
69.02624877929699,20.26407909393311,8.736651579965837e-06,1.6680216504028067e-05,1.6567752027185634e-05
69.02624877929699,20.407360076904304,-4.406211246532621e-06,1.645325028221123e-05,2.071119524771348e-05
69.02624877929699,20.5506410598755,2.1395517251221463e-05,1.724025423754938e-05,1.849696309363935e-05
69.02624877929699,20.69392204284669,-5.849984745509573e-07,1.600099858478643e-05,9.507644449513464e-07
69.02624877929699,20.837203025817885,2.45826904574642e-05,,2.0060242889030638e-07
69.02624877929699,20.98048400878908,-4.719704520539381e-06,9.612577741791029e-06,1.2466766747820657e-05
69.02624877929699,21.123764991760275,2.533099632273661e-06,1.8053791791317053e-05,-5.726672824835077e-08
69.02624877929699,21.26704597473147,9.957489965017883e-06,1.7279935491387732e-05,-4.565507424558746e-06
69.02624877929699,21.410326957702665,2.7450187189970165e-06,1.422199511580402e-05,-2.0986938125133747e-06
69.02624877929699,21.55360794067386,-3.258441438447335e-06,1.632665953366086e-05,3.1116840546019375e-05
69.02624877929699,21.69688892364505,1.0968573405989446e-05,1.2013482773909344e-05,1.9349499780219048e-05
69.02624877929699,21.840169906616246,2.232661927337176e-06,-3.757603735721205e-06,3.0717917979927734e-05
69.02624877929699,21.98345088958744,1.5129831808735617e-05,2.4192006094381213e-05,1.3053631846560164e-05
69.02624877929699,22.12673187255864,7.519744258388528e-07,1.6717462131055072e-05,1.262116347788833e-05
69.02624877929699,22.27001285552983,3.29497254369926e-07,1.6992171367746778e-05,3.285910133854486e-05
69.02624877929699,22.413293838501023,-2.8112758627685253e-06,1.721272201393731e-05,1.5887373592704535e-05
69.02624877929699,22.55657482147222,2.8945805752300657e-06,2.840255910996348e-05,-3.45453742056634e-07
69.02624877929699,22.699855804443416,1.947198688867502e-05,1.4686664144392124e-05,1.1679842828016264e-05
69.02624877929699,22.84313678741461,7.564503903267905e-06,1.8590941181173548e-05,5.324884114088491e-06
69.02624877929699,22.98641777038581,-4.467758117243648e-06,1.6759287973400205e-05,7.947020094434265e-06
69.02624877929699,23.129698753357,1.0931018550763838e-05,1.574805355630815e-05,9.876082003756892e-06
69.02624877929699,23.272979736328196,2.130067332473118e-05,1.6906034943531267e-05,1.0663955436029935e-05
69.02624877929699,23.416260719299387,3.2508844014955685e-05,,3.0409662940655835e-05
69.02624877929699,23.559541702270582,6.557321739819599e-06,2.201575262006372e-05,3.191398946000845e-06
69.02624877929699,23.702822685241777,6.729919277859153e-06,2.5454428396187723e-05,5.997627340548206e-06
69.02624877929699,23.84610366821297,1.895997957035433e-05,2.8429245503502895e-05,9.02006468095351e-06
69.02624877929699,23.989384651184167,1.0747097803687213e-05,1.9849801901727915e-05,5.850380148331169e-06
69.02624877929699,24.13266563415536,1.345207874692278e-05,1.8290475054527636e-05,3.494386191960075e-06
69.02624877929699,24.27594661712656,8.651833013573196e-06,1.163272827398032e-05,1.1891293979715556e-05
69.02624877929699,24.41922760009775,7.690396159887314e-06,1.2127224181313068e-05,7.094631655490957e-06
69.02624877929699,24.562508583068944,7.833601557649672e-06,2.288150972162839e-05,2.6568346584099345e-05
69.02624877929699,24.70578956604014,6.395445325324545e-06,2.128746928065084e-05,2.3228154532262124e-05
69.16624877929699,20.120798110961918,1.313525626756018e-05,5.657345354848076e-06,2.7180252800462767e-05
69.16624877929699,20.26407909393311,1.3515481441572774e-05,1.2259078175702598e-05,-5.641452389681945e-06
69.16624877929699,20.407360076904304,6.646534529863857e-06,1.0435954209242482e-05,-2.4629043764434755e-06
69.16624877929699,20.5506410598755,6.706937256240053e-06,8.363783126696944e-05,1.293043987971032e-05
69.16624877929699,20.69392204284669,6.84936230754829e-06,1.0397562618891245e-05,8.686869477969594e-06
69.16624877929699,20.837203025817885,4.632309810403967e-06,1.9507468095980585e-05,5.251808033790439e-06
69.16624877929699,20.98048400878908,-1.426617131983221e-06,8.036342478590086e-06,6.976841632422293e-06
69.16624877929699,21.123764991760275,8.413916475547012e-06,2.292120916536078e-05,1.9581164451665245e-05
69.16624877929699,21.26704597473147,3.391713335076929e-06,9.717186912894247e-06,5.4897714107937645e-06
69.16624877929699,21.410326957702665,-2.05676974474045e-06,1.858587347669527e-05,3.979017947131069e-06
69.16624877929699,21.55360794067386,2.1565999759332044e-06,1.695736682449933e-05,3.091625330853276e-05
69.16624877929699,21.69688892364505,3.4099180084012914e-06,3.321035910630599e-05,2.7655469239107333e-06
69.16624877929699,21.840169906616246,-8.446720130450558e-06,3.281553290435113e-05,2.1204978111200035e-05
69.16624877929699,21.98345088958744,-8.155094519679551e-07,2.9711725801462308e-05,2.728955678321654e-06
69.16624877929699,22.12673187255864,7.788188668200746e-06,1.924208299897145e-05,4.876261300523765e-06
69.16624877929699,22.27001285552983,4.15897011407651e-06,1.2304441952437628e-05,1.022030755848391e-05
69.16624877929699,22.413293838501023,1.7164064047392458e-05,2.622509782668203e-05,1.747958958731033e-05
69.16624877929699,22.55657482147222,-1.9909361071768217e-05,1.8284088582731783e-05,8.092627467704006e-06
69.16624877929699,22.699855804443416,8.543382136849687e-06,3.821727659669705e-05,1.021795833366923e-05
69.16624877929699,22.84313678741461,-1.581932883709669e-05,2.033355485764332e-05,2.29036759265e-05
69.16624877929699,22.98641777038581,3.7255881579767447e-06,3.6362882383400574e-05,1.851413799158763e-05
69.16624877929699,23.129698753357,1.851739511948836e-06,1.4960759472160134e-05,1.2452313967514785e-05
69.16624877929699,23.272979736328196,3.2531922897760523e-06,1.6449261238449253e-05,1.8106758943758905e-05
69.16624877929699,23.416260719299387,1.0213550012849735e-05,2.629039045132231e-05,1.4585180906578898e-05
69.16624877929699,23.559541702270582,-1.1552408807347093e-07,2.535371095291339e-05,5.346958005247871e-06
69.16624877929699,23.702822685241777,-8.255010470747948e-06,5.322372544469545e-06,3.692360451168497e-06
69.16624877929699,23.84610366821297,8.9212571765529e-06,1.6753701856941916e-05,2.4601506083854478e-05
69.16624877929699,23.989384651184167,1.289964529860299e-05,1.452352989872452e-05,2.50770108323195e-06
69.16624877929699,24.13266563415536,4.740505573863629e-06,2.34902272495674e-05,2.328297523490619e-05
69.16624877929699,24.27594661712656,1.6407073417212814e-05,2.4040053176577203e-05,1.4577013644156978e-05
69.16624877929699,24.41922760009775,2.106692954839673e-05,2.509760997781996e-05,1.5726755009382032e-05
69.16624877929699,24.562508583068944,1.1648412510112394e-05,2.8156626285635863e-05,6.5299363996018656e-06
69.16624877929699,24.70578956604014,7.52044070395641e-06,2.541090361773968e-05,-1.0425515029055532e-05
69.306248779297,20.120798110961918,1.8118795424015843e-06,3.1699648388894275e-05,7.651267878827639e-06
69.306248779297,20.26407909393311,1.2252643500687554e-05,1.8163515051128343e-05,3.4358490665908903e-06
69.306248779297,20.407360076904304,6.33016497886274e-06,3.1220541131915525e-05,7.102630206645699e-06
69.306248779297,20.5506410598755,1.5920603573249537e-06,1.1383996934455354e-05,5.80734604227473e-06
69.306248779297,20.69392204284669,5.789826900581829e-06,2.047842826868873e-05,3.4704673907981487e-06
69.306248779297,20.837203025817885,2.051289584414917e-06,2.766681427601725e-05,5.533826424652943e-06
69.306248779297,20.98048400878908,5.929133749305038e-06,1.530269037175458e-05,1.5003980479377788e-05
69.306248779297,21.123764991760275,3.5864657093043206e-06,1.260356748389313e-05,8.275319487438537e-06
69.306248779297,21.26704597473147,5.741339919040911e-06,1.113379494199762e-05,8.581120710005052e-06
69.306248779297,21.410326957702665,4.968864686816232e-06,1.8062786693917587e-05,5.298278210830176e-06
69.306248779297,21.55360794067386,8.246751349361148e-06,2.7442794817034155e-05,5.10666814079741e-06
69.306248779297,21.69688892364505,1.3868635505787095e-05,1.6786123524070717e-05,1.063186391547788e-05
69.306248779297,21.840169906616246,3.857489900838118e-06,1.0793693036248442e-05,2.403700455033686e-05
69.306248779297,21.98345088958744,-5.216367753746454e-06,1.9805022020591423e-05,3.703066249727272e-05
69.306248779297,22.12673187255864,7.183087291195989e-06,2.3224903998197988e-05,3.6578667277353816e-06
