longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
69.16624877929699,20.98048400878908,1.8873941371566616e-05,3.3933192753465846e-05,6.827630386396777e-06
69.16624877929699,21.123764991760275,5.497542588273063e-06,1.0404244676465169e-05,5.711727226298535e-06
69.16624877929699,21.26704597473147,-8.637756764073856e-06,2.7024148948839866e-05,1.8421505956212057e-06
69.16624877929699,21.410326957702665,7.865663974371273e-06,1.8074582840199586e-05,4.979008281225106e-06
69.16624877929699,21.55360794067386,3.504633241391275e-06,2.4103532268782143e-05,7.636049303982873e-06
69.16624877929699,21.69688892364505,1.2151675036875533e-05,1.4478045159194153e-05,-3.641411012722529e-06
69.16624877929699,21.840169906616246,2.547789699747227e-05,1.4637754247814884e-05,2.101462814607657e-05
69.16624877929699,21.98345088958744,-1.1990700841124635e-06,2.030924406426493e-05,7.4257618507544976e-06
69.16624877929699,22.12673187255864,1.08372241811594e-05,1.3109081919537855e-05,-1.2770815374096856e-06
69.16624877929699,22.27001285552983,2.8895699870190583e-05,1.5646064639440738e-05,2.6219189749099318e-05
69.16624877929699,22.413293838501023,1.9614344637375325e-05,3.922824907931499e-05,-6.217631209892717e-08
69.16624877929699,22.55657482147222,3.856333933072165e-06,1.3372194189287256e-05,-6.812917490606196e-06
69.16624877929699,22.699855804443416,1.1126163371955045e-05,6.735369970556349e-05,4.329198873165296e-06
69.16624877929699,22.84313678741461,6.3855727603368e-06,2.185314406233374e-05,7.478362931578886e-06
69.16624877929699,22.98641777038581,2.6701663955464028e-05,4.273791637388058e-05,2.525126183172688e-05
69.16624877929699,23.129698753357,3.132334768451983e-06,1.1274047210463324e-05,-8.69494215294253e-06
69.16624877929699,23.272979736328196,5.080932510281855e-07,7.431838184857042e-06,2.286110793647822e-05
69.16624877929699,23.416260719299387,1.2097659237042537e-05,3.332595224492252e-05,1.6815769413369708e-05
69.16624877929699,23.559541702270582,9.927786777552685e-06,,1.3563259926741011e-05
69.16624877929699,23.702822685241777,1.2961910215381067e-05,1.3394796042121015e-05,2.287273673573509e-05
69.16624877929699,23.84610366821297,1.2281529052415864e-05,3.8740879972465336e-05,2.4335772650374565e-06
69.16624877929699,23.989384651184167,7.283621926035266e-06,8.284433533845004e-06,3.484595708869165e-06
69.16624877929699,24.13266563415536,1.522357706562616e-06,,-5.398103439802071e-07
69.16624877929699,24.27594661712656,1.077701926988084e-05,2.938113539130427e-05,1.053588312061038e-05
69.16624877929699,24.41922760009775,4.033388449897757e-06,4.3161089706700295e-06,5.624758614430903e-06
69.16624877929699,24.562508583068944,2.4646938072692137e-06,,1.990751661651302e-05
69.16624877929699,24.70578956604014,8.641078238724731e-06,2.399825916654663e-06,9.302515536546707e-06
69.306248779297,20.120798110961918,-8.370120667677838e-06,5.623539618682116e-05,4.08277037422522e-06
69.306248779297,20.26407909393311,2.905726205426617e-06,3.163438805131591e-06,1.465394780097995e-05
69.306248779297,20.407360076904304,-5.337622951628873e-06,1.0619968634273391e-05,1.612202322576195e-05
69.306248779297,20.5506410598755,8.22316542326007e-06,-1.334173975919839e-05,2.4155266146408397e-05
69.306248779297,20.69392204284669,6.445842700486537e-06,4.121798338019289e-05,3.834662038570968e-06
69.306248779297,20.837203025817885,4.621614152711118e-06,2.4848397515597757e-05,1.4356184692587703e-05
69.306248779297,20.98048400878908,1.3526071597880218e-05,-2.513345179977477e-06,8.093177711998578e-06
69.306248779297,21.123764991760275,-1.0012406619352987e-06,,1.1423621799622197e-05
69.306248779297,21.26704597473147,5.317171144270105e-06,1.66741283464944e-05,2.061168015643489e-05
69.306248779297,21.410326957702665,1.5015273675089702e-05,1.847040402935818e-05,1.9055847587878816e-05
69.306248779297,21.55360794067386,4.331785476097139e-06,1.2065437658748124e-05,7.267828095791629e-06
69.306248779297,21.69688892364505,4.014074420410907e-06,1.2719772712443955e-05,1.1453324077592695e-05
69.306248779297,21.840169906616246,2.3145721570472236e-05,1.656895074120257e-05,2.3870938093750738e-05
69.306248779297,21.98345088958744,-6.140676873656048e-07,2.251700243505184e-05,-3.376707411462121e-07
69.306248779297,22.12673187255864,-3.57480757884332e-06,2.375917938479688e-05,1.7684633348835632e-05
69.306248779297,22.27001285552983,1.0258409929519983e-05,3.0922150472179055e-05,1.0785147424030583e-05
69.306248779297,22.413293838501023,1.0869546713365708e-05,1.195600998471491e-05,1.0171929716307204e-05
