longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.46624877929699,23.989384651184167,1.395977506035706e-05,2.42788992181886e-05,2.4055709673120877e-06
68.46624877929699,24.13266563415536,1.479912953072926e-05,,9.927332939696498e-06
68.46624877929699,24.27594661712656,6.671883966191672e-06,2.677298107300885e-05,6.41314090898959e-06
68.46624877929699,24.41922760009775,1.597146001586225e-05,1.6159685401362367e-05,2.358464826102136e-06
68.46624877929699,24.562508583068944,,1.8616141460370272e-05,2.6095369321410544e-05
68.46624877929699,24.70578956604014,5.4114778322400525e-05,1.6342781236744486e-05,4.237770099280169e-06
68.60624877929699,20.120798110961918,2.109776141878683e-05,,1.5609430192853324e-05
68.60624877929699,20.26407909393311,,2.749029954429716e-05,1.308346963924123e-05
68.60624877929699,20.407360076904304,8.787414117250592e-06,1.9373361283214763e-05,1.0942169865302276e-05
68.60624877929699,20.5506410598755,5.084970780444564e-06,2.592004784673918e-05,8.680668543092906e-06
68.60624877929699,20.69392204284669,3.307155566290021e-05,,4.591582637658576e-06
68.60624877929699,20.837203025817885,1.3813498298986817e-05,5.338077244232409e-06,1.4465575986832846e-05
68.60624877929699,20.98048400878908,,7.784678928146604e-06,6.900449534441577e-06
68.60624877929699,21.123764991760275,4.184944918961264e-05,1.7131846107076854e-05,1.6009038517950103e-05
68.60624877929699,21.26704597473147,,2.5511208150419407e-05,1.6163470718311146e-05
68.60624877929699,21.410326957702665,1.3021154700254556e-05,,5.801931365567725e-06
68.60624877929699,21.55360794067386,2.726742059167009e-05,5.137733751325868e-05,8.470881766697858e-06
68.60624877929699,21.69688892364505,5.275909279589541e-05,,
68.60624877929699,21.840169906616246,1.2420971870596986e-05,2.318147016922012e-05,6.931090865691658e-06
68.60624877929699,21.98345088958744,,1.3853074960934464e-05,1.1880899364768991e-05
68.60624877929699,22.12673187255864,-5.595182756223949e-06,3.057957655983046e-05,1.1719514986907598e-05
68.60624877929699,22.27001285552983,,2.379472425673157e-05,1.1669034392980391e-05
68.60624877929699,22.413293838501023,2.203701296821237e-05,2.119876808137633e-05,1.3614541785500478e-05
68.60624877929699,22.55657482147222,1.2897425222035965e-05,8.1464066170156e-05,2.6148732104047667e-06
68.60624877929699,22.699855804443416,,8.119076483126264e-06,1.1926662409678102e-05
68.60624877929699,22.84313678741461,2.499976108083501e-05,2.638016849232372e-05,1.4420410479942802e-05
68.60624877929699,22.98641777038581,,2.1791793187730946e-05,1.1232423275941985e-05
68.60624877929699,23.129698753357,1.9372080714674667e-05,1.1704165444825776e-05,7.820014616299886e-06
68.60624877929699,23.272979736328196,1.8687354895519093e-05,,8.315435593431175e-07
68.60624877929699,23.416260719299387,,9.724638948682696e-05,-2.888856215577107e-06
68.60624877929699,23.559541702270582,,,1.9770663129747845e-05
68.60624877929699,23.702822685241777,6.701356596749974e-06,5.879105174244614e-06,-2.501243443475687e-06
68.60624877929699,23.84610366821297,-3.774106289711199e-06,2.497414061508607e-05,1.301524662267184e-05
68.60624877929699,23.989384651184167,1.3695674169866834e-05,1.0014207873609848e-05,2.9319705774355498e-08
68.60624877929699,24.13266563415536,4.304632057028357e-06,1.8227881810162216e-05,-6.56409883958986e-06
68.60624877929699,24.27594661712656,1.6016119843698107e-05,1.925012657011393e-05,1.8187134628533386e-05
68.60624877929699,24.41922760009775,1.2284232070669532e-05,3.355971784912981e-05,1.0130615919479167e-05
68.60624877929699,24.562508583068944,,3.5125354770570993e-05,2.667366516106995e-06
68.60624877929699,24.70578956604014,7.976185588631779e-05,5.31090472577489e-06,7.301116056623869e-06
68.74624877929699,20.120798110961918,,,1.685265488049481e-05
68.74624877929699,20.26407909393311,7.555940101156011e-06,1.4968907635193318e-05,
68.74624877929699,20.407360076904304,2.1911420844844542e-05,2.6635754693415947e-05,4.993812581233215e-06
68.74624877929699,20.5506410598755,,1.9999914002255537e-05,6.822930572525365e-06
68.74624877929699,20.69392204284669,2.0306272290326888e-06,4.91294231323991e-05,
68.74624877929699,20.837203025817885,5.2983403293183073e-05,,4.2552519516902976e-06
68.74624877929699,20.98048400878908,1.6468648027512245e-05,,
68.74624877929699,21.123764991760275,2.131769542756956e-05,8.181944394891616e-06,6.757481969543733e-06
68.74624877929699,21.26704597473147,1.5891620932961814e-05,,1.132685338234296e-05
68.74624877929699,21.410326957702665,,1.9478613467072137e-05,2.9154730327718426e-06
68.74624877929699,21.55360794067386,1.4165778338792734e-05,,2.770563241938362e-06
68.74624877929699,21.69688892364505,1.750052433635574e-05,2.668823981366586e-05,5.3338526413426735e-06
68.74624877929699,21.840169906616246,1.5228398297040258e-05,1.955666448338889e-05,6.451440640375949e-06
68.74624877929699,21.98345088958744,1.1016203643521294e-05,,2.897014837799361e-06
68.74624877929699,22.12673187255864,1.4468791050603612e-05,,9.963380762201268e-06
68.74624877929699,22.27001285552983,2.4593118723714724e-06,,4.732905381388264e-06
68.74624877929699,22.413293838501023,5.689616045856383e-06,,
68.74624877929699,22.55657482147222,1.7191992185416893e-07,8.048453310038894e-06,9.699298061605076e-06
68.74624877929699,22.699855804443416,,,8.769493433646858e-06
68.74624877929699,22.84313678741461,,,1.2927103853144216e-05
68.74624877929699,22.98641777038581,3.165067482768791e-06,-3.4668686566874385e-05,7.272349648701493e-06
68.74624877929699,23.129698753357,5.47951458429452e-06,,7.264882242452586e-06
68.74624877929699,23.272979736328196,1.554950540594291e-05,2.175417830585502e-05,9.824927474255674e-06
68.74624877929699,23.416260719299387,2.889780716941459e-06,1.7308555470663123e-05,
68.74624877929699,23.559541702270582,,2.4873315851436928e-05,1.283307483390672e-06
68.74624877929699,23.702822685241777,1.4333778381114826e-05,2.4121420210576616e-05,1.01436617114814e-05
68.74624877929699,23.84610366821297,,,1.173607051896397e-05
68.74624877929699,23.989384651184167,7.403856670862297e-06,,2.822657279466512e-06
68.74624877929699,24.13266563415536,,,9.544644854031503e-06
68.74624877929699,24.27594661712656,2.986015033457079e-06,3.169875344610773e-05,6.571688572876155e-06
68.74624877929699,24.41922760009775,5.056811642134562e-05,-1.1785122921992297e-07,1.9129600332234983e-05
68.74624877929699,24.562508583068944,6.760864926036447e-05,1.2160969163232949e-05,1.4411612028197853e-05
68.74624877929699,24.70578956604014,1.3783925169263966e-05,,-3.228814193789731e-07
68.88624877929699,20.120798110961918,1.5294650438590907e-05,1.2012983461318072e-05,
68.88624877929699,20.26407909393311,,2.4361816031159836e-05,6.860081157356035e-06
68.88624877929699,20.407360076904304,1.887117286969442e-05,1.1643730431387668e-05,3.762104370252928e-06
68.88624877929699,20.5506410598755,,1.5092048670339864e-05,1.0820480156326084e-06
68.88624877929699,20.69392204284669,-6.241192295419751e-06,1.95969405467622e-05,1.034980141412234e-05
68.88624877929699,20.837203025817885,9.235716788680293e-06,2.762370786513202e-05,-2.272022129545803e-06
68.88624877929699,20.98048400878908,1.7648893845034763e-05,,
68.88624877929699,21.123764991760275,1.8342985640629195e-05,3.8125675928313285e-05,1.765214983606711e-05
68.88624877929699,21.26704597473147,,,1.4097879102337174e-05
68.88624877929699,21.410326957702665,,,1.1691439794958567e-05
68.88624877929699,21.55360794067386,7.2451343839929905e-06,,7.66020207265683e-07
68.88624877929699,21.69688892364505,7.565528903796803e-06,,8.206527127185836e-06
68.88624877929699,21.840169906616246,2.106071042362601e-05,5.4669813835062087e-05,2.153505874957773e-06
68.88624877929699,21.98345088958744,2.991563997056801e-05,1.0901138921326492e-05,
68.88624877929699,22.12673187255864,-6.126528660388431e-06,1.914584390760865e-05,5.353953838493908e-06
68.88624877929699,22.27001285552983,4.00865865231026e-05,1.3056114767096004e-05,3.3197259199369e-06
68.88624877929699,22.413293838501023,-4.824225470656529e-06,,1.5226081814034842e-05
68.88624877929699,22.55657482147222,1.8715143596637063e-05,3.6444154829951e-05,
68.88624877929699,22.699855804443416,1.840060576796532e-05,1.686700306890998e-05,1.1296398952254094e-05
68.88624877929699,22.84313678741461,2.253604543511756e-05,,1.2003098390778175e-06
68.88624877929699,22.98641777038581,2.014097663050052e-05,1.3689689694729168e-05,1.039201015373692e-05
68.88624877929699,23.129698753357,,,-2.8258660677238367e-05
68.88624877929699,23.272979736328196,5.118493845657213e-06,1.3884445252188016e-05,1.5114422240003478e-05
68.88624877929699,23.416260719299387,1.1612220077950042e-05,4.755299960379489e-05,-2.332609255972784e-06
68.88624877929699,23.559541702270582,7.545393600594252e-06,,1.2752694601658732e-05
68.88624877929699,23.702822685241777,1.7331296476186253e-05,,1.26165314213722e-05
68.88624877929699,23.84610366821297,2.316809695912525e-05,1.2116459402022883e-05,2.387297627137741e-06
68.88624877929699,23.989384651184167,1.0394958735560069e-05,2.3896805942058563e-05,-6.958922767807962e-06
68.88624877929699,24.13266563415536,2.5548630219418555e-05,2.687398409761954e-05,8.317497304233257e-06
68.88624877929699,24.27594661712656,-1.4568503502232488e-05,1.880847889879078e-06,-1.3608562312583672e-06
68.88624877929699,24.41922760009775,2.4063594537437893e-05,,7.896778697613627e-06
68.88624877929699,24.562508583068944,2.9879383873776533e-05,4.84188312839251e-05,8.500428521074355e-06
68.88624877929699,24.70578956604014,,2.3343654902419075e-05,7.520513008785201e-06
69.02624877929699,20.120798110961918,6.719249540765304e-06,0.0001128385556512,
69.02624877929699,20.26407909393311,9.606662388250696e-06,5.984488961985335e-05,
69.02624877929699,20.407360076904304,,1.829388020269107e-05,1.579725903866347e-05
69.02624877929699,20.5506410598755,1.4455182281380983e-05,1.9455213987384923e-05,
69.02624877929699,20.69392204284669,2.3343936845776625e-05,,-9.610163942852523e-06
69.02624877929699,20.837203025817885,1.9127121049677957e-05,1.611816855984216e-06,-4.4389080358087085e-06
69.02624877929699,20.98048400878908,6.107946433075995e-07,2.5804985853028484e-05,-3.2296245535690105e-06
69.02624877929699,21.123764991760275,3.866816405206919e-05,,
69.02624877929699,21.26704597473147,,1.7653217582846992e-05,7.847547749406658e-06
69.02624877929699,21.410326957702665,5.132418209541356e-06,2.0453857359825637e-05,1.3215705621405505e-05
69.02624877929699,21.55360794067386,4.07299303333275e-05,2.1145826394786127e-05,-1.0413010613774532e-06
69.02624877929699,21.69688892364505,3.662920062197372e-05,4.361293758847751e-05,1.470878214604454e-05
69.02624877929699,21.840169906616246,2.2515007003676143e-05,3.969724275521003e-05,6.251536888157716e-06
69.02624877929699,21.98345088958744,2.608576323837042e-05,1.226417316502193e-05,2.4008193577174097e-05
69.02624877929699,22.12673187255864,1.8813640053849667e-05,7.134428869903786e-06,1.3046953881712398e-06
69.02624877929699,22.27001285552983,,,1.460761450289283e-05
69.02624877929699,22.413293838501023,-3.5177008612663485e-06,,2.088590008497704e-06
69.02624877929699,22.55657482147222,,3.756287333089858e-05,3.257646994825336e-06
69.02624877929699,22.699855804443416,,0.000147073122207,
69.02624877929699,22.84313678741461,1.8788388842949644e-05,3.557286618161015e-05,3.3865892419271404e-06
69.02624877929699,22.98641777038581,2.216097163909581e-05,2.9221817385405305e-05,7.513554919569287e-06
69.02624877929699,23.129698753357,2.182598109357059e-05,,1.2587281162268482e-05
69.02624877929699,23.272979736328196,2.426226819807198e-05,2.48760188696906e-05,-1.210139635077212e-05
69.02624877929699,23.416260719299387,1.968657852557953e-05,3.5116871003992856e-05,5.683191375283059e-06
69.02624877929699,23.559541702270582,,,-6.521357818201068e-07
69.02624877929699,23.702822685241777,,3.028781793545932e-05,5.146965577296214e-06
69.02624877929699,23.84610366821297,,,1.9473394786473364e-05
69.02624877929699,23.989384651184167,1.892211912490893e-05,4.305530092096888e-05,1.005853573587956e-05
69.02624877929699,24.13266563415536,1.755384619173128e-05,,
69.02624877929699,24.27594661712656,2.462740303599276e-05,,1.0337431376683526e-05
69.02624877929699,24.41922760009775,-3.955560896429233e-05,9.97028200799832e-06,8.514580258633941e-06
69.02624877929699,24.562508583068944,2.772725929389708e-05,5.688642886525486e-06,
69.02624877929699,24.70578956604014,2.3793378204572942e-05,3.1593859603162855e-05,
69.16624877929699,20.120798110961918,,1.6992347809718922e-05,
69.16624877929699,20.26407909393311,-1.9924543721572263e-06,3.514870331855491e-05,6.065107754693599e-06
69.16624877929699,20.407360076904304,1.2779681128449738e-05,,9.897963536786849e-06
69.16624877929699,20.5506410598755,1.0635996659402736e-05,,
69.16624877929699,20.69392204284669,1.5561531654384453e-06,,1.2761590369336773e-05
69.16624877929699,20.837203025817885,6.896592367411358e-06,,-4.100953447050415e-06
69.16624877929699,20.98048400878908,1.6144453184097074e-05,1.647352473810315e-05,3.011588660228881e-06
69.16624877929699,21.123764991760275,-2.235112515336368e-05,1.6545380276511423e-05,
69.16624877929699,21.26704597473147,6.843576557002962e-06,,
69.16624877929699,21.410326957702665,2.2751408323529176e-05,1.66383742907783e-05,2.3388765839627013e-06
69.16624877929699,21.55360794067386,,1.1937091585423332e-05,4.694813014793908e-06
69.16624877929699,21.69688892364505,1.7486825527157634e-05,2.606804446259048e-05,
69.16624877929699,21.840169906616246,2.8185455448692665e-05,3.227961133234203e-05,8.017193067644257e-06
69.16624877929699,21.98345088958744,,2.224247873527929e-05,
69.16624877929699,22.12673187255864,,1.9761766452575102e-05,1.1848013855342288e-05
69.16624877929699,22.27001285552983,1.446220721845748e-05,2.2163147150422446e-05,
69.16624877929699,22.413293838501023,3.400292553124018e-05,1.876688111224212e-05,3.834453309536912e-06
69.16624877929699,22.55657482147222,,2.48767901211977e-05,
69.16624877929699,22.699855804443416,,4.130261731916107e-05,1.4110983102000318e-05
69.16624877929699,22.84313678741461,,1.5039734535093883e-05,1.820211423364526e-06
69.16624877929699,22.98641777038581,,,1.5610965419909917e-05
69.16624877929699,23.129698753357,9.893756214296444e-05,1.8877115508075804e-05,1.170731229649391e-05
69.16624877929699,23.272979736328196,,,
69.16624877929699,23.416260719299387,1.762406827765517e-05,-1.7349027984892018e-05,
69.16624877929699,23.559541702270582,3.940091119147837e-05,2.1695206669392064e-05,-6.365415629261406e-06
69.16624877929699,23.702822685241777,2.600666630314663e-05,-5.409045479609631e-05,5.981202775728889e-06
69.16624877929699,23.84610366821297,3.010254295077175e-05,1.625120421522297e-05,2.2317315597319972e-05
69.16624877929699,23.989384651184167,1.1616120900725946e-05,2.743971344898455e-05,-3.474875256870291e-06
69.16624877929699,24.13266563415536,2.242373739136383e-05,3.055703564314172e-05,8.58498242450878e-06
69.16624877929699,24.27594661712656,2.123841841239482e-05,,3.8327058859977125e-07
69.16624877929699,24.41922760009775,2.7984087864751928e-05,2.422909892629832e-05,1.059013266058173e-05
69.16624877929699,24.562508583068944,1.6105301256175153e-05,,3.42428870681033e-06
69.16624877929699,24.70578956604014,2.409728404018097e-05,3.170966010657139e-05,
69.306248779297,20.120798110961918,6.864495958325278e-07,1.1294690011709465e-05,
69.306248779297,20.26407909393311,4.308627467253245e-05,,6.10150482316385e-06
69.306248779297,20.407360076904304,-1.2759323908539957e-06,2.40322533500148e-05,4.642363364837365e-06
69.306248779297,20.5506410598755,1.579446870891843e-05,6.225154356798157e-05,
69.306248779297,20.69392204284669,1.0427133929624688e-05,2.2362781237461604e-05,6.827361630712403e-06
69.306248779297,20.837203025817885,1.730894837237429e-05,2.1117748474352996e-05,2.5071046820812626e-06
69.306248779297,20.98048400878908,1.9190785678802055e-05,,4.465827714739135e-06
69.306248779297,21.123764991760275,1.6768639397923835e-05,2.9478534997906536e-05,1.5090635315573309e-05
69.306248779297,21.26704597473147,4.075932156411e-05,2.0098956156289205e-05,3.801817683779518e-06
69.306248779297,21.410326957702665,5.867944310011808e-06,2.366193984926213e-05,3.961589754908346e-06
69.306248779297,21.55360794067386,9.104397577175403e-06,2.8255903089302592e-05,9.32605928483099e-07
69.306248779297,21.69688892364505,1.800475911295507e-05,,2.1267998818075284e-05
69.306248779297,21.840169906616246,,1.11006966108107e-05,9.442303053219804e-06
69.306248779297,21.98345088958744,2.2548128981725316e-05,4.668290421250276e-05,8.923755103751319e-07
69.306248779297,22.12673187255864,8.349410563823767e-06,1.144094221672276e-05,3.916733930964256e-06
69.306248779297,22.27001285552983,,1.4494477909465786e-05,1.6961908841039985e-05
69.306248779297,22.413293838501023,9.85009319265373e-06,1.1959386938542592e-05,6.628375558648258e-06
69.306248779297,22.55657482147222,2.790661710605491e-05,1.1859055121021813e-05,1.0367020877311006e-05
69.306248779297,22.699855804443416,,2.6564806830720045e-05,
69.306248779297,22.84313678741461,2.8673284759861417e-05,,1.2148254427302165e-05
69.306248779297,22.98641777038581,2.1197765818214972e-05,7.158801054174546e-06,2.7160331228515133e-06
69.306248779297,23.129698753357,2.450004285492469e-05,2.77968847512966e-05,2.080266540360753e-06
69.306248779297,23.272979736328196,5.720363787986571e-06,,1.0512692824704573e-05
69.306248779297,23.416260719299387,1.9850258468068205e-05,,1.073612929758383e-05
69.306248779297,23.559541702270582,2.7669444534694776e-05,3.581359123927541e-05,4.793906100530876e-06
69.306248779297,23.702822685241777,1.4194079085427802e-05,1.9635515855043195e-05,9.89272211882053e-06
69.306248779297,23.84610366821297,2.1961772290524092e-05,1.2164903637312818e-05,2.495435865057516e-06
69.306248779297,23.989384651184167,4.7178946260828525e-05,1.3568289432441816e-05,1.584309188729094e-06
69.306248779297,24.13266563415536,2.2298730982583947e-05,,
69.306248779297,24.27594661712656,3.3688756957417354e-05,6.378124908223981e-06,-6.389025770658918e-07
69.306248779297,24.41922760009775,2.787057565001305e-05,2.2114796593086797e-05,
69.306248779297,24.562508583068944,,,4.1813418647507206e-06
69.306248779297,24.70578956604014,1.8431583157507703e-05,,
69.446248779297,20.120798110961918,1.037608672049828e-05,1.2746007996611295e-05,
69.446248779297,20.26407909393311,1.3441010196402203e-05,4.329361036070623e-05,9.192286597681232e-06
69.446248779297,20.407360076904304,1.2810701264243107e-05,1.362493549095234e-05,1.121138848247938e-05
69.446248779297,20.5506410598755,1.7366191968903877e-05,1.3608882909466049e-05,4.54252267445554e-06
69.446248779297,20.69392204284669,6.536367436638102e-05,2.091140231641475e-05,2.812460252243909e-06
69.446248779297,20.837203025817885,1.1625873412413055e-05,,6.657904577878071e-06
69.446248779297,20.98048400878908,6.047160240996163e-06,6.87357533024624e-05,
69.446248779297,21.123764991760275,1.4237039977160748e-05,,7.26639245840488e-06
69.446248779297,21.26704597473147,9.334857168141752e-06,,
69.446248779297,21.410326957702665,-1.880403397080954e-05,,
69.446248779297,21.55360794067386,,1.1913578418898396e-05,
69.446248779297,21.69688892364505,,2.661356666067149e-05,2.078737634292338e-05
69.446248779297,21.840169906616246,-1.3429325917968526e-05,,-3.856655894196592e-06
69.446248779297,21.98345088958744,2.287523420818616e-05,1.4364517483045349e-05,6.2660424191562925e-06
69.446248779297,22.12673187255864,1.4626612937718164e-05,2.7152515031048097e-05,1.2165136467956472e-05
69.446248779297,22.27001285552983,,2.0364199372124855e-05,1.1340225682943128e-05
69.446248779297,22.413293838501023,1.7639100633459748e-06,,1.3554151337302756e-05
69.446248779297,22.55657482147222,1.3428955753624903e-05,1.1927068953809794e-05,3.605849769883207e-06
69.446248779297,22.699855804443416,3.604065568652004e-05,,4.4298758439254016e-06
69.446248779297,22.84313678741461,3.383376679266803e-05,,3.4121337648684857e-06
69.446248779297,22.98641777038581,9.946844329533633e-06,8.563793016946875e-06,5.780212177342037e-06
69.446248779297,23.129698753357,1.4088446732785089e-05,1.877221257018391e-05,
69.446248779297,23.272979736328196,2.5860234018182385e-05,,1.46557185871643e-05
69.446248779297,23.416260719299387,2.52998506766744e-05,,8.841319868224673e-06
69.446248779297,23.559541702270582,1.437433184037218e-05,3.211570219718851e-05,2.8942886274307966e-06
69.446248779297,23.702822685241777,9.809549737838095e-06,1.849383261287585e-05,1.3890294212615115e-06
69.446248779297,23.84610366821297,,,1.0469457265571693e-05
69.446248779297,23.989384651184167,5.574159513344057e-05,4.472314321901649e-05,1.04403234217898e-05
69.446248779297,24.13266563415536,4.6899993321858346e-05,,-3.656741682789289e-07
69.446248779297,24.27594661712656,,3.899460807588184e-06,6.42081772639358e-07
69.446248779297,24.41922760009775,1.178141428681556e-05,2.5822366296779364e-05,1.013161636365112e-05
69.446248779297,24.562508583068944,-1.9568276911741123e-05,1.53401997522451e-05,
